,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378
0,0.40551794,0.49243695,0.45577478,0.41992953,0.44038332,0.5016639,0.51052445,0.49199596,0.5103816,0.4423007,0.51031893,0.5214461,0.38940427,0.46365362,0.48418334,0.4569877,0.512744,0.51387376,0.49044576,0.5073635,0.51605785,0.5199704,0.48563823,0.56429225,0.5306415,0.5357091,0.3945463,0.5250819,0.48491177,0.45333838,0.50071585,0.51254606,0.4568646,0.42766687,0.42004034,0.4911638,0.42420036,0.4232523,0.42647478,0.46535385,0.4929735,0.37741575,0.4565534,0.4005877,0.3641879,0.43114007,0.42335072,0.4357015,0.38285467,0.4536686,0.47800493,0.44521672,0.50454605,0.44497055,0.44853532,0.38665205,0.45458752,0.46991023,0.44370988,0.43066373,0.4848181,0.52154046,0.52803004,0.4727957,0.47689196,0.47885397,0.5277298,0.5109898,0.46269825,0.5096733,0.51073015,0.5062355,0.5813289,0.54555947,0.5043891,0.4458286,0.5293825,0.39093637,0.5102883,0.54943407,0.5215119,0.47397336,0.5186402,0.36366326,0.510698,0.49231434,0.51693165,0.43710628,0.51266366,0.46865684,0.46737555,0.47161567,0.48690316,0.48260233,0.47828096,0.42080936,0.5526051,0.51859933,0.48921484,0.5014912,0.51502186,0.5385506,0.56458575,0.5464632,0.46318334,0.42071283,0.636188,0.44377238,0.4089036,0.4754886,0.51369673,0.44023046,0.41479495,0.40224364,0.41718096,0.3909928,0.44728985,0.47171023,0.4886771,0.5426937,0.4711954,0.47428507,0.61033946,0.59110606,0.6200488,0.47642243,0.5098861,0.58130753,0.5888265,0.5695977,0.4830597,0.5012298,0.51903874,0.4859263,0.4797401,0.4389722,0.43498188,0.51783085,0.53024113,0.46173555,0.4474978,0.48377734,0.4569283,0.50550187,0.4846262,0.48355278,0.36138183,0.38165772,0.5494297,0.52217406,0.5079588,0.45843166,0.4634961,0.5422933,0.5130933,0.49563673,0.4442464,0.49696663,0.47598574,0.52738196,0.40048513,0.486253,0.53162855,0.46298042,0.53626114,0.47544032,0.43913502,0.53009254,0.47643933,0.5192106,0.50633806,0.5268118,0.6221884,0.5707357,0.61595416,0.5173651,0.5799324,0.47570422,0.5011786,0.46093577,0.40557864,0.5129899,0.44995305,0.42155245,0.44468787,0.48573148,0.5055431,0.47690845,0.48393697,0.4450868,0.44468307,0.47900492,0.40576866,0.47028536,0.5226599,0.45050457,0.5218941,0.5071526,0.4572493,0.47755757,0.47726533,0.5178443,0.49839655,0.5986393,0.45741183,0.4953987,0.44661877,0.5078011,0.47506434,0.4110534,0.50046647,0.5317838,0.40205473,0.48773363,0.43647537,0.48776534,0.45500156,0.41393954,0.45963505,0.45709473,0.43781158,0.39029416,0.40284064,0.42894176,0.38687184,0.4280635,0.38565016,0.4079206,0.391343,0.48270702,0.46948302,0.4216864,0.49062914,0.42027992,0.43739426,0.37273657,0.46631938,0.49737126,0.45124713,0.4309133,0.4885568,0.5409067,0.52789897,0.50128675,0.49096614,0.5491705,0.5332453,0.5682756,0.48802564,0.52682096,0.494144,0.4825387,0.5787697,0.4817723,0.5194008,0.5116942,0.519589,0.41901106,0.50936204,0.5501309,0.5646492,0.46936125,0.5132737,0.412579,0.58116734,0.4893132,0.55728334,0.43885216,0.46407482,0.45724452,0.50395286,0.47229877,0.47972584,0.48218578,0.53060454,0.44860545,0.58840966,0.56960666,0.4481755,0.5029494,0.48344445,0.53521174,0.58675885,0.55007005,0.46563643,0.44653374,0.6172947,0.43870535,0.4116595,0.49319926,0.5264768,0.50786906,0.3988454,0.38141954,0.42517433,0.39540696,0.44099542,0.47024003,0.4942252,0.545456,0.47992536,0.47806987,0.57834256,0.60785854,0.6250855,0.5050517,0.549003,0.556371,0.5730708,0.5680423,0.4859795,0.4932391,0.5395674,0.47582152,0.46126527,0.5075593,0.43380076,0.52752155,0.5366112,0.45380333,0.45099607,0.48437166,0.47530994,0.5086226,0.5603648,0.5198109,0.36361703,0.38727474,0.574579,0.5271597,0.53809154,0.4477776,0.46328878,0.5324013,0.52883136,0.48096022,0.4431465,0.51777,0.44003302,0.51933944,0.40052006,0.5211444,0.52111197,0.44960356,0.4998138,0.47447962,0.46045288,0.5000186,0.5287845,0.5355354,0.4941944,0.45725316,0.62492627,0.6145756,0.6141786,0.47835022,0.561071,0.5292308,0.51938856,0.45824495,0.500999,0.5196836,0.47997743,0.47980636,0.4746826,0.46733004,0.43264,0.4261088,0.46358365,0.47237164,0.5231206,0.51199245,0.44271228,0.4376789,0.45262906,0.4443813,0.42178443,0.41980454,0.45948294
1,0.43855646,0.5775376,0.5183214,0.46855435,0.49485093,0.57759315,0.5929486,0.50172484,0.5301571,0.5019094,0.58820015,0.53402996,0.4381478,0.51443154,0.56653976,0.53085923,0.57498336,0.58394253,0.5866527,0.58832896,0.6055295,0.6004562,0.56281435,0.5847513,0.5373,0.5441065,0.43000698,0.5780527,0.5578145,0.4932436,0.54164237,0.5337472,0.45143867,0.4290447,0.41751468,0.49234942,0.44414803,0.45499253,0.42882422,0.4608078,0.50588053,0.3753356,0.4885701,0.41597465,0.40658703,0.4843917,0.42588934,0.50344604,0.4127987,0.5059339,0.4983702,0.4523836,0.52342594,0.42547384,0.44533217,0.39522,0.45563427,0.48001733,0.4756068,0.4563814,0.46926355,0.5215904,0.5519313,0.47133526,0.44973952,0.45591667,0.5485401,0.52531785,0.44645616,0.5141068,0.51598805,0.49171466,0.62334776,0.54844457,0.48353043,0.41687778,0.5565229,0.3836163,0.5124528,0.5768055,0.5497705,0.4692241,0.564647,0.35318324,0.545283,0.5209329,0.52212846,0.42747167,0.581566,0.49012884,0.46749476,0.46144927,0.49093303,0.47403955,0.5791094,0.43512204,0.6022669,0.54753596,0.5118006,0.53597456,0.5169754,0.58265465,0.59837794,0.57552993,0.49711055,0.42704156,0.66664505,0.47284836,0.40824592,0.49455348,0.5442838,0.41654053,0.4250387,0.41908595,0.41838652,0.39920643,0.4945185,0.48360574,0.49905324,0.5655074,0.5248564,0.47279197,0.6422932,0.63117194,0.6518513,0.5286999,0.53818053,0.6211427,0.6123462,0.60408634,0.4873071,0.51426554,0.5460273,0.4911815,0.48971155,0.45072666,0.44495565,0.5857595,0.5643923,0.5066122,0.5256812,0.5647588,0.5346026,0.5747877,0.55018544,0.57470983,0.3918558,0.37807512,0.59981847,0.55304515,0.5417587,0.5206318,0.52517754,0.604903,0.5545752,0.5834556,0.48988038,0.59368503,0.56030446,0.58939934,0.43924302,0.53007716,0.5962186,0.4423367,0.5346715,0.46552843,0.45312014,0.5639561,0.48512584,0.57204103,0.525618,0.53338367,0.6337619,0.6036018,0.64015126,0.5529811,0.61742026,0.4800077,0.5269643,0.45367682,0.4379927,0.59039164,0.5109149,0.472844,0.49993688,0.5653483,0.593859,0.47556743,0.48795748,0.5091411,0.5000169,0.45966467,0.4622584,0.5222213,0.62326133,0.5049006,0.59927756,0.58397204,0.5592786,0.566912,0.5654558,0.60015154,0.56933314,0.6219775,0.45925236,0.4794092,0.5013496,0.5617418,0.5644261,0.4645214,0.55836046,0.5534236,0.41538396,0.5274432,0.4603392,0.4996624,0.48124972,0.44422397,0.45731363,0.44490278,0.44826007,0.38563398,0.41746125,0.45242605,0.43213886,0.47896695,0.38312584,0.47577712,0.43612427,0.56638545,0.47634786,0.434683,0.51005673,0.3916496,0.43996313,0.38438594,0.4778371,0.5335954,0.4704892,0.4665218,0.47895184,0.5699467,0.57417166,0.52598494,0.502919,0.5692617,0.57989246,0.6383933,0.48568133,0.54099613,0.510383,0.48802626,0.62937623,0.46797577,0.50254333,0.5064513,0.5612804,0.44525826,0.56550497,0.6163092,0.62815535,0.47714385,0.56830645,0.4451632,0.6544297,0.5297159,0.58430356,0.43056995,0.48466608,0.46176928,0.5290446,0.48237798,0.47885486,0.46800375,0.63491,0.4866246,0.6724592,0.61291283,0.4785667,0.52418476,0.48385397,0.5818993,0.60630983,0.5697415,0.5202539,0.46933675,0.6307128,0.47366506,0.42099106,0.5124321,0.57084566,0.5058371,0.4244442,0.40050164,0.43430194,0.41480148,0.48878497,0.47609028,0.50351197,0.56197214,0.52900785,0.48650488,0.6030543,0.6175901,0.64048374,0.5517057,0.6018424,0.5782413,0.5927772,0.6060574,0.49571383,0.5129121,0.59077775,0.49751452,0.48507753,0.5640911,0.46481875,0.6026312,0.57603437,0.48869342,0.5171119,0.5602906,0.56130695,0.5911002,0.6641366,0.61988306,0.39961722,0.4186202,0.6536244,0.5707796,0.612942,0.49520105,0.5203733,0.6061626,0.5737077,0.57251215,0.49156258,0.61601704,0.52865386,0.5841105,0.4275128,0.5881267,0.59166306,0.4530587,0.52227587,0.45542774,0.4772361,0.5307624,0.56148916,0.614309,0.49732503,0.44189864,0.62372977,0.63186026,0.630536,0.5044123,0.617185,0.5398896,0.54621637,0.46780896,0.50387335,0.51716864,0.45490724,0.4713824,0.48418054,0.46073133,0.43468615,0.42407212,0.4682577,0.47724402,0.5393139,0.52295613,0.43008268,0.43315524,0.44237787,0.43735665,0.42903793,0.42286173,0.47038588
2,0.47906405,0.65476876,0.5841514,0.5238898,0.55029106,0.6407923,0.66030455,0.51289123,0.5496505,0.5547756,0.64665836,0.5390157,0.501118,0.55977595,0.63640255,0.60332865,0.6253955,0.6452649,0.66904426,0.6627672,0.6794181,0.6639327,0.63752145,0.592209,0.53387874,0.5440075,0.47274956,0.61973536,0.6267709,0.53891414,0.581671,0.55480903,0.45248878,0.43928707,0.42452607,0.4981543,0.46873975,0.49111927,0.44211897,0.45804977,0.5178669,0.38783327,0.5137088,0.4368942,0.46076983,0.5395275,0.44240716,0.5704034,0.45469096,0.5614488,0.52609396,0.47150153,0.5416775,0.4177388,0.444354,0.41336444,0.46261021,0.49276474,0.50865936,0.47907242,0.4525559,0.516582,0.5710845,0.47116128,0.42162475,0.43345922,0.5662105,0.53777266,0.43357277,0.51910025,0.517819,0.47854087,0.6546422,0.54379356,0.45976388,0.39071608,0.5788569,0.38279477,0.5104901,0.5912599,0.5670988,0.46363738,0.60258675,0.3503,0.57607275,0.5399405,0.52313125,0.42078382,0.63823545,0.5115833,0.46626806,0.45121297,0.49213734,0.46322048,0.665137,0.45417657,0.64086884,0.56947327,0.5232728,0.56900615,0.5178541,0.6167534,0.61798465,0.5943779,0.5248766,0.44383034,0.6742792,0.49801868,0.41481328,0.5127897,0.5646218,0.39862928,0.4340291,0.43493667,0.42463094,0.42559335,0.5481459,0.4983014,0.5090601,0.58152974,0.58508015,0.4720755,0.6559485,0.6538759,0.6654334,0.5804888,0.55970514,0.6461263,0.62272865,0.62814265,0.48947334,0.52622736,0.5684283,0.49723572,0.49816912,0.4662014,0.46022522,0.64107054,0.5845496,0.5458698,0.60456,0.63803416,0.6095035,0.63871497,0.6140588,0.6527494,0.43206483,0.38263544,0.64469475,0.5804165,0.57560706,0.5815023,0.59098005,0.6535457,0.58959275,0.6621805,0.54154956,0.6777752,0.6422919,0.64182127,0.4869439,0.57384145,0.6472558,0.4208898,0.52483255,0.45314258,0.47089154,0.59316516,0.488481,0.6153987,0.5436102,0.5315762,0.62387955,0.6241973,0.64490664,0.5831193,0.6468639,0.48096666,0.5427139,0.44586247,0.4780008,0.65906185,0.57542455,0.53087974,0.55421776,0.63445884,0.6665458,0.47991174,0.496977,0.5691297,0.548434,0.44008434,0.52937776,0.5706278,0.7036682,0.5618034,0.66043735,0.6521848,0.6520886,0.6491499,0.64594626,0.6641067,0.6359095,0.6269109,0.45587993,0.46246907,0.55685776,0.60611784,0.6474882,0.52922153,0.61464936,0.57301277,0.44260857,0.57026434,0.49417275,0.5164624,0.50692755,0.4779669,0.46321476,0.4379297,0.46567675,0.39334792,0.43432736,0.47807723,0.48477843,0.5339617,0.40134683,0.549469,0.49172857,0.64009464,0.4924618,0.46425065,0.5333724,0.37986982,0.44708616,0.409345,0.49191427,0.56553316,0.4900104,0.5008381,0.4665316,0.5928508,0.6153192,0.547743,0.5126272,0.58006686,0.62508017,0.69828594,0.48727563,0.5558689,0.53458554,0.49712002,0.670242,0.4526584,0.48295435,0.50223064,0.60257214,0.47306505,0.6103569,0.66269624,0.677126,0.48553276,0.6160744,0.48019385,0.71472645,0.56492126,0.6034905,0.42529747,0.50516146,0.46665525,0.55040205,0.4935331,0.47642732,0.45430046,0.7157747,0.525558,0.7387401,0.65078527,0.5063765,0.5460355,0.49230486,0.6210907,0.6087133,0.5769503,0.5676756,0.49911514,0.62294656,0.50231564,0.4357089,0.5291535,0.60534716,0.49990407,0.45112547,0.4222082,0.4512716,0.45475435,0.54224825,0.48400578,0.5136426,0.5721549,0.5818699,0.49293703,0.6131844,0.6036028,0.6359554,0.59547883,0.63969177,0.58596873,0.60241985,0.6373473,0.50478643,0.53388005,0.6326195,0.5216535,0.5103638,0.61149573,0.49922633,0.66191036,0.6030655,0.522837,0.5824376,0.6307673,0.6376637,0.6621049,0.7460228,0.6964562,0.44793653,0.45429766,0.71896,0.61292017,0.680945,0.5462411,0.5805393,0.6658276,0.6115409,0.6578133,0.54742396,0.69548124,0.6187018,0.63817847,0.46440712,0.64789706,0.6495893,0.4620503,0.54251176,0.43229017,0.49065053,0.5611911,0.58389544,0.68236643,0.50687844,0.4275181,0.59859455,0.62820995,0.6241693,0.528399,0.66736186,0.5384017,0.5631609,0.4779236,0.49823943,0.507683,0.42740753,0.461135,0.49346447,0.4541316,0.44115064,0.42685956,0.4732168,0.48104358,0.549408,0.5302167,0.41778624,0.4307423,0.4300008,0.43022075,0.44256377,0.43272957,0.48083615
3,0.5190911,0.707089,0.6370317,0.57351714,0.59450686,0.6776152,0.69646597,0.5195668,0.5602991,0.5889143,0.6719588,0.53147274,0.56313777,0.5886858,0.6756832,0.6561644,0.65155065,0.6840357,0.71850866,0.7122906,0.7232979,0.697895,0.69149446,0.5804693,0.51711357,0.5300071,0.5113433,0.63896567,0.6717533,0.5782579,0.60985786,0.5645811,0.4587916,0.45362815,0.43800303,0.5012631,0.4871664,0.51956487,0.45691347,0.45600447,0.52042407,0.40978184,0.52688223,0.45659593,0.51277006,0.5805633,0.46857822,0.62076485,0.5008172,0.601471,0.5527661,0.49768382,0.5517385,0.42522597,0.4440759,0.44156212,0.47140485,0.5021803,0.5324083,0.49419284,0.4363149,0.50485563,0.57517046,0.47108242,0.40056032,0.41489688,0.5708953,0.53927493,0.425269,0.5193459,0.5130757,0.46489674,0.6620505,0.52612925,0.43468967,0.3724457,0.58675945,0.38722676,0.50284684,0.5839727,0.5679226,0.45490646,0.62163013,0.35670343,0.58943033,0.542942,0.5146029,0.41989052,0.6678494,0.5271799,0.46389532,0.44389045,0.48976272,0.4510756,0.7156641,0.47187173,0.6535718,0.5741902,0.52159727,0.5920263,0.5174459,0.6299653,0.61409307,0.5955774,0.5378233,0.46650246,0.65485036,0.51405317,0.42692873,0.52480227,0.5679577,0.38990703,0.44039047,0.4466182,0.4377861,0.46303117,0.5907519,0.5105997,0.51611793,0.5865986,0.63528556,0.47144803,0.64589643,0.6516525,0.65573514,0.6212021,0.5677954,0.64904565,0.6133406,0.6312989,0.48884,0.5329413,0.5764696,0.5000807,0.50288135,0.47982952,0.47203618,0.67066944,0.58474433,0.570472,0.6648309,0.68527853,0.66141737,0.67553085,0.6551299,0.6979381,0.47589242,0.39143234,0.66636395,0.5938811,0.59670585,0.6272962,0.64275545,0.6749882,0.6103848,0.7142473,0.58654964,0.72871464,0.7005305,0.67157704,0.53153753,0.6011791,0.6720507,0.4044552,0.5086762,0.4400616,0.4849836,0.6096061,0.48453784,0.6355327,0.55091286,0.5190094,0.5900366,0.62406313,0.62545836,0.60006475,0.65535533,0.47704798,0.5434484,0.43667686,0.51711315,0.7029088,0.62672037,0.58154076,0.595887,0.6772148,0.7069029,0.48600045,0.50466895,0.6114232,0.57550097,0.42325443,0.5906862,0.60459274,0.7476697,0.60781026,0.69110006,0.69587576,0.71310294,0.70412266,0.6998662,0.6971455,0.68183434,0.60694695,0.44684964,0.44588384,0.59889907,0.6307758,0.70214957,0.5897234,0.65618956,0.5827087,0.47869083,0.6039979,0.5293934,0.5284979,0.5203595,0.5053347,0.46989897,0.43543753,0.48268858,0.40839222,0.45140967,0.49813846,0.52956396,0.57632035,0.43655092,0.60947406,0.5438668,0.6832281,0.5124403,0.5033677,0.5513062,0.3884911,0.45408097,0.4456645,0.5012022,0.5841068,0.50258535,0.52502555,0.45409226,0.6005111,0.6405426,0.56320125,0.5210928,0.5803209,0.6546901,0.73273396,0.48994318,0.5651553,0.55751646,0.5101499,0.6895368,0.43753207,0.46163735,0.49706557,0.6328481,0.49662477,0.63636565,0.6822517,0.7000957,0.49256578,0.6441481,0.50892794,0.74871397,0.5843438,0.60584927,0.4261494,0.52129906,0.47289315,0.5619291,0.50607985,0.4736325,0.4428139,0.75782895,0.5549346,0.7723023,0.6696426,0.5246307,0.5625689,0.5056027,0.6394294,0.5870368,0.56696266,0.59507465,0.5272925,0.59094137,0.51960236,0.45428482,0.5386751,0.62060016,0.49120533,0.4736117,0.44272444,0.47379047,0.50355583,0.58531016,0.49308345,0.5223078,0.5736126,0.6242822,0.49610585,0.6027624,0.5641143,0.60885257,0.62636125,0.6538929,0.5766077,0.59588635,0.65080297,0.510334,0.5518132,0.65423554,0.5417999,0.5303238,0.6392461,0.5250537,0.6904294,0.61005634,0.5469068,0.63049424,0.67717105,0.68582994,0.70395786,0.791209,0.7343255,0.49949422,0.48517603,0.7551561,0.641101,0.7252762,0.58794945,0.6276792,0.6950444,0.6339022,0.71697366,0.596665,0.7382457,0.68544686,0.6672756,0.50149196,0.685428,0.6804729,0.47598132,0.5570507,0.41188177,0.49584678,0.5818316,0.5905346,0.72296774,0.5198259,0.41792646,0.5485069,0.59740263,0.5927117,0.5467693,0.6985545,0.5232732,0.5649391,0.4846245,0.4867677,0.49159288,0.40551758,0.45301792,0.49746948,0.44751215,0.45028517,0.43315065,0.47582984,0.48167318,0.5508266,0.53232306,0.40895984,0.43091413,0.41796494,0.42461926,0.45752305,0.44642267,0.4873259
4,0.5478964,0.72727185,0.6636075,0.6038583,0.6173841,0.68388224,0.69799757,0.51671654,0.5553447,0.60039437,0.66347694,0.5089082,0.60463023,0.5937341,0.6762718,0.6766566,0.64884245,0.69304776,0.7294433,0.7275685,0.73337847,0.6987814,0.71573555,0.54815656,0.48847377,0.50068486,0.5353787,0.63260156,0.6818169,0.5967639,0.61629117,0.5534733,0.46100372,0.46028635,0.44705662,0.4937034,0.493113,0.532528,0.46365473,0.45465213,0.51051426,0.43477374,0.52829605,0.47127488,0.54989696,0.59937114,0.49649706,0.6432079,0.53801614,0.61248124,0.5676137,0.5217897,0.5473317,0.446148,0.44582435,0.47557464,0.47654608,0.50170326,0.5393661,0.5005962,0.4223249,0.48622316,0.556971,0.46916434,0.38995114,0.40085444,0.55480224,0.52435577,0.42072684,0.508059,0.49862692,0.4463942,0.636502,0.49426067,0.40882474,0.36449435,0.57377946,0.3971593,0.48729488,0.55290043,0.5483725,0.44185004,0.6149877,0.3734332,0.57694465,0.52872574,0.49190983,0.4244701,0.66372186,0.53177345,0.4601305,0.44053966,0.48359114,0.43962008,0.7252543,0.4855838,0.6320219,0.55776876,0.5099418,0.597986,0.5170523,0.61759144,0.5845123,0.5764582,0.5358085,0.4863291,0.61073273,0.5203283,0.44128704,0.5276452,0.55409956,0.39192232,0.44678327,0.45328763,0.45803657,0.5001169,0.6089193,0.51450396,0.5173091,0.5784118,0.6601038,0.46998805,0.60977554,0.6230769,0.6203579,0.6412965,0.56093913,0.62512726,0.5795573,0.60574305,0.48406276,0.52922887,0.56171036,0.49566063,0.5017461,0.48659128,0.47557056,0.66952974,0.56431615,0.57974076,0.69565,0.69963366,0.68039453,0.67291814,0.6570334,0.70476866,0.515973,0.40309373,0.65340936,0.58452207,0.5928112,0.6480201,0.6670046,0.6658958,0.61291134,0.73303926,0.6135558,0.74053586,0.7241215,0.6733638,0.55762273,0.6009219,0.6672826,0.3968232,0.48861676,0.42869237,0.4899399,0.6069827,0.47508457,0.622875,0.53973365,0.4962784,0.53729874,0.59971565,0.5830499,0.5966062,0.63463634,0.4695164,0.5285512,0.42627728,0.54423517,0.7149103,0.65089244,0.61046493,0.6161171,0.6876695,0.7110948,0.4881741,0.50414395,0.62857175,0.5789298,0.41002908,0.62792987,0.6152789,0.7523485,0.62966067,0.6857104,0.70762575,0.7334634,0.723178,0.71934867,0.6957412,0.69872606,0.56207913,0.43637964,0.43130207,0.6190682,0.6331542,0.720049,0.6289948,0.67279613,0.57529306,0.50939524,0.6151685,0.55179834,0.52633965,0.516752,0.520553,0.47029603,0.43676755,0.49329188,0.42544517,0.46675953,0.5102789,0.5564538,0.5961024,0.47749525,0.63884795,0.5764608,0.6881217,0.5271748,0.53874624,0.5544907,0.41503444,0.45958257,0.48536327,0.5016791,0.58469266,0.5028149,0.53442925,0.4441105,0.5892426,0.644295,0.56888187,0.5266406,0.56992304,0.65835893,0.73603666,0.49003133,0.5622237,0.56778735,0.5237138,0.6816187,0.42700016,0.43878752,0.48939487,0.6437151,0.5128532,0.6416315,0.67408824,0.6935262,0.4964913,0.64685833,0.5262113,0.7517542,0.5821972,0.5876735,0.43253544,0.52694845,0.4795453,0.56071305,0.5168959,0.47116223,0.43515232,0.7584659,0.5692669,0.7699046,0.6639859,0.5287263,0.56626064,0.51868504,0.6288248,0.54169315,0.54123014,0.59937507,0.5435351,0.53809756,0.52655244,0.4741834,0.5376628,0.6147091,0.4825654,0.48913684,0.45969936,0.49647322,0.54299,0.60562545,0.5003937,0.52614564,0.56576896,0.6438818,0.49531224,0.56985945,0.505651,0.5607095,0.63724184,0.6429128,0.5508481,0.5694453,0.6387282,0.50892866,0.55996865,0.6499193,0.551264,0.538882,0.64228076,0.5357306,0.6832303,0.59538305,0.55863565,0.6536896,0.69036186,0.7000339,0.71101236,0.7974406,0.73179597,0.5411754,0.507363,0.757991,0.64579976,0.7365952,0.6079305,0.64918816,0.6880893,0.6358478,0.7413544,0.6251479,0.74063903,0.715408,0.665901,0.5242261,0.69379866,0.6790535,0.49065474,0.5627406,0.40070003,0.49275512,0.5841959,0.5821654,0.7291534,0.53033537,0.41511026,0.48252732,0.5405683,0.54082423,0.5556748,0.7030688,0.4964671,0.5518433,0.48434085,0.4752196,0.47298038,0.3951891,0.4498189,0.49338734,0.44194672,0.45925838,0.4402255,0.47456202,0.47844273,0.5430061,0.52844054,0.4066686,0.4338209,0.41094512,0.4234438,0.46826658,0.4592763,0.48786646
