,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378
0,0.43498698,0.3270587,0.3366039,0.35580117,0.3601024,0.32885268,0.32395163,0.41661522,0.46405694,0.35176885,0.23862435,0.31554195,0.29006612,0.31242114,0.2974826,0.26437888,0.27820367,0.33389133,0.24167748,0.2547914,0.2834336,0.3030921,0.31072715,0.39872986,0.43880808,0.41773427,0.40868914,0.3425488,0.44278967,0.37805608,0.41877535,0.36643717,0.36866465,0.27489078,0.35881227,0.45327243,0.504772,0.4165427,0.57696253,0.41853875,0.49899814,0.57349855,0.38262495,0.54799086,0.5956398,0.43227226,0.4497277,0.2308968,0.2951029,0.33810264,0.4575463,0.5067348,0.3912944,0.5133705,0.5377448,0.30577216,0.41587698,0.34741098,0.40899435,0.4243965,0.39589185,0.39009917,0.32914817,0.399469,0.43301022,0.4425234,0.4361328,0.40590367,0.5149929,0.5109429,0.46267036,0.44051304,0.32644996,0.44107956,0.41809937,0.47501257,0.38448623,0.42268986,0.29747978,0.33460695,0.36583927,0.3717586,0.33178884,0.47660735,0.28576723,0.4772057,0.4772413,0.51557416,0.47391382,0.44196114,0.47585014,0.38086855,0.5717447,0.4800335,0.24716063,0.4468582,0.35209593,0.61843204,0.35822046,0.36224172,0.6065726,0.43375885,0.3244668,0.40311775,0.53257406,0.4113527,0.25162628,0.38858598,0.31708354,0.46821105,0.42853996,0.48781237,0.46958536,0.42075425,0.46414295,0.45994663,0.34283334,0.49305284,0.44837412,0.40185708,0.3789526,0.46759138,0.3601342,0.30745462,0.28108966,0.45805356,0.5024466,0.38580886,0.3189912,0.4416184,0.48954877,0.51931137,0.36913574,0.5116058,0.48021808,0.37657908,0.46200433,0.2716796,0.33939275,0.36776125,0.3981968,0.36291996,0.45066482,0.25531754,0.23360568,0.2435466,0.5375698,0.5027091,0.36735445,0.4014312,0.3999642,0.28216988,0.35883176,0.31976196,0.55377483,0.2829116,0.33914074,0.2545989,0.32496327,0.38240394,0.33766997,0.38590047,0.35100576,0.52216995,0.43077263,0.5872038,0.42290968,0.4050196,0.38805395,0.3483509,0.38935548,0.49539846,0.32770574,0.28664234,0.29862916,0.4199579,0.53382665,0.37932023,0.35693172,0.3698163,0.41479194,0.42757782,0.32398915,0.37005442,0.37722537,0.35077697,0.33462343,0.39500833,0.42454892,0.33371577,0.21455191,0.30594856,0.32541472,0.30605364,0.28787136,0.32411474,0.2558459,0.36562446,0.27692962,0.31317762,0.32719356,0.3043663,0.36175707,0.3708471,0.46319768,0.46958992,0.35784727,0.34972152,0.42276475,0.41438067,0.3716137,0.31401116,0.39064726,0.24346353,0.2673596,0.4068883,0.41665646,0.4038444,0.5134762,0.43981668,0.5107425,0.63704634,0.33864218,0.4812696,0.5693203,0.46018174,0.5193533,0.26892987,0.341886,0.26352337,0.43464568,0.4967479,0.38026178,0.49274388,0.53843284,0.31309864,0.3977614,0.36694232,0.40504357,0.38358346,0.42828816,0.3999609,0.3378251,0.4155286,0.41652414,0.37939996,0.44167325,0.35212862,0.50646144,0.44703165,0.5085398,0.4461614,0.34471098,0.3193814,0.42630234,0.39195067,0.37348616,0.3816292,0.40083387,0.34351173,0.2884176,0.3835965,0.25149125,0.45124123,0.29914477,0.44135517,0.4713487,0.49666652,0.4838327,0.49935132,0.4772159,0.29295415,0.48806095,0.43521193,0.21876527,0.45146123,0.36846757,0.46218532,0.37343293,0.32464743,0.51792234,0.4388453,0.28551075,0.41643888,0.5925765,0.41296998,0.26341134,0.37391967,0.34585035,0.40510195,0.3680045,0.36905992,0.4552596,0.44914204,0.47162175,0.4503016,0.32847366,0.47959167,0.42931187,0.36497757,0.34303847,0.46726006,0.3612393,0.31459033,0.2596019,0.3864374,0.41402388,0.35627067,0.34489772,0.44966602,0.47955665,0.43619257,0.3950245,0.5423709,0.4574456,0.40864217,0.42224765,0.2929967,0.3326818,0.4316142,0.34644267,0.3353962,0.41129887,0.28212097,0.2223933,0.25015032,0.4858579,0.47461116,0.34079888,0.3912897,0.36990356,0.29952964,0.32857543,0.30681023,0.43184552,0.3357549,0.3766943,0.283247,0.3167035,0.32324085,0.3110184,0.29357362,0.37039113,0.58024716,0.44661078,0.44541967,0.44237182,0.40943983,0.32477763,0.34321105,0.362683,0.44845858,0.33608156,0.28990424,0.29081717,0.39584288,0.52851707,0.47408494,0.40550625,0.36885944,0.5248032,0.48062193,0.43561208,0.48534513,0.44904983,0.45168856,0.50985366,0.50658035,0.49761686,0.4804322,0.42695287,0.42296016,0.57596344,0.56263995,0.4791358,0.5026223,0.4565849,0.4341494,0.49406034
1,0.43395448,0.3322519,0.34340426,0.35049736,0.35414872,0.31641728,0.32366553,0.41789523,0.4639098,0.3826727,0.23247363,0.31220046,0.296316,0.34124407,0.31692335,0.27768093,0.29516315,0.33897904,0.23813607,0.25158924,0.28167906,0.29965284,0.3042109,0.38426828,0.43087217,0.42213067,0.43665478,0.33889067,0.47498912,0.4174713,0.4553195,0.37206286,0.38967878,0.29526946,0.3931281,0.43011108,0.5564779,0.43477595,0.58276874,0.42831135,0.53121734,0.6267081,0.41652244,0.5986308,0.6654862,0.5027117,0.5012565,0.2344952,0.32280335,0.39493975,0.47015232,0.53859854,0.39613366,0.55283755,0.5752663,0.34738854,0.4361464,0.3431578,0.4448204,0.48011294,0.38790447,0.38093114,0.30679893,0.38819364,0.43378693,0.45129678,0.44742775,0.4506161,0.53075916,0.53731984,0.49574363,0.48156798,0.32035598,0.41886446,0.4005128,0.4421545,0.36340454,0.46298608,0.29019454,0.33507606,0.35417035,0.38208815,0.3260197,0.5178008,0.26539755,0.49901667,0.5041742,0.5310939,0.48339596,0.4400496,0.48466903,0.36490396,0.57493746,0.47076264,0.24913353,0.504353,0.3771883,0.67156047,0.40811008,0.39548635,0.65486425,0.4461345,0.32284796,0.40817544,0.59107465,0.4468734,0.24635556,0.4168242,0.31240746,0.47366366,0.3992034,0.47208625,0.5334968,0.4684055,0.51597804,0.5251829,0.36968416,0.4990573,0.46425557,0.39632833,0.38811827,0.47513902,0.36230335,0.29790163,0.26292056,0.47373012,0.5332267,0.38533723,0.30823374,0.4436767,0.49885997,0.5374915,0.3751095,0.51443523,0.49218082,0.4045899,0.5041225,0.2849366,0.34043872,0.3980115,0.4326726,0.40219676,0.5120592,0.24706553,0.23360217,0.25703654,0.6205194,0.5317145,0.3473255,0.42320493,0.42882878,0.30266225,0.36248514,0.31624138,0.5856222,0.27491766,0.391382,0.25962317,0.34395087,0.38938078,0.3640091,0.39883715,0.35974658,0.51320684,0.4392464,0.570863,0.4446309,0.42843372,0.3766896,0.37735373,0.39139476,0.50048274,0.32558215,0.27949932,0.28665242,0.4474981,0.53046596,0.37295943,0.3659227,0.35599488,0.41709206,0.44991305,0.32362986,0.36651656,0.36838293,0.34643936,0.32958916,0.39916784,0.43758702,0.3622586,0.203241,0.3062983,0.3388746,0.3205929,0.29275927,0.3494773,0.2809847,0.36586148,0.28106028,0.33783707,0.34604934,0.3154831,0.38034308,0.35971332,0.46156907,0.47403786,0.369886,0.33911127,0.45343405,0.45450905,0.39271295,0.31097373,0.42179856,0.24644497,0.2634958,0.3903329,0.46016958,0.43460056,0.5291182,0.4656108,0.536884,0.70475745,0.37550524,0.5361633,0.64557964,0.5142123,0.5892117,0.28676817,0.38531563,0.28946438,0.4544926,0.5379344,0.39032888,0.55084443,0.5867193,0.3556868,0.42486888,0.35912588,0.45138055,0.44022986,0.42012057,0.37099814,0.29178375,0.3965387,0.42943063,0.3643314,0.4371384,0.35421538,0.50244623,0.44459596,0.5149804,0.43798566,0.3010933,0.2654486,0.3655593,0.33468014,0.3273812,0.40355232,0.3852518,0.3279785,0.25375983,0.38616285,0.21591343,0.47378826,0.2573664,0.45363894,0.47359508,0.50852484,0.48142886,0.49308515,0.4406667,0.26306933,0.47260472,0.41045618,0.20902263,0.5150269,0.36903828,0.44552717,0.43163666,0.36108825,0.5563346,0.45424598,0.2953464,0.42998528,0.6591854,0.44374698,0.26942763,0.40504697,0.33459932,0.41283268,0.31767538,0.35135248,0.51590174,0.50789267,0.53099597,0.50338227,0.3580222,0.47074944,0.43659937,0.35567477,0.35613483,0.47136745,0.35712117,0.31254563,0.24654628,0.40137926,0.43549848,0.33686402,0.32874343,0.41515982,0.47452965,0.4236568,0.38178113,0.5443284,0.46330762,0.43759528,0.4354728,0.30289912,0.31362072,0.47248062,0.36736467,0.36307347,0.45329204,0.24992108,0.19819859,0.2560438,0.567421,0.5021952,0.29296798,0.39469978,0.3600894,0.3312715,0.32464677,0.3001821,0.46547934,0.34459016,0.42535025,0.28849742,0.3337212,0.32531354,0.2934214,0.26590073,0.38238236,0.5719402,0.44758835,0.42005038,0.4551562,0.43860224,0.28945473,0.31756994,0.32958287,0.44218338,0.3247628,0.28649738,0.28561643,0.3866832,0.50658625,0.46644342,0.4104242,0.35930166,0.51937395,0.482317,0.43690276,0.48015404,0.44031766,0.44214064,0.52835596,0.52506554,0.49757835,0.48185596,0.42738008,0.42041957,0.5781378,0.5689985,0.48937792,0.51344645,0.4629682,0.43869457,0.50269824
2,0.44360885,0.35582173,0.37137842,0.35940674,0.36176738,0.31832603,0.34011084,0.43880978,0.4803739,0.4444895,0.2525821,0.3351409,0.3199511,0.38308987,0.34863225,0.31055492,0.32915655,0.35942793,0.24830483,0.2673413,0.29670733,0.3112666,0.31789324,0.39502412,0.44828776,0.4415902,0.47545347,0.36043873,0.5075697,0.44447592,0.49140358,0.37946087,0.39711478,0.31570882,0.41714045,0.42541334,0.62026453,0.47107962,0.59762436,0.4594552,0.57931757,0.68100995,0.48186573,0.65533143,0.7296169,0.58618236,0.5692863,0.2562656,0.37104174,0.47569093,0.50130916,0.5854873,0.4184969,0.60824066,0.62822455,0.4177081,0.47529754,0.3593658,0.50542045,0.5577923,0.38061053,0.37504885,0.30024773,0.38154835,0.42951173,0.45985264,0.44640577,0.48984864,0.53929996,0.5477172,0.52494293,0.510465,0.32268316,0.40853742,0.38735107,0.40855357,0.34334815,0.5305056,0.31403586,0.365607,0.3563141,0.4110326,0.34121394,0.5765552,0.26473472,0.53245425,0.52923095,0.5403476,0.50300276,0.4405653,0.4999,0.35499725,0.5729412,0.4690443,0.2825125,0.581017,0.42002508,0.7011245,0.47988892,0.45259103,0.7126701,0.47915655,0.34606537,0.43619058,0.6624261,0.5040026,0.26377475,0.4760228,0.33745402,0.4885886,0.39000717,0.4661158,0.6183788,0.5377002,0.58764976,0.60595226,0.4244962,0.50873107,0.49217448,0.40111187,0.4113613,0.4910158,0.38754803,0.31388646,0.26482043,0.4960952,0.56595194,0.4022485,0.31899527,0.44462517,0.5111149,0.5425433,0.3802359,0.5135586,0.50956756,0.44720516,0.5589287,0.31450668,0.36533725,0.4527235,0.47647527,0.45985767,0.579126,0.26201096,0.25093004,0.29116496,0.7057309,0.57538986,0.32759804,0.43905208,0.43986237,0.34487867,0.38474602,0.3292011,0.61170065,0.2864325,0.46211,0.28217128,0.38233754,0.40851608,0.38486066,0.41457376,0.38254377,0.4983804,0.44371343,0.5523209,0.48696527,0.46873212,0.39206347,0.40856016,0.41098022,0.50844115,0.34902984,0.2979538,0.29637483,0.47664386,0.5139426,0.388309,0.39882746,0.36334687,0.43046656,0.4875005,0.34211376,0.37655288,0.37226567,0.35373443,0.3383318,0.4242186,0.4673791,0.41904303,0.21685484,0.33648568,0.368153,0.34972247,0.3162257,0.39018163,0.32261062,0.37941688,0.29609078,0.37708986,0.37892315,0.33997124,0.4127957,0.37170815,0.4861496,0.49460235,0.3955848,0.3549429,0.4933607,0.47842467,0.42406097,0.31192616,0.44262445,0.258035,0.26109108,0.39633355,0.52329063,0.4858959,0.5582947,0.5094577,0.5785289,0.7655954,0.44474927,0.60761863,0.7193478,0.5803981,0.66505474,0.32361886,0.4461233,0.3406891,0.4926353,0.594746,0.41825202,0.62579435,0.64720374,0.4221702,0.47552732,0.37352586,0.52378595,0.52702224,0.41972655,0.3542526,0.27583894,0.38280794,0.43790308,0.35903898,0.42841688,0.35256433,0.49511787,0.43505317,0.5218141,0.41624194,0.2696122,0.24166411,0.31312713,0.2845796,0.29056796,0.45889953,0.3928889,0.343659,0.2438534,0.41661823,0.20650077,0.52081144,0.23695517,0.48472,0.4704868,0.51209205,0.492989,0.48021716,0.40979308,0.25036547,0.46156988,0.39671633,0.22885631,0.59802765,0.38622734,0.42119545,0.5103317,0.4196517,0.60982555,0.48766667,0.33336508,0.46503168,0.72602504,0.49678922,0.30029273,0.46879718,0.3571415,0.43142763,0.29669207,0.34983784,0.5970282,0.5823935,0.61031747,0.5785192,0.4196545,0.46708143,0.45852327,0.36088437,0.38757223,0.48246664,0.3784015,0.33518344,0.25498864,0.42982802,0.46841928,0.3364676,0.3387318,0.3814653,0.47197765,0.39812696,0.37261406,0.54313356,0.47928363,0.480885,0.4705252,0.32818723,0.31928113,0.53092617,0.403087,0.41265574,0.504674,0.25002322,0.19266662,0.28106272,0.65875643,0.5494866,0.2615642,0.38832092,0.34070963,0.38329875,0.33897594,0.31014156,0.5078586,0.36788633,0.48963666,0.30406594,0.3662974,0.34434807,0.27751336,0.25420475,0.4087167,0.5572276,0.44673145,0.4042039,0.49074084,0.48387143,0.28528294,0.30122778,0.3221422,0.4443323,0.3344971,0.30955842,0.30516374,0.3712234,0.48019594,0.4750425,0.444313,0.37101352,0.51994914,0.49533892,0.44866735,0.48130164,0.44218618,0.44479284,0.55086434,0.5464255,0.5044111,0.49062303,0.436484,0.42892027,0.5810667,0.57950467,0.5144251,0.5383716,0.47867548,0.45616087,0.51942486
3,0.46284497,0.3915017,0.4160084,0.38035095,0.38058537,0.3315674,0.3676205,0.47535872,0.5102399,0.5265236,0.29667217,0.38189062,0.35743597,0.4342712,0.38986492,0.359798,0.3722992,0.38851294,0.2677966,0.29758006,0.323124,0.3328487,0.34652352,0.4237075,0.48713157,0.47321582,0.515272,0.40001097,0.5341186,0.45806038,0.52303255,0.3894218,0.39488775,0.33625525,0.4299417,0.4335008,0.6798562,0.5159247,0.6120629,0.5067195,0.6311688,0.72202885,0.5692349,0.7070103,0.77487826,0.6623086,0.63839406,0.29203263,0.42984238,0.56191504,0.54490227,0.6367847,0.45523015,0.6690862,0.6835634,0.51045024,0.52406585,0.39239934,0.57950896,0.6425079,0.37573552,0.3738585,0.30982855,0.38071007,0.4228276,0.46807113,0.43495256,0.519167,0.5404369,0.5425259,0.5478994,0.5262961,0.33454442,0.41236567,0.3804302,0.37948298,0.3292754,0.61379385,0.3642199,0.42463025,0.37128907,0.45500073,0.3761095,0.63930506,0.28285506,0.5710824,0.5499262,0.54389834,0.52911955,0.44500104,0.5191866,0.3534633,0.56712353,0.47419757,0.34517065,0.66010493,0.4737422,0.70754814,0.56361455,0.526548,0.7674256,0.52563,0.38736838,0.47969508,0.7295582,0.57215375,0.29571784,0.5574438,0.39023483,0.5104127,0.40137202,0.47104898,0.7078732,0.616627,0.6650601,0.6856102,0.49969906,0.52113444,0.52720666,0.41504976,0.44488296,0.5104219,0.42722282,0.3490143,0.28031495,0.52007043,0.5929281,0.4293395,0.34758922,0.4454514,0.52341926,0.53506047,0.38480935,0.51003015,0.52865607,0.49517307,0.61392784,0.3541836,0.40672442,0.51993626,0.51762384,0.52367485,0.6348923,0.30025414,0.28627226,0.3398374,0.77652794,0.6247054,0.31212363,0.44675738,0.43429318,0.40346077,0.42046124,0.35296884,0.6282938,0.31269106,0.5349155,0.3172178,0.43089333,0.43338826,0.3984042,0.43080106,0.41220868,0.48137492,0.44406494,0.53565484,0.5395558,0.5203663,0.4310916,0.43854132,0.44615823,0.5168025,0.38976282,0.3361992,0.3213646,0.5019923,0.49035838,0.41813123,0.45094758,0.3883888,0.45322484,0.5317695,0.3760035,0.3978188,0.3864791,0.36838222,0.35538536,0.46482646,0.5074082,0.49538174,0.254559,0.39472213,0.40861395,0.3914565,0.3563933,0.43951327,0.37186065,0.4005441,0.3163352,0.4234156,0.41790196,0.37084675,0.4522152,0.4000248,0.5333138,0.5280013,0.4275127,0.39115742,0.5343772,0.48483592,0.46227568,0.31758404,0.45276046,0.27828905,0.26156357,0.41795078,0.590345,0.5454774,0.5882831,0.5630981,0.6245908,0.80694616,0.53734773,0.67894024,0.77420473,0.64215934,0.72934496,0.3734419,0.5104881,0.4086268,0.54097396,0.6542513,0.45940876,0.7008047,0.70561713,0.5054314,0.53865045,0.40755317,0.6077257,0.6271189,0.42591202,0.35035017,0.2877992,0.37606418,0.44190904,0.36499986,0.41699308,0.34792924,0.48568344,0.4216115,0.52938646,0.38648823,0.25300822,0.24522965,0.27521452,0.24776426,0.26702908,0.53893566,0.41882896,0.3868543,0.256075,0.4690144,0.22164053,0.5805173,0.23724888,0.5269539,0.46329632,0.5077522,0.5128521,0.4639684,0.38863215,0.2550662,0.45563358,0.39570642,0.27637652,0.68043697,0.41630223,0.39138237,0.59746855,0.49322423,0.666646,0.53076154,0.39235088,0.5133736,0.77969897,0.56301445,0.34785593,0.5563034,0.41150364,0.4563885,0.30471686,0.36383668,0.683236,0.65929765,0.691854,0.65933776,0.5038406,0.46865577,0.4919348,0.37918997,0.43202478,0.49742305,0.41742402,0.37422633,0.27910906,0.46564823,0.5038778,0.34967646,0.37072796,0.35282126,0.47152898,0.3652672,0.36963436,0.53921366,0.50165844,0.52857846,0.5192562,0.36314562,0.34541714,0.594628,0.44608662,0.47447217,0.55182815,0.28033447,0.20503154,0.31939584,0.7413187,0.6059838,0.24786066,0.37414622,0.31594595,0.44743294,0.3682312,0.33207014,0.5500503,0.39959916,0.5554733,0.32459474,0.4057601,0.37444988,0.26478365,0.2573133,0.4416198,0.5384046,0.44466308,0.3999518,0.5393608,0.53647214,0.30987573,0.2946068,0.33941418,0.45455638,0.35918242,0.35213026,0.34259075,0.3519059,0.45292482,0.49427694,0.50116205,0.40075248,0.5266084,0.5171348,0.4677631,0.48807004,0.45525032,0.45984116,0.5743235,0.56778204,0.5170821,0.5053261,0.45262092,0.44645685,0.5853108,0.5930485,0.55072737,0.57339394,0.50162715,0.4836588,0.5415905
4,0.48732546,0.4287192,0.46342343,0.40785515,0.40592346,0.35219124,0.39716655,0.51524377,0.5429371,0.60416824,0.35550243,0.4431353,0.39951408,0.48959225,0.43772832,0.41518936,0.4125441,0.4186201,0.29161233,0.33412766,0.35344714,0.35903287,0.38066715,0.45818317,0.53682977,0.51112336,0.547505,0.44612205,0.55396116,0.46841174,0.54828846,0.40660948,0.39680895,0.36347678,0.44053927,0.44548997,0.7181122,0.55444986,0.6161255,0.55445963,0.66913885,0.73890525,0.65286523,0.74121416,0.7941399,0.7126752,0.6893054,0.33391434,0.48324975,0.63019335,0.58597714,0.67603,0.4959689,0.7168592,0.72273725,0.60231906,0.5664399,0.43238273,0.64484733,0.71146786,0.3794558,0.38063806,0.3328297,0.3903606,0.4205467,0.47665393,0.4204521,0.537106,0.53575957,0.5264625,0.56399995,0.5346656,0.3565031,0.42811218,0.38157824,0.36055934,0.32593971,0.68736976,0.4275749,0.49601537,0.39523968,0.5014744,0.4238585,0.6881053,0.3175691,0.6075001,0.56472963,0.5440072,0.5548018,0.45428663,0.5390334,0.36176792,0.5602043,0.48279014,0.42418844,0.719083,0.525822,0.6953816,0.637533,0.5980948,0.80314124,0.5693503,0.43369767,0.52376705,0.77405775,0.63007426,0.33339363,0.637754,0.45914307,0.53413445,0.42807978,0.4847074,0.77671254,0.68366474,0.7251156,0.7436976,0.57566655,0.5343843,0.560113,0.4354149,0.47931266,0.5267802,0.47094533,0.39324123,0.3059915,0.53847367,0.6050685,0.45918372,0.3891511,0.44832954,0.5337826,0.5215864,0.39211637,0.5064593,0.5451406,0.53546286,0.65231013,0.39548284,0.45341152,0.5782684,0.5429797,0.57474864,0.66334367,0.35753295,0.33904144,0.3920512,0.8194623,0.66402805,0.30676752,0.44870302,0.42255774,0.46266454,0.4573979,0.37824887,0.6313875,0.3458614,0.5891243,0.35414732,0.4738791,0.4534576,0.41169652,0.4476862,0.43911928,0.46932805,0.4436472,0.5253604,0.58387315,0.5687937,0.4835956,0.4674001,0.48617098,0.5249804,0.43366656,0.38308975,0.35536283,0.52104944,0.46895245,0.45253614,0.51063603,0.426145,0.48015454,0.5692328,0.41533014,0.42460412,0.40727955,0.3857417,0.3731869,0.5073691,0.544434,0.56937426,0.31076202,0.469027,0.44946852,0.44260582,0.4099622,0.48506263,0.41640645,0.42317268,0.33650938,0.46531782,0.4534142,0.40042335,0.4892242,0.4327618,0.5886954,0.56653005,0.45888627,0.43648738,0.5695906,0.48567036,0.50180256,0.33304796,0.46236303,0.3109112,0.2729925,0.44280848,0.6406061,0.5944738,0.6056267,0.6088765,0.6583778,0.82178825,0.626634,0.73064333,0.8009283,0.6838258,0.7672688,0.42373103,0.55979675,0.4758875,0.5832107,0.6973886,0.5021488,0.75346285,0.7440489,0.58561534,0.5936054,0.45140776,0.67788965,0.71020997,0.43906894,0.359688,0.32163358,0.38094795,0.44657272,0.37990665,0.40882102,0.34842685,0.47729194,0.4104962,0.5388289,0.36172998,0.25402042,0.2717128,0.25766343,0.22832787,0.2601191,0.61738795,0.4540326,0.44287843,0.28553867,0.52515155,0.26003692,0.63415104,0.25781196,0.56935364,0.45691767,0.50087136,0.5345032,0.45017874,0.3817983,0.27663088,0.45581448,0.40660375,0.34360406,0.73887503,0.45269874,0.36582434,0.67029834,0.56325066,0.70807195,0.56822336,0.45444095,0.55863094,0.80939406,0.62150425,0.39801353,0.6417451,0.483118,0.481936,0.336798,0.39023644,0.7508692,0.71926326,0.7514669,0.72161627,0.5865718,0.4748979,0.527917,0.40648097,0.47675732,0.5119947,0.46284652,0.41674995,0.31400818,0.49814522,0.5286738,0.37224936,0.41751504,0.33668593,0.47435325,0.33857957,0.3764018,0.5346481,0.5241347,0.56680834,0.5647934,0.40075594,0.38512126,0.6453908,0.48437345,0.5297216,0.5801676,0.33552998,0.23682049,0.36210698,0.7962362,0.6525415,0.25346926,0.36253333,0.29815546,0.5059751,0.40298158,0.35781503,0.5808113,0.43251082,0.6056343,0.3444084,0.44064787,0.4044765,0.2642376,0.2757304,0.46989697,0.5213506,0.44425374,0.40837044,0.5821243,0.5812198,0.3559805,0.30179274,0.3740414,0.47092894,0.38906965,0.40111962,0.38788116,0.33895117,0.4324887,0.5152721,0.5638189,0.4417367,0.5387441,0.5425671,0.4893405,0.49890637,0.47805724,0.48479372,0.59458923,0.58591247,0.5328059,0.5223999,0.4727984,0.46868283,0.58958006,0.60589546,0.5886466,0.60840565,0.5260766,0.51376194,0.563273
