,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378
0,0.35034603,0.39943835,0.34447432,0.36291307,0.36570054,0.3731982,0.39410758,0.3763945,0.39974573,0.39897853,0.4803915,0.40568554,0.31075114,0.43534154,0.4324566,0.30770895,0.421662,0.38868064,0.3211631,0.33567154,0.37490806,0.407943,0.3266281,0.42965612,0.4080588,0.43708214,0.41449025,0.3994045,0.5131072,0.5091413,0.4688324,0.46122676,0.49631706,0.49597332,0.51718396,0.3217519,0.41213787,0.4178666,0.3539175,0.3706627,0.4074038,0.42303512,0.3913081,0.46667853,0.3997391,0.39637837,0.416043,0.4197594,0.34483832,0.45720574,0.41362575,0.4458486,0.39463177,0.4412287,0.39919192,0.5143906,0.42672318,0.4589543,0.42595544,0.4355271,0.47822183,0.49964857,0.51428974,0.49490184,0.52525586,0.45804456,0.5440969,0.5638912,0.5152723,0.5512081,0.5273164,0.5087171,0.5270029,0.45474568,0.42786926,0.492843,0.5344632,0.5083859,0.4474373,0.52417326,0.48980168,0.50031644,0.5113129,0.48876914,0.5141777,0.4495466,0.46062684,0.48747352,0.56560653,0.5147571,0.50666946,0.484725,0.46617156,0.47625008,0.44403368,0.47102815,0.52257335,0.57260644,0.46283206,0.5072963,0.47569343,0.43182516,0.41092974,0.4149583,0.4690505,0.49568102,0.39858535,0.46289265,0.4587681,0.41303733,0.49090257,0.4479038,0.43535227,0.48752305,0.54746234,0.54250485,0.49596164,0.45066577,0.43775472,0.42794514,0.3994312,0.45908135,0.41647765,0.42042232,0.41640267,0.44283605,0.45569357,0.39801016,0.43973544,0.5075889,0.43861365,0.54173833,0.51937914,0.50223196,0.45937982,0.45233408,0.49564904,0.4515551,0.38381603,0.43797305,0.43516257,0.37351537,0.41056937,0.51163304,0.51193,0.432622,0.52384716,0.48830256,0.5785801,0.52960235,0.58099335,0.3351841,0.41619858,0.4191158,0.45581654,0.3313571,0.44473463,0.3581541,0.34732524,0.4090974,0.45907688,0.5463708,0.444517,0.4415891,0.48755124,0.41969356,0.46497664,0.48996782,0.42687884,0.55065626,0.50465316,0.41562465,0.4182539,0.44142503,0.41313687,0.48305246,0.5621453,0.37404716,0.46384278,0.45974872,0.33985686,0.37771282,0.33047175,0.35853687,0.36473337,0.3889562,0.3997129,0.36380377,0.39482814,0.34136444,0.39507356,0.34971136,0.29789275,0.41009077,0.38876852,0.31670696,0.38232568,0.38707274,0.33043173,0.3506261,0.39136732,0.39587432,0.34297946,0.42669314,0.38627774,0.38354716,0.36785603,0.38701338,0.43974876,0.47100243,0.4392667,0.47535837,0.44368553,0.45057175,0.47835645,0.32212043,0.3702733,0.39179558,0.3567642,0.37545192,0.3771416,0.41414905,0.3837885,0.42714325,0.39998636,0.35885873,0.39600742,0.34272492,0.39454257,0.3847439,0.39933065,0.4046222,0.39371347,0.40520924,0.3783364,0.5028529,0.46027392,0.45883942,0.39970908,0.4033115,0.43872416,0.47758487,0.45805568,0.447841,0.434258,0.4226843,0.49344125,0.48094195,0.4816692,0.5025955,0.4413443,0.47683397,0.42130765,0.44834206,0.35127205,0.44370854,0.4861205,0.45668712,0.41164365,0.39808288,0.44593832,0.43107626,0.4519961,0.43667504,0.45730177,0.44626713,0.46973425,0.4687239,0.44251028,0.45912442,0.45576143,0.43770567,0.4662851,0.4608251,0.37564996,0.4194606,0.4168917,0.49499074,0.43882874,0.49817812,0.45444945,0.3993864,0.42576584,0.42575076,0.45439574,0.48136505,0.41908202,0.42533836,0.45199057,0.4213736,0.46373695,0.45209885,0.43836835,0.4500619,0.518811,0.4985827,0.44321838,0.4376588,0.4176721,0.42392927,0.37672955,0.45855802,0.38802236,0.42576116,0.39673138,0.41430748,0.42013875,0.39322782,0.38300675,0.47581944,0.43117943,0.49761474,0.47216925,0.46680537,0.43656275,0.40505534,0.42438784,0.42531472,0.38951227,0.40443048,0.3608803,0.35415334,0.37849015,0.43526986,0.4666572,0.37311417,0.52407986,0.44814163,0.49014637,0.48456085,0.52218276,0.34254685,0.38424015,0.4215383,0.42893773,0.3432132,0.448904,0.34996036,0.35809913,0.40547666,0.44146767,0.4585137,0.42481425,0.43662572,0.4698301,0.42513478,0.42959937,0.4623005,0.35889035,0.469728,0.4839163,0.41183868,0.42428172,0.43202576,0.40743423,0.47275552,0.48225957,0.41696224,0.45440346,0.45894468,0.42450836,0.42479074,0.41733012,0.41412187,0.45668194,0.45245978,0.43514252,0.4578805,0.44789803,0.44281185,0.43177956,0.41967458,0.46170604,0.46512666,0.48131102,0.47927865,0.43873125,0.41198978,0.44773534
1,0.38501814,0.4197622,0.39187068,0.39999762,0.39951333,0.39707237,0.4213453,0.3701801,0.39632258,0.42305198,0.5080554,0.40418616,0.37327302,0.445764,0.44090644,0.3843741,0.47041458,0.42564076,0.38962734,0.36474392,0.37761116,0.40429255,0.3509418,0.4212244,0.4042846,0.42048886,0.40179905,0.41609943,0.4588059,0.4773269,0.47053376,0.44131503,0.49262792,0.49300823,0.49106938,0.29225314,0.36368945,0.42219654,0.31527892,0.37557107,0.37449095,0.3939257,0.39831161,0.42941332,0.39815336,0.4134033,0.43751574,0.46352476,0.39471158,0.4673843,0.4402914,0.45648295,0.39239976,0.46307018,0.37526628,0.5418231,0.4440182,0.5057182,0.4193048,0.4243577,0.4822711,0.48287556,0.4997685,0.48803267,0.51998323,0.51097566,0.4836662,0.53952646,0.49072602,0.5042668,0.48038864,0.49367678,0.5047535,0.44716597,0.45093566,0.49230134,0.51503783,0.5431873,0.4855059,0.5560563,0.5128847,0.55189353,0.5118693,0.46085125,0.48442364,0.43797874,0.4599088,0.4793592,0.5160736,0.5099584,0.4922893,0.52443707,0.46548223,0.47388783,0.47032598,0.47532922,0.48451793,0.5277016,0.44978303,0.51503456,0.47881582,0.4156209,0.40465584,0.41280463,0.44055066,0.5081246,0.4045334,0.45903453,0.4681154,0.44570622,0.49692377,0.4607183,0.41336223,0.46621624,0.55485237,0.5753152,0.5279957,0.4487078,0.4571295,0.44454402,0.44331267,0.47254184,0.4155607,0.42921767,0.424513,0.46038535,0.47323653,0.41267297,0.42460686,0.4773593,0.43407005,0.49116436,0.5169246,0.47567347,0.4697392,0.48459348,0.5094878,0.5021867,0.40472567,0.46096238,0.45532396,0.41646641,0.45262972,0.5040113,0.4982231,0.4703642,0.54910374,0.4860564,0.5186876,0.48415628,0.5333399,0.38874647,0.46090072,0.46297714,0.4509209,0.3503652,0.47931954,0.42013243,0.39222586,0.45461398,0.4463754,0.5038239,0.49267578,0.44990265,0.49995607,0.45297217,0.45267317,0.4802346,0.4499662,0.5016222,0.5263173,0.42054817,0.4141052,0.4415305,0.43270656,0.4631852,0.52897495,0.38322136,0.46059346,0.44924086,0.37878144,0.39123803,0.39249074,0.4018746,0.40142974,0.40877533,0.41867685,0.36500818,0.39571205,0.38015768,0.44420016,0.37248266,0.36527172,0.42204198,0.39942405,0.3904411,0.44020745,0.41585347,0.3998904,0.3926834,0.4043783,0.39314616,0.3692102,0.42178473,0.39372194,0.39395002,0.36964995,0.39806032,0.38257858,0.44090518,0.44772884,0.44530332,0.44031432,0.4552933,0.44704604,0.29280502,0.34536907,0.38657984,0.3161655,0.38539985,0.34125867,0.3928451,0.4008511,0.40191182,0.393984,0.3767646,0.42189562,0.3935828,0.4330315,0.3974904,0.42471987,0.42110395,0.3946781,0.4312831,0.3628234,0.53135026,0.44326672,0.47156695,0.3991446,0.40204683,0.4405375,0.44756716,0.4410186,0.43387133,0.44590133,0.47847846,0.43542206,0.44339347,0.47019723,0.45961076,0.43189368,0.4358662,0.40694588,0.43767515,0.39190418,0.4534463,0.45903844,0.47525445,0.42706165,0.44971156,0.461795,0.47824454,0.43639714,0.4157618,0.4201088,0.4103859,0.4347095,0.47585782,0.43274742,0.44410637,0.43562204,0.4729183,0.46307412,0.46145543,0.40154743,0.4276481,0.39489955,0.42820764,0.43600193,0.5156824,0.4635677,0.38898653,0.41900736,0.4170007,0.43992782,0.4942813,0.4256281,0.42679864,0.47128272,0.43976846,0.4777781,0.46838737,0.41852006,0.4411809,0.5393482,0.5292124,0.48082688,0.44136435,0.44246748,0.4441469,0.42119694,0.47013387,0.40042502,0.4446784,0.41535306,0.44334337,0.44956276,0.40414786,0.3875637,0.43973747,0.43021625,0.46912646,0.44336146,0.44373107,0.4514386,0.43613487,0.43056703,0.45313406,0.40253627,0.41665962,0.39372522,0.40726388,0.4113449,0.42786163,0.43245527,0.41898933,0.5488483,0.45058694,0.43088302,0.444616,0.46457842,0.40473232,0.44133648,0.46287492,0.43482566,0.3754102,0.4628446,0.39438972,0.4038238,0.4532888,0.4166362,0.42892534,0.45658243,0.45605654,0.47625554,0.4457098,0.42427626,0.44447863,0.400517,0.43191925,0.45987618,0.41734278,0.43038288,0.45064804,0.42445982,0.4520948,0.43691787,0.42107838,0.43756065,0.45029604,0.43059698,0.43104872,0.43633896,0.42641383,0.45116323,0.45162463,0.42733777,0.4496023,0.45194864,0.44042966,0.4493898,0.44021428,0.46724322,0.45724672,0.47321653,0.4694375,0.4396192,0.41054127,0.44782314
2,0.42906892,0.42781654,0.44389683,0.4377963,0.43499506,0.42344755,0.4466474,0.3788607,0.4093856,0.45402187,0.53595513,0.4109101,0.43916205,0.4625218,0.45826668,0.4558068,0.5019301,0.45652676,0.45325953,0.39494285,0.38237128,0.4016855,0.3689546,0.42908525,0.40892544,0.41477644,0.3905647,0.43523294,0.40016943,0.43194678,0.46278942,0.42968413,0.47007692,0.47603583,0.4469353,0.2860289,0.34005606,0.4339462,0.298713,0.3916733,0.36376604,0.37476447,0.42174596,0.4028914,0.3994026,0.43088642,0.45412853,0.4897766,0.43086573,0.47126344,0.46730652,0.46230793,0.40511826,0.4776357,0.36946595,0.55170774,0.461231,0.5376028,0.42839652,0.43060043,0.47655353,0.46462935,0.4909736,0.4680891,0.4932518,0.5399114,0.41329446,0.49730402,0.4517258,0.45085925,0.4252276,0.4637555,0.482913,0.4532463,0.4755312,0.48753402,0.48686245,0.56327456,0.52270114,0.58144253,0.5300731,0.58367527,0.5091361,0.43321532,0.4553642,0.4311583,0.45570716,0.4601814,0.4636522,0.4968901,0.4753513,0.5526779,0.46259326,0.47237456,0.49846584,0.471172,0.43897387,0.47939625,0.44886318,0.5234828,0.48018306,0.41811168,0.41694242,0.4238912,0.42309806,0.51672095,0.41433406,0.46554196,0.48576292,0.47872695,0.5137256,0.48107877,0.4117491,0.45599613,0.54965514,0.5766485,0.5363988,0.44270536,0.4755346,0.46187964,0.48670715,0.48021516,0.41427478,0.44154927,0.4291365,0.47238538,0.47953328,0.42885065,0.4148406,0.45304713,0.42707074,0.43396726,0.50380415,0.44677448,0.47343066,0.5039106,0.51259255,0.534081,0.4295833,0.48056147,0.46426657,0.4619065,0.48132846,0.49972966,0.48324248,0.49422067,0.5573395,0.4846786,0.45785117,0.42995414,0.46484974,0.4381794,0.49972066,0.50035185,0.43800926,0.3656268,0.4874797,0.4709265,0.42927504,0.49621454,0.4264816,0.45115358,0.5249097,0.45122585,0.49618277,0.4833885,0.44731018,0.47905985,0.4870778,0.44498923,0.5453339,0.42749384,0.42503422,0.4472434,0.44823995,0.43834472,0.4938544,0.4008243,0.4596442,0.44262537,0.42753544,0.39659238,0.46341538,0.44623703,0.43865132,0.42911887,0.43590093,0.3766828,0.4062766,0.4329913,0.49139994,0.40243083,0.43738943,0.4435415,0.42783234,0.4563563,0.48630887,0.4377595,0.4623673,0.43223858,0.41549367,0.39318034,0.38534984,0.43129662,0.4167483,0.4165081,0.38183326,0.4143924,0.34390128,0.40586427,0.4527411,0.420211,0.43304315,0.45403633,0.409058,0.28439116,0.3409828,0.39298937,0.2993715,0.40011802,0.33252802,0.37915853,0.4332571,0.39073473,0.39399356,0.4008564,0.44156727,0.4410323,0.4550029,0.41458794,0.45068613,0.4331566,0.40703037,0.44936994,0.36368883,0.5465166,0.4314483,0.4798069,0.41514748,0.4209502,0.44085902,0.42675236,0.44115934,0.42411843,0.44737735,0.5185909,0.38318175,0.3977731,0.44760025,0.41711432,0.4144738,0.39743078,0.39625224,0.44307062,0.43928847,0.4618833,0.4344061,0.49849665,0.45758379,0.5036282,0.483808,0.5172358,0.43147725,0.40441167,0.39581117,0.39065567,0.40519524,0.4662069,0.4274969,0.42876172,0.42615947,0.50606745,0.45712134,0.46604496,0.4368175,0.43650922,0.39110494,0.37516445,0.44429794,0.5332704,0.47544906,0.39841264,0.42836267,0.42265368,0.43670878,0.50240105,0.4353989,0.44829017,0.4955027,0.46127355,0.50783145,0.4874207,0.42036265,0.4418669,0.54688424,0.5365434,0.5031061,0.44285148,0.46766984,0.4634792,0.468483,0.4764682,0.41220227,0.4641413,0.4267732,0.46742776,0.47156036,0.4157463,0.39547464,0.41016936,0.42911774,0.43240035,0.41815045,0.4234511,0.45886198,0.45445222,0.43645316,0.4712674,0.42039564,0.4245268,0.41785908,0.46704608,0.4410483,0.43696374,0.4078354,0.45933875,0.557046,0.459882,0.3901927,0.40154022,0.40560392,0.45987895,0.49617845,0.49811232,0.43394473,0.39764607,0.45878556,0.43507418,0.43906447,0.49607673,0.3940045,0.39941037,0.482567,0.46865356,0.47286478,0.46880013,0.43070522,0.4393557,0.45782676,0.39641285,0.44773427,0.42697218,0.44943687,0.46844074,0.43965793,0.42689553,0.4011091,0.4312277,0.43037128,0.44469443,0.43943185,0.43904683,0.4477272,0.43381977,0.44772643,0.45190352,0.4233961,0.44119528,0.45578384,0.4396744,0.4647517,0.4589525,0.47109914,0.45146674,0.46191484,0.45585436,0.4454159,0.4153903,0.44916812
3,0.47877547,0.42898658,0.49498582,0.4734127,0.47008812,0.4501415,0.4676713,0.4023903,0.4382215,0.48970583,0.56252754,0.42859063,0.49877828,0.48620874,0.4825061,0.512686,0.5195026,0.47700837,0.501207,0.42359754,0.38934627,0.40330148,0.38006982,0.4517144,0.42456448,0.4239618,0.38011757,0.45238414,0.349175,0.38253006,0.4486616,0.43072256,0.4406822,0.45348662,0.39510563,0.3020193,0.34456283,0.45362756,0.3040468,0.4200205,0.37968993,0.37083808,0.46487948,0.39597857,0.4037942,0.4466238,0.47160438,0.50017405,0.45165187,0.47339872,0.49392343,0.47002143,0.4321511,0.49131498,0.3861908,0.55563015,0.4831819,0.55617493,0.4566046,0.46042746,0.46920508,0.45259547,0.48700848,0.4483668,0.45517918,0.54773444,0.34662095,0.4481886,0.40642282,0.40090254,0.37264642,0.42795667,0.46144447,0.47069257,0.49741817,0.47774684,0.4529574,0.5740157,0.5511803,0.5958647,0.5353799,0.5951146,0.5046636,0.4143941,0.43546894,0.43560657,0.44771335,0.43133083,0.41386735,0.47166,0.46074358,0.569582,0.4576397,0.47345728,0.5205971,0.46660516,0.39316788,0.43904096,0.4635306,0.53666276,0.48546004,0.43728098,0.44631234,0.44730425,0.4235958,0.5232747,0.42748323,0.488388,0.5164052,0.5080765,0.5405075,0.51140285,0.43473485,0.46341068,0.54115915,0.55798095,0.52900976,0.4336367,0.4938398,0.48170674,0.5251233,0.4816599,0.41492367,0.45479983,0.43078592,0.47559622,0.4721314,0.4439488,0.4092852,0.43178067,0.41977194,0.3801543,0.48199442,0.419697,0.46915644,0.5072684,0.5055558,0.5480122,0.45338365,0.49531153,0.45770958,0.5030141,0.49033982,0.49520406,0.46578765,0.5024701,0.55741775,0.48736465,0.4036975,0.3736253,0.3883413,0.47830573,0.52868474,0.52620465,0.4173005,0.3752763,0.47711557,0.5053669,0.45266312,0.5277575,0.40105066,0.39684466,0.53973013,0.44730645,0.48207954,0.5065497,0.45047778,0.48829857,0.53308326,0.38909492,0.55501115,0.43601838,0.44710362,0.45687377,0.45920137,0.41150343,0.45980984,0.4230098,0.4717613,0.44865286,0.4813036,0.3969545,0.5317524,0.48735875,0.47402537,0.44897306,0.45135617,0.398235,0.42641968,0.4924837,0.5325655,0.44047964,0.5029491,0.4742014,0.46939576,0.5065444,0.5197908,0.4514873,0.5086956,0.46492445,0.42533603,0.39864808,0.3907799,0.45232892,0.4536629,0.4522419,0.40185818,0.43088722,0.32585824,0.37104052,0.45313758,0.4079543,0.42816362,0.4534371,0.3714679,0.2952958,0.35874707,0.4119899,0.30550215,0.4196414,0.35288936,0.37890205,0.48243308,0.3988283,0.4015858,0.42780825,0.45926273,0.4817785,0.46611762,0.4372557,0.47603896,0.4439832,0.42902583,0.46300077,0.38361594,0.558681,0.4332396,0.48829776,0.45125535,0.46341452,0.44684574,0.42432877,0.45630842,0.42722198,0.44537377,0.5431319,0.34218863,0.35421616,0.41912654,0.38218573,0.3953824,0.37039244,0.38815698,0.46398118,0.4872872,0.46411538,0.41189486,0.529576,0.49196348,0.5507318,0.5017,0.5458476,0.43661422,0.40952277,0.38993335,0.39125925,0.38346803,0.44145736,0.41877595,0.41062537,0.43036366,0.5367246,0.4478165,0.4730369,0.47536173,0.4512492,0.40160978,0.34364733,0.46442726,0.5524179,0.49454507,0.42669958,0.45084167,0.4418973,0.44903886,0.50841033,0.4466535,0.49218902,0.52721196,0.48364508,0.54785913,0.51017463,0.4484418,0.4567436,0.5496792,0.53262746,0.51619273,0.44283265,0.4920978,0.48095083,0.5126368,0.47675872,0.42390808,0.48311335,0.43203297,0.48125127,0.48019418,0.4244708,0.40592235,0.38582858,0.427035,0.39349824,0.39712793,0.40764454,0.45652124,0.45927656,0.4397371,0.48247615,0.4392243,0.42635474,0.42770457,0.521919,0.45989728,0.45951763,0.3905925,0.48744598,0.5589317,0.47893173,0.37061283,0.3603597,0.35293984,0.5000407,0.54232526,0.52453387,0.42366132,0.40857473,0.44529185,0.4658209,0.45881048,0.527138,0.3739412,0.37378052,0.49923325,0.474932,0.46429643,0.4896818,0.44940135,0.44945398,0.52227205,0.36342338,0.4447186,0.43737018,0.47855708,0.48395574,0.45220968,0.4008503,0.3779737,0.44480577,0.4423276,0.44997206,0.45253998,0.44960114,0.45036638,0.43545786,0.4493876,0.4553561,0.42415228,0.43537152,0.46015394,0.44149137,0.47883365,0.4760142,0.47434923,0.44932634,0.45093095,0.44147724,0.45654097,0.42730278,0.4523139
4,0.5270995,0.4322495,0.5399771,0.50385875,0.5020758,0.47269255,0.48125237,0.4369382,0.47581625,0.5265317,0.5862556,0.45754325,0.5440886,0.51889133,0.51596034,0.5518851,0.53335625,0.4859612,0.52690727,0.44793874,0.39791295,0.41053766,0.38504687,0.48048243,0.45083305,0.44872707,0.37332308,0.46287543,0.32121035,0.34361148,0.4329133,0.4514166,0.42097864,0.4375853,0.35238597,0.33827782,0.3791597,0.4817865,0.33001778,0.45698193,0.42208812,0.3860114,0.52166545,0.41414467,0.41262656,0.46181494,0.49432266,0.50315356,0.4620733,0.48552924,0.5178921,0.48652282,0.46774682,0.5078956,0.4244335,0.5644204,0.5141611,0.56708896,0.50345325,0.51435864,0.4677286,0.45447296,0.4883482,0.44348454,0.41765502,0.5391031,0.29899707,0.40726218,0.3666208,0.364954,0.33519262,0.39806777,0.44328415,0.49341246,0.51281047,0.46307668,0.41854268,0.5838881,0.5664097,0.59648067,0.524594,0.59116787,0.50079817,0.41603068,0.43447775,0.4595319,0.43653437,0.3972096,0.37804115,0.43590972,0.4566526,0.57772243,0.4511181,0.47974214,0.5346362,0.47127932,0.35693303,0.4173848,0.4929025,0.5562539,0.49651083,0.46510822,0.482925,0.4741595,0.4444054,0.531848,0.43818343,0.5308428,0.56298506,0.5299493,0.57411474,0.5515612,0.47965896,0.4924681,0.54019594,0.5386524,0.5198018,0.42289278,0.51123625,0.5042651,0.55146414,0.47820196,0.41803896,0.46226218,0.42757088,0.46585676,0.44992766,0.45395023,0.4075496,0.41270143,0.4146141,0.3389771,0.4572377,0.39976066,0.45736068,0.49844566,0.4953789,0.5498368,0.47002745,0.50684285,0.43935055,0.53385544,0.47996074,0.4908848,0.44847077,0.500793,0.5615415,0.5000617,0.3669605,0.32671064,0.32290867,0.50975287,0.543407,0.5337708,0.38986325,0.3794676,0.46468702,0.5218478,0.46035707,0.54080117,0.37818137,0.35416093,0.538168,0.43962815,0.46075258,0.5197306,0.4633177,0.5063293,0.579592,0.34896165,0.5515863,0.44376615,0.46815023,0.46510506,0.4626495,0.38481668,0.4313563,0.44290817,0.5055799,0.47545215,0.53220457,0.39837888,0.58558255,0.5212043,0.50464016,0.46557546,0.46242222,0.4260821,0.45230305,0.5467423,0.56324136,0.48496398,0.55213916,0.5131492,0.5200582,0.53945863,0.5449485,0.45751894,0.53439385,0.4857937,0.43249035,0.4098077,0.38707176,0.47355172,0.49763137,0.49833107,0.4260479,0.44045407,0.3317723,0.34573567,0.44804,0.41730133,0.43355107,0.46020544,0.3445754,0.32350647,0.398853,0.4428319,0.33186775,0.44199142,0.40071613,0.3964076,0.54222226,0.428038,0.41957137,0.45533314,0.48090452,0.51194227,0.47590706,0.4683834,0.4981384,0.45815262,0.45600492,0.47595134,0.42073315,0.57795656,0.45716178,0.50266254,0.5056641,0.52457595,0.4635559,0.447057,0.4817727,0.45089105,0.44439763,0.55057555,0.3188048,0.32250983,0.3919643,0.36158308,0.38161433,0.36198953,0.38346806,0.49810877,0.5289769,0.45676136,0.3904716,0.5692507,0.51691395,0.5808621,0.5059764,0.56580216,0.45040658,0.4379973,0.40785015,0.416623,0.37261558,0.40720907,0.40298253,0.39284295,0.4491711,0.56571853,0.43488806,0.48188323,0.5106234,0.47547805,0.42146295,0.33899155,0.4926804,0.5728675,0.5212417,0.465614,0.47565803,0.466978,0.47698438,0.51708686,0.45315662,0.55335355,0.56716365,0.50213873,0.5883936,0.5374184,0.50000596,0.4870501,0.5564767,0.5334084,0.530012,0.44192648,0.5135971,0.4933118,0.54549104,0.47144523,0.4332719,0.49471307,0.43167117,0.47914696,0.46927476,0.42542,0.41812122,0.3687159,0.42322084,0.35935196,0.3823494,0.39825097,0.4430714,0.45575473,0.44296396,0.49274412,0.45440435,0.4250526,0.421196,0.5595082,0.46271744,0.49151754,0.37926206,0.50044155,0.56699145,0.51078695,0.37483212,0.32885575,0.3156335,0.5236254,0.573325,0.5368986,0.40202752,0.41042402,0.4371811,0.48115608,0.46243164,0.53818107,0.36117908,0.35771045,0.502004,0.4759981,0.45221168,0.50317365,0.4778214,0.47405627,0.5793025,0.33603165,0.44723186,0.44691628,0.5041307,0.49114287,0.45804167,0.37687448,0.3703931,0.45587823,0.48036906,0.4721181,0.47021884,0.46374652,0.4440218,0.4302077,0.45886582,0.46397126,0.431379,0.4361642,0.4657592,0.44747812,0.49144965,0.48953614,0.47693872,0.45216966,0.44364795,0.42917415,0.47209162,0.44619438,0.45758048
