,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378
0,0.382767,0.3559259,0.35257387,0.3892333,0.37782425,0.36491847,0.34719655,0.46319997,0.46709543,0.36189562,0.36844447,0.4586767,0.40481982,0.30761528,0.31418926,0.35225645,0.34065083,0.34335008,0.35525605,0.3533067,0.3493773,0.36057323,0.38554955,0.3962709,0.48272222,0.5158514,0.35294354,0.43916166,0.29721633,0.35517848,0.29977503,0.36163875,0.31808913,0.33590505,0.37435657,0.5243435,0.3755342,0.37527898,0.51993066,0.44728965,0.42229703,0.40821648,0.41179118,0.36369956,0.34478727,0.33865643,0.35152954,0.33667472,0.36448815,0.3118188,0.39182156,0.35880277,0.4614704,0.38807517,0.44409344,0.35632697,0.40285346,0.38054717,0.37636897,0.39196256,0.39788043,0.3896041,0.43804902,0.38195413,0.4211158,0.4299692,0.3765721,0.3700194,0.47779658,0.48330584,0.44293734,0.36109653,0.41635007,0.5264523,0.5623117,0.5290544,0.43429664,0.3867808,0.38358387,0.40318388,0.43402186,0.3973361,0.36179364,0.31893092,0.366854,0.3940207,0.5171708,0.47805637,0.413696,0.49078712,0.4107104,0.44861898,0.45542833,0.49300706,0.3284021,0.33434635,0.33469138,0.3599565,0.36850566,0.3665669,0.39787406,0.44660202,0.40630236,0.42945942,0.3641346,0.40626827,0.4480992,0.347303,0.39044207,0.4282424,0.4308801,0.43698105,0.38252932,0.36847484,0.36078712,0.3462957,0.34020388,0.41862822,0.39099863,0.41199383,0.35273036,0.43865,0.50263804,0.41367388,0.48589456,0.35892493,0.35101536,0.47051275,0.50681525,0.47997612,0.46953547,0.46587434,0.41000038,0.42018443,0.4373483,0.39477822,0.377402,0.35662752,0.5198248,0.37282458,0.32625154,0.32248077,0.30363563,0.37015238,0.3824312,0.324448,0.34268364,0.38138115,0.4185968,0.40126398,0.35923335,0.3671872,0.36820653,0.357711,0.32387215,0.36201185,0.32678795,0.32592696,0.328355,0.36073282,0.37229186,0.32298636,0.35765496,0.39723295,0.41315964,0.4737908,0.39193043,0.3913279,0.45084888,0.3944799,0.44468713,0.47931528,0.4505673,0.37886065,0.4466864,0.4474183,0.44967896,0.40155748,0.36006856,0.40699732,0.39646935,0.38290817,0.37486187,0.39743876,0.38760468,0.3825862,0.37369946,0.4618066,0.4733721,0.3665016,0.35742003,0.4233519,0.41819063,0.30007073,0.32094666,0.3788688,0.311755,0.36469945,0.37756282,0.33986855,0.3755609,0.3409737,0.39924958,0.4294657,0.41318485,0.4817148,0.343955,0.4079192,0.28869098,0.3548178,0.29325026,0.34161845,0.29633123,0.31554645,0.33547205,0.5236244,0.36568534,0.332712,0.52264553,0.44188532,0.44186983,0.4194514,0.38775802,0.35444131,0.3193182,0.2965894,0.3269634,0.35544753,0.38890696,0.31382135,0.41271007,0.3676005,0.45796165,0.3753609,0.44164371,0.32877964,0.38403118,0.35824043,0.36044008,0.37215418,0.38963926,0.390325,0.38504285,0.3611883,0.3371743,0.41147608,0.36106074,0.32008156,0.43717435,0.45644274,0.45961767,0.36785758,0.3962742,0.43487734,0.48081914,0.52027136,0.43734047,0.36550298,0.41311803,0.37264097,0.3891965,0.37739587,0.35930294,0.29737177,0.362452,0.3841709,0.43744555,0.44163162,0.46027046,0.49253917,0.43876258,0.4279102,0.45573682,0.50888836,0.30581117,0.31255746,0.34405598,0.35565007,0.38163298,0.38934767,0.3793302,0.44199103,0.45758122,0.4294645,0.35775295,0.3830273,0.43936548,0.36426204,0.39919308,0.4440472,0.43763706,0.46122277,0.39188305,0.3719458,0.3698181,0.31778443,0.30975297,0.4278497,0.40422243,0.44182947,0.35566312,0.43821052,0.48157474,0.43682575,0.41694328,0.35256603,0.341849,0.43029967,0.4657854,0.46787575,0.46631503,0.44170952,0.38307574,0.44082227,0.4241343,0.33057904,0.33035046,0.35590312,0.42853943,0.34842122,0.33178928,0.32283854,0.29072005,0.3450839,0.36812085,0.30300534,0.31933758,0.32273868,0.37287593,0.36379796,0.3352756,0.38327882,0.37277272,0.3841354,0.33980042,0.36714473,0.3397776,0.37353915,0.32123935,0.3584394,0.34504652,0.27741703,0.38873807,0.40299657,0.4187032,0.46966118,0.3822258,0.4148954,0.42908877,0.37662715,0.4548144,0.4389157,0.49400237,0.43521124,0.42130792,0.40280527,0.41418594,0.45165655,0.3895761,0.4261569,0.4621011,0.4401275,0.49073097,0.4539348,0.40482628,0.4166327,0.42446804,0.41482154,0.4278017,0.41945666,0.43115196,0.43079206,0.46278748,0.44676024,0.42409015,0.43572885,0.43683663,0.40647748,0.43441907
1,0.43073308,0.4128018,0.39429182,0.4373982,0.43093455,0.44791904,0.4366714,0.4690966,0.45603415,0.42117456,0.41360193,0.50824934,0.4479022,0.3111558,0.2976497,0.45027795,0.3910937,0.42047057,0.46084845,0.4363259,0.41592705,0.4198951,0.4331755,0.39776418,0.51487106,0.54783994,0.3694099,0.48040527,0.27746275,0.3184041,0.31031278,0.3622254,0.3014804,0.32270372,0.34937832,0.5376627,0.39117035,0.42551094,0.51975715,0.46638718,0.4358546,0.4031025,0.44741648,0.39376184,0.39017072,0.34771612,0.3758178,0.39987195,0.43675616,0.31456053,0.39511573,0.3650388,0.45853657,0.38367075,0.44732812,0.3631105,0.4469889,0.41479746,0.41143554,0.43971333,0.40953144,0.4156069,0.43940356,0.39713454,0.42202005,0.47648224,0.3647286,0.35647565,0.48238853,0.48291722,0.4480224,0.35692897,0.40925,0.569146,0.611339,0.5508726,0.41444513,0.41531312,0.42326823,0.39271435,0.44725025,0.43065804,0.35466498,0.34009218,0.3442584,0.43739054,0.54735404,0.4779763,0.3864072,0.47633088,0.41002828,0.47494626,0.44851816,0.49390343,0.3653606,0.35999265,0.31855837,0.3404812,0.37635458,0.3522112,0.39105332,0.44710523,0.39937884,0.43382296,0.36963195,0.404355,0.43944538,0.39652535,0.42631322,0.45590222,0.4503938,0.45038238,0.41578028,0.38823086,0.35141265,0.36678344,0.36612877,0.41687703,0.40520895,0.4299669,0.40364358,0.44688457,0.51534456,0.40517107,0.4924179,0.40536615,0.38828784,0.4941356,0.5134448,0.4590068,0.47445655,0.43494228,0.3969118,0.411325,0.45044574,0.4201423,0.40772265,0.41935667,0.5615094,0.4184609,0.37057278,0.3695742,0.37784994,0.3373433,0.34206757,0.38050097,0.3579875,0.41883683,0.37897745,0.39075205,0.32273442,0.41042894,0.43056327,0.44447312,0.35336024,0.41339818,0.37937173,0.44659072,0.4134014,0.43175292,0.37037873,0.31786606,0.4348747,0.40242484,0.42776594,0.48885745,0.3995555,0.36541557,0.50890887,0.38657305,0.43723816,0.5099715,0.44013458,0.37791336,0.4485196,0.43796247,0.40759856,0.4203701,0.39902693,0.43110326,0.43987378,0.42651153,0.421585,0.44509527,0.446371,0.46052423,0.4698019,0.470988,0.46071562,0.4439357,0.44649768,0.5060912,0.47088462,0.3092629,0.31360343,0.46899265,0.40142074,0.4348057,0.48855475,0.4553561,0.45248678,0.41877428,0.4297569,0.429961,0.48152518,0.5499626,0.378226,0.4381901,0.28699887,0.32529002,0.3125384,0.3398855,0.28113973,0.306915,0.29606995,0.5368806,0.40940443,0.38715822,0.5178409,0.4587616,0.4548357,0.41677737,0.43726864,0.39612928,0.36623365,0.35913342,0.3553492,0.46206862,0.4378128,0.35582057,0.41139576,0.37561807,0.4493298,0.38438037,0.45050728,0.3545002,0.40506345,0.38024515,0.40351745,0.41492605,0.39936358,0.40837938,0.3877026,0.38502508,0.35678357,0.46369654,0.3431828,0.31519583,0.44850013,0.45982763,0.49575004,0.35392037,0.42194057,0.47083503,0.56167996,0.5506199,0.40954673,0.3969416,0.44339412,0.4514665,0.4028061,0.42878723,0.34809825,0.3342906,0.33864266,0.41530386,0.45272532,0.44320256,0.44643185,0.4779249,0.42994738,0.44595712,0.44762576,0.5076597,0.3872955,0.36870232,0.3234383,0.34325185,0.39600423,0.37519392,0.3805912,0.4496189,0.4497101,0.43356863,0.3750536,0.38938254,0.42915875,0.40906897,0.42882064,0.44800022,0.4514275,0.4530516,0.41997272,0.39741844,0.3748104,0.3482935,0.3711661,0.4338424,0.43259713,0.4585891,0.4034874,0.44820613,0.50323194,0.43366233,0.43135282,0.39341208,0.4003557,0.45533496,0.50396293,0.45157748,0.4676212,0.4247745,0.36777443,0.42784762,0.4436994,0.39046523,0.37538278,0.42191583,0.47010678,0.39380792,0.38829944,0.38560838,0.3775838,0.33879873,0.33126175,0.4006577,0.33672562,0.37551135,0.34856057,0.34346917,0.29942724,0.42342028,0.42847544,0.48243624,0.37248218,0.419966,0.3798096,0.47926474,0.41526407,0.42374384,0.32508048,0.29311988,0.46387008,0.4138201,0.41715425,0.48119506,0.40809673,0.40817758,0.5095661,0.3540577,0.44133082,0.4595611,0.4779447,0.43233657,0.426485,0.40006012,0.3917124,0.44974905,0.43051848,0.43438974,0.46783483,0.45241016,0.5050886,0.46730083,0.43887538,0.44423854,0.4330552,0.42145464,0.44101068,0.43054873,0.44287542,0.44829547,0.46803802,0.44528785,0.45352024,0.46274304,0.4513658,0.42626107,0.44002277
2,0.481739,0.46990126,0.4406268,0.48425898,0.48092365,0.52564,0.5231183,0.48144218,0.45285124,0.47696075,0.4562634,0.5409953,0.47431028,0.3440103,0.30658704,0.5261696,0.43426517,0.4979102,0.5429091,0.5091936,0.47951847,0.47727564,0.48288652,0.4244411,0.5379492,0.56269354,0.40163183,0.52700824,0.27237484,0.31312943,0.35650867,0.39375246,0.321949,0.33894658,0.35659647,0.5559236,0.42266616,0.480361,0.52635264,0.49609128,0.45837077,0.40936506,0.47643292,0.42251447,0.4382979,0.35649553,0.4069095,0.4564296,0.4935612,0.32491,0.4097122,0.38682178,0.46074504,0.39391968,0.46308354,0.37297183,0.49760905,0.45883274,0.45383078,0.47950357,0.44902375,0.46298558,0.45509863,0.43930128,0.44683516,0.5248839,0.37275055,0.35891828,0.50294435,0.49230295,0.4676174,0.37818745,0.41766992,0.5953953,0.63881165,0.5682475,0.40522602,0.44170097,0.47223607,0.3947924,0.4655081,0.4655249,0.36268783,0.37078562,0.33117187,0.47169515,0.5703567,0.48549283,0.37696937,0.46509996,0.41872,0.50368977,0.44337508,0.5035701,0.40569386,0.39365882,0.32048976,0.33725122,0.38663608,0.34927076,0.40154755,0.46005714,0.41616648,0.4522339,0.38834882,0.4097852,0.4426901,0.4471322,0.46616125,0.48594365,0.4747386,0.47434998,0.4466132,0.41649708,0.3574684,0.3932872,0.39949155,0.4241491,0.43870333,0.46189857,0.46885723,0.45679653,0.5246166,0.41524255,0.50006884,0.4683293,0.44304186,0.520882,0.5223467,0.45218068,0.48242396,0.42449412,0.38748187,0.410925,0.46666607,0.44778895,0.43952993,0.47719222,0.59212744,0.46508408,0.43275002,0.42717683,0.4591314,0.32605398,0.31751522,0.43532056,0.37924233,0.45837393,0.36406815,0.40151784,0.31593987,0.44099924,0.4963092,0.52782536,0.4073513,0.46756208,0.43679664,0.5507523,0.49635595,0.5013322,0.39316177,0.34434897,0.5103196,0.41929698,0.4519249,0.49771252,0.42394122,0.35567188,0.55847347,0.3934486,0.43141028,0.5312409,0.45044774,0.40159777,0.45899543,0.44583982,0.383217,0.45357862,0.4449917,0.47695738,0.48379532,0.46843612,0.47007644,0.48978886,0.49712148,0.5262899,0.5572927,0.48471323,0.45391765,0.5154494,0.53089464,0.577771,0.50265115,0.34664765,0.33296055,0.5338414,0.4823524,0.5102646,0.56544286,0.54776114,0.5134709,0.49243647,0.46102154,0.44892237,0.54140997,0.609348,0.42728144,0.48592675,0.30834845,0.33303943,0.36696362,0.37459296,0.30818585,0.33155915,0.298095,0.5542225,0.46587518,0.45322463,0.5225813,0.4859682,0.47523475,0.42150247,0.4790686,0.4401361,0.4190814,0.42213136,0.39538756,0.55044717,0.4722894,0.40459892,0.42261788,0.40060484,0.44740507,0.40834284,0.46518072,0.38392776,0.43953606,0.42338806,0.4501043,0.45002058,0.43198696,0.4462977,0.41862974,0.43146214,0.40290222,0.52942735,0.35787523,0.34423777,0.48574308,0.484191,0.54210943,0.37138873,0.46773884,0.51962465,0.6323347,0.58976007,0.4059744,0.43741253,0.49581766,0.54050857,0.43937245,0.48994952,0.36150378,0.38153386,0.33458772,0.44920918,0.48686895,0.4584986,0.44784385,0.46589702,0.42362857,0.47349307,0.44367808,0.5159329,0.47502688,0.42863187,0.33019444,0.35589707,0.4114729,0.37046403,0.4026726,0.46915728,0.45854554,0.4517267,0.4015254,0.40373456,0.43076193,0.45243928,0.46311477,0.46038294,0.4756615,0.4633263,0.4428284,0.41894385,0.38738164,0.38568425,0.43597564,0.4449763,0.47619405,0.48770887,0.46390855,0.46044034,0.5285977,0.44233328,0.45586306,0.44724086,0.47079837,0.49682942,0.5492624,0.45968178,0.47850293,0.42988274,0.37589654,0.42541257,0.46816048,0.46656358,0.4306352,0.48841974,0.5260184,0.45554215,0.46485212,0.45980808,0.4758455,0.35928094,0.32701373,0.49675962,0.36516735,0.4378849,0.35656875,0.35905293,0.30310902,0.45532787,0.48205748,0.5655245,0.42569274,0.47256398,0.42580634,0.5601775,0.5001452,0.49003825,0.3492947,0.34693354,0.531484,0.43241096,0.4346719,0.48930073,0.45104718,0.41295096,0.58154917,0.35956308,0.45143488,0.47901455,0.47423723,0.4424307,0.44372666,0.42648333,0.39412364,0.45498955,0.47468668,0.45886478,0.471626,0.46409324,0.5139184,0.4817058,0.47552925,0.4720704,0.44520283,0.43023854,0.45750406,0.44884548,0.46437275,0.47464344,0.4707348,0.44418284,0.4840367,0.4906824,0.47158137,0.4570258,0.44858885
3,0.5288812,0.52069944,0.48654693,0.5257017,0.5238088,0.58695036,0.5926792,0.49865508,0.45804825,0.5208116,0.4873694,0.5552061,0.48778033,0.4034051,0.34074253,0.5730409,0.46878764,0.56243604,0.59121513,0.56429964,0.5319416,0.5263357,0.5275097,0.47110507,0.55112016,0.56215423,0.44215822,0.57024246,0.27950215,0.33885863,0.42991439,0.45033258,0.3772217,0.38476917,0.3961586,0.5776163,0.46649995,0.5286231,0.5403686,0.5315226,0.48823047,0.42864287,0.49601653,0.4423357,0.47833747,0.3654086,0.44357657,0.5002724,0.52941525,0.34461147,0.4341393,0.4233668,0.46830815,0.4184065,0.4898433,0.38713637,0.5472478,0.50670725,0.49705663,0.5061401,0.5044842,0.52042687,0.4815725,0.49664733,0.48910096,0.56866866,0.39786884,0.3772139,0.53613526,0.5104479,0.4976609,0.42064333,0.44079572,0.60443497,0.6458412,0.5803906,0.40954012,0.46412632,0.52519816,0.41008493,0.48901087,0.49870062,0.3831553,0.40442884,0.32939014,0.49175203,0.5854709,0.49971086,0.38581225,0.46064195,0.43508524,0.5307221,0.44121197,0.5189551,0.4449884,0.43050045,0.33824426,0.34600616,0.40023002,0.35819238,0.4277806,0.4830172,0.45371687,0.4823665,0.42140684,0.4241295,0.45547605,0.4894296,0.50390965,0.5165582,0.4990351,0.50464505,0.4715679,0.4517021,0.3801321,0.42548618,0.4368963,0.43787637,0.4834257,0.50134134,0.5355552,0.46750152,0.5304453,0.44117883,0.5092171,0.5325051,0.50208384,0.54655284,0.5343216,0.46120462,0.49325523,0.43518275,0.38562816,0.41852957,0.48234507,0.47585672,0.46823394,0.52435243,0.60928243,0.50525427,0.4999746,0.48579586,0.5307972,0.33558506,0.31183252,0.48034814,0.40631962,0.49373338,0.37322104,0.43129116,0.336518,0.46173966,0.5544664,0.59366757,0.47140315,0.5188038,0.49268445,0.62141824,0.5619068,0.5566294,0.43868977,0.39469138,0.57211953,0.443203,0.4800339,0.5009239,0.46253434,0.36404243,0.59122384,0.4135437,0.43154615,0.5403735,0.4778413,0.44575495,0.47593838,0.4682511,0.37817982,0.4927601,0.48767346,0.53330755,0.52359235,0.50418526,0.5162612,0.5282762,0.53611165,0.57298195,0.62166697,0.50167644,0.45455575,0.5693729,0.5941087,0.6256296,0.5168242,0.40816474,0.3775721,0.5701823,0.5430899,0.5767234,0.60404855,0.6028257,0.55146897,0.55113584,0.49022713,0.48061523,0.5824927,0.65148294,0.48013732,0.5386732,0.34594703,0.3763441,0.44695723,0.43792003,0.37545627,0.38813126,0.34026,0.57456636,0.5262814,0.51708704,0.5371346,0.51976484,0.50245804,0.43634433,0.50911117,0.4755411,0.4672555,0.47163868,0.44592988,0.6094954,0.4937571,0.45280263,0.44512507,0.44068137,0.45374227,0.4447138,0.4849635,0.416157,0.48375726,0.4798766,0.4956408,0.47411942,0.47805354,0.49468797,0.47045824,0.48857465,0.4657294,0.5960796,0.39890817,0.4008128,0.5397105,0.5230209,0.58996314,0.4165198,0.52322316,0.571353,0.68194115,0.6300872,0.42497885,0.48102283,0.56020665,0.62004626,0.49307442,0.55014765,0.39526016,0.4291196,0.35071495,0.47850642,0.5312219,0.48532727,0.4646345,0.46122792,0.42044562,0.5070481,0.44407082,0.53276795,0.55140686,0.48198757,0.35994694,0.38656005,0.42834538,0.37693977,0.44322503,0.49703354,0.48183662,0.48161608,0.43677354,0.42568007,0.4426836,0.48763543,0.4977378,0.47934574,0.50532347,0.49028066,0.46107668,0.4370876,0.4078016,0.42908818,0.49591604,0.45830902,0.5268821,0.52252257,0.5277636,0.47348046,0.55204517,0.46023226,0.48575342,0.5020764,0.5365957,0.5431321,0.5939097,0.48837152,0.49590507,0.45610493,0.40394315,0.4328228,0.4924693,0.54444146,0.48527953,0.5461971,0.5830355,0.52015245,0.54350585,0.5317387,0.5614657,0.40181518,0.35135052,0.5714538,0.40409788,0.50026554,0.39179543,0.4053026,0.3421029,0.480801,0.52654,0.62047607,0.48551074,0.516238,0.4731935,0.6084832,0.5610846,0.54534376,0.4122906,0.4273248,0.58138657,0.45530784,0.4654194,0.49236885,0.50338614,0.42935047,0.6335182,0.390233,0.48234385,0.49420115,0.48233888,0.4631904,0.46944597,0.47469553,0.41927576,0.46633217,0.51209956,0.4937395,0.47043633,0.47220168,0.51674384,0.4948316,0.5082726,0.49539974,0.45926142,0.4403901,0.47451204,0.4705879,0.49146226,0.5049864,0.47021088,0.44371554,0.5084049,0.51254845,0.49375027,0.49283415,0.45892903
4,0.5649612,0.55995053,0.52402854,0.55657476,0.5554446,0.6234473,0.6341015,0.51461965,0.46849406,0.547795,0.504197,0.554709,0.49130228,0.4776251,0.39295,0.5887986,0.4882324,0.6019152,0.6015929,0.5942156,0.5650285,0.55941266,0.56018144,0.5221342,0.5562915,0.5516815,0.47988188,0.6014339,0.29512218,0.3913011,0.511376,0.51925516,0.45767936,0.45102885,0.46117282,0.593534,0.51174134,0.5625293,0.5547088,0.56354666,0.51914984,0.45404693,0.5071933,0.45163938,0.4986406,0.367841,0.48005176,0.525189,0.5373463,0.36820918,0.46324033,0.4679999,0.477179,0.45265022,0.52004796,0.40955326,0.58720493,0.5480267,0.534335,0.52192974,0.5624875,0.57502615,0.51308215,0.55524397,0.5393888,0.602352,0.43412596,0.40605003,0.5738584,0.53236836,0.5306659,0.47561592,0.47274685,0.60034496,0.63816905,0.58477193,0.42338705,0.484202,0.5702316,0.43404764,0.51272506,0.5246931,0.41129386,0.4349351,0.33862564,0.5000115,0.59126914,0.5183146,0.40850145,0.46248966,0.455723,0.5516955,0.44178954,0.5364161,0.47504365,0.4636948,0.3658633,0.3629585,0.41685137,0.37884218,0.46539465,0.50904006,0.49910828,0.5150286,0.46448806,0.44515592,0.4713113,0.5197098,0.5366813,0.54305375,0.52023613,0.53692687,0.49072063,0.490155,0.41795737,0.46222743,0.4725526,0.45358145,0.5273862,0.5392948,0.5886512,0.47610283,0.53404295,0.4726414,0.51896507,0.5795691,0.54483354,0.5669636,0.5485976,0.48262602,0.506032,0.46297342,0.39109895,0.43229923,0.49271855,0.49874204,0.48863932,0.55173945,0.6144981,0.5346701,0.5531145,0.5291582,0.5709788,0.3609549,0.32196483,0.5015327,0.44049636,0.5217706,0.40220794,0.47296464,0.37797406,0.47126725,0.5936417,0.6291488,0.52468747,0.5594505,0.53905636,0.6494297,0.59893095,0.58393306,0.4980294,0.45662546,0.60701084,0.4671405,0.5063477,0.49923572,0.50660473,0.3874317,0.6056348,0.44337964,0.43671906,0.5381849,0.50945586,0.49576843,0.4933752,0.4991468,0.39164895,0.5261249,0.5218064,0.58873826,0.55395967,0.52912104,0.5527812,0.55640167,0.56072795,0.59634537,0.6547425,0.516275,0.45962083,0.5988618,0.62961805,0.6476674,0.51680094,0.48139134,0.43838045,0.5782384,0.57221735,0.6203311,0.6064512,0.61806476,0.5646161,0.5859468,0.51152074,0.5115007,0.6025386,0.6732107,0.523132,0.5821342,0.39006245,0.44813225,0.5306482,0.5169952,0.47217733,0.46422362,0.41548347,0.58972543,0.57531995,0.56458133,0.55274934,0.55133843,0.5300318,0.4566192,0.52705985,0.4970894,0.4971496,0.49262422,0.4969009,0.6344482,0.5014293,0.4884264,0.47287086,0.48661256,0.46435764,0.4854087,0.50442326,0.45067826,0.52973145,0.53627247,0.5344102,0.48817614,0.5279565,0.54494756,0.5302005,0.54381466,0.5321642,0.64946026,0.4553912,0.4727308,0.59638005,0.56611526,0.6305867,0.4795221,0.57498556,0.61707413,0.7085989,0.66295177,0.45787695,0.52203816,0.618189,0.67366546,0.5493554,0.5979936,0.44128662,0.4678073,0.3838895,0.50034654,0.5748089,0.5194654,0.49160442,0.4651903,0.42189416,0.5419317,0.44743508,0.55400926,0.60022974,0.5176256,0.4038449,0.42823845,0.44450635,0.39465007,0.49463686,0.5248955,0.50905496,0.5131359,0.47578466,0.4511582,0.45804995,0.5122785,0.5291637,0.5004253,0.53503555,0.5287412,0.4765308,0.45342582,0.43662474,0.47548148,0.54192173,0.4698888,0.5730207,0.55388254,0.58036876,0.48385537,0.5693589,0.4783485,0.5136889,0.54123986,0.5750034,0.582208,0.62978715,0.52906024,0.5155889,0.49819928,0.44363198,0.4469444,0.50891596,0.6043922,0.5250975,0.58318526,0.6283803,0.5721359,0.60272783,0.5810639,0.6098686,0.45672616,0.3953305,0.6062034,0.45225668,0.55254674,0.44603467,0.47155687,0.40752986,0.49571815,0.55415386,0.63992393,0.53108513,0.544691,0.5150795,0.6188559,0.58814436,0.5752002,0.50071514,0.51259613,0.6030373,0.47815633,0.5035468,0.48981157,0.5522082,0.45223185,0.66130877,0.4378928,0.52352786,0.5035673,0.4934083,0.48434538,0.49412537,0.53365594,0.46236446,0.47869718,0.53995425,0.5326768,0.46367612,0.47532037,0.51371604,0.50371355,0.53131825,0.50967306,0.4724236,0.45022485,0.48936152,0.49101382,0.5183897,0.53255737,0.46714678,0.444546,0.5221952,0.52361834,0.5127145,0.5245229,0.46905917
