,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378
0,0.355683,0.33527052,0.30644327,0.34115037,0.35684752,0.33677375,0.32754707,0.3628751,0.33876088,0.36121878,0.35430118,0.41384038,0.3196717,0.38805348,0.43419638,0.3302197,0.33507317,0.38620475,0.2986817,0.3258164,0.33436006,0.32615656,0.35234207,0.33161432,0.37685046,0.4883929,0.37823635,0.34330183,0.49332547,0.43439803,0.42682672,0.43191838,0.42193937,0.40779096,0.37177476,0.3347528,0.34229365,0.39386764,0.3480415,0.36405239,0.35944334,0.3395915,0.37505528,0.41568723,0.37445727,0.39416245,0.36226794,0.33029988,0.33007804,0.37800214,0.34262004,0.34050688,0.34418446,0.37852558,0.37046054,0.33829346,0.42329386,0.4730473,0.33618826,0.34992033,0.4208437,0.47852755,0.50523144,0.41724727,0.37215263,0.39900827,0.523737,0.47631878,0.4115286,0.4453787,0.44868022,0.42160043,0.5201357,0.5303669,0.5377964,0.47813496,0.56466764,0.3977258,0.48483858,0.5569631,0.47239542,0.47445375,0.5130153,0.38944644,0.547708,0.42265338,0.45493153,0.4292585,0.48334885,0.5290319,0.45765167,0.5207612,0.4938333,0.47849748,0.38785145,0.37186205,0.52070296,0.5235807,0.33578277,0.33843067,0.36740437,0.31636125,0.3430629,0.32172927,0.33551168,0.38763502,0.39331973,0.38780734,0.39162913,0.46163043,0.49407354,0.44902548,0.32976612,0.33605117,0.3815408,0.35800752,0.39259878,0.5001214,0.4713733,0.45974174,0.35637718,0.46611592,0.4494061,0.34377083,0.42850354,0.41572732,0.41701928,0.4636385,0.45194772,0.49669933,0.4793727,0.46481344,0.554229,0.5148039,0.48267362,0.4070702,0.41297477,0.337268,0.42417273,0.38477072,0.39523512,0.36891055,0.3769261,0.54441756,0.54915637,0.38772553,0.3550724,0.45233703,0.5754498,0.47685245,0.5063364,0.3185757,0.3483787,0.3233047,0.4654045,0.33691436,0.33729446,0.27046263,0.32621786,0.33904824,0.40469372,0.44101566,0.39233118,0.47698888,0.43908355,0.46343723,0.4065705,0.35512194,0.39447987,0.49483207,0.55071574,0.4674752,0.35160875,0.30851936,0.38856044,0.46529526,0.52842945,0.4293139,0.42443246,0.3973809,0.335128,0.36855912,0.3128386,0.3413665,0.34685087,0.32325014,0.31877813,0.3654432,0.3407512,0.33691907,0.33511922,0.36330074,0.31136933,0.39478055,0.4266077,0.3514421,0.3483586,0.35657918,0.2969374,0.30932876,0.3063884,0.3360639,0.40312284,0.33014882,0.3757889,0.4238352,0.3643016,0.35995755,0.47981095,0.4396615,0.42734864,0.45764703,0.40524518,0.44561666,0.40544444,0.33788085,0.31709808,0.36656383,0.3608413,0.35950828,0.36396965,0.35561314,0.33252665,0.38655007,0.3622489,0.43609926,0.36516914,0.32412922,0.33527884,0.36909473,0.34811407,0.3429897,0.3512703,0.37629643,0.3630751,0.36296552,0.3687926,0.41272745,0.34625602,0.34317568,0.4214686,0.49739143,0.5171752,0.4510157,0.4442184,0.43073097,0.56991065,0.49077943,0.44680744,0.47583935,0.44456598,0.458845,0.54509544,0.51414263,0.44381338,0.5420018,0.5704459,0.38166243,0.44488797,0.53194344,0.47386068,0.44926953,0.49197993,0.40551358,0.5703362,0.4641398,0.44965735,0.42398545,0.5470087,0.532548,0.47400013,0.49475205,0.4960044,0.4871311,0.41138816,0.4048084,0.5157975,0.5648861,0.36451393,0.3594636,0.3871213,0.3308279,0.33914664,0.34010312,0.36720407,0.4209099,0.4135706,0.38084885,0.3968185,0.46221322,0.5216891,0.5014805,0.38275468,0.34329528,0.40616143,0.36921793,0.3793023,0.51845706,0.4563403,0.45429555,0.35469127,0.46646512,0.4292956,0.32307708,0.40896735,0.43243405,0.3607979,0.44222042,0.4289649,0.52150387,0.49254015,0.49473122,0.54521763,0.5202622,0.46541458,0.38443372,0.43305707,0.33321485,0.38223806,0.37984082,0.3611476,0.3324989,0.38562292,0.53926486,0.5372803,0.37181494,0.34484747,0.41580525,0.5655206,0.49490547,0.5548085,0.3260873,0.36098978,0.33128268,0.44739443,0.35828027,0.35042793,0.28070238,0.33637446,0.35560885,0.4133138,0.46528625,0.37104943,0.51315784,0.45758682,0.48548877,0.38914728,0.35814735,0.420381,0.50328994,0.5761975,0.4623334,0.31954122,0.32905814,0.37086284,0.4933738,0.5611376,0.41551298,0.44152582,0.42610395,0.4326598,0.45808297,0.4945149,0.4799451,0.46216005,0.48130307,0.46908644,0.46399868,0.4488771,0.47614056,0.44836262,0.45246154,0.48017448,0.4827467,0.4470279,0.43537343,0.41551408,0.41029352,0.46119395
1,0.39507046,0.36410975,0.3548919,0.39205742,0.40021095,0.36991262,0.36420265,0.3932111,0.3715645,0.3827683,0.38260868,0.4357329,0.37930837,0.40299243,0.44449475,0.3821407,0.35325047,0.40332612,0.34642944,0.3769518,0.36611906,0.34881768,0.40111208,0.34610358,0.36755547,0.50094545,0.40430558,0.36248836,0.49944907,0.43610728,0.43536475,0.41341612,0.41757122,0.40878335,0.36884242,0.39027223,0.35190693,0.38622403,0.39378583,0.39080432,0.37932888,0.35681143,0.40205342,0.414489,0.37866992,0.4189646,0.39336163,0.35784805,0.36254534,0.4032794,0.3869522,0.37977937,0.3715192,0.4092705,0.387919,0.36681908,0.41581094,0.45608345,0.3487818,0.3750618,0.43642455,0.46640295,0.48276013,0.44232255,0.39140713,0.3896612,0.49005932,0.46404386,0.3923566,0.41977403,0.42086732,0.4223767,0.49613523,0.5072445,0.505089,0.44285953,0.5110301,0.39171162,0.47314382,0.5397261,0.47244048,0.46145508,0.55603886,0.38819113,0.5389824,0.45301497,0.4356909,0.4168391,0.47039253,0.49423197,0.4664125,0.5073123,0.48145926,0.44632298,0.41247416,0.39018786,0.5303641,0.5070946,0.34727407,0.3607739,0.40556425,0.34429982,0.35547432,0.34170324,0.3499042,0.39282534,0.42153293,0.3915056,0.39141628,0.4658636,0.49933183,0.44374618,0.34287256,0.34354022,0.40143466,0.36583483,0.4198007,0.49305308,0.47570604,0.46631762,0.39155602,0.46445957,0.4683956,0.37439075,0.463343,0.4285943,0.41358137,0.46982226,0.46621206,0.46823135,0.469323,0.43950975,0.53495014,0.48823258,0.473561,0.4087277,0.38494784,0.35098696,0.44662282,0.39336604,0.4134828,0.38598326,0.3744431,0.5493935,0.5433888,0.4025957,0.35854018,0.4280233,0.52645457,0.45161462,0.48118135,0.36259362,0.3757321,0.3528146,0.45648536,0.39277688,0.36417714,0.30134952,0.3695165,0.35492355,0.40487656,0.43473795,0.41670457,0.47851837,0.43871877,0.4685453,0.39354545,0.38005668,0.40344855,0.5165657,0.5376211,0.47186497,0.37146622,0.33081686,0.43553808,0.45358858,0.49868536,0.44250873,0.44953346,0.41514978,0.37707022,0.402813,0.35965484,0.38971943,0.38689262,0.36012062,0.3595415,0.39493498,0.37488833,0.3625599,0.34528357,0.37186417,0.36772335,0.41139647,0.44888064,0.38997924,0.3688363,0.38202634,0.3425063,0.34385815,0.3425416,0.367642,0.44214875,0.34203014,0.37112895,0.42000762,0.39558724,0.3569782,0.5011486,0.42615214,0.4491533,0.4383169,0.40241057,0.44534513,0.40772006,0.39196482,0.33794218,0.36664233,0.4062674,0.38563403,0.38534707,0.37964568,0.35747972,0.39009315,0.37122568,0.4655801,0.40121517,0.35690165,0.3683362,0.3969307,0.39159906,0.3768146,0.3772511,0.40692693,0.37935612,0.3748975,0.38009906,0.40829426,0.35911262,0.36080307,0.43257746,0.49190003,0.49408728,0.44941586,0.4431294,0.42027175,0.5389706,0.47750872,0.4279947,0.43777964,0.42118403,0.45506114,0.50851184,0.4828183,0.42309585,0.47995147,0.52337897,0.37192,0.4439419,0.524371,0.44989306,0.42881817,0.5099854,0.41260946,0.57405883,0.47277802,0.42219552,0.40247217,0.552127,0.51300734,0.46513546,0.46422702,0.48234147,0.44858837,0.44376472,0.4243717,0.5277434,0.544702,0.37513492,0.37416738,0.423921,0.35659337,0.36065516,0.3575746,0.37882966,0.41623133,0.4515679,0.382713,0.39204463,0.4578032,0.51803684,0.49750602,0.3919353,0.34058362,0.42222008,0.38115832,0.40217438,0.51498526,0.46823752,0.46389943,0.38735187,0.46388403,0.4529361,0.3522491,0.45726436,0.45088503,0.36539257,0.4483541,0.44608155,0.4759713,0.4751564,0.46826333,0.52903986,0.49559098,0.46618232,0.390503,0.3989564,0.35181636,0.39971006,0.38269305,0.37831244,0.3562346,0.3912553,0.531022,0.5482551,0.3962145,0.34741795,0.38684285,0.5238429,0.46608496,0.5328803,0.3597687,0.3901268,0.36215147,0.45082882,0.4053106,0.38067308,0.31410006,0.3658709,0.3768386,0.41757274,0.47051448,0.38760865,0.5109252,0.4475396,0.47114116,0.38138884,0.37483507,0.4186256,0.47823003,0.537545,0.45097822,0.33989564,0.34767142,0.4156805,0.48966038,0.5346829,0.43651798,0.463461,0.45685107,0.44770265,0.47095335,0.50121796,0.49232942,0.454463,0.47133747,0.47076127,0.46904606,0.45150504,0.4771981,0.46009436,0.4649195,0.47170594,0.48463503,0.44172254,0.42884493,0.41811934,0.4122469,0.4626131
2,0.44687715,0.39281744,0.41668743,0.45129964,0.4493956,0.4081414,0.4069299,0.4336088,0.41975084,0.41393965,0.41072762,0.45760998,0.44650683,0.43713754,0.47375792,0.43473962,0.37795556,0.42054787,0.40117094,0.42948753,0.40227845,0.37774402,0.44680423,0.3801667,0.37204346,0.5073812,0.44453248,0.39035025,0.5215975,0.44408596,0.4579171,0.4119432,0.42655239,0.41666856,0.37850386,0.45741177,0.37976825,0.39928025,0.45226938,0.42661086,0.4155152,0.3917958,0.43582478,0.42842343,0.40896857,0.45763475,0.4306236,0.38908666,0.40106323,0.4375327,0.44071323,0.42835876,0.41301203,0.44656178,0.41908374,0.40038562,0.41772833,0.44614404,0.3779283,0.4119125,0.45727998,0.45933998,0.4661647,0.4794708,0.4163512,0.3895834,0.45775372,0.4596697,0.38003603,0.39850652,0.39769372,0.42334643,0.47853208,0.48086768,0.46798313,0.41045997,0.45636663,0.39444748,0.46055907,0.5193589,0.4719305,0.45323357,0.59336007,0.4041436,0.53490025,0.4903498,0.41998243,0.4055578,0.4604544,0.46299666,0.48162958,0.49196884,0.47015768,0.42203605,0.44270134,0.42000422,0.54256696,0.49667493,0.373346,0.39713192,0.44798782,0.39015678,0.38598388,0.37903285,0.38026562,0.41045666,0.45506528,0.40598664,0.40095487,0.47164562,0.5061862,0.4440712,0.37220857,0.36660105,0.4278764,0.38427183,0.45219943,0.48713222,0.4860124,0.47556862,0.44005874,0.4652499,0.48249313,0.4172858,0.49193284,0.44899943,0.42096218,0.47286147,0.47290322,0.44068605,0.4582892,0.41435874,0.5137652,0.46628875,0.4674491,0.41553962,0.3778182,0.37211865,0.46728444,0.406739,0.4359128,0.42226404,0.38933933,0.5583654,0.53661674,0.43350482,0.37395707,0.41654244,0.48554504,0.4311747,0.46062168,0.41557816,0.4131658,0.38832545,0.45738095,0.44516537,0.3955441,0.33898658,0.41929764,0.38130933,0.41418344,0.44366485,0.44148096,0.475955,0.4381168,0.47536126,0.39503413,0.41669324,0.41945985,0.54179376,0.5210916,0.4759415,0.408088,0.37245464,0.48246774,0.44303542,0.47339314,0.46035576,0.48396903,0.4441215,0.43266064,0.4363832,0.4191329,0.4460417,0.43352818,0.4020699,0.40390128,0.43448693,0.42359176,0.39477572,0.36417606,0.39128807,0.43062404,0.44826055,0.48987857,0.4278484,0.3888175,0.40888312,0.39306563,0.3838663,0.38224834,0.40218905,0.47763696,0.37783617,0.3820942,0.42055973,0.44102594,0.37006557,0.53769034,0.42454317,0.48292932,0.43607014,0.41529563,0.46103978,0.4238588,0.45550883,0.3762574,0.38833618,0.45941967,0.421716,0.4213426,0.41833654,0.3940124,0.41102374,0.40467575,0.50889254,0.44194224,0.39094943,0.40703422,0.43289188,0.44420555,0.41965866,0.4175171,0.44450578,0.4096382,0.39507446,0.40614036,0.41560724,0.3911173,0.39251554,0.4526759,0.49408624,0.47951683,0.4577664,0.4515725,0.4132581,0.5137492,0.47206095,0.41794774,0.40955856,0.406515,0.45764995,0.48305067,0.45769277,0.40979218,0.4245699,0.4804419,0.37448362,0.4449463,0.51520634,0.43433648,0.41895255,0.52914506,0.4352021,0.5779428,0.49307907,0.40351403,0.3837508,0.56247705,0.4944434,0.46401152,0.43803754,0.47129723,0.4178658,0.47594365,0.45336416,0.54446954,0.5296827,0.39959532,0.40292513,0.46739253,0.4004388,0.39767775,0.3925148,0.40290973,0.4230159,0.48919693,0.39856693,0.400442,0.456295,0.5184721,0.49562976,0.41113484,0.35636714,0.4439924,0.40081403,0.43128425,0.50960934,0.4853763,0.47627366,0.43232894,0.461285,0.47292033,0.39707646,0.50107515,0.47352344,0.38197005,0.45775014,0.46309847,0.44101995,0.45770687,0.44168198,0.5104494,0.47305667,0.47000164,0.4037781,0.38503712,0.37616104,0.42406154,0.3944499,0.4033412,0.39960724,0.41289777,0.528808,0.5558117,0.4286899,0.3615563,0.37641835,0.49323794,0.44674817,0.5168271,0.40005127,0.42634746,0.39594904,0.46497858,0.4479022,0.41307354,0.35192147,0.40186128,0.40516165,0.43646955,0.494083,0.4090837,0.50319326,0.44006425,0.45747274,0.3877621,0.40787506,0.4268229,0.4627404,0.5031853,0.4448972,0.38105047,0.38698775,0.46528757,0.48969412,0.51322764,0.46058717,0.4950537,0.4962566,0.46771318,0.48563722,0.50198466,0.4994733,0.45405617,0.46715567,0.47760814,0.47783357,0.4596694,0.4824878,0.4737612,0.4792148,0.46682438,0.4883984,0.44365394,0.43047613,0.43280244,0.42794895,0.46958295
3,0.4986352,0.41715366,0.48082206,0.50448006,0.4917202,0.43962392,0.44435772,0.4768942,0.47587347,0.45056504,0.431626,0.47843918,0.50526357,0.48383957,0.51650834,0.47517228,0.4050725,0.43519193,0.44868353,0.4707955,0.43304902,0.40385476,0.48138902,0.42940584,0.3946656,0.50861347,0.49311808,0.4236229,0.55269843,0.45630923,0.48641947,0.42467523,0.4423578,0.42850196,0.3990805,0.52199197,0.42463198,0.43156394,0.51225305,0.46588242,0.4620956,0.44290322,0.47069475,0.45654565,0.4621576,0.5030521,0.46818665,0.41893864,0.4394276,0.47309217,0.4929247,0.4776199,0.4631341,0.4840891,0.45987946,0.4353546,0.4289303,0.44228187,0.4200837,0.4547934,0.47502613,0.45461485,0.45665944,0.5154953,0.43951634,0.39563006,0.4331975,0.45950377,0.37754732,0.38564536,0.38315302,0.42224878,0.46935678,0.45861652,0.435311,0.3882745,0.41148028,0.407539,0.45191613,0.49730456,0.46987075,0.44920406,0.615729,0.4362424,0.53267485,0.5280489,0.41356227,0.3996023,0.45557725,0.4432192,0.4996906,0.47436532,0.4626373,0.41049418,0.4711073,0.45592055,0.5527212,0.49072087,0.41271576,0.4429816,0.48678657,0.44724435,0.43136835,0.42951745,0.42503232,0.4384512,0.48724347,0.43029475,0.4191464,0.47827464,0.5118538,0.4482085,0.415821,0.4032103,0.45585296,0.41274223,0.48422,0.48299995,0.49766296,0.48457587,0.49130577,0.46794346,0.4916791,0.46541736,0.5107086,0.4685923,0.43487796,0.47501323,0.4760544,0.4237496,0.4496645,0.39433256,0.49179232,0.45371613,0.46596006,0.4262259,0.39410788,0.39634144,0.48545858,0.42710698,0.46063316,0.47268012,0.41936943,0.5679351,0.5288377,0.47384965,0.40115467,0.42119843,0.4604375,0.4218623,0.4460398,0.46930242,0.4540545,0.41977108,0.46358985,0.48271158,0.42828223,0.37456253,0.46776274,0.41330892,0.43309298,0.46427998,0.45982108,0.46850142,0.43384436,0.48245493,0.4113555,0.45968965,0.4408452,0.56302375,0.50305784,0.48236537,0.45575514,0.42789078,0.52036995,0.43774605,0.45514327,0.47981942,0.51727974,0.47518328,0.48911986,0.46354568,0.4822274,0.49736324,0.47513828,0.43714273,0.43954334,0.47712222,0.47788948,0.42708835,0.3887702,0.4200814,0.4867156,0.49918962,0.5436829,0.45849717,0.4040722,0.43268028,0.4373659,0.42122567,0.4163993,0.4300514,0.505823,0.43149385,0.41004473,0.42694044,0.49476802,0.4009125,0.58182216,0.43714043,0.52020025,0.4510917,0.439958,0.4885194,0.45303828,0.5150926,0.42893144,0.43054643,0.5107093,0.46122378,0.46575686,0.4686189,0.43586254,0.44720495,0.4604287,0.55832404,0.4816974,0.4186818,0.4451636,0.46995687,0.49594665,0.46504134,0.46650255,0.48238057,0.45018733,0.4226381,0.44331646,0.43261272,0.4376651,0.4326402,0.4739618,0.501782,0.47644788,0.47368902,0.4678241,0.40968055,0.50120014,0.47488505,0.41812265,0.39905655,0.40621948,0.46600074,0.47546434,0.44615462,0.40896314,0.3888781,0.45290527,0.3918767,0.44999814,0.5056172,0.43044934,0.42213666,0.54603356,0.47112677,0.58092135,0.52114123,0.40175456,0.37366277,0.57494026,0.48311535,0.47260574,0.42167702,0.46595168,0.4026427,0.50104517,0.48769605,0.5634453,0.5233075,0.435618,0.4420543,0.50827926,0.4558077,0.44463092,0.44085845,0.43807688,0.44091737,0.51730216,0.42671055,0.42197004,0.45951238,0.52204496,0.49538845,0.43824515,0.39004156,0.4683058,0.4271853,0.4639995,0.5030281,0.5033305,0.4887442,0.47976202,0.4589165,0.48648506,0.4491479,0.53176486,0.49277562,0.40675503,0.4713217,0.48090717,0.42769116,0.44579872,0.42157212,0.4939115,0.45906568,0.47631505,0.4231212,0.39709094,0.40287855,0.4540327,0.41760397,0.43642533,0.4568069,0.44929898,0.5347575,0.5585647,0.46344897,0.38789874,0.38947117,0.48231673,0.44368252,0.51065683,0.4412739,0.46358368,0.42388022,0.48471457,0.47795546,0.44479832,0.38509876,0.44134462,0.43486142,0.47053683,0.52992964,0.42941016,0.4908827,0.43378097,0.4485948,0.4089434,0.45348564,0.44435078,0.46273702,0.4817531,0.44824365,0.43587422,0.44071704,0.50899035,0.49425054,0.50187093,0.48292223,0.5267388,0.5317736,0.48891363,0.4997804,0.49907866,0.5023806,0.45995414,0.46922183,0.4899297,0.489509,0.4717615,0.49075082,0.48550248,0.49191877,0.46715724,0.4932102,0.45252192,0.4403653,0.45592174,0.4538624,0.4810408
4,0.5392213,0.43346664,0.5368504,0.54056287,0.5176523,0.45514,0.4675746,0.51558113,0.5302643,0.4866857,0.4413129,0.49755672,0.5441322,0.5314058,0.56212914,0.49564412,0.42894667,0.44561937,0.47876143,0.49317247,0.45030338,0.41814843,0.4999969,0.48561996,0.43502393,0.50740737,0.541251,0.45798624,0.58097553,0.47086796,0.5113055,0.44432425,0.45635033,0.4416545,0.4278142,0.57239765,0.4808628,0.47585124,0.56366843,0.5025539,0.5119918,0.503604,0.50101966,0.4921344,0.52564555,0.5442089,0.49908733,0.4427995,0.470459,0.5007363,0.5335247,0.51845145,0.5141567,0.5148994,0.50400853,0.4669413,0.44771415,0.44126746,0.4690522,0.49709144,0.48262724,0.44904453,0.4535926,0.53604716,0.45480514,0.40219483,0.41995603,0.45779374,0.3877265,0.38409874,0.37998387,0.41825885,0.46875092,0.4468837,0.4155976,0.38143373,0.38212046,0.4291698,0.45271724,0.47627762,0.467985,0.4468039,0.61757183,0.47594243,0.52631086,0.55795294,0.42019528,0.4028109,0.4562186,0.43906817,0.51456225,0.45394295,0.4601824,0.41419455,0.49211383,0.4894873,0.5560151,0.48265803,0.46081692,0.4910145,0.515777,0.5051987,0.4842838,0.48556042,0.47904134,0.4725018,0.51141894,0.4605714,0.44301575,0.48489377,0.515057,0.4538028,0.46805537,0.44796124,0.47898632,0.44555753,0.5084829,0.48039168,0.5059068,0.48981953,0.53481877,0.4712099,0.49767566,0.5095784,0.5197973,0.48046964,0.44989312,0.4806578,0.48220423,0.42508078,0.4467792,0.38363433,0.47007564,0.45080194,0.46937028,0.43847865,0.42932087,0.41824967,0.50133234,0.4543255,0.48520172,0.52826405,0.45875162,0.5730445,0.52016884,0.5138104,0.43589196,0.43883127,0.4512067,0.42713845,0.43678987,0.5159283,0.49115184,0.43887493,0.4689754,0.49918723,0.4574815,0.39991108,0.5082547,0.44457352,0.46126896,0.48917365,0.4677213,0.45721525,0.42372578,0.48987663,0.43905768,0.50252885,0.46618876,0.5722146,0.48597372,0.49286184,0.5050141,0.48713094,0.5430749,0.44190726,0.44272944,0.49753806,0.5383043,0.49900907,0.5341652,0.48028028,0.53970253,0.5331777,0.5019624,0.4556821,0.45726275,0.5153707,0.52750164,0.45318702,0.4151959,0.45435268,0.5264109,0.55215544,0.5985399,0.4772641,0.411089,0.44954622,0.4674059,0.44850865,0.43732595,0.44338545,0.5243223,0.49214613,0.4507829,0.4400824,0.54801255,0.4467168,0.62149477,0.4631187,0.5516975,0.47788554,0.4692054,0.5194496,0.49054673,0.56010634,0.48872456,0.48562598,0.55254865,0.49719286,0.51166314,0.5241183,0.47549993,0.49046078,0.52727234,0.6018352,0.5143039,0.43465623,0.47571895,0.5002836,0.53713125,0.5050227,0.51636815,0.51274246,0.49443442,0.45398444,0.48485184,0.45460367,0.48940003,0.4738216,0.48811433,0.5100503,0.4843269,0.49252447,0.48713088,0.4087191,0.5007796,0.48283893,0.42872968,0.40872023,0.42304486,0.47627258,0.48608273,0.4507811,0.42289016,0.37919846,0.4451447,0.4214671,0.46141613,0.49638966,0.43894377,0.4351377,0.5566642,0.51153874,0.57884574,0.5485436,0.4207448,0.37648633,0.5830407,0.48245004,0.48859286,0.41609812,0.46706817,0.40659717,0.5153258,0.520305,0.5796905,0.52284807,0.47811663,0.4849956,0.53797805,0.51354235,0.49379963,0.4949665,0.4805651,0.46659514,0.5300729,0.46173686,0.45244026,0.467488,0.5269337,0.4949538,0.46943986,0.43730804,0.49075842,0.45580867,0.49452373,0.49524534,0.51707655,0.49749255,0.5203219,0.4564882,0.49319977,0.4969341,0.54502213,0.50314593,0.43429098,0.48941246,0.50088876,0.43978396,0.44370046,0.41212896,0.48193032,0.45581403,0.483607,0.44541898,0.43220216,0.4273254,0.48577255,0.45039874,0.4757179,0.51781166,0.49486366,0.5460239,0.5562416,0.4941604,0.42306545,0.42362705,0.48993602,0.45804527,0.5125654,0.47871745,0.49644688,0.43953213,0.50366515,0.4905302,0.4724497,0.40624598,0.4809023,0.46042457,0.5157814,0.56585395,0.44317296,0.47582942,0.42618883,0.44788307,0.4417727,0.5048558,0.4689473,0.4782056,0.4751067,0.46157363,0.49265,0.49796814,0.53804725,0.5024381,0.4991687,0.5002903,0.54854155,0.55184275,0.5070396,0.51095444,0.49514607,0.5019535,0.4695063,0.47554964,0.5057886,0.5018888,0.4857126,0.5002386,0.49140513,0.4993143,0.47285485,0.4980103,0.4654608,0.45546606,0.48179555,0.48357052,0.4948829
