,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,2.34263,0.0,0.0,1.923112,1.5173767,1.6180437,0.36577162,1.8870155,0.0,1.706719,0.0,0.0,0.0,1.0991998,1.3128865,2.1497123,1.1530542,2.232884,2.267849,0.0,0.3099917,1.1917686,1.3424753,1.7376919,1.8653469,1.657471,1.0890622,2.6524758,0.0,2.3874707,1.6696572,0.0,1.2444897,1.4856789,2.22632,2.9479723,0.0,1.9872067,0.0,1.3302721
1,2.5701227,0.0,0.0,1.9310212,1.3946745,1.8974069,0.3279526,1.807688,0.0,1.790116,0.0,0.0,0.0,1.1474273,1.4939387,2.1876214,1.2189772,2.4982314,2.3517063,0.0,0.4247267,1.3650093,1.4781649,1.8341004,2.060828,1.7128433,1.2184379,2.871469,0.0,2.5656724,2.008003,0.0,1.3581476,1.5426521,2.242687,2.9310565,0.0,1.9938948,0.0,1.3648056
2,2.8155708,0.0,0.0,1.8946302,1.1778985,2.1814682,0.4227514,1.6964216,0.0,1.8845116,0.0,0.0,0.0,1.2500453,1.6109307,2.2458308,1.2946142,2.756071,2.4992635,0.0,0.58390695,1.4578798,1.5731883,1.8841196,2.197825,1.6947047,1.363656,3.045578,0.0,2.749065,2.27191,0.0,1.4710591,1.5743897,2.1752224,2.8421745,0.0,1.9376129,0.0,1.3777419
3,3.0573936,0.0,0.0,1.8213685,0.9037781,2.451928,0.639541,1.5728266,0.0,1.9999702,0.0,0.0,0.0,1.3870363,1.6756532,2.3133638,1.3814616,3.0022757,2.7005742,0.0,0.7856541,1.4427288,1.6160988,1.8987877,2.2663975,1.6281437,1.5135278,3.154152,0.0,2.8885722,2.4624496,0.0,1.5795183,1.5773065,2.0507767,2.6936162,0.0,1.8169019,0.0,1.3935298
4,3.2722154,0.0,0.0,1.7265058,0.6088888,2.6521332,0.9310324,1.4631577,0.0,2.1290414,0.0,0.0,0.0,1.5367417,1.6578104,2.3553965,1.440792,3.1869597,2.909384,0.0,0.98821515,1.2815199,1.5788046,1.8794572,2.2628977,1.5097643,1.635853,3.143096,0.0,2.9501343,2.554864,0.0,1.6842601,1.5222175,1.8581063,2.4847755,0.0,1.6190917,0.0,1.3876246
5,3.404304,0.0,0.0,1.631053,0.34578687,2.754978,1.2621187,1.3932221,0.0,2.279231,0.0,0.0,0.0,1.6778779,1.5820602,2.3742485,1.4797182,3.2761858,3.0874515,0.0,1.1823797,1.0076956,1.4265261,1.8600674,2.2011569,1.3901346,1.6925179,2.9939072,0.0,2.9132094,2.551153,0.0,1.7865593,1.4424703,1.6517053,2.2230349,0.0,1.3746822,0.0,1.3703411
6,3.4322543,0.0,0.0,1.566108,0.14626974,2.719011,1.577379,1.3805275,0.0,2.4545226,0.0,0.0,0.0,1.7280962,1.4577572,2.3370607,1.4787011,3.2333684,3.1892598,0.0,1.3476776,0.67645943,1.1696502,1.8311293,2.1070921,1.3222548,1.6850256,2.6946416,0.0,2.7079015,2.4891164,0.0,1.9043115,1.3291895,1.4499232,1.9078552,0.0,1.1241295,0.0,1.3446641
7,3.4095583,0.0,0.0,1.6288469,0.13320816,2.6007206,1.9140537,1.5355124,0.0,2.7406032,0.0,0.0,0.0,1.7230068,1.4053316,2.2984803,1.5452704,3.160136,3.2106469,0.0,1.5126543,0.48701575,0.9458121,1.8725076,2.1339774,1.4260019,1.7135025,2.3356092,0.0,2.4636297,2.5155325,0.0,2.1476274,1.2991369,1.3745177,1.6559517,0.0,1.0363628,0.0,1.4164174
8,3.182682,0.0,0.0,1.6821334,0.14183623,2.2801187,2.0249696,1.6426297,0.0,2.9186308,0.0,0.0,0.0,1.5151198,1.3305987,2.0849924,1.5312179,2.8330932,2.9854896,0.0,1.5272752,0.39219654,0.6641408,1.8064989,2.078755,1.5525662,1.637567,1.8358859,0.0,2.008499,2.5100474,0.0,2.302185,1.2164881,1.2962656,1.3253766,0.0,0.97648424,0.0,1.4423131
9,2.8273973,0.0,0.0,1.72733,0.17897987,1.9139427,1.9645405,1.6774813,0.0,2.9754236,0.0,0.0,0.0,1.1877182,1.2746396,1.7820777,1.4957707,2.352662,2.5557253,0.0,1.426519,0.4704437,0.46729955,1.6589054,1.9851565,1.7214442,1.5249742,1.3747181,0.0,1.5138998,2.5571294,0.0,2.373401,1.1523292,1.2610639,1.0235906,0.0,0.98964405,0.0,1.4739381
