,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,2.22538,0.0,0.0,1.7813864,2.132955,1.8763847,1.6185316,1.6771837,0.0,2.9555154,0.0,0.0,0.0,2.2001522,1.5938249,1.2220877,2.3461964,2.0922754,2.0614023,0.0,0.3999544,1.8201339,1.4521719,1.9778554,2.717244,2.0513558,0.9512665,2.1416068,0.0,1.9777089,2.3515644,0.0,1.3389921,2.565643,1.3225425,1.924781,0.0,2.0643382,0.0,2.0124483
1,2.5319686,0.0,0.0,1.8612083,2.1736126,1.5078063,1.660413,1.8451861,0.0,3.0484378,0.0,0.0,0.0,2.0920045,1.7374125,1.8712983,2.2672439,2.0709457,1.9408085,0.0,0.72262454,1.2560303,1.5900291,1.9716935,2.2087576,2.064454,0.81389254,2.0146637,0.0,2.027533,1.9820414,0.0,1.2189671,2.4704976,1.4516006,2.105493,0.0,1.9814867,0.0,2.1741772
2,2.5135112,0.0,0.0,1.7185324,1.9966015,1.0428892,1.7669765,1.8103571,0.0,2.8267944,0.0,0.0,0.0,1.7389424,1.7340543,2.2654133,1.9912053,1.8625829,1.5140891,0.0,1.2383475,0.5062466,1.6006073,1.6847986,1.4176755,1.8175936,0.65027946,1.5787104,0.0,1.9110702,1.513053,0.0,1.3099899,1.9148107,1.6104136,2.158235,0.0,1.7266243,0.0,2.1823282
3,2.2915716,0.0,0.0,1.5962169,1.8116801,0.82381403,1.9182563,1.6969596,0.0,2.479888,0.0,0.0,0.0,1.4368207,1.676738,2.3371534,1.7701523,1.7563367,1.1948932,0.0,1.6683786,0.096912116,1.5494838,1.3997272,0.877539,1.4871396,0.6442766,1.2039449,0.0,1.8658624,1.2620565,0.0,1.5664257,1.312612,1.7330548,2.11836,0.0,1.5251219,0.0,2.1063397
4,2.1644282,0.0,0.0,1.5765495,1.7945092,0.8781608,2.107044,1.6298581,0.0,2.3178532,0.0,0.0,0.0,1.3977752,1.7959139,2.338308,1.7430015,1.8045533,1.1102376,0.0,1.9657857,0.026975796,1.5388887,1.2593218,0.7758608,1.2655764,0.78087705,1.0526328,0.0,1.9806914,1.2800995,0.0,1.8912063,0.9926687,1.9010439,2.1502905,0.0,1.4744673,0.0,2.1006756
5,2.0975752,0.0,0.0,1.5565042,1.8467507,1.0033422,2.2234008,1.5532358,0.0,2.2874513,0.0,0.0,0.0,1.4704105,1.9415481,2.3055866,1.8075073,1.9393601,1.165386,0.0,2.0713003,0.06563224,1.5016133,1.1945375,0.84574634,1.1093189,0.92386633,0.97760934,0.0,2.1196241,1.3680065,0.0,2.1145346,0.7987084,2.0234425,2.1808507,0.0,1.4850626,0.0,2.0721898
6,2.0456765,0.0,0.0,1.5014575,1.9182613,1.1328712,2.2355375,1.4395947,0.0,2.3165722,0.0,0.0,0.0,1.5648563,2.0902824,2.2245915,1.895525,2.0833857,1.2696613,0.0,2.0264053,0.136041,1.4266653,1.138388,0.9575151,0.9615226,1.0458579,0.9079678,0.0,2.2123437,1.4429123,0.0,2.1955805,0.64349836,2.085995,2.1814091,0.0,1.5123178,0.0,2.0114412
7,2.0050416,0.0,0.0,1.4078262,1.9772127,1.2708619,2.1707077,1.3088101,0.0,2.3877096,0.0,0.0,0.0,1.675879,2.241773,2.126581,1.9869205,2.2215765,1.4059889,0.0,1.8877525,0.2292799,1.3379059,1.0800741,1.0646133,0.820661,1.1814411,0.8448796,0.0,2.2624898,1.5163169,0.0,2.1532836,0.51468235,2.0828795,2.1558495,0.0,1.5309787,0.0,1.9259094
8,1.9413837,0.0,0.0,1.2714174,2.0046902,1.408735,2.033462,1.1631304,0.0,2.4680831,0.0,0.0,0.0,1.7674078,2.3861532,1.9863251,2.0638537,2.3297303,1.5350114,0.0,1.6809844,0.34328115,1.263038,1.0011191,1.1284771,0.69283354,1.3576868,0.78199106,0.0,2.248652,1.597268,0.0,1.9982052,0.4070573,2.0254607,2.1012754,0.0,1.5298955,0.0,1.8209926
9,1.8837407,0.0,0.0,1.1718187,1.9778249,1.5712498,1.8878015,1.0962529,0.0,2.6156716,0.0,0.0,0.0,1.869056,2.556377,1.8515657,2.141377,2.415189,1.6847268,0.0,1.517529,0.49735844,1.2622998,0.9503187,1.154614,0.6232208,1.6102457,0.7566913,0.0,2.1939678,1.7286897,0.0,1.7894998,0.3860293,1.949796,2.0457199,0.0,1.5096533,0.0,1.7605914
