,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,2.3453412,0.0,0.0,1.2018881,1.0197958,1.6212521,2.025726,1.0494666,0.0,2.45618,0.0,0.0,0.0,1.7846967,2.5260653,0.6744622,2.4063375,2.668401,2.036483,0.0,1.502214,0.82774323,1.5294175,0.4307357,1.5410851,0.65166146,2.3730776,1.0465771,0.0,2.9575982,2.0514445,0.0,1.4199915,1.6485488,1.2227314,0.9769238,0.0,1.2453759,0.0,2.2162387
1,2.2252712,0.0,0.0,1.4289727,0.9248313,1.8650225,2.1277893,1.0422336,0.0,2.608888,0.0,0.0,0.0,1.6553444,2.472019,0.75303984,2.2167525,2.510514,2.1645336,0.0,1.7166524,0.8999614,1.4827852,0.5410866,1.5133762,0.64486724,2.515565,0.9657756,0.0,3.1930828,2.2945464,0.0,1.6112878,1.8501303,1.2518525,0.8883745,0.0,1.1732477,0.0,2.4236972
2,2.1664352,0.0,0.0,1.6565512,0.93779707,2.0392685,2.2079937,1.0435227,0.0,2.7348716,0.0,0.0,0.0,1.5440023,2.3687406,0.8896465,2.100432,2.3614736,2.216069,0.0,1.9737532,0.9213232,1.409859,0.7403275,1.4480526,0.7145774,2.6467738,0.9133004,0.0,3.2922263,2.4874666,0.0,1.911747,1.9285591,1.2769337,0.8993276,0.0,1.1292604,0.0,2.502474
3,2.077086,0.0,0.0,1.7900964,0.96884465,2.0834143,2.1995873,1.0233186,0.0,2.7678177,0.0,0.0,0.0,1.359876,2.137213,0.98089194,1.9405787,2.1573064,2.1256664,0.0,2.1801245,0.86924917,1.2147832,0.9475292,1.287453,0.8115069,2.664075,0.7966109,0.0,3.1141233,2.570753,0.0,2.2787573,1.7728815,1.2407091,0.9023364,0.0,1.0526016,0.0,2.3377986
4,1.9198012,0.0,0.0,1.7836893,0.99027485,1.9014263,2.0866425,1.0092375,0.0,2.6731975,0.0,0.0,0.0,1.1156212,1.7807876,1.0425006,1.7342784,1.9091133,1.8508713,0.0,2.3027682,0.74088347,0.86312187,1.1704001,1.1064296,0.9495045,2.4453492,0.6645504,0.0,2.5951838,2.488799,0.0,2.6681156,1.3464046,1.1322393,0.8963501,0.0,0.8594355,0.0,1.8479115
5,1.753168,0.0,0.0,1.7021003,1.2059724,1.7415253,2.1028414,1.1664257,0.0,2.5137346,0.0,0.0,0.0,1.0889908,1.4000456,1.215614,1.5973473,1.6985832,1.4563193,0.0,2.437688,0.8324645,0.60362816,1.4480772,1.1014559,1.2408167,2.15428,0.639642,0.0,1.8447278,2.3672671,0.0,3.0420272,0.81662154,1.0810347,1.0005791,0.0,0.78304344,0.0,1.2621299
6,1.6594917,0.0,0.0,1.5937183,1.5250127,1.6585231,2.2630322,1.5185003,0.0,2.4489124,0.0,0.0,0.0,1.2276568,1.2086263,1.4784566,1.6155733,1.6766614,1.1262863,0.0,2.5075812,1.156044,0.61412275,1.6881588,1.416427,1.6517661,1.8451093,0.83217144,0.0,1.2310802,2.2954538,0.0,3.2580602,0.52345103,1.1795659,1.2817864,0.0,0.88462275,0.0,0.90296257
7,1.5126921,0.0,0.0,1.3927326,1.6641293,1.525108,2.3244143,1.7251981,0.0,2.3348546,0.0,0.0,0.0,1.387535,1.1291307,1.5858814,1.5742383,1.7422218,0.82811207,0.0,2.405151,1.4124613,0.68727636,1.674839,1.7283612,1.8911313,1.5420599,0.97753125,0.0,0.76019824,2.1995895,0.0,3.170397,0.3474431,1.2259109,1.4293305,0.0,0.9394329,0.0,0.6663124
8,1.33695,0.0,0.0,1.1553309,1.6532204,1.4525955,2.3564203,1.7864031,0.0,2.2457483,0.0,0.0,0.0,1.5256934,1.142932,1.5552129,1.5153306,1.8092656,0.59559685,0.0,2.2612245,1.5868204,0.7593745,1.5030088,1.9770123,1.9817008,1.3030608,1.0325686,0.0,0.46679616,2.1332035,0.0,2.9299457,0.24878794,1.2151686,1.4779985,0.0,0.93495625,0.0,0.5569838
9,1.1907927,0.0,0.0,0.96937954,1.5598398,1.4990436,2.4601562,1.7893946,0.0,2.249016,0.0,0.0,0.0,1.699506,1.2902027,1.4846783,1.5162911,1.9085412,0.45706463,0.0,2.174215,1.7585487,0.8788898,1.2720985,2.2216184,2.0350955,1.1952286,1.0655311,0.0,0.36108184,2.1796439,0.0,2.6546562,0.26492053,1.2041438,1.4792957,0.0,0.94033545,0.0,0.6062529
10,1.0751394,0.0,0.0,0.8538514,1.4142525,1.67496,2.6014912,1.7084632,0.0,2.3279784,0.0,0.0,0.0,1.9167819,1.5379999,1.3566302,1.554254,2.013584,0.38634974,0.0,2.1181366,1.8958972,1.0399983,1.0032243,2.4364204,2.0475698,1.2179126,1.0849994,0.0,0.44802558,2.334999,0.0,2.3607514,0.42083776,1.2217109,1.4613289,0.0,0.9764058,0.0,0.8407402
11,0.95193547,0.0,0.0,0.8015191,1.1746749,1.8833382,2.6382034,1.4947934,0.0,2.3795588,0.0,0.0,0.0,2.0628674,1.7940226,1.1301993,1.5668628,2.0488238,0.34348056,0.0,2.068187,1.9225073,1.198921,0.6680422,2.498676,1.9568306,1.344121,1.015704,0.0,0.6772397,2.482072,0.0,1.957478,0.6427287,1.170708,1.3734598,0.0,0.9761604,0.0,1.1828095
12,0.94652414,0.0,0.0,0.9115029,1.0351335,2.1680062,2.6719444,1.3086442,0.0,2.4101074,0.0,0.0,0.0,2.2354276,2.0892208,0.9739609,1.6495539,2.0513995,0.43490565,0.0,2.102348,1.8808904,1.3879997,0.4573481,2.4651856,1.8208514,1.6737682,0.9544148,0.0,1.0855107,2.6510668,0.0,1.6438794,1.0010376,1.1970754,1.296911,0.0,1.0608109,0.0,1.7048728
13,1.045027,0.0,0.0,1.1186187,0.98663735,2.4203832,2.6475189,1.1115823,0.0,2.520497,0.0,0.0,0.0,2.3403378,2.2845805,0.93629664,1.8058218,2.0792654,0.6412718,0.0,2.206749,1.7898228,1.6164614,0.45145828,2.3734193,1.7320164,2.1056564,0.9463632,0.0,1.5849224,2.7760754,0.0,1.5217726,1.4168255,1.2623377,1.2663455,0.0,1.2643397,0.0,2.2414496
14,1.0892035,0.0,0.0,1.2855806,0.9604656,2.450883,2.4478981,0.8737126,0.0,2.5059063,0.0,0.0,0.0,2.2945242,2.2769656,0.91143566,1.8557636,2.0276575,0.74428904,0.0,2.244144,1.5399442,1.6580417,0.51901376,2.113783,1.6396676,2.4147635,0.83574945,0.0,1.8635747,2.6980116,0.0,1.4876295,1.6182024,1.2731464,1.1628492,0.0,1.4038545,0.0,2.5702121
15,1.014205,0.0,0.0,1.3626127,0.99224335,2.2060742,2.1180859,0.6444578,0.0,2.445254,0.0,0.0,0.0,2.1530592,2.1021595,0.9347792,1.8446071,1.9804409,0.7105224,0.0,2.251808,1.1763844,1.5563784,0.67885774,1.7370365,1.6120898,2.5523157,0.65682614,0.0,1.8574237,2.406738,0.0,1.5358958,1.5589085,1.2931044,1.0077052,0.0,1.521155,0.0,2.624224
16,0.91814923,0.0,0.0,1.4250785,1.186755,1.757736,1.7705723,0.6281119,0.0,2.451636,0.0,0.0,0.0,2.0096262,1.8796737,1.2080778,1.8681271,2.1832087,0.7183501,0.0,2.2879004,0.86225474,1.3802071,1.0455339,1.3808093,1.7529613,2.488492,0.5537637,0.0,1.7012764,2.038877,0.0,1.7125258,1.3579926,1.4537216,0.9739935,0.0,1.6579932,0.0,2.4417527
17,0.9016645,0.0,0.0,1.4092965,1.509161,1.1658981,1.5930041,0.9116553,0.0,2.5195625,0.0,0.0,0.0,1.9566718,1.7554065,1.7771937,1.9138017,2.5728474,0.8325465,0.0,2.311605,0.746773,1.1610339,1.5175691,1.3522067,1.9313844,2.1904306,0.74340504,0.0,1.5128785,1.5670605,0.0,1.9197886,1.0879529,1.7750852,1.1603849,0.0,1.7271919,0.0,1.9532838
18,0.95008266,0.0,0.0,1.4031281,1.7635117,0.7744112,1.5825047,1.3749146,0.0,2.5480902,0.0,0.0,0.0,1.9623315,1.7809207,2.2958553,1.9140129,2.9155843,1.0518818,0.0,2.2971544,0.8869081,1.0560563,1.9362483,1.5585281,1.9853998,1.749195,1.1719822,0.0,1.4675103,1.2825191,0.0,1.9775355,0.9645454,2.0628328,1.5457693,0.0,1.6643503,0.0,1.4440213
19,0.9894999,0.0,0.0,1.4150574,1.8634826,0.62754387,1.6347786,1.6810477,0.0,2.5061305,0.0,0.0,0.0,1.9994026,1.8782228,2.617002,1.8876045,3.091216,1.2180717,0.0,2.305147,1.0754521,1.057085,2.10569,1.7859178,1.9556124,1.4262419,1.5187032,0.0,1.5181991,1.1677222,0.0,1.8290942,0.9389128,2.1911213,1.878406,0.0,1.5610147,0.0,1.0970435
20,1.0117806,0.0,0.0,1.4284213,1.8888471,0.6080571,1.6725928,1.8580543,0.0,2.443908,0.0,0.0,0.0,2.0640771,2.0043352,2.8211842,1.8839662,3.152335,1.3501406,0.0,2.344972,1.2549734,1.1074963,2.1822977,1.9584268,1.882331,1.2594848,1.774273,0.0,1.5905527,1.1453452,0.0,1.6380384,0.97449315,2.226478,2.149291,0.0,1.4629939,0.0,0.8640334
21,0.96870965,0.0,0.0,1.4288157,1.8419474,0.6105962,1.6441454,1.9042759,0.0,2.2925951,0.0,0.0,0.0,2.0857882,2.0577478,2.914152,1.847152,3.0738215,1.4112812,0.0,2.3876173,1.3542793,1.1564369,2.1722116,2.0455983,1.7505187,1.1392863,1.9015023,0.0,1.6112547,1.0831972,0.0,1.3933402,0.9595794,2.155169,2.314741,0.0,1.3534968,0.0,0.6579276
22,0.9278765,0.0,0.0,1.4574063,1.769527,0.6349472,1.5365442,1.8822798,0.0,2.0496156,0.0,0.0,0.0,2.0684593,2.040868,2.957761,1.7893739,2.8694632,1.4090449,0.0,2.4675217,1.4168293,1.2400839,2.1284142,2.0890355,1.6014744,1.0720644,1.9461335,0.0,1.5788482,0.9948258,0.0,1.1386707,0.92089605,2.002553,2.4300675,0.0,1.2726605,0.0,0.46646518
23,0.8992987,0.0,0.0,1.5465976,1.7030492,0.67859393,1.3227997,1.8262026,0.0,1.7065083,0.0,0.0,0.0,1.9868292,1.9297229,2.969301,1.6968024,2.5174,1.350645,0.0,2.573396,1.4636631,1.4006584,2.0596776,2.1113393,1.444688,1.0706332,1.928893,0.0,1.4661738,0.9029115,0.0,0.93392205,0.8778868,1.7900162,2.5049558,0.0,1.2273105,0.0,0.31513637
24,0.9478835,0.0,0.0,1.7365074,1.665326,0.7527371,1.0094124,1.7404329,0.0,1.2392911,0.0,0.0,0.0,1.772768,1.6760321,2.9235513,1.5320458,1.9411201,1.2125827,0.0,2.684671,1.5459039,1.6729528,1.9806093,2.171136,1.3307576,1.1194773,1.8221675,0.0,1.2268324,0.8269803,0.0,0.846747,0.82620937,1.4815552,2.4644556,0.0,1.2814593,0.0,0.19615613
25,1.0673037,0.0,0.0,1.9779637,1.6609453,0.8667808,0.6439953,1.6201652,0.0,0.73199314,0.0,0.0,0.0,1.3767111,1.261244,2.7266955,1.2564803,1.1863418,1.0111963,0.0,2.6262925,1.6566131,2.0196722,1.8048882,2.316228,1.2928442,1.2035607,1.5724753,0.0,0.8665937,0.842794,0.0,0.98089564,0.8420702,1.0803697,2.20718,0.0,1.3960519,0.0,0.23455761
26,1.3038789,0.0,0.0,2.2110512,1.6582983,1.0385227,0.3811216,1.5385615,0.0,0.40802735,0.0,0.0,0.0,0.85121244,0.8269128,2.3607943,0.95630705,0.49830255,0.86664313,0.0,2.321292,1.8180008,2.325359,1.5549269,2.4681282,1.3586255,1.3518744,1.2730194,0.0,0.63510776,1.0367137,0.0,1.3653355,1.066541,0.8200426,1.7000966,0.0,1.5693312,0.0,0.62929285
27,1.6927354,0.0,0.0,2.4625742,1.7762158,1.3923414,0.543181,1.6839691,0.0,0.6906473,0.0,0.0,0.0,0.6195109,0.7510366,2.1504521,0.8720745,0.38832423,0.98833764,0.0,2.014061,2.0998385,2.6199694,1.4294094,2.7231297,1.6342552,1.6301727,1.240151,0.0,0.8567607,1.5651637,0.0,1.9755094,1.5920615,0.93602777,1.3609632,0.0,1.7773206,0.0,1.376323
28,1.8938823,0.0,0.0,2.4700506,1.7789776,1.5817201,0.7193674,1.7281454,0.0,1.0262445,0.0,0.0,0.0,0.48906764,0.7770211,1.9879534,0.7884559,0.518947,1.105,0.0,1.6370757,2.2354836,2.6215048,1.2964672,2.799253,1.8035549,1.7229868,1.2089766,0.0,1.1370152,1.8804989,0.0,2.2725904,1.9728837,1.1067418,1.0832213,0.0,1.7862881,0.0,1.9109737
29,1.9312062,0.0,0.0,2.3548744,1.7286662,1.6669173,0.8806755,1.7306792,0.0,1.3655876,0.0,0.0,0.0,0.41585708,0.8882112,1.906485,0.7239215,0.76270384,1.251423,0.0,1.3133904,2.2938135,2.5145924,1.1946087,2.7901385,1.8635247,1.7085013,1.2339534,0.0,1.4538271,2.0618265,0.0,2.345401,2.2986858,1.3140423,0.8956315,0.0,1.6894693,0.0,2.2915766
30,1.9130181,0.0,0.0,2.195756,1.6244938,1.710653,1.0122172,1.6753778,0.0,1.6766562,0.0,0.0,0.0,0.3839795,1.0490662,1.9105226,0.6728157,1.0371741,1.4258746,0.0,1.0551662,2.3227298,2.338332,1.1247162,2.7413425,1.8583279,1.6905953,1.3153743,0.0,1.7855802,2.1345298,0.0,2.226559,2.6042225,1.5183115,0.7860318,0.0,1.5412331,0.0,2.5303752
31,1.9204623,0.0,0.0,2.0539992,1.5245311,1.7767367,1.17039,1.6110712,0.0,1.9706471,0.0,0.0,0.0,0.44557482,1.2380774,1.995686,0.70312166,1.356205,1.6608617,0.0,0.91987926,2.3327734,2.183727,1.1091216,2.6868978,1.8344022,1.7282252,1.4494696,0.0,2.1800098,2.170715,0.0,2.024147,2.943353,1.7299098,0.8015665,0.0,1.3914486,0.0,2.7550597
32,1.8846378,0.0,0.0,1.8892746,1.3859488,1.8079636,1.2960124,1.5583752,0.0,2.1545582,0.0,0.0,0.0,0.54083985,1.4660695,2.0870824,0.7694876,1.6011943,1.8946779,0.0,0.831621,2.30637,2.0288744,1.1030626,2.5645857,1.754268,1.7358344,1.6118878,0.0,2.5276065,2.1155605,0.0,1.6795816,3.207358,1.8954673,0.8511264,0.0,1.2486877,0.0,2.8795414
33,1.8249328,0.0,0.0,1.7451707,1.277226,1.8157823,1.421837,1.5319813,0.0,2.2623775,0.0,0.0,0.0,0.72423047,1.6685538,2.1946764,0.8958596,1.7908988,2.1425467,0.0,0.85260886,2.2643244,1.9085575,1.1322851,2.437529,1.6672674,1.749238,1.805992,0.0,2.8210387,1.9968421,0.0,1.3028713,3.4188151,2.0217433,0.95669717,0.0,1.1592116,0.0,2.9380004
34,1.818242,0.0,0.0,1.6536013,1.2191544,1.844811,1.588055,1.5928597,0.0,2.3202639,0.0,0.0,0.0,0.9764633,1.8574243,2.3155077,1.0754914,1.9151584,2.4024632,0.0,0.9623199,2.2216585,1.8868133,1.1955512,2.3478215,1.6134228,1.8098917,2.0504186,0.0,3.0249538,1.8943208,0.0,0.9931057,3.545831,2.0712624,1.1069093,0.0,1.1646173,0.0,2.9781318
35,1.8579172,0.0,0.0,1.6002047,1.1881824,1.8142747,1.7502003,1.7095625,0.0,2.302951,0.0,0.0,0.0,1.2405556,1.9632806,2.3980072,1.2695999,1.9484862,2.6331086,0.0,1.0932444,2.1445217,1.9361353,1.2733213,2.265543,1.5511198,1.8279283,2.2571898,0.0,3.0936384,1.7921988,0.0,0.76881146,3.5799859,2.0299919,1.2509134,0.0,1.2384557,0.0,2.9796045
36,1.8692824,0.0,0.0,1.5654347,1.1718674,1.720165,1.8595396,1.8422842,0.0,2.2080572,0.0,0.0,0.0,1.4274218,1.9485233,2.3791006,1.4395374,1.9034107,2.788153,0.0,1.1670513,2.0123296,2.0286853,1.3287271,2.2125237,1.4633675,1.7784907,2.3793325,0.0,3.0052266,1.6492761,0.0,0.64261955,3.4713798,1.915899,1.3221631,0.0,1.3451927,0.0,2.8716013
37,1.8750073,0.0,0.0,1.5200962,1.1902502,1.5691643,1.9547752,1.9861335,0.0,2.1188285,0.0,0.0,0.0,1.5592629,1.8320433,2.283493,1.57066,1.8274474,2.8557732,0.0,1.1799762,1.8624897,2.1477776,1.3572416,2.1891923,1.376564,1.6149207,2.4113393,0.0,2.8015094,1.5297012,0.0,0.69199634,3.2500067,1.7410632,1.3401806,0.0,1.4666309,0.0,2.707451
38,1.8940946,0.0,0.0,1.499128,1.2694306,1.4282303,2.0596209,2.1452062,0.0,2.119984,0.0,0.0,0.0,1.623112,1.6699224,2.1311526,1.6867964,1.7903008,2.844178,0.0,1.1189752,1.7334223,2.2944617,1.3955323,2.2530704,1.3095145,1.3769248,2.3951468,0.0,2.5417418,1.5057614,0.0,0.96881425,2.9418294,1.537447,1.319491,0.0,1.5710146,0.0,2.4662292
39,1.893512,0.0,0.0,1.4129162,1.3844242,1.2872064,2.1599393,2.18873,0.0,2.243234,0.0,0.0,0.0,1.5968883,1.4255987,1.8664812,1.7054241,1.8155518,2.6787894,0.0,0.93123716,1.5538385,2.3404171,1.4061834,2.2887535,1.2217306,1.0218879,2.26857,0.0,2.2910838,1.632623,0.0,1.4784739,2.554947,1.3582368,1.2336593,0.0,1.6040907,0.0,2.2183955
40,1.8844653,0.0,0.0,1.3123623,1.5102236,1.2735922,2.2295723,2.0853016,0.0,2.453193,0.0,0.0,0.0,1.5051444,1.216979,1.5894122,1.6374905,1.9572773,2.3695772,0.0,0.6877317,1.4573784,2.2392328,1.414331,2.3005705,1.17772,0.6901352,2.0742617,0.0,2.1634655,1.9495182,0.0,2.06381,2.229761,1.2504762,1.148972,0.0,1.5231001,0.0,1.997013
41,1.8593372,0.0,0.0,1.1501083,1.5203701,1.3687154,2.1900053,1.7979124,0.0,2.5510542,0.0,0.0,0.0,1.3854204,1.0563538,1.297353,1.4412582,2.1150584,1.9274346,0.0,0.46746418,1.3993177,2.0010948,1.4018502,2.1785755,1.1226691,0.50309724,1.9091939,0.0,2.1620889,2.2667594,0.0,2.4401104,2.0337052,1.2134364,1.0973735,0.0,1.2762353,0.0,1.802235
