,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.6152459,0.0,0.0,1.067638,1.3091156,1.6811701,0.9117053,1.2976819,0.0,1.4451079,0.0,0.0,0.0,1.2855963,2.0259714,2.639262,1.9520223,1.1014081,1.6826789,0.0,1.2461084,1.3949416,0.8864957,1.5129472,1.0954769,1.2596065,1.2217637,2.4378414,0.0,2.280064,0.8770255,0.0,0.6538366,2.58592,1.1291087,2.1881127,0.0,1.0200355,0.0,1.2355376
1,1.4378929,0.0,0.0,0.7392104,1.3443971,1.8644259,1.1898596,1.3222128,0.0,1.774153,0.0,0.0,0.0,1.3219327,2.1558475,2.6573098,2.2042286,1.0570331,1.5317705,0.0,1.4390323,1.3088737,0.7139528,1.5489581,1.2301272,1.3769094,1.2310839,2.2781005,0.0,1.9767637,1.0219021,0.0,0.46520284,2.1849768,1.0386591,2.4115667,0.0,0.82946414,0.0,1.1943809
2,1.3908714,0.0,0.0,0.5942965,1.3852262,2.0128748,1.471275,1.3402498,0.0,2.193519,0.0,0.0,0.0,1.4017578,2.3008666,2.6835964,2.3924816,1.085454,1.3919916,0.0,1.6373898,1.2195518,0.66266954,1.5190508,1.3892764,1.4394871,1.3987868,2.1266048,0.0,1.7691928,1.2488099,0.0,0.44552776,1.8096681,1.0571643,2.6006513,0.0,0.7784773,0.0,1.2378036
3,1.3264261,0.0,0.0,0.5016584,1.3485426,2.0169885,1.6464956,1.2901425,0.0,2.5378253,0.0,0.0,0.0,1.4760499,2.3625822,2.596883,2.434288,1.0814853,1.2625798,0.0,1.631889,1.1430161,0.6143087,1.3891441,1.4098594,1.4111098,1.5377125,1.9521884,0.0,1.5763723,1.416488,0.0,0.41485664,1.4562206,1.084446,2.68323,0.0,0.76896363,0.0,1.2631363
4,1.3117778,0.0,0.0,0.49906236,1.2838895,1.9998305,1.8180469,1.2075639,0.0,2.8477414,0.0,0.0,0.0,1.5787058,2.3325944,2.471357,2.4465654,1.1163781,1.2183273,0.0,1.6087209,1.0777075,0.61642504,1.232771,1.3589042,1.3864373,1.7196212,1.7868904,0.0,1.4632126,1.5783625,0.0,0.4376373,1.2100778,1.1244138,2.7314029,0.0,0.75533605,0.0,1.3179597
5,1.349696,0.0,0.0,0.60517037,1.2219803,1.9701824,1.9778044,1.1564116,0.0,3.0839698,0.0,0.0,0.0,1.7174119,2.2764192,2.3375528,2.3855064,1.1739869,1.2210145,0.0,1.5639198,1.0439565,0.7229798,1.0497662,1.2621545,1.339141,1.9165498,1.6603681,0.0,1.4148111,1.7601844,0.0,0.54641116,1.0656378,1.253415,2.76538,0.0,0.76223665,0.0,1.3985913
6,1.4518018,0.0,0.0,0.8904622,1.2232952,1.9498014,2.1230514,1.2261838,0.0,3.1915753,0.0,0.0,0.0,1.8854296,2.2392268,2.241113,2.2433662,1.3064897,1.2972503,0.0,1.6074213,1.0542476,0.9955455,0.85790896,1.1414945,1.2574438,2.126388,1.6025983,0.0,1.4399662,1.9772358,0.0,0.7720413,1.022778,1.5340402,2.7915354,0.0,0.8025042,0.0,1.5289506
7,1.5422356,0.0,0.0,1.334147,1.3140569,1.9924656,2.3233023,1.4809997,0.0,3.143909,0.0,0.0,0.0,2.093633,2.170724,2.1377087,2.006945,1.512067,1.4667455,0.0,1.7464205,1.201081,1.467365,0.72888255,1.0755129,1.2115284,2.3172693,1.620191,0.0,1.4858204,2.2521186,0.0,1.1210992,1.0588896,1.9296377,2.8112745,0.0,0.81275284,0.0,1.6596031
8,1.4406334,0.0,0.0,1.7422421,1.3284423,1.925084,2.3694785,1.7865173,0.0,2.6383154,0.0,0.0,0.0,2.1721385,1.9193443,1.8493929,1.5286014,1.6528935,1.5344114,0.0,1.890016,1.3566244,1.9324348,0.6518704,0.94992405,1.0848305,2.2218425,1.5664091,0.0,1.3685628,2.411325,0.0,1.3826879,1.0257227,2.2583873,2.6148317,0.0,0.6295044,0.0,1.6107309
9,1.2456785,0.0,0.0,2.1183796,1.4523199,1.8819981,2.3401685,2.1808078,0.0,1.8329194,0.0,0.0,0.0,2.1456149,1.6506264,1.6014539,1.0459645,1.8087498,1.5328362,0.0,2.1089947,1.5805264,2.3322122,0.80596685,1.0146978,1.0208364,1.9408166,1.5749594,0.0,1.2294165,2.514392,0.0,1.637107,1.04894,2.5415003,2.328806,0.0,0.45532018,0.0,1.5118722
10,1.1681619,0.0,0.0,2.3597128,1.6901689,1.9261785,2.3624709,2.5639064,0.0,1.2655829,0.0,0.0,0.0,2.1401925,1.5760943,1.602515,0.8450622,2.0472043,1.5117306,0.0,2.3604712,1.8241079,2.6095192,1.2136531,1.3830718,1.169921,1.7556089,1.7394768,0.0,1.2438694,2.5908952,0.0,1.8071797,1.2047353,2.7501893,2.1569457,0.0,0.4523506,0.0,1.5342484
11,1.1199528,0.0,0.0,2.405645,1.8715854,1.9884712,2.3785746,2.7615836,0.0,1.0064224,0.0,0.0,0.0,2.1126757,1.6275473,1.6698964,0.86018926,2.2331731,1.4087713,0.0,2.5130231,1.9250522,2.6529634,1.5827305,1.7322171,1.3006178,1.6492819,1.8966396,0.0,1.2956594,2.59769,0.0,1.8430476,1.2966816,2.8359287,2.0857856,0.0,0.5245815,0.0,1.5507491
12,1.1282732,0.0,0.0,2.343637,1.953799,2.0339699,2.3837447,2.819091,0.0,0.96382165,0.0,0.0,0.0,2.0845332,1.7271091,1.7700312,0.95176685,2.3653924,1.2691948,0.0,2.5601995,1.8671334,2.5888581,1.8412198,1.9593384,1.3311156,1.6472936,2.025678,0.0,1.333566,2.5584092,0.0,1.7681694,1.277853,2.8401482,2.0707963,0.0,0.5786389,0.0,1.5629812
