,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.95352495,0.0,0.0,1.2743526,1.5873066,0.9851704,2.2284663,1.5817441,0.0,2.3777006,0.0,0.0,0.0,1.6257257,1.9195483,1.0245509,2.4621084,3.19924,1.9870404,0.0,2.5249312,1.2257516,0.6575458,2.0750608,1.579526,1.2803227,1.6634803,0.17450167,0.0,2.9451613,1.2472339,0.0,1.4026195,2.0400498,1.5840404,1.0397371,0.0,1.4578581,0.0,1.4426302
1,0.843564,0.0,0.0,1.5848752,1.4314744,0.81029123,2.1522834,1.3960617,0.0,1.8676022,0.0,0.0,0.0,1.6587021,1.5527008,1.2354982,2.6641748,2.8527992,2.1426651,0.0,2.8058648,1.4779687,0.9239526,2.0538983,1.6012498,1.1680609,1.6340544,0.43958795,0.0,2.9193091,1.0981457,0.0,1.4347918,2.4514256,1.916741,1.2542849,0.0,1.469306,0.0,1.1075795
2,0.75728905,0.0,0.0,1.7873847,1.2225683,0.61176485,1.8826066,1.1205122,0.0,1.2599927,0.0,0.0,0.0,1.5996788,1.0209303,1.4478174,2.51908,2.2385476,2.0682552,0.0,2.8638637,1.6722579,1.1485827,1.8488322,1.5630021,0.92929876,1.4994504,0.80206686,0.0,2.5643306,0.8836048,0.0,1.394895,2.5414608,2.197318,1.5087788,0.0,1.3598775,0.0,0.6811642
3,0.9144589,0.0,0.0,2.0467865,1.2376087,0.75318706,1.7073877,1.0765586,0.0,0.9353426,0.0,0.0,0.0,1.690817,0.6738412,1.76678,2.3181157,1.7432678,1.9974877,0.0,2.8793972,1.908478,1.433995,1.6805965,1.72024,0.7805916,1.4752809,1.3788818,0.0,2.2481923,0.9381857,0.0,1.5443959,2.4200103,2.5558097,1.9781429,0.0,1.3921038,0.0,0.5370796
4,1.1692228,0.0,0.0,2.1734474,1.350927,0.9105887,1.5641032,1.1796964,0.0,0.8049069,0.0,0.0,0.0,1.8771777,0.53403157,2.077873,2.102531,1.4307503,1.9539528,0.0,2.8552487,2.111853,1.7072258,1.564501,1.9457663,0.7757207,1.5199008,1.8763115,0.0,1.9145542,1.0519259,0.0,1.6578286,2.1337106,2.7581196,2.3524184,0.0,1.4278506,0.0,0.5485404
5,1.4307793,0.0,0.0,2.1235042,1.5226203,1.1248494,1.4560996,1.3299651,0.0,0.79218984,0.0,0.0,0.0,2.1089513,0.5204323,2.240341,1.8236341,1.3009279,1.8707876,0.0,2.7607908,2.1395864,1.8746817,1.4263387,2.0605128,0.7919251,1.5467458,2.2230573,0.0,1.6061723,1.2096531,0.0,1.7947371,1.6547179,2.8385189,2.674759,0.0,1.4236947,0.0,0.7109615
6,1.6914147,0.0,0.0,1.9525485,1.6987293,1.3554918,1.4263908,1.480418,0.0,0.8857442,0.0,0.0,0.0,2.3535335,0.69009286,2.2932918,1.5804378,1.3114345,1.8066827,0.0,2.6743314,2.0220802,1.9252708,1.2547289,2.042313,0.85126996,1.5859013,2.4012964,0.0,1.3516285,1.4226385,0.0,1.9835192,1.0929902,2.7814813,2.8842554,0.0,1.4077125,0.0,0.98109233
7,1.975274,0.0,0.0,1.6704507,1.8302684,1.5912807,1.4637911,1.616504,0.0,1.1091958,0.0,0.0,0.0,2.6215136,1.100054,2.2434945,1.4722352,1.4948765,1.776376,0.0,2.5369034,1.7723417,1.9419239,1.0786492,1.9658672,0.9700695,1.6471978,2.4008136,0.0,1.169873,1.7058094,0.0,2.1745713,0.55799615,2.5719082,2.9935796,0.0,1.3691447,0.0,1.4244891
8,2.1898437,0.0,0.0,1.4440544,1.8777192,1.8226281,1.6049169,1.7268883,0.0,1.3985881,0.0,0.0,0.0,2.827196,1.6358392,2.1169167,1.5283595,1.8008051,1.8126645,0.0,2.4002411,1.4930389,1.9176407,0.9792305,1.86459,1.1519383,1.7399287,2.2924552,0.0,1.1547506,2.0366914,0.0,2.377547,0.26945037,2.25381,2.9524052,0.0,1.3461683,0.0,1.8999443
9,2.2906795,0.0,0.0,1.3827324,1.8956187,2.0051713,1.8071527,1.848161,0.0,1.6875302,0.0,0.0,0.0,2.9442928,2.1479611,1.9774222,1.6995747,2.1247523,1.8824139,0.0,2.29009,1.3095167,1.9240017,0.9771576,1.791099,1.3717155,1.8343103,2.2028332,0.0,1.2679898,2.3698382,0.0,2.5792162,0.29204744,2.0082555,2.8336558,0.0,1.420788,0.0,2.2976673
