,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.2257755,0.0,0.0,0.982302,1.4767044,1.6423383,0.57468575,1.0684909,0.0,1.799841,0.0,0.0,0.0,1.4443638,1.4399939,1.9922193,1.8201312,0.74302244,2.0973604,0.0,2.3002226,2.0474675,0.7226498,1.5150931,1.4001997,0.9313263,1.0896456,0.415116,0.0,1.1464275,1.2366619,0.0,1.4629028,0.77611166,0.97921455,1.7133288,0.0,1.0679941,0.0,1.7506121
1,1.3747739,0.0,0.0,1.0503178,1.263598,1.6916952,0.88817745,1.1876652,0.0,1.2928888,0.0,0.0,0.0,1.1410332,0.83045834,2.5311697,1.7172468,0.42064044,2.187887,0.0,2.182924,2.574613,1.0002916,1.0978014,1.7434853,1.0966007,1.6052125,0.9442603,0.0,0.9296174,1.0742171,0.0,1.5509908,1.2900989,0.99222636,1.5363574,0.0,0.93681043,0.0,1.9492453
2,1.6922729,0.0,0.0,1.3062055,1.2704575,1.7524319,1.488242,1.5642369,0.0,1.0221463,0.0,0.0,0.0,1.0191832,0.5795153,2.8184924,1.5190344,0.59919363,1.9665726,0.0,1.8635435,2.8636167,1.4643646,0.79081255,2.1153712,1.3598169,2.2094097,1.729911,0.0,1.0529804,1.225514,0.0,1.6644199,1.8375845,1.2445143,1.4045689,0.0,0.87959844,0.0,2.1537282
3,1.9647549,0.0,0.0,1.526475,1.3534745,1.7726946,1.9493688,1.9083991,0.0,0.9871796,0.0,0.0,0.0,1.0529276,0.6423268,2.825524,1.3633761,0.98761076,1.6987107,0.0,1.5906684,2.8231816,1.7761669,0.7462666,2.3075204,1.5259324,2.5987797,2.3197212,0.0,1.3910444,1.4809015,0.0,1.732878,2.1545773,1.4973974,1.354955,0.0,0.8609162,0.0,2.2802644
4,2.1638937,0.0,0.0,1.6466749,1.4342855,1.767988,2.2226338,2.167417,0.0,1.0197349,0.0,0.0,0.0,1.1226904,0.80154926,2.7126596,1.2398715,1.3298817,1.4892379,0.0,1.4341171,2.6995013,1.9772413,0.82497734,2.3519707,1.6556168,2.798135,2.6446254,0.0,1.7013918,1.7090824,0.0,1.7254996,2.2897093,1.6633127,1.310569,0.0,0.82235473,0.0,2.3811502
5,2.3632154,0.0,0.0,1.7336881,1.4653122,1.764355,2.4136865,2.338278,0.0,1.1166055,0.0,0.0,0.0,1.2160716,0.99261516,2.564757,1.1829308,1.6153876,1.3991488,0.0,1.3227366,2.5845203,2.070454,0.9290107,2.3883877,1.7645049,2.9039936,2.8670726,0.0,1.985211,1.9429034,0.0,1.7238429,2.333291,1.7987185,1.273092,0.0,0.801572,0.0,2.4978669
6,2.5071054,0.0,0.0,1.7530155,1.3903534,1.7240471,2.4949036,2.3881032,0.0,1.2007676,0.0,0.0,0.0,1.248657,1.1347194,2.3467422,1.1029226,1.8070714,1.375321,0.0,1.2043154,2.4359438,2.0682533,1.0137584,2.3759997,1.8349706,2.8824391,2.953103,0.0,2.195776,2.1289694,0.0,1.6812053,2.2947657,1.849083,1.1620966,0.0,0.7543836,0.0,2.602158
7,2.6139207,0.0,0.0,1.7456138,1.2269571,1.6721057,2.5133152,2.3262475,0.0,1.2954262,0.0,0.0,0.0,1.2411028,1.2223206,2.082587,1.0185543,1.9378493,1.4424546,0.0,1.1012893,2.2725651,2.034656,1.0776936,2.3644054,1.9161009,2.744949,2.9519963,0.0,2.362543,2.300124,0.0,1.6297963,2.2342894,1.8188325,0.98725563,0.0,0.72763604,0.0,2.717868
8,2.6783319,0.0,0.0,1.7724679,1.0411724,1.622592,2.5079296,2.2084692,0.0,1.4394156,0.0,0.0,0.0,1.209435,1.2923582,1.8175333,0.9356547,2.0256581,1.5999432,0.0,1.0180659,2.1329224,1.9632852,1.1533256,2.4243312,2.0365574,2.5134075,2.887179,0.0,2.4894638,2.464203,0.0,1.6213899,2.1723335,1.7619017,0.78209084,0.0,0.8164501,0.0,2.8650072
9,2.6327057,0.0,0.0,1.8545759,0.85882795,1.5504439,2.4302895,2.0312352,0.0,1.5851761,0.0,0.0,0.0,1.1286654,1.336976,1.5759426,0.8461258,2.0525794,1.8040991,0.0,0.94142526,2.0106683,1.9082177,1.1918887,2.5199838,2.1643915,2.1696253,2.75499,0.0,2.53167,2.579257,0.0,1.6287189,2.108947,1.6841707,0.56685805,0.0,1.0237446,0.0,2.9591534
10,2.4695864,0.0,0.0,1.9546762,0.7307327,1.5106306,2.3049018,1.8300438,0.0,1.6902078,0.0,0.0,0.0,1.0430909,1.3000911,1.4236124,0.75692976,2.0187411,1.9895743,0.0,0.91530937,1.9011159,1.8621728,1.1804032,2.621038,2.2863805,1.8044076,2.5765164,0.0,2.4646897,2.5768173,0.0,1.639077,2.0390947,1.5507691,0.41642174,0.0,1.3044721,0.0,2.9661505
11,2.2604275,0.0,0.0,2.0621378,0.69892466,1.508585,2.1794355,1.6510017,0.0,1.7446839,0.0,0.0,0.0,0.9890766,1.2339349,1.4072149,0.7076258,1.9322567,2.1020377,0.0,0.9420567,1.8214033,1.8719798,1.1304164,2.7434607,2.387053,1.5544243,2.39564,0.0,2.3521013,2.4777555,0.0,1.6680366,1.970727,1.4326042,0.38183808,0.0,1.5907185,0.0,2.8651009
12,2.0254982,0.0,0.0,2.1993377,0.73473614,1.5233347,2.0795543,1.5813135,0.0,1.7326717,0.0,0.0,0.0,0.9200281,1.1364248,1.4684083,0.61573374,1.8461281,2.1781647,0.0,0.9663258,1.7992594,1.9028181,1.0656291,2.7670913,2.4368448,1.3854455,2.295338,0.0,2.1889105,2.3214524,0.0,1.6934534,1.9390237,1.33726,0.39017233,0.0,1.8011086,0.0,2.725687
13,1.7894187,0.0,0.0,2.3527863,0.81125295,1.5315595,1.999978,1.5963697,0.0,1.6896884,0.0,0.0,0.0,0.8305275,1.0241816,1.5722736,0.50063664,1.7512116,2.219441,0.0,0.99810296,1.800394,1.952071,1.0059253,2.6815734,2.450738,1.309216,2.2276464,0.0,2.0002916,2.123932,0.0,1.7042279,1.9242876,1.2688322,0.39958864,0.0,1.907404,0.0,2.5678132
14,1.5978473,0.0,0.0,2.5908968,0.9411533,1.5916882,2.015292,1.7531958,0.0,1.7186383,0.0,0.0,0.0,0.77225775,0.9516131,1.7392013,0.40080404,1.7099228,2.308304,0.0,1.0986439,1.863302,2.0452573,1.036219,2.5237472,2.4676602,1.3532648,2.2385874,0.0,1.858894,1.9714166,0.0,1.779697,1.9934347,1.2706549,0.45797026,0.0,1.9422064,0.0,2.4809227
15,1.4185809,0.0,0.0,2.864392,1.1492959,1.7162905,2.1223526,2.0120182,0.0,1.8462412,0.0,0.0,0.0,0.70421064,0.92641777,1.9428687,0.33704066,1.7357782,2.4461572,0.0,1.2706249,1.9406314,2.1584244,1.1261898,2.2121606,2.4925063,1.5372593,2.279085,0.0,1.7809949,1.8891048,0.0,1.915686,2.1155436,1.3474208,0.5232164,0.0,1.8569305,0.0,2.4390798
16,1.3211557,0.0,0.0,3.2227705,1.4457741,1.9770862,2.3475263,2.3567345,0.0,2.2545469,0.0,0.0,0.0,0.7276429,1.0735945,2.1984923,0.3995327,1.874578,2.6544116,0.0,1.6695147,2.0108576,2.275882,1.400066,1.695156,2.4827335,1.9610448,2.2591488,0.0,1.8218533,1.9310915,0.0,2.2230303,2.3237934,1.5304183,0.6686276,0.0,1.6202754,0.0,2.5225646
17,1.4157437,0.0,0.0,3.26129,1.8408766,2.3026066,2.5917785,2.5051792,0.0,2.9106836,0.0,0.0,0.0,0.90230614,1.4597688,2.4748218,0.904072,2.205356,2.6633174,0.0,2.283321,1.8528492,2.32737,1.8083341,0.99197423,2.304991,2.5946116,1.8818725,0.0,2.0628414,2.1192155,0.0,2.573323,2.3818443,1.701856,1.0426748,0.0,1.1678842,0.0,2.4851408
18,1.7135969,0.0,0.0,2.9775035,2.1723824,2.5360134,2.7343695,2.410947,0.0,3.5742438,0.0,0.0,0.0,1.3016238,2.052764,2.6012933,1.7941816,2.6002257,2.5348136,0.0,2.891152,1.6535966,2.2771733,2.242642,0.78860426,1.9614449,3.0056248,1.4371414,0.0,2.452241,2.540782,0.0,2.8239849,2.4127796,1.917552,1.6171452,0.0,0.8910175,0.0,2.482453
19,1.7991768,0.0,0.0,2.5053484,2.1181917,2.4494748,2.6290128,2.0715928,0.0,3.769159,0.0,0.0,0.0,1.5122175,2.3507292,2.4080284,2.2849734,2.68729,2.2090714,0.0,3.0150003,1.3665297,2.0975323,2.2120013,0.833866,1.5929044,2.9024456,1.0116078,0.0,2.5316935,2.68396,0.0,2.7574456,2.250787,1.8709351,1.8352004,0.0,0.83608335,0.0,2.4135797
20,1.7401806,0.0,0.0,2.138729,1.9441452,2.2756522,2.4796374,1.7582268,0.0,3.7688577,0.0,0.0,0.0,1.5567722,2.4844666,2.1890388,2.4801219,2.654086,1.9993955,0.0,2.9147024,1.1349459,1.9488381,2.078093,0.9626678,1.3193166,2.661861,0.73006165,0.0,2.5009441,2.7016332,0.0,2.6669872,2.0924127,1.7375617,1.858036,0.0,0.84833294,0.0,2.3553283
