,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,3.0372405,0.0,0.0,0.63447636,2.2698562,2.5372796,2.999366,1.8274755,0.0,2.5213985,0.0,0.0,0.0,2.4001539,2.8827286,1.715481,2.482379,3.274758,1.9178978,0.0,2.1055958,1.4177985,1.3906739,2.0198739,2.0264912,1.8708516,2.216994,2.7143328,0.0,2.9637647,2.4467103,0.0,1.4777311,2.339385,2.0086575,2.508771,0.0,1.470173,0.0,1.7328984
1,3.1775784,0.0,0.0,0.6590952,2.0484607,2.8595693,3.610428,2.1326468,0.0,2.9665587,0.0,0.0,0.0,2.212687,3.286976,1.5629002,2.7847545,3.1310072,2.0712163,0.0,2.2032993,1.5799882,1.5849954,1.7157017,2.0900679,1.8612086,2.5429277,2.7307332,0.0,2.998818,3.0935247,0.0,1.7937863,2.8290308,2.1555734,2.3246448,0.0,1.6548853,0.0,2.5116196
2,3.0614471,0.0,0.0,0.8237756,1.840421,2.9752424,3.870365,2.3519666,0.0,3.2031877,0.0,0.0,0.0,2.0596118,3.4819782,1.57629,2.8999279,2.8477294,2.237867,0.0,2.3124423,1.7709897,1.7720615,1.4864702,2.1304116,1.8868402,2.8828936,2.5725913,0.0,2.9475245,3.3968637,0.0,1.9578841,3.12484,2.2151356,2.10236,0.0,1.6957095,0.0,3.0264428
3,2.7230172,0.0,0.0,0.8881255,1.6158981,2.8758092,3.7787828,2.402655,0.0,3.2325647,0.0,0.0,0.0,1.8176825,3.447261,1.588444,2.873624,2.492195,2.3546188,0.0,2.3954196,1.8740597,1.7948743,1.3199489,2.0761564,1.8796772,3.0750809,2.2403088,0.0,2.7627616,3.372031,0.0,1.9275916,3.1592925,2.2030292,1.8543165,0.0,1.5983796,0.0,3.1706135
4,2.2844806,0.0,0.0,0.9778806,1.5423381,2.757706,3.5862284,2.4735944,0.0,3.3016808,0.0,0.0,0.0,1.6167508,3.3612723,1.6948011,2.9018445,2.217938,2.5569303,0.0,2.600652,2.0329056,1.8247516,1.3117279,2.0541768,1.9670649,3.273294,1.9335535,0.0,2.5984101,3.2806046,0.0,1.9275224,3.1231847,2.2826214,1.7438984,0.0,1.523413,0.0,3.1193235
5,1.6328552,0.0,0.0,0.98625964,1.5084522,2.4846525,3.1601295,2.4477293,0.0,3.2750065,0.0,0.0,0.0,1.2892027,3.0317507,1.8094673,2.8581507,1.8884032,2.714689,0.0,2.8097515,2.1627986,1.7625747,1.3579208,1.9003277,2.0294273,3.327488,1.5219162,0.0,2.2824626,2.9946012,0.0,1.8885776,2.8784552,2.3564765,1.6719918,0.0,1.4018457,0.0,2.7046902
6,0.89763576,0.0,0.0,1.0471525,1.6236713,2.0873926,2.5398738,2.3734283,0.0,3.1548564,0.0,0.0,0.0,0.9228631,2.4342566,1.9824815,2.743209,1.5960208,2.7759452,0.0,3.0063522,2.3207965,1.7081783,1.5173622,1.7531887,2.0784147,3.182118,1.1921581,0.0,1.8684849,2.571433,0.0,1.9525023,2.4405153,2.5113533,1.8261542,0.0,1.3474145,0.0,1.9701335
7,0.40659356,0.0,0.0,1.3669128,1.9182471,1.7568136,1.824808,2.2334058,0.0,2.8669767,0.0,0.0,0.0,0.7001998,1.601284,2.2532775,2.5281322,1.4606484,2.660157,0.0,3.087723,2.5131118,1.8191042,1.8165897,1.6540425,2.0468714,2.726578,1.2027165,0.0,1.4992961,2.19411,0.0,2.1914098,1.9028859,2.6918418,2.2622855,0.0,1.489329,0.0,1.109872
8,0.3259461,0.0,0.0,1.6316798,2.0809395,1.4454203,1.2321305,1.9130749,0.0,2.3643057,0.0,0.0,0.0,0.6026483,0.83193296,2.3843317,2.0645432,1.4136059,2.2029111,0.0,2.7779517,2.471822,1.9597054,1.9118057,1.5602593,1.7913677,2.062494,1.4203128,0.0,1.2408751,1.8548377,0.0,2.3551023,1.4498765,2.6853876,2.645129,0.0,1.6242476,0.0,0.4669605
9,0.57258564,0.0,0.0,1.8480656,2.0887086,1.3069309,0.9361846,1.632894,0.0,1.9447917,0.0,0.0,0.0,0.597866,0.38733205,2.4132426,1.6416006,1.4262078,1.7354469,0.0,2.346065,2.3326366,2.1190033,1.8454099,1.5149148,1.4873263,1.529495,1.7293779,0.0,1.1618954,1.7286103,0.0,2.4328544,1.2581613,2.6079943,2.8682814,0.0,1.7097682,0.0,0.21914782
10,0.88068867,0.0,0.0,1.9729152,1.9664435,1.2639487,0.86369246,1.4128115,0.0,1.6577193,0.0,0.0,0.0,0.6038036,0.19072768,2.389973,1.3060434,1.4071531,1.3648694,0.0,1.9302248,2.1649222,2.228675,1.6813716,1.4879279,1.1976029,1.1959668,2.00863,0.0,1.1744889,1.7289655,0.0,2.4228733,1.2326572,2.5424218,2.9701138,0.0,1.711044,0.0,0.23236342
11,1.2236098,0.0,0.0,2.1002152,1.8388574,1.2894557,0.95493966,1.2752657,0.0,1.5190092,0.0,0.0,0.0,0.661351,0.20762357,2.4085183,1.0695574,1.4328547,1.1469228,0.0,1.6173241,2.057133,2.3396933,1.5047363,1.5055362,0.96448475,1.053692,2.2852411,0.0,1.3001405,1.8163693,0.0,2.401625,1.3319564,2.5429175,3.0345507,0.0,1.6845863,0.0,0.44456202
12,1.5260751,0.0,0.0,2.1742575,1.6571468,1.3220897,1.1026852,1.157124,0.0,1.4774429,0.0,0.0,0.0,0.72712994,0.32403955,2.398259,0.85765463,1.443409,0.9941062,0.0,1.3393953,1.9189785,2.3768244,1.3113307,1.51941,0.76531327,0.98423177,2.4984384,0.0,1.4263239,1.9272456,0.0,2.3282547,1.428092,2.5330217,3.0095818,0.0,1.5932213,0.0,0.72431535
13,1.7301496,0.0,0.0,2.1824644,1.4222537,1.3022299,1.2834529,1.049972,0.0,1.4898318,0.0,0.0,0.0,0.8051703,0.5548708,2.3626873,0.63824147,1.433662,0.8549707,0.0,1.0927672,1.6899829,2.2802603,1.0878134,1.4898565,0.5483178,0.9357591,2.611035,0.0,1.5234551,2.0191898,0.0,2.1775594,1.4391313,2.4987612,2.876851,0.0,1.3922338,0.0,1.0261481
