,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,2.217897,0.0,0.0,2.9713433,1.9012548,2.4154346,1.0235343,1.2811998,0.0,2.5395644,0.0,0.0,0.0,0.58746326,2.8840919,2.1169765,2.7295516,2.978958,1.8608606,0.0,1.4441415,0.88567084,1.378655,1.7758733,1.1787088,0.4837384,1.6993619,1.448509,0.0,2.5364919,2.440578,0.0,1.9238207,2.3099334,2.4046624,1.3069824,0.0,1.9136736,0.0,2.185913
1,2.0896091,0.0,0.0,2.7109625,1.6366786,2.2838948,0.9786956,1.1032791,0.0,2.3452766,0.0,0.0,0.0,0.79340166,2.9710097,2.3231542,2.564251,2.2107117,1.963833,0.0,1.5446475,1.0623076,1.559128,1.002776,0.68259877,0.40177563,1.957327,1.271238,0.0,2.538362,2.2696042,0.0,2.1800408,2.3579485,2.4599142,1.2143946,0.0,1.6428099,0.0,2.3982732
2,2.1952467,0.0,0.0,2.5535629,1.5189365,2.289437,1.2033349,1.1329606,0.0,2.2260835,0.0,0.0,0.0,1.229548,2.9221501,2.5037868,2.3956385,1.7434145,2.0600793,0.0,1.6407204,1.4265769,1.9068906,0.5358423,0.67359275,0.62418807,2.3375263,1.3469069,0.0,2.7074533,2.3549023,0.0,2.4989526,2.4573092,2.470447,1.3399045,0.0,1.6146301,0.0,2.7235558
3,2.4314742,0.0,0.0,2.5129144,1.5146893,2.3975465,1.5471834,1.2619114,0.0,2.106291,0.0,0.0,0.0,1.6734113,2.7532234,2.646604,2.310912,1.5602183,2.1431499,0.0,1.787639,1.7948942,2.313358,0.38284355,0.93043566,0.94777644,2.6864433,1.5241655,0.0,2.9798617,2.5294404,0.0,2.787284,2.6192653,2.4902291,1.5775645,0.0,1.7238734,0.0,3.0511382
4,2.6282377,0.0,0.0,2.5004108,1.5446596,2.4759948,1.8344198,1.4293661,0.0,1.9792074,0.0,0.0,0.0,1.9975144,2.4906907,2.7323203,2.1986587,1.5432853,2.1661675,0.0,1.854321,2.0836356,2.6395211,0.3426876,1.2125559,1.2595941,2.8805373,1.7290089,0.0,3.2356763,2.6429539,0.0,2.9090939,2.7217474,2.4909954,1.7806152,0.0,1.8293796,0.0,3.2569196
5,2.7813454,0.0,0.0,2.4912026,1.6282215,2.5481637,2.0951889,1.6371852,0.0,1.9104425,0.0,0.0,0.0,2.2518806,2.202097,2.8583083,2.1111028,1.6602297,2.212238,0.0,1.9170408,2.334472,2.916074,0.396963,1.5002029,1.5763265,2.9880652,1.96992,0.0,3.493279,2.68195,0.0,2.900641,2.8499207,2.5180182,1.9611897,0.0,1.9266944,0.0,3.3818288
6,2.8479614,0.0,0.0,2.3920686,1.6884696,2.5465815,2.2785654,1.8620386,0.0,1.8562205,0.0,0.0,0.0,2.3966553,1.8364849,2.9222367,1.9720345,1.8276031,2.2526224,0.0,1.8998617,2.4872878,3.0877197,0.4531803,1.6733501,1.8297633,2.9392061,2.171809,0.0,3.6675363,2.5896492,0.0,2.7615426,2.9054904,2.4760795,2.0404541,0.0,1.8790478,0.0,3.3432133
7,2.8157454,0.0,0.0,2.2395473,1.7193577,2.4360926,2.394084,2.068242,0.0,1.8982708,0.0,0.0,0.0,2.4181626,1.4820112,2.9875896,1.8069642,2.0330594,2.3441546,0.0,1.851574,2.5602968,3.1601596,0.53201437,1.7982683,2.0974433,2.7841456,2.3508203,0.0,3.7430143,2.39186,0.0,2.4933426,2.9072037,2.3832693,2.0500696,0.0,1.7150371,0.0,3.133549
8,2.6386547,0.0,0.0,1.9653672,1.6762079,2.2075148,2.3888273,2.1984098,0.0,2.0390308,0.0,0.0,0.0,2.2583177,1.1663527,3.0099268,1.5975223,2.1987038,2.4664977,0.0,1.7343047,2.49173,3.0371141,0.5847616,1.7706509,2.2856686,2.526281,2.443708,0.0,3.6418605,2.0646117,0.0,2.121871,2.801943,2.1891236,1.9325601,0.0,1.3320695,0.0,2.7320209
9,2.375462,0.0,0.0,1.6237476,1.5166922,1.9103673,2.2698324,2.2226267,0.0,2.2779334,0.0,0.0,0.0,1.962629,0.9908084,2.9752986,1.363946,2.2131321,2.6169016,0.0,1.5916655,2.274963,2.718467,0.67315954,1.6138031,2.3745184,2.1910515,2.4712794,0.0,3.356646,1.7046074,0.0,1.747807,2.5910003,1.9121991,1.7398711,0.0,0.7388223,0.0,2.182247
10,2.018385,0.0,0.0,1.2011989,1.289125,1.5011435,2.0706027,2.1056488,0.0,2.5830202,0.0,0.0,0.0,1.489443,0.99790615,2.828746,1.1549134,2.158304,2.7418878,0.0,1.458612,1.9377613,2.1769612,0.71461475,1.4016626,2.3692904,1.882253,2.2671354,0.0,2.7932248,1.3616023,0.0,1.3899293,2.209383,1.5065587,1.4176244,0.0,0.077488504,0.0,1.5387988
11,1.760249,0.0,0.0,0.9212907,1.1303473,1.2395971,1.8925457,1.9089233,0.0,2.9320934,0.0,0.0,0.0,1.0485623,1.2917829,2.6445327,1.062904,2.0440216,2.8072388,0.0,1.4484545,1.6419275,1.6407375,0.83465445,1.3088536,2.30415,1.8152249,1.9957794,0.0,2.154244,1.280461,0.0,1.2864009,1.8293507,1.2180575,1.1654979,0.0,0.0,0.0,0.9969654
12,1.6849781,0.0,0.0,0.83399767,1.062958,1.1445398,1.8066608,1.7118204,0.0,3.1304047,0.0,0.0,0.0,0.8104551,1.6761978,2.5264118,1.0447885,1.894563,2.7406492,0.0,1.5630002,1.4793661,1.2487473,0.98010343,1.3404635,2.1833704,1.9160138,1.7552476,0.0,1.6565992,1.4082536,0.0,1.3798788,1.528722,1.070568,1.0923017,0.0,0.0,0.0,0.7840423
