,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,2.6269782,1.3798403,1.2093478,1.1728762,0.0,2.1865487,0.0,0.8704017,0.0,1.8611951,0.9985057,3.3804977,0.83624184,1.3164631,2.7367203,1.4687657,0.0,1.8307469,0.0,1.3566263,0.0,0.0,0.0,0.0,0.7587302,0.0,1.3912412,1.1444901,0.38359478,2.873472,0.0,1.0885233,1.6358429,2.261526,1.7917675,2.5642018,2.1601944,1.6070678,0.0,1.9790717
1,2.8797739,1.2899998,1.9094998,1.1866469,0.0,2.8351417,0.0,0.92483,0.0,1.5493925,1.1961262,3.6254773,1.0945382,1.5049038,2.5796187,1.4165131,0.0,1.4759537,0.0,1.4324368,0.0,0.0,0.0,0.0,0.59708667,0.0,1.0736966,1.0407723,0.7220581,3.0955539,0.0,1.27165,1.494495,2.6316862,1.5528876,2.6429892,2.1701,1.3687534,0.0,2.214234
2,2.86534,1.2172841,2.4551435,1.1429609,0.0,3.3112075,0.0,1.0739676,0.0,1.0848285,1.3425252,3.5868335,1.472477,1.6665381,2.0842345,1.3148369,0.0,1.0528113,0.0,1.3704957,0.0,0.0,0.0,0.0,0.67099273,0.0,0.7818646,0.8501675,1.2790269,2.9975836,0.0,1.6626307,1.299183,2.8578825,1.2688242,2.3777843,1.9864421,1.034653,0.0,2.333506
3,2.8159666,1.2842562,2.8213947,1.2595217,0.0,3.699583,0.0,1.3460633,0.0,0.8804087,1.5573426,3.4714913,1.9925238,1.9554948,1.7119575,1.4261264,0.0,0.9913075,0.0,1.3999087,0.0,0.0,0.0,0.0,1.1210219,0.0,0.8245681,0.90080994,2.005856,2.895924,0.0,2.2335427,1.333939,2.9934635,1.3354422,2.0147848,1.8687403,1.0025965,0.0,2.4491231
4,2.7471414,1.3497362,2.9372528,1.3532927,0.0,3.9090002,0.0,1.5576738,0.0,0.82790494,1.6693445,3.315562,2.3342483,2.1385272,1.4433309,1.5255378,0.0,1.0977241,0.0,1.3851757,0.0,0.0,0.0,0.0,1.5707464,0.0,0.99883384,1.0101053,2.5394254,2.821394,0.0,2.602649,1.4248463,2.9746127,1.5357035,1.7484514,1.7738065,1.0498515,0.0,2.4841266
5,2.6846025,1.3289783,2.893723,1.3740095,0.0,4.021336,0.0,1.6632997,0.0,0.80929273,1.7023321,3.0670266,2.4886088,2.2223158,1.1835393,1.5948924,0.0,1.2311469,0.0,1.2945579,0.0,0.0,0.0,0.0,1.8985513,0.0,1.1526402,1.1250684,2.9146993,2.7795303,0.0,2.79448,1.5029774,2.8236377,1.7243233,1.5521029,1.6777233,1.0509499,0.0,2.3812919
6,2.5474098,1.1635103,2.6849785,1.2906772,0.0,3.9987955,0.0,1.6347598,0.0,0.7525137,1.6140003,2.6161933,2.4170244,2.1584458,0.8208358,1.5819733,0.0,1.3371005,0.0,1.0660597,0.0,0.0,0.0,0.0,2.0666168,0.0,1.2258197,1.2176415,3.1235762,2.674628,0.0,2.7500505,1.5086018,2.4485006,1.8305336,1.3383778,1.5158803,0.9535137,0.0,2.0691552
7,2.319672,0.9192983,2.3616304,1.2094082,0.0,3.8401792,0.0,1.5425189,0.0,0.7976899,1.4601499,1.9876103,2.1437302,1.9257007,0.44156507,1.5484438,0.0,1.4870661,0.0,0.7392866,0.0,0.0,0.0,0.0,2.137992,0.0,1.307124,1.4193406,3.1978552,2.4776099,0.0,2.5228016,1.5038835,1.8528354,1.9168084,1.1444446,1.359693,0.86382335,0.0,1.5516076
8,2.1782465,0.9257576,2.1120458,1.3915232,0.0,3.6672583,0.0,1.555391,0.0,1.2232426,1.4626487,1.4990107,1.836437,1.7239835,0.40414026,1.7004858,0.0,1.9874921,0.0,0.64269155,0.0,0.0,0.0,0.0,2.2770839,0.0,1.5443689,1.9272695,3.15714,2.300799,0.0,2.2951038,1.640076,1.2294112,2.2277107,1.1544222,1.4269329,1.0794704,0.0,1.052887
9,1.9547509,1.0527399,1.8451513,1.7099518,0.0,3.1912646,0.0,1.5642829,0.0,1.7176063,1.4926882,1.1653861,1.4399618,1.4237422,0.57650304,1.8301796,0.0,2.420747,0.0,0.6553716,0.0,0.0,0.0,0.0,2.2678506,0.0,1.714306,2.4123044,2.79173,1.9588246,0.0,2.0045276,1.6961994,0.71702343,2.3662243,1.2439808,1.4986374,1.4154973,0.0,0.62148315
10,1.8462813,1.3486241,1.7748389,2.13058,0.0,2.798632,0.0,1.640437,0.0,2.1614187,1.58459,1.1449947,1.2382483,1.2711973,0.9158238,1.9799607,0.0,2.7491148,0.0,0.82814854,0.0,0.0,0.0,0.0,2.3168697,0.0,1.8672202,2.7384784,2.4820063,1.7041398,0.0,1.9474204,1.7604651,0.57373816,2.456486,1.4460922,1.6310351,1.7908015,0.0,0.51687783
11,1.7375662,1.5639303,1.7597136,2.471896,0.0,2.414209,0.0,1.700344,0.0,2.402634,1.6267095,1.1556821,1.0707505,1.1378126,1.149617,2.0601525,0.0,2.8811598,0.0,0.93249947,0.0,0.0,0.0,0.0,2.335849,0.0,1.9164878,2.8496313,2.2425814,1.4388498,0.0,1.9628828,1.7373189,0.5529703,2.3969166,1.5921593,1.6488097,2.0465288,0.0,0.474076
12,1.7155986,1.736527,1.8311713,2.7853374,0.0,2.1262956,0.0,1.7941394,0.0,2.5704663,1.7231902,1.2170247,0.9860168,1.0606709,1.3277348,2.1325479,0.0,2.9796317,0.0,1.0253369,0.0,0.0,0.0,0.0,2.4253204,0.0,1.951553,2.895383,2.158465,1.2590157,0.0,2.1221,1.7457544,0.67755806,2.3312814,1.7281568,1.6395,2.2745767,0.0,0.5190857
13,1.7249444,1.8394225,1.9248936,3.0244954,0.0,1.9020467,0.0,1.8883965,0.0,2.6610303,1.8496588,1.2771112,0.94118714,1.0407542,1.4588614,2.1756365,0.0,3.0375347,0.0,1.1245769,0.0,0.0,0.0,0.0,2.5335767,0.0,1.9960649,2.893083,2.148713,1.1401601,0.0,2.3414316,1.7544641,0.8686544,2.3025818,1.89244,1.5602032,2.4331188,0.0,0.60688704
14,1.7429278,1.8365326,1.9895056,3.0976477,0.0,1.6858091,0.0,1.9410583,0.0,2.66865,2.0165017,1.2753538,0.85946167,1.0136925,1.5243529,2.146968,0.0,3.0499904,0.0,1.2327166,0.0,0.0,0.0,0.0,2.5862105,0.0,2.019616,2.8313293,2.1457918,1.0611413,0.0,2.541774,1.7285113,1.0913396,2.3098254,2.0262074,1.4076992,2.4798393,0.0,0.69547325
15,1.7953513,1.754695,2.0466056,2.985407,0.0,1.577539,0.0,2.016366,0.0,2.650955,2.2825708,1.2626771,0.7871928,0.9939065,1.5809357,2.0834253,0.0,3.0616734,0.0,1.3866863,0.0,0.0,0.0,0.0,2.5890405,0.0,2.0658977,2.7788737,2.1179817,1.0906922,0.0,2.6802828,1.7100407,1.3571458,2.43185,2.1521697,1.2342578,2.4313211,0.0,0.83061385
16,1.911846,1.6166054,2.0689707,2.674419,0.0,1.5678194,0.0,2.0556033,0.0,2.5953584,2.6338487,1.2666038,0.74722743,1.0174224,1.644642,1.9354969,0.0,3.0656226,0.0,1.6206026,0.0,0.0,0.0,0.0,2.4699175,0.0,2.1431036,2.805693,2.037211,1.2664098,0.0,2.7583811,1.7050606,1.6079997,2.6893644,2.2500563,1.1208489,2.3026814,0.0,1.0240281
