,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.031760715,1.3659979,0.0,0.0,1.3360116,0.0,1.3805294,0.0,2.4922338,1.1565433,1.4875712,1.6943516,0.0,1.6791072,1.2397645,0.0,1.8752719,0.6247462,2.533698,1.1770473,1.4126945,1.5377711,0.81358606,1.5360693,1.8866847,0.23764256,1.7820444,0.60708636,1.7398233,1.7571739,1.7612745,0.3969288,2.190716,1.3226787,0.0,0.0,0.75579023,1.411895,1.9275159,0.0
1,0.040417083,1.4743419,0.0,0.0,1.4708107,0.0,1.261707,0.0,2.4887524,1.1667228,1.7079431,1.6662592,0.0,1.972691,1.3605846,0.0,1.9833628,0.7710571,2.5992453,1.0990977,1.3461348,1.6959769,0.93542165,1.7765331,1.9679929,0.1492559,1.9484892,0.5486005,1.9212728,2.1310275,1.8886458,0.5119056,2.3287804,1.3901361,0.0,0.0,0.9245164,1.4906714,2.179634,0.0
2,0.18303165,1.5947219,0.0,0.0,1.5936236,0.0,1.1846484,0.0,2.4021263,1.1639616,1.8907468,1.6424717,0.0,2.2042778,1.4579242,0.0,2.05031,0.87419665,2.5972593,1.0548823,1.3330708,1.799137,1.0052626,1.9166344,1.9740855,0.101917885,2.08524,0.6038298,2.100321,2.3404603,1.9640855,0.624681,2.3900385,1.4449884,0.0,0.0,1.0800033,1.6033711,2.332594,0.0
3,0.39551848,1.6910617,0.0,0.0,1.7137134,0.0,1.1585528,0.0,2.2649825,1.1440268,2.053388,1.6109891,0.0,2.396124,1.5318253,0.0,2.086661,0.9831532,2.548279,1.0150425,1.3399734,1.8533818,1.0749981,2.0263274,1.9420916,0.11169138,2.2013645,0.6994924,2.28066,2.4543445,2.0125978,0.7445905,2.406353,1.5141574,0.0,0.0,1.2270567,1.7644851,2.414613,0.0
4,0.7204063,1.7806448,0.0,0.0,1.879523,0.0,1.2127023,0.0,2.1090343,1.1296402,2.2340043,1.5950875,0.0,2.6227796,1.6519971,0.0,2.179519,1.121656,2.4740202,1.0060235,1.3992699,1.9181579,1.217773,2.1466627,1.898332,0.17690411,2.2986827,0.87447166,2.477819,2.4944804,2.0649073,0.9505901,2.410456,1.625364,0.0,0.0,1.372225,1.9547535,2.490523,0.0
5,1.0579866,1.8389075,0.0,0.0,2.0386496,0.0,1.3240579,0.0,1.834508,1.0753081,2.3600795,1.5647149,0.0,2.7911193,1.7971535,0.0,2.2824419,1.2869737,2.2808464,0.9298789,1.4195517,1.9237357,1.4381769,2.2611423,1.8203022,0.2885014,2.296885,1.0357718,2.6263616,2.4027898,2.0444686,1.213294,2.3502376,1.7392299,0.0,0.0,1.4998944,2.0921898,2.476023,0.0
6,1.4579427,1.8125453,0.0,0.0,2.1885216,0.0,1.5834596,0.0,1.461099,1.060298,2.3676841,1.5802848,0.0,2.8913758,2.0566509,0.0,2.491071,1.5434175,1.936004,0.881321,1.4183102,1.9691963,1.8198411,2.390118,1.6982287,0.5451189,2.1032095,1.2702378,2.6734395,2.219208,1.9865841,1.6106801,2.2313738,1.9249749,0.0,0.0,1.6317761,2.180786,2.3686588,0.0
7,1.7266914,1.6314361,0.0,0.0,2.2515564,0.0,1.8122128,0.0,1.015113,1.0900027,2.058535,1.6214707,0.0,2.6972697,2.3236537,0.0,2.6820447,1.804649,1.4026877,0.92254204,1.2540888,1.9601697,2.2362664,2.3634076,1.5276862,0.86857975,1.562111,1.4670529,2.4039905,1.8712766,1.7766609,2.0846083,1.9511772,2.0316615,0.0,0.0,1.6552103,1.9777708,2.0204086,0.0
8,1.7139003,1.4162054,0.0,0.0,2.1063476,0.0,1.9215492,0.0,0.69034344,1.2576269,1.5502552,1.6873152,0.0,2.1622503,2.4685566,0.0,2.7452536,1.9288616,0.99019414,1.1285746,1.0442374,1.9222405,2.5209515,2.1182096,1.4680891,1.2005702,0.91729337,1.5736003,1.8429667,1.5185086,1.5982938,2.4914474,1.6494458,2.000331,0.0,0.0,1.5440278,1.5155958,1.5588819,0.0
9,1.688773,1.4724047,0.0,0.0,2.1307354,0.0,2.0332592,0.0,0.7430272,1.6245348,1.2218918,1.9170204,0.0,1.7936318,2.682787,0.0,2.9159906,2.008199,1.1131157,1.586051,1.0071115,2.0388145,2.7315474,1.9785907,1.6613654,1.5669335,0.6402524,1.7299562,1.4851639,1.5660307,1.7060434,2.8443677,1.6310948,2.0372272,0.0,0.0,1.5410967,1.185005,1.3434584,0.0
