,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,2.0359044,1.617841,1.6371094,1.7761165,0.0,3.5128207,0.0,2.1570058,0.0,2.664958,2.1761725,3.7383556,2.4424539,2.1884396,2.603364,1.5978162,0.0,2.132219,0.0,2.1732256,0.0,0.0,0.0,0.0,0.96252275,0.0,0.9175213,1.1323255,2.623016,1.4221653,0.0,3.150935,2.0102737,2.5812287,3.0483983,1.1306537,1.434563,2.1483078,0.0,2.7554255
1,2.077555,1.5324284,1.9626592,1.5508718,0.0,3.8948798,0.0,2.055151,0.0,2.2722502,2.0169117,3.6486154,2.6663651,2.10999,2.0383093,1.5602169,0.0,2.2912357,0.0,2.2835548,0.0,0.0,0.0,0.0,1.1014261,0.0,0.6574321,1.1700624,2.7939198,1.315897,0.0,2.943449,2.0758457,2.9565125,3.2086442,0.9960334,1.6490712,2.0703301,0.0,2.7758307
2,2.2400944,1.5330082,2.2899594,1.3993742,0.0,4.0735993,0.0,1.9315029,0.0,1.8696936,1.8204294,3.5553353,2.8407123,2.0282648,1.5190326,1.5577242,0.0,2.367107,0.0,2.3381648,0.0,0.0,0.0,0.0,1.4163744,0.0,0.63176227,1.2936609,2.8137436,1.4061563,0.0,2.7175846,2.092734,3.1988869,3.2935832,1.0211136,1.8767794,1.9953849,0.0,2.779767
3,2.4231024,1.5326478,2.5171263,1.2896736,0.0,4.0377917,0.0,1.7920271,0.0,1.4944625,1.5849,3.413332,2.857638,1.878999,1.0793184,1.5385644,0.0,2.30886,0.0,2.317873,0.0,0.0,0.0,0.0,1.7819207,0.0,0.78399026,1.4166484,2.6872392,1.543466,0.0,2.4918687,2.0766103,3.2817266,3.264586,1.1442223,2.081103,1.8911384,0.0,2.7289255
4,2.5329442,1.4722484,2.6039953,1.2315533,0.0,3.8009706,0.0,1.6323162,0.0,1.1183316,1.3283514,3.1918242,2.6763926,1.6664249,0.7229278,1.4501024,0.0,2.1442053,0.0,2.2125123,0.0,0.0,0.0,0.0,2.0974767,0.0,0.9649235,1.5104531,2.4652855,1.6209893,0.0,2.2691617,1.9974326,3.1609693,3.0918417,1.2742871,2.1558924,1.7220397,0.0,2.6293602
5,2.6393049,1.444283,2.636526,1.3155904,0.0,3.5772986,0.0,1.5657325,0.0,0.8160697,1.1675677,3.012443,2.4176807,1.4952132,0.5415596,1.3930411,0.0,2.0349095,0.0,2.1094048,0.0,0.0,0.0,0.0,2.4098103,0.0,1.2415804,1.6572511,2.2823906,1.7037989,0.0,2.1537282,1.9771852,2.956488,2.8943117,1.4355677,2.2095118,1.6086587,0.0,2.5596528
6,2.78038,1.4833592,2.6682806,1.602098,0.0,3.370548,0.0,1.6349057,0.0,0.6376439,1.1597054,2.7991629,2.1778703,1.4172274,0.59710765,1.4424875,0.0,2.0651114,0.0,2.0808642,0.0,0.0,0.0,0.0,2.7735288,0.0,1.567586,1.8903477,2.1643853,1.821826,0.0,2.2413332,2.0459087,2.8014534,2.7762277,1.6443135,2.272774,1.5753897,0.0,2.56772
7,2.7627242,1.4798741,2.5618773,1.9488208,0.0,3.0878372,0.0,1.8049775,0.0,0.48360625,1.2549517,2.4075308,1.8595675,1.3412652,0.777152,1.5214592,0.0,2.1124632,0.0,2.0234478,0.0,0.0,0.0,0.0,2.99161,0.0,1.8348202,2.1153066,2.0266623,1.8451964,0.0,2.3831823,2.0667057,2.5698826,2.6113722,1.7901287,2.202981,1.5255553,0.0,2.526328
8,2.6954243,1.5472087,2.4022236,2.327298,0.0,2.867362,0.0,2.0989184,0.0,0.517118,1.5064319,2.0171149,1.6362249,1.3741503,1.1669767,1.7062418,0.0,2.321031,0.0,2.0388978,0.0,0.0,0.0,0.0,3.0967853,0.0,2.0394518,2.3244536,1.937229,1.8375301,0.0,2.612163,2.1895308,2.422339,2.4898915,1.958609,2.0767283,1.5776631,0.0,2.527872
9,2.5820668,1.6518742,2.1988516,2.6180072,0.0,2.6901498,0.0,2.3772163,0.0,0.6494939,1.8338585,1.6605225,1.5581394,1.467982,1.6125538,1.9192488,0.0,2.5328224,0.0,2.1018264,0.0,0.0,0.0,0.0,3.024576,0.0,2.1351423,2.4815779,1.843127,1.8334892,0.0,2.836424,2.235685,2.3890562,2.4287646,2.0591989,1.9238471,1.7022378,0.0,2.5471191
