,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.2612513,0.0,0.0,0.9169558,1.7072451,1.1916522,1.5277619,1.6135467,0.0,1.6769954,0.0,0.0,0.0,1.5269186,2.3177881,1.7931416,2.0031142,2.1166933,1.2936616,0.0,1.4963264,0.0,1.2950878,1.1307404,0.3385294,0.969306,1.2592752,1.1220978,0.0,2.198227,0.5582886,0.0,0.7779636,1.1777804,1.6576744,1.6119395,0.0,1.0022107,0.0,1.4973116
1,1.0900136,0.0,0.0,0.8839361,1.7659875,1.2879992,1.6816262,1.5959934,0.0,1.9235739,0.0,0.0,0.0,1.6653657,2.4560227,1.6793559,2.2837496,1.8400285,1.4525232,0.0,2.033116,0.0,1.0607398,0.8187462,0.4620459,0.99089587,1.2423224,0.8639703,0.0,1.9910623,0.6641924,0.0,1.104664,1.0117238,1.4205925,1.7449558,0.0,1.0396161,0.0,1.5412983
2,1.0281993,0.0,0.0,0.88209975,1.8245234,1.3356619,1.6976539,1.5208979,0.0,1.9871713,0.0,0.0,0.0,1.7524986,2.3901572,1.6103058,2.3072233,1.6586103,1.562668,0.0,2.342547,0.21408238,0.87534845,0.6456624,0.674886,0.9711896,1.2911507,0.66821676,0.0,1.8834482,0.7314345,0.0,1.376666,0.9491511,1.2201294,1.7916114,0.0,1.0906371,0.0,1.5020357
3,1.0124292,0.0,0.0,0.87282616,1.8804269,1.3383934,1.6290637,1.449789,0.0,1.9562382,0.0,0.0,0.0,1.7823675,2.2165046,1.5455055,2.1812031,1.4859071,1.602173,0.0,2.5075483,0.4290941,0.69219196,0.5628866,0.8605304,0.8982248,1.3247278,0.4971338,0.0,1.8102442,0.7285766,0.0,1.5899111,0.8829727,1.0669807,1.8052543,0.0,1.1200545,0.0,1.4046894
4,1.0615953,0.0,0.0,0.87068075,1.9748334,1.4125037,1.5945687,1.4273491,0.0,1.8891243,0.0,0.0,0.0,1.8078146,1.9799078,1.5258306,2.0275123,1.3768677,1.5900817,0.0,2.628069,0.626902,0.52765703,0.59458745,1.0755922,0.8412025,1.4164617,0.384515,0.0,1.8256594,0.7462631,0.0,1.8107746,0.8525301,0.9869345,1.8390595,0.0,1.19049,0.0,1.3202548
5,1.1327432,0.0,0.0,0.85796624,2.0403547,1.4702427,1.5268648,1.3805835,0.0,1.7075152,0.0,0.0,0.0,1.7623158,1.6368469,1.4762093,1.8027182,1.2318304,1.474347,0.0,2.6696622,0.7678093,0.38973796,0.66410136,1.2393768,0.7569844,1.4888755,0.26346028,0.0,1.7951342,0.73983157,0.0,2.0012782,0.7949541,0.9580045,1.8727803,0.0,1.244235,0.0,1.1634333
6,1.3246381,0.0,0.0,0.8895796,2.1250515,1.5426843,1.5118759,1.3662974,0.0,1.4038798,0.0,0.0,0.0,1.6983194,1.1734028,1.4136184,1.5954185,1.0377648,1.3030416,0.0,2.7134416,0.9432486,0.3545911,0.8385703,1.4154375,0.7610569,1.6159327,0.20017771,0.0,1.7174546,0.80838567,0.0,2.20327,0.75242645,1.0882964,1.9628601,0.0,1.3269166,0.0,0.93737614
7,1.543485,0.0,0.0,0.9461289,2.1143084,1.6097865,1.5395786,1.3083377,0.0,0.9662695,0.0,0.0,0.0,1.526745,0.5474344,1.3004805,1.3490007,0.71634907,0.99201214,0.0,2.649943,1.0540923,0.47471383,1.0758123,1.5206186,0.86818445,1.705346,0.2407598,0.0,1.4588746,0.9743242,0.0,2.2987394,0.66237646,1.2870963,2.0386515,0.0,1.348203,0.0,0.659503
8,1.955322,0.0,0.0,1.3265598,2.1010716,1.8110037,1.862435,1.4044019,0.0,0.6773334,0.0,0.0,0.0,1.4188037,0.11404737,1.3642128,1.3190467,0.6324276,0.7859186,0.0,2.5301332,1.2904775,1.1015896,1.5090692,1.7954223,1.3716077,1.9254916,0.72218764,0.0,1.2692204,1.5713062,0.0,2.309234,0.83935815,1.774074,2.2203324,0.0,1.4496024,0.0,0.6219802
9,2.3545208,0.0,0.0,1.9435843,1.8902402,2.1986675,2.2831538,1.6435933,0.0,0.8047352,0.0,0.0,0.0,1.3888037,0.2566459,1.5046798,1.4928526,1.0563505,0.69794804,0.0,2.2574854,1.4826975,1.9345157,1.8784094,2.1203148,1.9545063,2.1921751,1.586017,0.0,1.3454937,2.4955835,0.0,2.237704,1.2660913,2.204303,2.2795641,0.0,1.532202,0.0,0.9424686
