,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.1774299,0.0,0.0,1.691829,2.1268797,1.6015253,1.9175135,1.4940329,0.0,1.939091,0.0,0.0,0.0,1.8879683,2.0528738,1.3230417,2.0243585,0.91441923,1.1524855,0.0,1.1859268,2.036568,1.3850754,0.6484551,2.7855458,1.4468306,0.48863512,1.2194357,0.0,2.3081074,1.9620693,0.0,1.1990261,2.0762017,0.69224656,1.2514752,0.0,1.4906309,0.0,2.2444284
1,1.609425,0.0,0.0,2.05945,2.0146847,1.8053434,1.8095039,1.3642259,0.0,2.0880663,0.0,0.0,0.0,1.6644865,1.9578779,1.6491754,2.2229912,0.8914546,1.4359529,0.0,1.1746098,2.3046896,1.5809499,0.874892,3.0634336,1.6563718,0.81857854,1.4775206,0.0,2.5250077,2.1109183,0.0,1.327321,2.69657,0.64732873,1.2961402,0.0,1.8419218,0.0,2.2752743
2,1.8680352,0.0,0.0,2.31861,1.8557038,1.8516994,1.6979258,1.3619827,0.0,2.0343773,0.0,0.0,0.0,1.4515017,1.8285263,1.9722495,2.3492997,0.9150633,1.6631811,0.0,1.2136129,2.4177172,1.727819,1.0629466,3.1005077,1.6462184,1.0161464,1.7079936,0.0,2.5875225,2.0813136,0.0,1.4179802,3.082144,0.75490487,1.3958019,0.0,2.0606306,0.0,2.2034738
3,2.0535572,0.0,0.0,2.5094016,1.65036,1.8005929,1.5731025,1.4528036,0.0,1.8714838,0.0,0.0,0.0,1.2459965,1.6867118,2.3230748,2.4553971,0.9851015,1.8634206,0.0,1.2864625,2.419463,1.839441,1.2372096,3.0383096,1.489245,1.1250479,1.9172102,0.0,2.5660615,1.9477309,0.0,1.5066605,3.296734,0.97138023,1.5349673,0.0,2.2019978,0.0,2.0525496
4,2.183506,0.0,0.0,2.6037061,1.3443466,1.6927536,1.4489305,1.6053858,0.0,1.5976616,0.0,0.0,0.0,1.0505025,1.4988064,2.670972,2.4864466,1.1406357,1.9961296,0.0,1.3566264,2.256851,1.8807663,1.4104625,2.84025,1.1548518,1.1325766,2.0862017,0.0,2.404553,1.6966233,0.0,1.6078918,3.2416227,1.2328789,1.670317,0.0,2.2308583,0.0,1.7838252
5,2.193286,0.0,0.0,2.5089402,0.92036986,1.4509702,1.3197926,1.8085048,0.0,1.2310323,0.0,0.0,0.0,0.8665039,1.2832458,2.9262743,2.3157094,1.3950162,1.994209,0.0,1.3986973,1.8233943,1.7883644,1.5700415,2.4314158,0.6256579,1.0374933,2.1727471,0.0,2.0122418,1.3385075,0.0,1.6951724,2.7558608,1.5707817,1.8106749,0.0,2.0698555,0.0,1.3524858
6,2.1977615,0.0,0.0,2.3639567,0.71433306,1.4098707,1.4727993,2.2099316,0.0,1.2376941,0.0,0.0,0.0,0.96081465,1.2810363,3.0362284,2.1216114,1.9934493,2.004693,0.0,1.61986,1.386594,1.729566,1.8771168,2.065144,0.35677418,1.0870144,2.3488545,0.0,1.7185547,1.2740114,0.0,1.984983,2.0652688,2.1375763,2.0613775,0.0,1.8548326,0.0,1.0393201
7,2.0857158,0.0,0.0,2.115852,0.7585898,1.4491382,1.7940991,2.427945,0.0,1.4215647,0.0,0.0,0.0,1.1965977,1.3310452,2.8959749,1.8762443,2.4206996,1.9402375,0.0,1.791132,1.0483046,1.5985718,2.0517447,1.8219848,0.38078633,1.2468402,2.349328,0.0,1.4914753,1.3849165,0.0,2.1783977,1.3662827,2.4962962,2.2199712,0.0,1.6291387,0.0,0.89903164
8,2.0118742,0.0,0.0,1.894527,0.9252353,1.4590449,2.014715,2.5116494,0.0,1.6947709,0.0,0.0,0.0,1.4067813,1.4055051,2.6944454,1.6653657,2.642933,1.8601251,0.0,1.8593001,0.9019299,1.4974838,2.1413984,1.7817566,0.5368203,1.4354899,2.275024,0.0,1.3908303,1.5744567,0.0,2.2307088,0.9454898,2.6548746,2.3401632,0.0,1.5078654,0.0,0.8688286
9,1.9800214,0.0,0.0,1.7287464,1.0856946,1.4751586,2.1582415,2.4605742,0.0,1.9735361,0.0,0.0,0.0,1.5611725,1.4784722,2.5240495,1.4858432,2.6841457,1.7888232,0.0,1.8292289,0.79979306,1.3436235,2.1530805,1.796235,0.70473516,1.5558584,2.2049756,0.0,1.3433388,1.7210246,0.0,2.1706192,0.65765446,2.6579766,2.398446,0.0,1.3756344,0.0,0.83293015
