,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.6960889,2.18008,0.0,0.0,2.0511265,0.0,1.3148836,0.0,2.471808,2.7586005,2.0170739,1.6287605,0.0,1.5024382,1.5599773,0.0,2.7035582,0.7766614,3.4651418,1.9266325,1.9261335,2.3666131,2.1422713,1.7851917,2.7604637,1.4637014,1.4014504,1.5682628,1.3243629,2.1754906,2.801168,1.7158566,2.606889,1.7659674,0.0,0.0,1.3176613,1.4117322,2.1128943,0.0
1,0.7124171,2.015187,0.0,0.0,2.3894293,0.0,1.374101,0.0,2.6788926,2.7896516,1.9027597,1.8696011,0.0,1.3661596,1.7122444,0.0,2.9800506,0.6187936,3.338068,2.1263785,2.1648793,2.4106882,1.823417,1.6782734,2.812439,1.6786495,1.7122283,1.8428768,1.5779606,2.1751595,2.9798207,1.5311182,2.81271,1.7919422,0.0,0.0,1.451757,1.4014232,2.2321024,0.0
2,0.7794261,1.8761985,0.0,0.0,2.6154475,0.0,1.435736,0.0,2.7029784,2.7909381,1.755727,2.0575218,0.0,1.2298305,1.8421832,0.0,3.132209,0.58461523,3.1697896,2.2522757,2.2792976,2.393608,1.5816059,1.5777292,2.7908993,1.7937976,1.9234097,1.9863533,1.7099066,2.1204796,3.0674596,1.4747937,2.8493357,1.8016903,0.0,0.0,1.5193824,1.3602265,2.199794,0.0
3,0.91639096,1.7963381,0.0,0.0,2.8035777,0.0,1.5513216,0.0,2.6503913,2.825343,1.6433543,2.2711632,0.0,1.0737765,1.9849484,0.0,3.2371862,0.6267371,3.0114129,2.373238,2.3622885,2.3742332,1.4226558,1.4661305,2.7324207,1.9022068,2.112586,2.0857425,1.826294,2.0558941,3.1402323,1.5285835,2.7965927,1.8721647,0.0,0.0,1.5759716,1.3154799,2.0898097,0.0
4,1.1270509,1.7848198,0.0,0.0,2.955391,0.0,1.7029957,0.0,2.4918704,2.874435,1.5356895,2.4653554,0.0,0.89518905,2.0943472,0.0,3.2879417,0.72422034,2.8350759,2.4657855,2.4103177,2.3326955,1.3250232,1.3049107,2.6198068,2.0114574,2.2598882,2.1307988,1.9035304,1.9255222,3.1913908,1.6337385,2.6481054,1.9498017,0.0,0.0,1.6355999,1.2972282,1.8757731,0.0
5,1.4169445,1.7696843,0.0,0.0,3.0336466,0.0,1.907287,0.0,2.2197585,2.8510478,1.4515573,2.6542215,0.0,0.6973598,2.1422462,0.0,3.1915457,0.8598752,2.6380274,2.468084,2.4033165,2.208125,1.2495675,1.1051404,2.4552095,2.1291523,2.3408062,2.118926,1.9863925,1.7185322,3.2042952,1.7756128,2.3602903,2.0674837,0.0,0.0,1.6990696,1.3061663,1.5466164,0.0
6,1.9634095,1.876967,0.0,0.0,3.0715985,0.0,2.2669027,0.0,1.8962398,2.7514179,1.4931,2.9037395,0.0,0.6049519,2.220875,0.0,2.9812918,1.1311648,2.4875603,2.5158713,2.4070325,2.070385,1.3436947,0.9615773,2.2675421,2.3396783,2.3936152,2.153855,2.176387,1.5234824,3.233642,2.0360124,1.9668478,2.3037121,0.0,0.0,1.8476841,1.4861321,1.1878152,0.0
7,2.5335906,1.8814071,0.0,0.0,2.7292836,0.0,2.5959024,0.0,1.4534324,2.3851316,1.5622059,2.9147685,0.0,0.6054026,2.0961242,0.0,2.3699121,1.4334495,2.192881,2.2929058,2.2172651,1.7372346,1.4906859,0.8124155,1.8529667,2.4844441,2.2563717,2.021077,2.2592247,1.1764342,2.9929457,2.1252072,1.3982557,2.4483762,0.0,0.0,1.9412494,1.6944895,0.7752325,0.0
8,2.8666382,1.6231804,0.0,0.0,1.9795644,0.0,2.5431004,0.0,0.9664356,1.6732649,1.5768068,2.4955633,0.0,0.7629535,1.7048328,0.0,1.3998747,1.5407307,1.696957,1.7760174,1.7925218,1.2747165,1.5357027,0.74323964,1.2371252,2.3407013,1.8273894,1.7018626,2.0985534,0.7714715,2.347138,1.8642097,0.77815896,2.3219364,0.0,0.0,1.8520615,1.761271,0.4742334,0.0
9,3.1134388,1.5616858,0.0,0.0,1.3474534,0.0,2.538907,0.0,0.9526118,1.1254698,1.7824382,2.2102208,0.0,1.1640522,1.5574784,0.0,0.8863468,1.6445489,1.6297121,1.6078207,1.61597,1.199065,1.8494418,0.9881184,1.1010538,2.3775532,1.6179717,1.7481878,2.193706,0.71150255,2.0026996,1.690711,0.70646685,2.279573,0.0,0.0,1.8841517,1.9777455,0.62364894,0.0
