,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,2.8158014,1.9200754,2.105987,0.0,1.2727629,0.0,0.0,0.0,2.4862258,3.0138695,0.0,1.3507229,0.0,0.0,0.0,0.0,0.0,1.1729593,1.9608558,0.0,1.043499,0.0,0.9728215,3.3722317,1.6791387,0.7082649,0.0,0.0,2.0229661,1.618169,2.9666824,1.6882224,0.0,0.0,2.355306,2.7131898,1.35651,1.5625612,3.324397
1,0.0,2.870198,1.8036201,1.8886348,0.0,0.9702836,0.0,0.0,0.0,2.3913763,2.552302,0.0,1.1544827,0.0,0.0,0.0,0.0,0.0,1.3110728,1.9817506,0.0,0.7090447,0.0,0.8581556,3.099585,1.6298506,0.76703864,0.0,0.0,1.8818755,1.3749968,2.80662,1.2764895,0.0,0.0,2.4569016,2.3416393,1.247265,1.4384719,3.4234838
2,0.0,2.8418741,1.7030611,1.7262145,0.0,0.7518579,0.0,0.0,0.0,2.2824898,2.1808374,0.0,0.94520146,0.0,0.0,0.0,0.0,0.0,1.495171,2.0103955,0.0,0.44891277,0.0,0.82841825,2.792516,1.5402813,0.93797463,0.0,0.0,1.7361636,1.2594627,2.638052,0.94127965,0.0,0.0,2.3907108,2.0101926,1.1767267,1.3279846,3.4282064
3,0.0,2.7750118,1.6671762,1.5590547,0.0,0.6533231,0.0,0.0,0.0,2.129857,1.9740294,0.0,0.8032007,0.0,0.0,0.0,0.0,0.0,1.7070465,2.0011766,0.0,0.30363402,0.0,0.92269564,2.4870734,1.4745556,1.2475852,0.0,0.0,1.628869,1.2199911,2.4909987,0.72786635,0.0,0.0,2.2351747,1.7370877,1.163894,1.260646,3.3450384
4,0.0,2.5957878,1.6664087,1.2978393,0.0,0.5803869,0.0,0.0,0.0,1.8173227,1.8352379,0.0,0.66421753,0.0,0.0,0.0,0.0,0.0,1.9100336,1.8762506,0.0,0.25092226,0.0,1.0837104,2.0286167,1.354796,1.6872087,0.0,0.0,1.5315915,1.2528793,2.312833,0.49840596,0.0,0.0,1.8608563,1.4300958,1.1312422,1.1921273,3.086629
5,0.0,2.1564791,1.7162716,0.91364634,0.0,0.5882942,0.0,0.0,0.0,1.2197632,1.8234798,0.0,0.6774119,0.0,0.0,0.0,0.0,0.0,2.110558,1.5313593,0.0,0.37495643,0.0,1.3805069,1.3731314,1.2739697,2.1893408,0.0,0.0,1.4735404,1.3593053,2.1460967,0.35431343,0.0,0.0,1.2543384,1.1602448,1.0891756,1.1300714,2.533522
6,0.0,1.4156281,1.7385635,0.48178893,0.0,0.848686,0.0,0.0,0.0,0.41036347,1.9068812,0.0,1.0229311,0.0,0.0,0.0,0.0,0.0,2.1067443,0.9758601,0.0,0.84093964,0.0,1.7493498,0.60063964,1.2743788,2.6657975,0.0,0.0,1.447471,1.5421814,1.9684985,0.49537718,0.0,0.0,0.50789285,1.0711746,1.0915527,1.0900971,1.5561198
7,0.0,0.9549954,1.8770756,0.5571845,0.0,1.4615866,0.0,0.0,0.0,0.12428151,2.1571891,0.0,1.7981015,0.0,0.0,0.0,0.0,0.0,2.0864174,0.68289334,0.0,1.5443695,0.0,2.1750357,0.46370855,1.6213007,2.9512286,0.0,0.0,1.5943755,1.7801155,2.0056348,1.1695204,0.0,0.0,0.33922285,1.4650542,1.2653917,1.3158087,0.89931697
8,0.0,0.8525978,2.0634756,0.82879144,0.0,1.9994017,0.0,0.0,0.0,0.17054473,2.3748503,0.0,2.3835714,0.0,0.0,0.0,0.0,0.0,2.0403812,0.6083443,0.0,2.04922,0.0,2.3456821,0.65454996,2.0346956,2.9694688,0.0,0.0,1.8141586,1.9648122,2.218584,1.8223221,0.0,0.0,0.5314341,1.9434131,1.4234909,1.4742872,0.7574412
9,0.0,0.8341685,2.2076776,1.0847251,0.0,2.3016956,0.0,0.0,0.0,0.30138567,2.4166107,0.0,2.7455585,0.0,0.0,0.0,0.0,0.0,1.9802605,0.6070171,0.0,2.2590044,0.0,2.3062375,0.8084862,2.3939931,2.7902753,0.0,0.0,1.99155,1.9936,2.446125,2.2386334,0.0,0.0,0.8564502,2.3041759,1.4280351,1.4604964,0.8615251
10,0.0,0.8931235,2.2645664,1.3050864,0.0,2.4163952,0.0,0.0,0.0,0.4632557,2.284627,0.0,2.8278341,0.0,0.0,0.0,0.0,0.0,1.8982185,0.6968621,0.0,2.2609403,0.0,2.1224859,0.9182455,2.68613,2.5414543,0.0,0.0,2.1246483,1.8865342,2.6398876,2.5143511,0.0,0.0,1.2237433,2.5680397,1.3083102,1.3100318,1.1148143
11,0.0,0.93653584,2.1908588,1.4125532,0.0,2.2533314,0.0,0.0,0.0,0.58518934,1.9633596,0.0,2.5670168,0.0,0.0,0.0,0.0,0.0,1.7773215,0.8724688,0.0,1.9972064,0.0,1.7680886,0.9210177,2.8053343,2.1449995,0.0,0.0,2.1358612,1.6260237,2.7433877,2.604193,0.0,0.0,1.548956,2.6993248,1.0751135,0.9418288,1.4381433
12,0.0,1.1948218,2.0166876,1.6618751,0.0,2.1157892,0.0,0.0,0.0,0.94497347,1.585462,0.0,2.269451,0.0,0.0,0.0,0.0,0.0,1.6894242,1.3087935,0.0,1.7437989,0.0,1.5167073,1.1601344,2.9387283,1.8887943,0.0,0.0,2.0984025,1.4783446,2.784111,2.710574,0.0,0.0,1.9910315,2.8605525,0.99106216,0.6684567,1.8760761
13,0.0,1.4563102,1.7651978,1.8568927,0.0,1.9850144,0.0,0.0,0.0,1.2843615,1.2946123,0.0,1.9521242,0.0,0.0,0.0,0.0,0.0,1.6395365,1.797884,0.0,1.4759016,0.0,1.3797687,1.475,2.8814132,1.7342306,0.0,0.0,1.9978392,1.449413,2.7061331,2.785178,0.0,0.0,2.2626145,2.932017,1.0676808,0.50040674,2.1908593
14,0.0,1.6299165,1.5551792,1.999495,0.0,1.9247986,0.0,0.0,0.0,1.5384856,1.1922702,0.0,1.8152514,0.0,0.0,0.0,0.0,0.0,1.6426867,2.2347732,0.0,1.3506829,0.0,1.456962,1.8784468,2.7655163,1.7086254,0.0,0.0,1.9145322,1.5997918,2.6486926,2.952133,0.0,0.0,2.3599663,3.0159342,1.2923504,0.47304913,2.355115
15,0.0,1.6328305,1.3687475,2.0410364,0.0,1.8902799,0.0,0.0,0.0,1.6318479,1.1921915,0.0,1.7795303,0.0,0.0,0.0,0.0,0.0,1.5842414,2.4428382,0.0,1.3074875,0.0,1.6417739,2.25642,2.5577672,1.7067953,0.0,0.0,1.8088841,1.817599,2.5919309,3.1363971,0.0,0.0,2.1715088,3.05294,1.5485299,0.4776362,2.2513537
16,0.0,1.5235876,1.2737007,1.9765654,0.0,1.8832561,0.0,0.0,0.0,1.5938919,1.3540901,0.0,1.906157,0.0,0.0,0.0,0.0,0.0,1.5137285,2.3726175,0.0,1.3519282,0.0,1.9193118,2.609126,2.2990007,1.6884226,0.0,0.0,1.7241107,2.0906672,2.5845215,3.3315141,0.0,0.0,1.7630132,3.0401196,1.841933,0.59143203,1.9900507
17,0.0,1.497934,1.4087787,2.0015764,0.0,2.0527527,0.0,0.0,0.0,1.6279094,1.8025144,0.0,2.3317432,0.0,0.0,0.0,0.0,0.0,1.5642643,2.159387,0.0,1.4980469,0.0,2.298256,3.1120162,2.1363842,1.7775003,0.0,0.0,1.7440586,2.439899,2.7945113,3.5576832,0.0,0.0,1.3903531,3.0790493,2.252656,1.0037155,1.7934471
18,0.0,1.5079256,1.6068647,2.1037443,0.0,2.2159114,0.0,0.0,0.0,1.7143981,2.2215402,0.0,2.751381,0.0,0.0,0.0,0.0,0.0,1.6066988,1.8812102,0.0,1.6376587,0.0,2.531249,3.505445,2.0555975,1.8478159,0.0,0.0,1.8429769,2.6611106,3.008914,3.6356912,0.0,0.0,1.1325494,3.1224725,2.5171194,1.4419233,1.7702411
19,0.0,1.5445145,1.7776437,2.2081327,0.0,2.2527008,0.0,0.0,0.0,1.8390307,2.4433692,0.0,2.9701433,0.0,0.0,0.0,0.0,0.0,1.616932,1.6343713,0.0,1.6271133,0.0,2.5864334,3.747398,2.0439062,1.8250222,0.0,0.0,1.9299091,2.7403202,3.1740334,3.5494711,0.0,0.0,0.9660054,3.1117704,2.599556,1.7375251,1.8793933
20,0.0,1.600381,1.8683317,2.292067,0.0,2.2095711,0.0,0.0,0.0,2.0021286,2.445238,0.0,2.9790366,0.0,0.0,0.0,0.0,0.0,1.5695254,1.4491475,0.0,1.5011287,0.0,2.4921718,3.8997386,2.0378592,1.7507254,0.0,0.0,1.9900872,2.7114475,3.2524552,3.3767202,0.0,0.0,0.8354385,3.0428395,2.582903,1.8667952,2.06974
21,0.0,1.6197497,1.8427066,2.296613,0.0,2.0686288,0.0,0.0,0.0,2.1822054,2.206183,0.0,2.7372386,0.0,0.0,0.0,0.0,0.0,1.4775655,1.3009144,0.0,1.267344,0.0,2.2643483,3.9123247,1.9966266,1.6066602,0.0,0.0,1.9768292,2.6141496,3.190697,3.0824215,0.0,0.0,0.6494772,2.8882995,2.439473,1.8152113,2.2765148
22,0.0,1.6897161,1.747288,2.251507,0.0,1.9011524,0.0,0.0,0.0,2.3919969,1.8310226,0.0,2.2964957,0.0,0.0,0.0,0.0,0.0,1.3625554,1.2649289,0.0,0.97315836,0.0,1.9805017,3.8690283,1.9825729,1.567674,0.0,0.0,1.9229429,2.4845245,2.9745684,2.72426,0.0,0.0,0.5140472,2.6568182,2.2475386,1.6657411,2.493371
23,0.0,1.8224907,1.6014587,2.107708,0.0,1.7786852,0.0,0.0,0.0,2.557018,1.3740371,0.0,1.7146586,0.0,0.0,0.0,0.0,0.0,1.3017751,1.3656057,0.0,0.76375806,0.0,1.6911408,3.6779876,1.975624,1.681881,0.0,0.0,1.7775061,2.370231,2.5769496,2.297733,0.0,0.0,0.4570086,2.379733,2.082455,1.4682701,2.6264868
24,0.0,1.9463943,1.4098015,1.8249291,0.0,1.7328073,0.0,0.0,0.0,2.5688183,0.954949,0.0,1.0970491,0.0,0.0,0.0,0.0,0.0,1.3125085,1.5364902,0.0,0.7441869,0.0,1.4176681,3.3238046,1.9344368,1.9564974,0.0,0.0,1.5145912,2.2726114,1.9923681,1.8665044,0.0,0.0,0.47371864,2.069546,1.9637034,1.267542,2.5252562
