,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.788486,0.0,0.0,1.8212705,0.7882831,1.7911398,1.4965435,0.70445144,0.0,2.2023058,0.0,0.0,0.0,1.2094805,2.263624,2.0800335,1.3954067,2.4617794,2.1900551,0.0,0.61284584,0.7658618,1.4396193,1.5141625,0.46518147,0.49342445,1.6852918,1.3182327,0.0,2.9697566,1.6225626,0.0,1.3918722,2.4770029,1.1743863,1.0359249,0.0,1.4364078,0.0,2.8330173
1,1.7062422,0.0,0.0,1.490444,0.71392655,1.8398107,1.7452128,0.6443003,0.0,2.11262,0.0,0.0,0.0,1.0848923,2.139017,2.1080568,1.2615706,2.5930507,2.2051926,0.0,0.6723299,0.6481651,1.3148041,1.3987477,0.46250224,0.4295211,1.6757207,1.3882734,0.0,2.8414583,1.8787742,0.0,1.8371402,2.365737,1.3401191,1.1922954,0.0,1.5107231,0.0,2.7559242
2,1.8198262,0.0,0.0,1.1861742,0.6977617,2.0258195,2.1673546,0.79556364,0.0,2.1003828,0.0,0.0,0.0,1.1543434,1.9819767,2.2600572,1.3029637,2.853467,2.3770583,0.0,0.85961384,0.68800604,1.2851248,1.4243594,0.8293842,0.51065814,1.8785672,1.6654508,0.0,2.6235986,2.3456385,0.0,2.421044,2.2301614,1.5975757,1.5164652,0.0,1.6221201,0.0,2.5361662
3,2.1926641,0.0,0.0,1.1220871,0.79536074,2.3735147,2.7296188,1.2718091,0.0,2.140592,0.0,0.0,0.0,1.5684558,1.8155516,2.4682083,1.5810903,3.0565245,2.6742404,0.0,1.3068799,1.0616158,1.4167517,1.5802357,1.6958938,0.87577003,2.3845649,2.2128792,0.0,2.321165,3.0092013,0.0,3.0782213,2.1247315,1.9073962,2.0480976,0.0,1.7656485,0.0,2.2040133
4,2.5863523,0.0,0.0,1.308856,0.98109573,2.591996,3.0859263,1.8887229,0.0,2.1347072,0.0,0.0,0.0,2.1449172,1.6595217,2.5002875,1.9896098,2.9650643,2.7949646,0.0,1.7745788,1.5960126,1.6092093,1.7123976,2.67329,1.3910109,2.8823056,2.7416277,0.0,2.01117,3.4296772,0.0,3.3154597,2.0098546,2.1171448,2.495284,0.0,1.7799782,0.0,1.7580322
5,2.848641,0.0,0.0,1.5854858,1.1308696,2.6094778,3.0785854,2.3219626,0.0,2.0716062,0.0,0.0,0.0,2.529848,1.6259167,2.4028375,2.3218443,2.6205614,2.7226114,0.0,2.038763,1.9587734,1.7390099,1.7321686,3.1535192,1.7957219,3.1729138,2.9902477,0.0,1.8592821,3.471614,0.0,3.119881,1.9510353,2.2021382,2.7006474,0.0,1.6791978,0.0,1.4795545
6,3.0022326,0.0,0.0,1.7959286,1.2075833,2.5252526,2.9301095,2.5233963,0.0,2.053409,0.0,0.0,0.0,2.7059815,1.7055011,2.2985785,2.5489414,2.2814107,2.6082776,0.0,2.0978236,2.106426,1.7907642,1.6847724,3.1687343,2.006167,3.3421392,3.046585,0.0,1.8964161,3.3562267,0.0,2.8562796,1.9989381,2.3120594,2.826032,0.0,1.5945796,0.0,1.4075336
7,2.9706664,0.0,0.0,1.8442011,1.1860547,2.2975724,2.6174319,2.5181623,0.0,1.9551886,0.0,0.0,0.0,2.6648834,1.8051516,2.1281173,2.6156688,1.8786231,2.4247632,0.0,1.970701,2.0095017,1.723478,1.4991121,2.6947603,1.9947165,3.3199668,2.9183514,0.0,1.9407884,3.1146884,0.0,2.526089,2.0139256,2.4498868,2.8483238,0.0,1.4297955,0.0,1.3888146
8,2.742406,0.0,0.0,1.7687552,1.15944,1.9437304,2.181215,2.3545704,0.0,1.8694245,0.0,0.0,0.0,2.4051692,1.9669944,1.9424601,2.553527,1.4828664,2.1689334,0.0,1.7440318,1.726268,1.5791571,1.241711,1.8125591,1.8194094,3.1236634,2.627489,0.0,2.0305662,2.783414,0.0,2.2141213,2.0097046,2.6699471,2.8502696,0.0,1.2602755,0.0,1.4576368
9,2.209396,0.0,0.0,1.5723498,1.2068576,1.497585,1.6571711,2.028806,0.0,1.8640456,0.0,0.0,0.0,1.9228745,2.151089,1.7637526,2.2886412,1.1907487,1.8302318,0.0,1.452441,1.2974885,1.3463887,0.98495495,0.69853824,1.4823103,2.6766186,2.151463,0.0,2.1104684,2.3785734,0.0,1.9549366,1.957835,2.876657,2.721006,0.0,1.140162,0.0,1.6365709
