,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.4889936,1.7827104,0.0,0.0,2.3642817,0.0,1.8325256,0.0,0.92913383,1.3558744,0.82005775,2.3408546,0.0,1.0508884,2.1346445,0.0,1.5285473,1.4524274,1.7909069,2.3713486,1.3175493,1.8261167,2.5054934,0.60929954,1.102148,1.4279907,1.1035659,1.0192877,0.34375584,2.0044663,1.3385903,2.1538153,1.234052,1.3635615,0.0,0.0,1.3437114,0.31859583,1.139932,0.0
1,1.3465605,2.1023524,0.0,0.0,1.922244,0.0,1.9890788,0.0,0.7413346,1.1599234,0.6776081,2.2849178,0.0,0.7836567,1.9332865,0.0,1.3239294,1.3376482,2.0472817,2.366786,1.3837193,1.5058286,2.4128437,0.362004,0.962416,1.4055313,1.417757,0.90424347,0.4104056,1.5711552,1.4357587,2.0042753,1.3358551,1.4854691,0.0,0.0,1.3390172,0.45490783,0.82745475,0.0
2,1.2575634,2.3907452,0.0,0.0,1.6549786,0.0,2.084012,0.0,0.7474191,1.0640373,0.626863,2.2269373,0.0,0.7001532,1.8167279,0.0,1.2868237,1.2547803,2.2790203,2.3587503,1.4695741,1.2818977,2.2566538,0.2945738,0.94245005,1.3826579,1.7093561,0.8910395,0.6573721,1.3327414,1.5719029,1.8325453,1.5097195,1.5930115,0.0,0.0,1.3349918,0.725163,0.690838,0.0
3,1.1404686,2.5532806,0.0,0.0,1.365711,0.0,2.0892992,0.0,0.7783407,0.9591685,0.64673156,2.0824332,0.0,0.6334161,1.7009951,0.0,1.2470526,1.1456683,2.3797688,2.303223,1.512489,1.1243885,2.0327718,0.28455862,0.9359785,1.2786422,1.9011834,0.8992518,0.9458165,1.151561,1.6367971,1.6110933,1.6377949,1.6015972,0.0,0.0,1.2707589,0.94919187,0.5635226,0.0
4,1.0149239,2.6076849,0.0,0.0,1.0757616,0.0,1.9839258,0.0,0.77507097,0.8866299,0.68214494,1.8426627,0.0,0.5802333,1.5557878,0.0,1.1741862,0.99397033,2.362867,2.2224092,1.481656,0.93657947,1.7515154,0.29332948,0.96147025,1.1019956,1.9990534,0.9344285,1.1685919,0.996082,1.6187154,1.3202019,1.7188457,1.5043206,0.0,0.0,1.1580491,1.1085312,0.5117744,0.0
5,0.90878206,2.496006,0.0,0.0,0.7636237,0.0,1.7601068,0.0,0.78082967,0.8936433,0.7586824,1.5033399,0.0,0.48984167,1.3537282,0.0,1.0455393,0.7395948,2.2085462,2.1695697,1.3522949,0.733455,1.4701161,0.3712613,1.0339932,0.80990267,2.0289247,1.0501828,1.3313502,0.87701255,1.505937,0.94010466,1.7403318,1.2296054,0.0,0.0,0.99653095,1.1584375,0.5654921,0.0
6,0.9510707,2.1717393,0.0,0.0,0.49259883,0.0,1.4062508,0.0,0.84681344,1.1096005,0.9299013,1.0896721,0.0,0.37266865,1.1893479,0.0,0.96845746,0.47388306,1.9367505,2.2263935,1.2045262,0.56190234,1.2273812,0.5502958,1.2015208,0.5549067,1.9202133,1.3980628,1.3641953,0.8524906,1.3414091,0.63025755,1.7036487,0.83743393,0.0,0.0,0.8944868,1.0561875,0.81149507,0.0
7,1.1726878,1.6928482,0.0,0.0,0.51462495,0.0,1.073544,0.0,1.0834159,1.5611298,1.2201078,0.8082688,0.0,0.3867511,1.1983943,0.0,1.0498061,0.31493565,1.6779462,2.3671968,1.1273628,0.59652126,1.1962211,0.9048745,1.5107211,0.57695264,1.6449679,1.8817886,1.3334016,1.0067432,1.3034167,0.6374987,1.6488241,0.5219286,0.0,0.0,0.95291966,0.9044963,1.2811197,0.0
8,1.5157897,1.2612989,0.0,0.0,0.79429245,0.0,0.88100135,0.0,1.37307,2.0479496,1.4805063,0.764163,0.0,0.5196827,1.3107934,0.0,1.2246331,0.41800413,1.549203,2.461602,1.1801659,0.778357,1.3556197,1.2666728,1.7596645,0.8265573,1.3923998,2.248877,1.2387663,1.2537137,1.4123448,1.0026009,1.6449234,0.48057568,0.0,0.0,1.1581554,0.7800526,1.7248567,0.0
9,1.7877228,1.0116276,0.0,0.0,1.0695894,0.0,0.8564707,0.0,1.6200827,2.4052908,1.6248524,0.9030678,0.0,0.6068043,1.4291612,0.0,1.3988898,0.5796413,1.5499176,2.545286,1.3349439,0.98413104,1.5553901,1.4558508,1.8702822,1.1060861,1.2613841,2.449597,1.1654204,1.426231,1.5894257,1.3715882,1.6820842,0.6204201,0.0,0.0,1.4206449,0.73057956,1.9746875,0.0
10,1.9641631,0.89934325,0.0,0.0,1.2504789,0.0,0.88917667,0.0,1.8234147,2.6468346,1.6819799,1.0532594,0.0,0.629977,1.4856337,0.0,1.5086008,0.7142121,1.6184796,2.640142,1.5050999,1.122204,1.6999588,1.5239571,1.905007,1.3183359,1.222343,2.5551805,1.1319762,1.532127,1.7783928,1.6347678,1.7405998,0.7948958,0.0,0.0,1.6705295,0.7330318,2.0533576,0.0
11,2.0337222,0.8282535,0.0,0.0,1.3154316,0.0,0.8659926,0.0,1.9603755,2.7522438,1.6540465,1.1336597,0.0,0.6030914,1.4895825,0.0,1.5470701,0.76406693,1.6571819,2.6824472,1.6178576,1.1811899,1.7447045,1.4851468,1.844439,1.4545759,1.1639419,2.5432353,1.1102408,1.5264686,1.9288242,1.8030064,1.7327421,0.9700377,0.0,0.0,1.8539395,0.7119904,1.9789639,0.0
12,2.0567877,0.8184444,0.0,0.0,1.321675,0.0,0.83761764,0.0,2.1012979,2.7899153,1.5902349,1.1920892,0.0,0.60613364,1.4982921,0.0,1.5906084,0.7788056,1.710644,2.7148812,1.7143354,1.2022793,1.7252555,1.4162967,1.7722954,1.5527948,1.1407391,2.4969437,1.1417445,1.5051728,2.0885608,1.9334581,1.6999023,1.1713948,0.0,0.0,2.0129497,0.721917,1.8182982,0.0
13,1.9731468,0.8052563,0.0,0.0,1.2228527,0.0,0.7286521,0.0,2.2024937,2.694937,1.4774083,1.1514559,0.0,0.65561485,1.4833955,0.0,1.6410987,0.73239166,1.6912097,2.6765974,1.7207754,1.1795679,1.5827067,1.3130225,1.664679,1.5619093,1.060726,2.3569136,1.160574,1.4390744,2.1645746,1.9594374,1.6054515,1.3161817,0.0,0.0,2.0632014,0.73856086,1.5897042,0.0
14,1.7696102,0.71686906,0.0,0.0,0.99950933,0.0,0.49581775,0.0,2.1912913,2.4051898,1.305622,0.9844196,0.0,0.7984448,1.4156203,0.0,1.6551099,0.5753674,1.4977188,2.5269852,1.5546376,1.0716894,1.2581394,1.161141,1.4652644,1.4273652,0.79059625,2.0901675,1.0868889,1.2928777,2.0242586,1.881139,1.3709283,1.3606883,0.0,0.0,1.9964248,0.705492,1.2334862,0.0
15,1.5352143,0.6451489,0.0,0.0,0.7694185,0.0,0.24836417,0.0,2.0784576,2.032878,1.2094638,0.794716,0.0,1.1381394,1.3993963,0.0,1.7638997,0.387131,1.226149,2.3446734,1.3110543,0.9390716,0.83878607,1.1202325,1.3026265,1.1679336,0.41082627,1.8494323,0.92468774,1.1991334,1.657346,1.77946,1.1460754,1.2686981,0.0,0.0,1.8602109,0.68219286,0.9359269,0.0
16,1.2872646,0.592837,0.0,0.0,0.6153938,0.0,0.16627137,0.0,1.862133,1.6011212,1.218809,0.69438106,0.0,1.5924681,1.5178738,0.0,1.9977885,0.31910875,0.9011419,2.2036715,1.0242995,0.89291304,0.52217126,1.2703778,1.2382202,0.8313068,0.080319464,1.7513663,0.6775099,1.2730621,1.046181,1.6581707,0.9526516,1.03392,0.0,0.0,1.5699764,0.6189566,0.84622735,0.0
17,1.2338042,0.60459906,0.0,0.0,0.7082112,0.0,0.3570473,0.0,1.6348919,1.4032812,1.3675988,0.79080725,0.0,1.9453988,1.7391502,0.0,2.257846,0.49739885,0.7259052,2.2115638,0.94128656,0.9798847,0.5581901,1.6178129,1.3321122,0.6001619,0.0,1.9254597,0.44547892,1.5223733,0.48527262,1.6130474,0.98019725,0.7770382,0.0,0.0,1.3030102,0.5967486,1.0985074,0.0
18,1.2882156,0.646201,0.0,0.0,0.9081216,0.0,0.70559865,0.0,1.4742332,1.4421246,1.4998751,0.9690571,0.0,1.990808,1.9160613,0.0,2.3658946,0.7043362,0.73895216,2.2135093,1.0163053,1.0638851,0.76285195,1.8943086,1.4843812,0.56774473,0.07781339,2.1194267,0.26961604,1.720358,0.22630487,1.6423588,1.063447,0.6514474,0.0,0.0,1.139241,0.5668023,1.4205675,0.0
19,1.3867657,0.7292192,0.0,0.0,1.0768048,0.0,0.9613962,0.0,1.421911,1.6777594,1.625784,1.1274846,0.0,1.8516352,1.9924241,0.0,2.3222744,0.9473976,0.8838551,2.2487059,1.2704217,1.1174268,1.0187248,2.0490084,1.6067919,0.657249,0.26911372,2.3042433,0.15417725,1.8415152,0.2235931,1.6931775,1.258315,0.6487996,0.0,0.0,1.1289845,0.5351971,1.7410223,0.0
20,1.5023654,0.8246926,0.0,0.0,1.1905674,0.0,1.1052761,0.0,1.4220582,1.9598335,1.670643,1.2129499,0.0,1.664886,2.0236406,0.0,2.1845167,1.163358,1.1001478,2.280174,1.5650853,1.1847249,1.2354531,2.084414,1.6980804,0.8405678,0.4863972,2.4683878,0.10148276,1.9083987,0.34671578,1.7940953,1.4749725,0.7703974,0.0,0.0,1.2151673,0.4826219,1.9508873,0.0
21,1.6191888,0.92487955,0.0,0.0,1.2367015,0.0,1.1452324,0.0,1.4738919,2.2697465,1.63469,1.2495363,0.0,1.4380255,2.0425975,0.0,2.003104,1.3690194,1.3170546,2.285129,1.8972155,1.2605864,1.3938262,2.0596414,1.7711287,1.0707401,0.7051556,2.564199,0.1352005,1.9435389,0.5657382,1.9251838,1.6694297,1.0312384,0.0,0.0,1.3290123,0.4764767,2.0524411,0.0
