,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.4382979,0.0,0.0,1.5845913,2.2373645,2.2967768,2.247874,1.6974816,0.0,3.050776,0.0,0.0,0.0,1.5025235,2.153378,3.1367958,1.7167978,1.8891326,1.8223778,0.0,2.3778977,2.441953,1.53619,1.1411463,1.3512099,2.3711786,1.0922949,2.443513,0.0,2.8508782,1.9491472,0.0,1.6670598,3.0503502,1.7346381,1.4121358,0.0,1.2357655,0.0,2.5976238
1,1.5284376,0.0,0.0,1.9339241,2.5411434,2.453551,2.7611654,2.0088844,0.0,3.7659643,0.0,0.0,0.0,1.4118612,2.1593118,3.409125,1.9406734,2.106891,1.8561686,0.0,2.6541495,2.3526752,1.7415937,1.7135392,1.5419157,2.8183582,1.3111947,2.520702,0.0,3.0315647,2.2884943,0.0,2.0673442,3.188905,1.9291677,1.5776466,0.0,1.5496659,0.0,2.7553074
2,1.6241436,0.0,0.0,2.2295601,2.6454425,2.508888,3.0752888,2.1452553,0.0,4.2698507,0.0,0.0,0.0,1.3764627,2.0972624,3.4246194,2.0557988,2.222649,1.8417679,0.0,2.695157,2.1228173,1.7612863,2.0775619,1.697387,3.038514,1.5914391,2.427105,0.0,3.078877,2.5819352,0.0,2.3950617,3.183879,2.0632133,1.6727817,0.0,1.7754467,0.0,2.766317
3,1.6636312,0.0,0.0,2.4036105,2.5417862,2.4580948,3.1498258,2.148954,0.0,4.5017085,0.0,0.0,0.0,1.3431338,1.98296,3.2139196,2.0048296,2.2185595,1.7724079,0.0,2.5593784,1.7988741,1.6433747,2.218006,1.7646322,3.0509882,1.8632149,2.1880121,0.0,2.9775186,2.7494328,0.0,2.5714085,3.0623932,2.070714,1.6491433,0.0,1.8415222,0.0,2.6459048
4,1.7078122,0.0,0.0,2.5098884,2.3734486,2.4086027,3.132383,2.113434,0.0,4.5574126,0.0,0.0,0.0,1.3819711,1.8978752,2.90088,1.9026154,2.1845105,1.7053031,0.0,2.4131215,1.5326629,1.4444585,2.2239318,1.8583416,3.0083811,2.165553,1.9399958,0.0,2.834025,2.8843718,0.0,2.6842172,2.9067643,2.0418885,1.5734448,0.0,1.8443108,0.0,2.520511
5,1.7714217,0.0,0.0,2.581238,2.1141303,2.3578234,2.9914923,2.0177085,0.0,4.399842,0.0,0.0,0.0,1.3918715,1.7955824,2.499973,1.6983352,2.0866528,1.6139642,0.0,2.2215693,1.2489831,1.2120352,2.124249,1.9132984,2.8338416,2.4628055,1.6976978,0.0,2.5845728,2.9255934,0.0,2.6961915,2.6647303,1.904688,1.4257605,0.0,1.7481043,0.0,2.389753
6,1.9055537,0.0,0.0,2.6816952,1.8461092,2.3363917,2.8408382,1.9592059,0.0,4.0991497,0.0,0.0,0.0,1.4669359,1.7676091,2.0914025,1.4912975,2.0060427,1.5541922,0.0,2.0764892,1.0628352,1.0485086,2.0094507,2.0197077,2.6526592,2.746527,1.5538797,0.0,2.312438,2.965654,0.0,2.6799824,2.3925977,1.7495015,1.2795225,0.0,1.6555984,0.0,2.3018653
7,2.0238526,0.0,0.0,2.734948,1.5308342,2.2769253,2.631333,1.8737442,0.0,3.5640407,0.0,0.0,0.0,1.5025423,1.6810263,1.6180397,1.222964,1.8627248,1.4542376,0.0,1.9489561,0.90701723,0.90971684,1.856102,2.1097088,2.3569767,2.9310808,1.4985684,0.0,1.9264177,2.9228868,0.0,2.5848923,2.023087,1.5735643,1.1239231,0.0,1.4969605,0.0,2.1887195
8,2.158699,0.0,0.0,2.7346952,1.1628679,2.205767,2.3814838,1.8043818,0.0,2.7426593,0.0,0.0,0.0,1.5116313,1.5666906,1.1143066,0.95867395,1.7471125,1.3106525,0.0,1.8654549,0.80306226,0.8713565,1.7148106,2.2188122,1.9269747,2.9871407,1.6203381,0.0,1.4456509,2.7772758,0.0,2.4287188,1.5156527,1.3950086,1.0102187,0.0,1.3102951,0.0,2.0071533
9,2.2878833,0.0,0.0,2.588845,0.8585514,1.9407041,1.9833289,1.6895257,0.0,1.5295447,0.0,0.0,0.0,1.4750271,1.3340255,0.60356385,0.72914284,1.6298912,1.1043955,0.0,1.8294549,0.7595791,1.0072331,1.55868,2.1481128,1.2962979,2.7269218,1.8788882,0.0,0.83962524,2.397428,0.0,2.0759616,0.8573928,1.2831271,1.0540742,0.0,1.0938154,0.0,1.6699685
