,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,2.3179822,0.0,0.0,0.0,2.8137112,2.3296185,0.0,1.3117687,1.5543882,2.0562956,1.0126957,0.6699957,2.7498899,2.2018185,1.6528875,0.96621084,0.0,1.125698,0.0,0.0,0.0,1.7625675,1.0484273,1.5324945,2.0112674,0.0,1.4436849,0.0,1.8391299,1.7179286,0.0,0.0,2.1192987,1.6243442,1.4066325,0.0,2.4010088,2.1619306,1.9441785,2.429264
1,2.1799648,0.0,0.0,0.0,2.9929385,2.1973546,0.0,1.5945294,1.3777403,1.6676587,1.1905136,1.060131,2.7444475,2.1026995,2.0491683,0.968892,0.0,0.9776125,0.0,0.0,0.0,1.5021209,0.6836132,1.4780107,2.4862833,0.0,1.1648611,0.0,1.5897942,1.3759233,0.0,0.0,2.1151497,1.8429329,1.6667485,0.0,2.1432142,1.7552747,1.5923883,2.136285
2,2.1436443,0.0,0.0,0.0,3.077789,2.0897663,0.0,1.7626976,1.3037694,1.4646802,1.3154643,1.3110482,2.6600523,1.8925092,2.252891,0.9718458,0.0,1.0398672,0.0,0.0,0.0,1.4936551,0.6553193,1.4615812,2.6845703,0.0,1.1327137,0.0,1.4539165,1.282824,0.0,0.0,2.0876095,1.9047617,1.9333037,0.0,2.0337474,1.6056634,1.4636551,1.935565
3,2.1076005,0.0,0.0,0.0,3.0773928,1.9717662,0.0,1.841878,1.2348876,1.2822028,1.3433826,1.4105647,2.5850506,1.6760247,2.344518,0.9269157,0.0,1.0733666,0.0,0.0,0.0,1.5207697,0.69360423,1.4357481,2.7201886,0.0,1.1362655,0.0,1.3593979,1.2705684,0.0,0.0,2.0545802,1.888727,2.1259682,0.0,1.9464213,1.511818,1.4023694,1.7498485
4,2.0620506,0.0,0.0,0.0,3.0565753,1.8345002,0.0,1.895635,1.1656061,1.11741,1.3308895,1.4215128,2.5017347,1.462369,2.352753,0.82311094,0.0,1.0955826,0.0,0.0,0.0,1.5984117,0.77936965,1.4335339,2.69036,0.0,1.15898,0.0,1.2628229,1.2836918,0.0,0.0,2.0282073,1.8437977,2.2922533,0.0,1.854873,1.4509453,1.4012277,1.5967498
5,1.9801946,0.0,0.0,0.0,3.0113583,1.6765902,0.0,1.9415778,1.0926307,0.9641797,1.2748466,1.374703,2.3867598,1.2469196,2.25767,0.64974976,0.0,1.1216403,0.0,0.0,0.0,1.7065741,0.9234079,1.4419956,2.5986965,0.0,1.1857029,0.0,1.132757,1.2802783,0.0,0.0,1.982855,1.7546265,2.436428,0.0,1.7288915,1.4136833,1.4606957,1.4643669
6,1.8281773,0.0,0.0,0.0,2.9501388,1.4901693,0.0,2.0119724,1.0358659,0.86313146,1.214927,1.323864,2.2115116,1.0639191,2.03622,0.4160117,0.0,1.2360661,0.0,0.0,0.0,1.8722658,1.1710021,1.5007842,2.4319394,0.0,1.2221514,0.0,0.97981584,1.2918434,0.0,0.0,1.9473526,1.6535755,2.5773563,0.0,1.5669143,1.3741006,1.5877013,1.363044
7,1.555071,0.0,0.0,0.0,2.7893615,1.2401608,0.0,2.1031468,1.0221553,0.8785881,1.2215307,1.2460523,1.9393828,0.98986435,1.6139046,0.15495418,0.0,1.495436,0.0,0.0,0.0,2.0177271,1.4732399,1.6018376,2.0793428,0.0,1.2701648,0.0,0.79209244,1.2171338,0.0,0.0,1.9138281,1.473989,2.609381,0.0,1.3442926,1.2925103,1.8512169,1.309629
8,1.1619878,0.0,0.0,0.0,2.5320346,1.0610855,0.0,2.170593,1.1335703,1.2050238,1.3646902,1.2434313,1.5007559,1.1225288,1.009274,0.08372699,0.0,1.9711185,0.0,0.0,0.0,2.147034,1.816048,1.7534318,1.6057793,0.0,1.3034946,0.0,0.7034634,1.1088188,0.0,0.0,1.8455764,1.3059682,2.4420106,0.0,1.1187793,1.2092513,2.1729863,1.4591306
9,0.8839632,0.0,0.0,0.0,2.299136,1.0927808,0.0,2.1890001,1.3893446,1.7713963,1.6471273,1.385844,1.1023183,1.515604,0.58720046,0.31159616,0.0,2.4547207,0.0,0.0,0.0,2.1263268,2.072289,1.9049146,1.2504641,0.0,1.355017,0.0,0.78039783,0.9958366,0.0,0.0,1.797831,1.3118875,2.1127117,0.0,1.0781503,1.1233253,2.347371,1.8141334
10,0.67138577,0.0,0.0,0.0,2.091801,1.1405021,0.0,2.1059356,1.514726,2.1206002,1.8275701,1.5285488,0.7571933,1.8376832,0.37688908,0.6501254,0.0,2.6783817,0.0,0.0,0.0,1.9349815,2.008254,1.8139222,1.0754927,0.0,1.308562,0.0,0.83385986,0.85499734,0.0,0.0,1.7068027,1.328394,1.6901419,0.0,1.0855339,0.9511759,2.2386224,2.0475333
