,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,2.3557413,2.0822663,1.365042,1.6975077,0.0,2.8848805,0.0,1.2212627,0.0,1.5103214,1.5943383,3.2677567,2.2861955,2.2660224,3.1534877,2.3027282,0.0,2.8619444,0.0,1.4251981,0.0,0.0,0.0,0.0,0.7381291,0.0,1.6853609,1.5386589,2.257889,2.3185346,0.0,2.4236822,1.9976579,1.844157,2.013492,1.0933301,2.082149,2.691047,0.0,1.0204762
1,2.4958441,2.1205328,1.5737169,1.6543038,0.0,3.162268,0.0,1.293515,0.0,1.7124282,1.8068515,3.3885005,2.428108,2.3825676,3.4756973,2.4402885,0.0,3.0603392,0.0,1.5462183,0.0,0.0,0.0,0.0,0.8676364,0.0,1.8154217,1.854249,2.4428792,2.6282876,0.0,2.627162,1.980229,1.9293677,2.3793705,1.1432589,2.2314305,2.8104002,0.0,1.2566937
2,2.5878413,2.132073,1.6633185,1.6251923,0.0,3.2991467,0.0,1.3512162,0.0,1.8246573,2.0221329,3.3444686,2.4813688,2.4673038,3.7149842,2.557504,0.0,3.2186928,0.0,1.66696,0.0,0.0,0.0,0.0,1.0296116,0.0,1.9507619,2.1363611,2.5603268,2.8676188,0.0,2.8145342,1.9260392,1.9854498,2.6581478,1.1962105,2.2377355,2.794281,0.0,1.493006
3,2.6078544,2.0870376,1.6330544,1.5991797,0.0,3.2511978,0.0,1.3839079,0.0,1.8967882,2.2283003,3.1500022,2.4180913,2.462449,3.843497,2.662166,0.0,3.3360856,0.0,1.7584991,0.0,0.0,0.0,0.0,1.2485557,0.0,2.070726,2.4145308,2.6086614,3.0163147,0.0,2.9654217,1.8351313,1.9824901,2.8491235,1.2513763,2.10552,2.6421082,0.0,1.7234251
4,2.612325,2.0902073,1.6023382,1.6801903,0.0,3.0820446,0.0,1.5031472,0.0,2.061284,2.4896424,2.9294896,2.305446,2.3903763,3.9326231,2.8213248,0.0,3.4968762,0.0,1.9110122,0.0,0.0,0.0,0.0,1.7324917,0.0,2.2732282,2.783581,2.6827972,3.135515,0.0,3.1742067,1.8040272,2.017401,3.1114266,1.46434,1.9307336,2.4066286,0.0,2.0675108
5,2.4343941,2.0212781,1.526902,1.857033,0.0,2.6320293,0.0,1.5900984,0.0,2.262732,2.6117861,2.6305025,2.0138528,2.1011865,3.6955533,2.8571672,0.0,3.4605668,0.0,1.9753629,0.0,0.0,0.0,0.0,2.4120145,0.0,2.4644892,3.1046908,2.6236532,3.0293293,0.0,3.2430704,1.7116376,1.9110361,3.2220218,1.7544405,1.6860665,2.0266113,0.0,2.385164
6,1.9154,1.7371545,1.3494176,1.9050841,0.0,1.9033883,0.0,1.5196908,0.0,2.3373845,2.292955,2.2345617,1.4778777,1.5455587,2.9739118,2.5824165,0.0,3.0267437,0.0,1.7758899,0.0,0.0,0.0,0.0,2.87909,0.0,2.3249857,3.0254903,2.3134508,2.5120168,0.0,2.9053016,1.5176812,1.5681658,2.9497564,1.9682193,1.3469836,1.5017657,0.0,2.424611
7,1.4094181,1.4545914,1.2131538,1.8654375,0.0,1.3382919,0.0,1.414274,0.0,2.3494968,1.8203245,2.0250328,1.0684829,1.0313646,2.2340353,2.2232118,0.0,2.5333147,0.0,1.4883163,0.0,0.0,0.0,0.0,3.072114,0.0,2.1039186,2.7644374,1.9203746,1.9759552,0.0,2.4587474,1.3674499,1.2262769,2.5776439,2.070766,1.1701082,1.1705902,0.0,2.316185
8,1.1179111,1.256401,1.1581811,1.8123795,0.0,1.0588107,0.0,1.3704003,0.0,2.3771703,1.415413,2.0188334,0.88525075,0.7907189,1.8000454,1.9828624,0.0,2.2330375,0.0,1.2898458,0.0,0.0,0.0,0.0,3.1492274,0.0,1.9409907,2.5033195,1.6482764,1.6357868,0.0,2.1535456,1.3779298,0.9902353,2.3316357,2.1115646,1.1859318,1.0888766,0.0,2.2299662
9,0.95004517,1.1212559,1.139695,1.7288238,0.0,0.9465871,0.0,1.3629662,0.0,2.4354622,1.1074173,2.0436256,0.82086277,0.7477094,1.562766,1.8384303,0.0,2.0768714,0.0,1.1604714,0.0,0.0,0.0,0.0,3.1382844,0.0,1.8438951,2.305937,1.5002061,1.3794082,0.0,1.9372101,1.4280189,0.79013443,2.1642945,2.151431,1.2757807,1.1033494,0.0,2.174996
