,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,1.9295937,1.6488299,2.3240764,0.0,3.0217621,0.0,0.0,0.0,1.9270195,2.4368455,0.0,2.3178446,0.0,0.0,0.0,0.0,0.0,1.2305087,1.4022647,0.0,1.3150156,0.0,0.91510546,2.0055225,1.6664847,2.108911,0.0,0.0,1.455525,1.1424793,1.8907663,1.8830855,0.0,0.0,1.8082222,1.8307633,2.856261,1.5416464,0.736846
1,0.0,2.0225878,1.4529139,2.2812147,0.0,3.096558,0.0,0.0,0.0,2.1340551,2.0969162,0.0,2.5777433,0.0,0.0,0.0,0.0,0.0,1.2906555,1.7314776,0.0,1.1589607,0.0,0.9770076,2.0232098,1.8323367,2.0706923,0.0,0.0,1.1916077,1.4451549,2.351199,2.1933043,0.0,0.0,1.9817611,2.343678,2.2625966,1.7527162,1.252247
2,0.0,1.9730064,1.3168867,2.0017488,0.0,2.923076,0.0,0.0,0.0,2.1683962,1.6328058,0.0,2.5639932,0.0,0.0,0.0,0.0,0.0,1.3479345,2.1481934,0.0,1.1666136,0.0,1.1250743,2.163937,1.9050213,1.9933795,0.0,0.0,1.0019081,1.7686754,2.454715,2.4577467,0.0,0.0,2.0391905,2.7318413,1.7520978,1.9399128,1.8616775
3,0.0,1.8792949,1.2382071,1.6780325,0.0,2.6293056,0.0,0.0,0.0,2.063413,1.285765,0.0,2.3082125,0.0,0.0,0.0,0.0,0.0,1.3006282,2.391726,0.0,1.1852503,0.0,1.1318876,2.241859,1.8601677,1.8829483,0.0,0.0,0.8189558,1.8797559,2.260323,2.5243437,0.0,0.0,1.9728013,2.832239,1.5025098,2.0480723,2.1538863
4,0.0,1.8577458,1.2910992,1.4865206,0.0,2.4739869,0.0,0.0,0.0,1.9838169,1.1806884,0.0,2.0953255,0.0,0.0,0.0,0.0,0.0,1.274138,2.597449,0.0,1.2729101,0.0,1.1318308,2.4384167,1.8307521,1.8867987,0.0,0.0,0.70893216,1.9393398,2.013901,2.642842,0.0,0.0,1.947105,2.9175146,1.5582055,2.2075388,2.2938952
5,0.0,1.9200029,1.4296699,1.3249865,0.0,2.3817465,0.0,0.0,0.0,1.9097927,1.2493824,0.0,1.8431574,0.0,0.0,0.0,0.0,0.0,1.2462854,2.7451322,0.0,1.4468277,0.0,1.0836521,2.6888313,1.7883284,1.9376973,0.0,0.0,0.60722864,1.9699181,1.7284167,2.77119,0.0,0.0,1.8907522,2.982067,1.7596657,2.3784792,2.2450616
6,0.0,2.0617151,1.6630582,1.2270192,0.0,2.3541207,0.0,0.0,0.0,1.8027639,1.563724,0.0,1.5914983,0.0,0.0,0.0,0.0,0.0,1.2945269,2.7779691,0.0,1.7073071,0.0,1.0593203,2.9401622,1.7111051,2.0241895,0.0,0.0,0.5497408,1.9872979,1.505133,2.9010785,0.0,0.0,1.8267254,3.0566456,2.0690117,2.5586681,2.064156
7,0.0,2.2081676,1.936517,1.1601264,0.0,2.3286703,0.0,0.0,0.0,1.6148288,2.0383325,0.0,1.3496825,0.0,0.0,0.0,0.0,0.0,1.4404204,2.5955698,0.0,1.9825505,0.0,1.0798188,3.0573282,1.5883536,2.0655785,0.0,0.0,0.5587791,1.9553407,1.3694001,2.9474537,0.0,0.0,1.7078348,3.074333,2.312994,2.6506586,1.7215676
8,0.0,2.3275568,2.1742055,1.1669229,0.0,2.2858856,0.0,0.0,0.0,1.3363895,2.5878315,0.0,1.1995199,0.0,0.0,0.0,0.0,0.0,1.7023823,2.1971066,0.0,2.167549,0.0,1.1684135,2.9720817,1.4809617,2.060792,0.0,0.0,0.6729826,1.9005599,1.3828528,2.8930466,0.0,0.0,1.5556632,3.0189126,2.404996,2.5981424,1.3541402
9,0.0,2.4864147,2.4383671,1.4028759,0.0,2.379873,0.0,0.0,0.0,1.2627382,3.206941,0.0,1.3864709,0.0,0.0,0.0,0.0,0.0,2.1692119,1.8977947,0.0,2.3958623,0.0,1.5282054,2.9316783,1.5835714,2.1641784,0.0,0.0,1.0421175,2.0185335,1.6884202,2.9703038,0.0,0.0,1.5729005,3.1602023,2.401517,2.55881,1.2039133
10,0.0,2.4661016,2.5311995,1.6980442,0.0,2.4647002,0.0,0.0,0.0,1.2695403,3.5843809,0.0,1.6744235,0.0,0.0,0.0,0.0,0.0,2.5752318,1.6835974,0.0,2.4608114,0.0,1.9299103,2.8228889,1.7885154,2.2201798,0.0,0.0,1.4692638,2.1176937,2.014799,3.0657837,0.0,0.0,1.6004368,3.2780988,2.1891038,2.4341297,1.1870722
