,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,1.3831942,1.4868549,1.0643812,0.0,1.5394505,0.0,0.0,0.0,1.3306465,2.7308817,0.0,2.7433412,0.0,0.0,0.0,0.0,0.0,2.876304,1.2748331,0.0,0.37265733,0.0,1.0598637,1.2051901,1.302064,1.8800635,0.0,0.0,1.0651705,2.3982184,2.8228054,1.3053942,0.0,0.0,1.6000124,2.4925709,1.098983,2.2363772,2.7305474
1,0.0,1.4731364,1.3268147,1.124772,0.0,1.8945653,0.0,0.0,0.0,1.1501124,2.843461,0.0,2.5166066,0.0,0.0,0.0,0.0,0.0,2.7581856,1.5556926,0.0,0.27779514,0.0,1.1736978,1.288344,1.8541617,1.8692281,0.0,0.0,1.3034811,2.875326,2.940515,1.50277,0.0,0.0,1.1760406,2.1187317,0.89527017,1.9674398,2.8896132
2,0.0,1.6756846,1.2730777,1.3951156,0.0,2.2301188,0.0,0.0,0.0,1.1985888,2.7541003,0.0,2.2899606,0.0,0.0,0.0,0.0,0.0,2.433238,1.8965827,0.0,0.4912369,0.0,1.4178535,1.552589,2.3740964,1.8267231,0.0,0.0,1.5875893,3.0433946,2.84696,1.8561568,0.0,0.0,0.8753905,1.8141897,0.93798447,1.8276839,2.893508
3,0.0,1.78555,1.2213566,1.5991195,0.0,2.3555362,0.0,0.0,0.0,1.2552363,2.5307202,0.0,2.0446498,0.0,0.0,0.0,0.0,0.0,2.0153024,2.08522,0.0,0.7829199,0.0,1.5773394,1.7086333,2.652718,1.636151,0.0,0.0,1.7719805,2.9101598,2.577948,2.118463,0.0,0.0,0.6346919,1.5617522,1.0467905,1.7335185,2.6898885
4,0.0,1.8229576,1.2159967,1.7511618,0.0,2.3784187,0.0,0.0,0.0,1.3468604,2.3032115,0.0,1.8777641,0.0,0.0,0.0,0.0,0.0,1.6463796,2.1684396,0.0,1.1580764,0.0,1.7333226,1.808799,2.811777,1.4243758,0.0,0.0,1.9002473,2.6765416,2.408283,2.3594463,0.0,0.0,0.47501868,1.445333,1.1985853,1.7136608,2.4374473
5,0.0,1.8528467,1.2595975,1.896358,0.0,2.3258111,0.0,0.0,0.0,1.4519687,2.1771083,0.0,1.8216627,0.0,0.0,0.0,0.0,0.0,1.4037601,2.2103984,0.0,1.5968649,0.0,1.886955,1.9195806,2.8950224,1.2167342,0.0,0.0,2.0066602,2.43647,2.415831,2.587577,0.0,0.0,0.40598363,1.5043352,1.4341856,1.7898152,2.2355092
6,0.0,1.860339,1.3597312,2.0091908,0.0,2.2494981,0.0,0.0,0.0,1.5576493,2.198322,0.0,1.8831552,0.0,0.0,0.0,0.0,0.0,1.3312243,2.1699178,0.0,2.1004696,0.0,2.087072,2.047104,2.907193,1.137,0.0,0.0,2.1005375,2.275702,2.6339653,2.7889524,0.0,0.0,0.44576812,1.727937,1.7785282,1.9524461,2.103083
7,0.0,1.7695853,1.3842372,2.00187,0.0,2.0629723,0.0,0.0,0.0,1.6130323,2.2103465,0.0,1.8944036,0.0,0.0,0.0,0.0,0.0,1.3108732,2.011083,0.0,2.560506,0.0,2.201073,2.130517,2.688869,1.0793653,0.0,0.0,2.121361,2.0499158,3.0336995,2.8233354,0.0,0.0,0.56618327,2.024943,2.1440852,2.0801072,1.9602329
8,0.0,1.5874877,1.3698099,1.8545977,0.0,1.776871,0.0,0.0,0.0,1.5955808,2.2051895,0.0,1.802938,0.0,0.0,0.0,0.0,0.0,1.3670863,1.7111534,0.0,2.8184922,0.0,2.1875794,2.151813,2.2332616,1.1067867,0.0,0.0,2.002289,1.7994336,3.4664974,2.659957,0.0,0.0,0.71947724,2.3294156,2.4150815,2.1074462,1.8449993
9,0.0,1.4180051,1.3184134,1.6880866,0.0,1.5074383,0.0,0.0,0.0,1.5510521,2.2049375,0.0,1.6482148,0.0,0.0,0.0,0.0,0.0,1.4941856,1.3775078,0.0,2.7852247,0.0,2.1302245,2.1839213,1.7639637,1.2770525,0.0,0.0,1.8258901,1.6316041,3.8381803,2.3651927,0.0,0.0,0.93183243,2.59039,2.5455399,2.0529199,1.7962856
10,0.0,1.2763938,1.2724084,1.5736884,0.0,1.2618452,0.0,0.0,0.0,1.4734937,2.2304,0.0,1.4419063,0.0,0.0,0.0,0.0,0.0,1.636686,1.0905156,0.0,2.4915674,0.0,2.0248744,2.1944818,1.385725,1.4607027,0.0,0.0,1.6245236,1.5266297,4.069926,2.059439,0.0,0.0,1.07785,2.7295132,2.5088682,1.9207467,1.8343627
11,0.0,1.186126,1.2232056,1.4265486,0.0,1.0802443,0.0,0.0,0.0,1.382506,2.343818,0.0,1.160725,0.0,0.0,0.0,0.0,0.0,1.7829736,0.84885454,0.0,2.0192685,0.0,1.8442521,2.1394925,1.1432327,1.6363033,0.0,0.0,1.4701693,1.4298662,4.2137403,1.7854364,0.0,0.0,1.1377504,2.7857466,2.3818154,1.696508,1.9027861
12,0.0,1.2064484,1.175381,1.4349438,0.0,0.89711064,0.0,0.0,0.0,1.3572927,2.488752,0.0,0.8948977,0.0,0.0,0.0,0.0,0.0,1.8235666,0.77019876,0.0,1.5083858,0.0,1.6101428,2.1517289,1.1670378,1.7525548,0.0,0.0,1.3255327,1.3361846,4.162608,1.6070473,0.0,0.0,1.1479938,2.8192768,2.1745903,1.4202822,2.017499
13,0.0,1.2000016,1.3477589,1.5482897,0.0,0.869926,0.0,0.0,0.0,1.3279413,2.6970053,0.0,0.68124235,0.0,0.0,0.0,0.0,0.0,1.8790903,0.92026615,0.0,1.0858102,0.0,1.5311444,2.1812644,1.5005969,2.0055723,0.0,0.0,1.3452674,1.3597243,3.936996,1.6076119,0.0,0.0,1.1608214,2.941293,1.8017642,1.2523087,2.0858464
14,0.0,1.2459874,1.6005334,1.6435066,0.0,0.98421925,0.0,0.0,0.0,1.313606,2.933545,0.0,0.5925784,0.0,0.0,0.0,0.0,0.0,1.9485537,1.1518075,0.0,0.73078465,0.0,1.500481,2.1356196,1.9448972,2.2389078,0.0,0.0,1.5239363,1.3933121,3.5003104,1.7107084,0.0,0.0,1.2242978,3.0233803,1.41019,1.2114576,2.0292134
15,0.0,1.2995899,1.7728263,1.7490062,0.0,1.0680342,0.0,0.0,0.0,1.3446585,3.0558076,0.0,0.67547756,0.0,0.0,0.0,0.0,0.0,1.9905523,1.3948622,0.0,0.5520171,0.0,1.4343926,1.9628958,2.3904886,2.2510169,0.0,0.0,1.6851748,1.4009465,2.9346936,1.81813,0.0,0.0,1.294206,3.012077,1.070502,1.1780255,1.885913
16,0.0,1.3099598,1.8503318,1.7853973,0.0,1.0743032,0.0,0.0,0.0,1.3319457,3.0341134,0.0,0.78372806,0.0,0.0,0.0,0.0,0.0,2.001198,1.5705696,0.0,0.55780053,0.0,1.3637679,1.6724817,2.6955523,2.098415,0.0,0.0,1.8186101,1.372624,2.4105487,1.9012208,0.0,0.0,1.3294743,2.9405723,0.7594749,1.1516101,1.6344055
