,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,1.5792367,0.0,0.0,2.1700702,0.0,1.4662813,0.0,2.2076085,1.5154552,1.4101446,1.4436911,0.0,1.5368533,1.3086056,0.0,2.3275435,0.39023963,2.0722911,1.704555,2.110466,1.128893,0.07956523,1.4590585,1.781238,0.7297057,1.6980226,1.932802,2.4593928,2.0474687,2.7656868,1.168489,1.2980967,1.7656392,0.0,0.0,1.5391574,2.1263638,1.2157546,0.0
1,0.0,2.1584132,0.0,0.0,2.0617602,0.0,1.8181478,0.0,1.9549865,1.7101495,1.7449883,1.6482204,0.0,1.6994237,1.4054219,0.0,2.5310538,0.6621063,2.5039458,1.9338493,2.2609358,0.9494031,0.29807615,1.6155483,2.0240855,0.8243123,2.275451,1.6054308,2.5463135,2.2775922,2.699046,1.4868774,1.2868925,2.0392551,0.0,0.0,1.4847782,2.1888864,1.428135,0.0
2,0.042839624,2.6833315,0.0,0.0,2.0181546,0.0,2.2126596,0.0,1.5696735,1.9382168,2.035301,1.9381902,0.0,1.9348788,1.575926,0.0,2.919059,1.0599641,2.8413665,2.199015,2.2311404,0.92744863,0.70668423,1.8926494,2.2845516,0.933857,2.7197475,1.3682622,2.4613113,2.5124772,2.507157,1.9537544,1.3207887,2.1994529,0.0,0.0,1.4350178,2.147028,1.7015454,0.0
3,0.29431698,3.0606565,0.0,0.0,2.0171707,0.0,2.4956546,0.0,1.1314306,2.1500673,2.1872828,2.2551143,0.0,2.1725943,1.8544545,0.0,3.3112445,1.5181677,2.9796085,2.4528804,1.9846555,1.0900235,1.2021008,2.2255666,2.473476,1.0122442,2.9065495,1.2321212,2.1474926,2.7270377,2.1941507,2.4514022,1.4467908,2.230794,0.0,0.0,1.3490307,1.9137039,1.9205358,0.0
4,0.50172687,3.040118,0.0,0.0,1.9346774,0.0,2.501932,0.0,0.6808941,2.210222,2.089506,2.3474164,0.0,2.260342,2.0494714,0.0,3.4220815,1.824437,2.7951777,2.4773164,1.5223542,1.2378644,1.6027629,2.3587909,2.4699655,1.0041908,2.7382538,1.1717019,1.6269099,2.7508276,1.7572361,2.7181094,1.4981209,2.0436335,0.0,0.0,1.2465966,1.4754915,1.9605616,0.0
5,0.60523367,2.6577415,0.0,0.0,1.8101668,0.0,2.2570598,0.0,0.28174794,2.1132185,1.783302,2.2112439,0.0,2.1965144,2.1107516,0.0,3.2154152,1.8999108,2.3718634,2.2901425,0.9715197,1.2887138,1.78758,2.2709394,2.2441506,0.9010028,2.2724915,1.1717951,1.0443282,2.5964816,1.31682,2.6983638,1.4463603,1.6994909,0.0,0.0,1.1611049,0.9280376,1.8470722,0.0
6,0.68494076,2.2006614,0.0,0.0,1.7265558,0.0,1.9332902,0.0,0.10145257,2.0063698,1.4853941,1.949086,0.0,2.091081,2.1211958,0.0,2.8831232,1.8938819,1.9856839,2.0481284,0.53476167,1.2549548,1.8771293,2.1465619,1.9967746,0.78240013,1.7997423,1.2935921,0.59442335,2.4305303,1.0694817,2.5185044,1.3908383,1.37205,0.0,0.0,1.1464452,0.47681898,1.7454416,0.0
7,0.7336559,1.6724811,0.0,0.0,1.6652694,0.0,1.5184292,0.0,0.09506441,1.9096495,1.1730908,1.5703704,0.0,1.9376447,2.0914855,0.0,2.3890965,1.8160865,1.6413656,1.7839261,0.20450377,1.0977551,1.8931558,1.9589778,1.7144142,0.6615561,1.3036005,1.530394,0.25798637,2.2614884,0.99854755,2.2195592,1.3366927,1.0580481,0.0,0.0,1.2124109,0.079173766,1.6551474,0.0
8,0.92391425,1.2458152,0.0,0.0,1.741648,0.0,1.1629635,0.0,0.44825086,1.9022937,0.9845626,1.1991309,0.0,1.8533701,2.1986074,0.0,1.8829155,1.7461017,1.5705588,1.6475022,0.1863855,0.93160886,1.9554703,1.7802024,1.5170515,0.7144401,0.9270048,1.9815277,0.21662074,2.2051165,1.2667159,1.9222307,1.4135507,0.9088643,0.0,0.0,1.497444,0.0,1.680407,0.0
9,1.128722,0.7950543,0.0,0.0,1.6785959,0.0,0.73542565,0.0,0.9855682,1.7950628,0.8209893,0.71728337,0.0,1.6160085,2.133893,0.0,1.2286234,1.499965,1.5348626,1.4506156,0.38228253,0.6366672,1.8405609,1.4367669,1.2548385,0.7910609,0.556199,2.3709707,0.35245118,2.057822,1.6042842,1.4304018,1.4198711,0.78257966,0.0,0.0,1.7802327,0.0,1.6219292,0.0
10,1.3202134,0.58778644,0.0,0.0,1.5773361,0.0,0.56670624,0.0,1.526861,1.7292366,0.81258374,0.44649383,0.0,1.3248339,2.0009308,0.0,0.8049782,1.2941856,1.6342393,1.3789966,0.76119334,0.4186055,1.7573538,1.1677649,1.1486347,0.9026662,0.43577248,2.5507152,0.67404246,1.9537327,1.9226966,1.116884,1.4232923,0.7772883,0.0,0.0,1.9363374,0.15965822,1.5307555,0.0
11,1.4683461,0.6481525,0.0,0.0,1.5146567,0.0,0.5365437,0.0,1.9176809,1.721627,0.9672219,0.36252752,0.0,1.1971943,1.9087337,0.0,0.6745423,1.229063,1.8570538,1.4027131,1.1247892,0.37895226,1.7421355,1.0165231,1.2064669,1.0560299,0.52437085,2.6223707,0.98330665,1.9481689,2.1574876,1.0456481,1.5198096,0.86501974,0.0,0.0,2.037066,0.4401474,1.5258874,0.0
12,1.5169147,0.7423532,0.0,0.0,1.4529637,0.0,0.56083935,0.0,2.1240728,1.7448761,1.0986696,0.34675917,0.0,1.0869652,1.8087991,0.0,0.7221988,1.20394,1.973249,1.4380898,1.3343486,0.37778658,1.7883968,0.94165546,1.3054062,1.1153799,0.5763234,2.5790622,1.1597437,2.006642,2.2055612,1.056617,1.5722578,0.9052353,0.0,0.0,2.0376644,0.61430895,1.5239407,0.0
13,1.535677,0.901835,0.0,0.0,1.4760437,0.0,0.6855357,0.0,2.271024,1.8387277,1.2443192,0.4128473,0.0,1.0696312,1.7954339,0.0,0.9685537,1.269511,2.107023,1.5284146,1.4470584,0.47431633,1.9555972,0.9777448,1.5237354,1.1739883,0.6489726,2.5588892,1.2822162,2.1636102,2.1925292,1.1753848,1.6646581,0.9609295,0.0,0.0,2.0308483,0.72786486,1.5985588,0.0
14,1.5882937,1.1402817,0.0,0.0,1.6236371,0.0,0.9343011,0.0,2.3814607,2.046828,1.4642802,0.62152517,0.0,1.1948816,1.9285914,0.0,1.461281,1.4397087,2.2844884,1.7193022,1.5170559,0.7450783,2.2664142,1.1508536,1.884889,1.256681,0.7436518,2.5727952,1.4085284,2.471398,2.1552167,1.4992893,1.8623805,1.1071229,0.0,0.0,2.0403447,0.83245,1.7363771,0.0
15,1.6819646,1.4406606,0.0,0.0,1.90494,0.0,1.329918,0.0,2.3924816,2.3045712,1.7415963,1.0008899,0.0,1.4661424,2.1561735,0.0,2.1815894,1.7008603,2.5176105,1.9807725,1.5079207,1.2442659,2.6574128,1.4742665,2.3588989,1.3231008,0.8524557,2.5360136,1.5690473,2.8345306,2.055429,2.0316577,2.1645975,1.3615762,0.0,0.0,2.0158231,0.9489542,1.8725475,0.0
16,1.6452492,1.607952,0.0,0.0,2.101121,0.0,1.6915276,0.0,2.1995423,2.3699467,1.8669308,1.3614336,0.0,1.6906706,2.2849073,0.0,2.804396,1.843126,2.5726655,2.1074774,1.3321182,1.777048,2.8252134,1.7204382,2.698917,1.2734091,0.8924466,2.2887785,1.6466045,2.9672968,1.770893,2.468475,2.2981222,1.5835302,0.0,0.0,1.8079939,0.94536275,1.8550347,0.0
17,1.5688283,1.6870716,0.0,0.0,2.2136836,0.0,2.0036342,0.0,1.963921,2.274565,1.8660917,1.6512743,0.0,1.8647268,2.3497396,0.0,3.1941102,1.8563573,2.5409021,2.1509593,1.1632895,2.2383337,2.7406657,1.8606756,2.8731818,1.2116822,0.91477287,1.9949929,1.7086765,2.8590143,1.4716018,2.7685525,2.2975159,1.773751,0.0,0.0,1.5178487,0.8941571,1.7654732,0.0
18,1.5705492,1.7218444,0.0,0.0,2.256474,0.0,2.255418,0.0,1.8339449,2.13889,1.8399818,1.8696636,0.0,1.9827267,2.4367774,0.0,3.3560767,1.7821512,2.54951,2.1837409,1.0978363,2.569821,2.4915879,1.9086068,2.945876,1.2088853,0.95508206,1.7640909,1.8051959,2.6127613,1.2972314,2.9562125,2.2127113,1.9859391,0.0,0.0,1.2869439,0.80560446,1.6759292,0.0
19,1.5937175,1.6640813,0.0,0.0,2.148928,0.0,2.3963823,0.0,1.7801636,1.9257323,1.7372658,1.9493843,0.0,1.9472989,2.437264,0.0,3.226863,1.5983325,2.5318632,2.158964,1.1261352,2.6990087,2.0981803,1.7704077,2.8779867,1.2068316,0.91460156,1.5490731,1.8414608,2.1803415,1.1419212,2.9874036,1.9953898,2.1388643,0.0,0.0,1.0733854,0.6272183,1.5550507,0.0
20,1.6258314,1.6000295,0.0,0.0,1.8211707,0.0,2.4413114,0.0,1.7635797,1.6607022,1.5839584,1.8996824,0.0,1.7579035,2.3600035,0.0,2.8189418,1.3666301,2.4848216,2.1024208,1.2439499,2.6002238,1.6037378,1.4779634,2.6641843,1.2318116,0.8140325,1.3438745,1.796561,1.5794348,1.0131906,2.8945098,1.6540002,2.2311368,0.0,0.0,0.8686707,0.3683711,1.3927516,0.0
21,1.8009185,1.6432599,0.0,0.0,1.3856511,0.0,2.4443035,0.0,1.8655434,1.4714073,1.4637064,1.8768357,0.0,1.4705656,2.3009994,0.0,2.2526643,1.1725914,2.44953,2.1387618,1.5563399,2.320064,1.1808581,1.1285019,2.349441,1.4247202,0.793125,1.2866532,1.7114255,0.94080347,1.0232443,2.7584996,1.310179,2.3113532,0.0,0.0,0.77472407,0.20394644,1.290223,0.0
22,2.1268384,1.7990853,0.0,0.0,0.9477985,0.0,2.3606257,0.0,2.038533,1.396179,1.4155856,1.898326,0.0,1.1920606,2.2683957,0.0,1.6725614,1.0944574,2.3918514,2.2516994,2.0031378,1.9067024,0.9536748,0.8367313,1.9740123,1.7218078,0.90221196,1.4173661,1.5882556,0.4523275,1.2031665,2.6077437,1.0880114,2.2983253,0.0,0.0,0.8636258,0.24833703,1.2906722,0.0
23,2.4266062,1.9081421,0.0,0.0,0.6271355,0.0,2.3065996,0.0,2.1327736,1.4271016,1.4452931,1.9461535,0.0,0.98412925,2.2364848,0.0,1.2739637,1.1412559,2.2161715,2.3487222,2.3383205,1.5597543,0.976415,0.69136125,1.609825,1.9681133,1.120318,1.6616348,1.4234074,0.23082744,1.4499559,2.453821,1.00047,2.1958623,0.0,0.0,1.0731968,0.44066405,1.3325733,0.0
24,2.6813962,1.977702,0.0,0.0,0.47215325,0.0,2.2434933,0.0,2.1412225,1.5033891,1.5309402,2.0190907,0.0,0.85723644,2.225706,0.0,1.129944,1.2879697,1.9813561,2.4447896,2.5366344,1.3498021,1.1953826,0.6962539,1.3437866,2.1273003,1.3366156,1.9280545,1.2953141,0.18731569,1.6519442,2.3234968,1.0805206,2.042685,0.0,0.0,1.2607666,0.67732507,1.4031597,0.0
25,2.9227645,2.0025246,0.0,0.0,0.43698364,0.0,2.1996017,0.0,2.1167922,1.6002529,1.664811,2.1176064,0.0,0.8191063,2.2680707,0.0,1.1694496,1.4194529,1.7407969,2.4756253,2.6238685,1.2891512,1.4622948,0.80299294,1.1874794,2.204185,1.5368915,2.1641488,1.2444322,0.22399472,1.8317003,2.2386503,1.2407879,1.9065126,0.0,0.0,1.4216812,0.96659094,1.4645668,0.0
26,3.1652403,1.948412,0.0,0.0,0.5891138,0.0,2.1938486,0.0,2.0966682,1.6781219,1.8665805,2.2631779,0.0,0.85738766,2.4067755,0.0,1.3804781,1.5522723,1.4776788,2.5370533,2.631709,1.3948721,1.8075497,1.0052848,1.0933698,2.2071333,1.7262063,2.4266133,1.3501972,0.33770305,2.012291,2.1584375,1.5445801,1.8086547,0.0,0.0,1.5623744,1.3061926,1.5136995,0.0
27,3.3439891,1.7767402,0.0,0.0,0.9106316,0.0,2.1869342,0.0,2.0573993,1.6298184,2.0998433,2.4496975,0.0,0.9722203,2.624115,0.0,1.7281102,1.634519,1.206443,2.5544245,2.5324407,1.6767786,2.174144,1.3100921,1.0614729,2.1795666,1.8676069,2.6312082,1.6303778,0.5174098,2.1853366,2.0582662,1.9706993,1.7293962,0.0,0.0,1.611517,1.7008479,1.5702595,0.0
28,3.2462003,1.4161596,0.0,0.0,1.2453202,0.0,2.0005138,0.0,1.9191086,1.351769,2.1755257,2.4608345,0.0,1.06319,2.7086544,0.0,1.9907613,1.5882527,0.87788063,2.367355,2.2239347,1.8912379,2.3367007,1.5065174,0.9788579,1.9962357,1.820938,2.5859716,1.9090573,0.6813349,2.1353047,1.7675831,2.3014371,1.5057878,0.0,0.0,1.4975564,1.9935309,1.5847409,0.0
29,2.92338,1.019599,0.0,0.0,1.537747,0.0,1.7860508,0.0,1.722459,0.94373894,2.1313891,2.380536,0.0,1.1243497,2.7247715,0.0,2.137081,1.4660985,0.6460272,2.0781677,1.837872,2.0151625,2.3239746,1.5986483,0.92309916,1.7495098,1.6804543,2.3760076,2.1484504,0.8160657,1.9532121,1.4718797,2.4676151,1.2601386,0.0,0.0,1.273457,2.166014,1.5436245,0.0
30,2.5954487,0.78803176,0.0,0.0,1.7489812,0.0,1.6278771,0.0,1.5491682,0.6044523,2.0636704,2.3187304,0.0,1.1520457,2.784053,0.0,2.1814322,1.4105716,0.5934245,1.899282,1.548216,2.1122713,2.2530177,1.6358927,0.97079575,1.594961,1.6038153,2.1137886,2.3299649,0.9511279,1.7031299,1.3137624,2.5596082,1.1259284,0.0,0.0,1.0328485,2.2544065,1.5500084,0.0
31,2.3228464,0.69976795,0.0,0.0,1.8918941,0.0,1.5745463,0.0,1.3860277,0.3714456,1.9606599,2.330477,0.0,1.1314834,2.898849,0.0,2.1640897,1.4023099,0.64160967,1.8336227,1.3599803,2.1847491,2.1790578,1.6149769,1.0170184,1.5436828,1.5365448,1.9012616,2.4048574,1.0323666,1.4826812,1.3192964,2.5919914,1.0602572,0.0,0.0,0.81882894,2.2748652,1.561431,0.0
32,2.112024,0.7347455,0.0,0.0,1.9549931,0.0,1.5738375,0.0,1.2222182,0.21944769,1.8514775,2.3719087,0.0,1.068331,2.9984198,0.0,2.0809393,1.4463834,0.7086588,1.8149766,1.2370707,2.205339,2.100229,1.5629885,1.0348513,1.5380015,1.5034311,1.7137669,2.3652823,1.0479032,1.2827867,1.4235435,2.5384717,1.0126239,0.0,0.0,0.64119554,2.2744942,1.5672125,0.0
33,1.9742382,0.85946405,0.0,0.0,1.9449909,0.0,1.6576847,0.0,1.0527856,0.15501292,1.7687683,2.4658866,0.0,0.9584385,3.0899117,0.0,1.9757833,1.5641041,0.77195203,1.8375062,1.1912364,2.200213,2.081217,1.4664118,1.0402288,1.5576503,1.5143182,1.5424467,2.2711942,1.0209891,1.1306162,1.5971916,2.4266844,1.0031205,0.0,0.0,0.49368307,2.3072195,1.5572886,0.0
34,1.9548411,1.1100163,0.0,0.0,1.8755529,0.0,1.7875091,0.0,0.890616,0.2119263,1.716713,2.622323,0.0,0.87852234,3.1640384,0.0,1.8974726,1.7555223,0.86693144,1.9130844,1.2397131,2.1662328,2.0984976,1.3799918,1.0421301,1.5856127,1.5933868,1.4352074,2.172475,1.0058688,1.059015,1.8672571,2.288393,1.0782509,0.0,0.0,0.42320827,2.413714,1.5297916,0.0
35,2.0268111,1.4695921,0.0,0.0,1.8362027,0.0,1.997289,0.0,0.8012613,0.44163615,1.7220654,2.7946455,0.0,0.9021828,3.20545,0.0,1.907214,2.0478032,1.0276359,2.0521271,1.3916429,2.149499,2.1791098,1.3859746,1.0990498,1.6195027,1.794696,1.4075084,2.1084876,1.0615613,1.147128,2.2109332,2.1449332,1.2623744,0.0,0.0,0.4766277,2.6331525,1.5136955,0.0
36,2.1158304,1.7883427,0.0,0.0,1.7738335,0.0,2.1765826,0.0,0.7404709,0.7278852,1.7472498,2.8655849,0.0,0.98706824,3.1015193,0.0,1.9280312,2.3035727,1.1746038,2.1176548,1.5544207,2.0703502,2.210929,1.4064904,1.1470909,1.5829165,2.0249877,1.3608329,2.066205,1.1125172,1.3208207,2.4287827,1.9440461,1.4539546,0.0,0.0,0.6258218,2.8879235,1.4530199,0.0
37,2.1463892,1.9593532,0.0,0.0,1.66458,0.0,2.233088,0.0,0.6998333,0.9568699,1.7505189,2.7552388,0.0,1.1116202,2.8078136,0.0,1.9136267,2.4286115,1.2538086,2.034524,1.6532434,1.9159472,2.1273546,1.4082489,1.1508617,1.4479698,2.1975706,1.2425925,2.0390248,1.123127,1.490037,2.4197066,1.6904236,1.5874901,0.0,0.0,0.8021633,3.1051774,1.3214338,0.0
