,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.7040508,0.64314735,0.0,0.0,1.4738545,0.0,1.677776,0.0,0.62083614,1.5558102,0.9014496,0.99390507,0.0,1.8206295,1.7134343,0.0,2.2978628,1.087096,1.078999,1.8175285,1.0150625,0.97210765,2.0103633,2.3374016,1.1230117,0.9360063,1.8852332,2.19545,0.7003531,1.9463701,0.92312276,2.1225247,2.1003397,0.2145443,0.0,0.0,1.6996624,0.3045423,1.6654016,0.0
1,1.4870579,0.7960843,0.0,0.0,1.5790784,0.0,1.7837658,0.0,0.3639422,1.2688701,0.98175937,0.8873614,0.0,1.6966953,1.7278537,0.0,2.344445,1.3280916,1.1364145,1.8242872,0.5873728,1.0535363,2.1660466,2.4453826,1.1504817,0.6745508,1.5459446,2.1301565,0.8582034,1.6801591,1.3081771,2.2397342,1.760624,0.08840449,0.0,0.0,1.7052779,0.3944574,1.4379765,0.0
2,1.2298014,1.1045731,0.0,0.0,1.7824203,0.0,1.9278497,0.0,0.37235758,1.0539731,1.1699692,0.8286793,0.0,1.5896966,1.8114246,0.0,2.390243,1.5522975,1.3446363,1.8894718,0.29722172,1.111421,2.327386,2.4514046,1.3608223,0.52667576,1.2903552,2.0347128,1.1706117,1.5310212,1.8671395,2.211672,1.4714957,0.15175922,0.0,0.0,1.6757282,0.65878195,1.3769499,0.0
3,1.0526457,1.4386525,0.0,0.0,2.0055242,0.0,2.0124047,0.0,0.5882455,1.0122957,1.4233323,0.74613297,0.0,1.4681095,1.8417135,0.0,2.3281796,1.7366154,1.7479311,1.9214313,0.11081928,1.0707777,2.4785671,2.3807921,1.6835091,0.4392877,1.1379902,1.941591,1.55296,1.4921798,2.381443,2.0076969,1.3379999,0.28896427,0.0,0.0,1.6154232,1.0138285,1.4596997,0.0
4,1.0401249,1.758994,0.0,0.0,2.222506,0.0,2.0659835,0.0,1.0985852,1.1204139,1.6782249,0.6312234,0.0,1.3804785,1.8594661,0.0,2.1855729,1.7760403,2.2830482,1.963582,0.12100741,0.9782394,2.538155,2.2415996,2.094634,0.51898,1.1452537,1.9681418,1.9841002,1.5828263,2.8303933,1.7090735,1.4165992,0.5153247,0.0,0.0,1.5818,1.4056983,1.7051606,0.0
5,1.266576,1.9341916,0.0,0.0,2.3030481,0.0,2.018019,0.0,1.7190081,1.3680772,1.8921872,0.52333015,0.0,1.3123665,1.8608688,0.0,1.9072425,1.6513569,2.7653706,1.996397,0.3648245,0.7760175,2.4611228,1.9992461,2.4223542,0.7700093,1.3065888,2.0580988,2.3455467,1.7236961,3.080795,1.385885,1.6359078,0.80669737,0.0,0.0,1.5735438,1.7671003,2.0854266,0.0
6,1.6495814,1.8879793,0.0,0.0,2.1764348,0.0,1.8505255,0.0,2.1752203,1.6101353,1.9324974,0.4398873,0.0,1.253856,1.8352295,0.0,1.5611593,1.3799251,2.9533963,1.9961218,0.73027295,0.5735779,2.2344666,1.6851327,2.5033085,1.0942072,1.47753,2.2452223,2.4794345,1.794617,2.996976,1.1299698,1.8536988,1.0275893,0.0,0.0,1.595138,1.937522,2.3660781,0.0
7,1.9915786,1.6656665,0.0,0.0,1.8870683,0.0,1.6111863,0.0,2.36065,1.749442,1.8237721,0.38943562,0.0,1.1706969,1.7718389,0.0,1.1576915,1.1381718,2.8394089,1.9637492,1.0435495,0.38560006,1.9824026,1.3533885,2.352625,1.356136,1.5588473,2.3273344,2.3774436,1.7174686,2.6951268,1.0102344,1.9585152,1.141072,0.0,0.0,1.5971577,1.9078233,2.4467254,0.0
8,2.3564808,1.4420683,0.0,0.0,1.6150846,0.0,1.4480278,0.0,2.3747144,1.8506283,1.7431127,0.45175728,0.0,1.1435608,1.8446507,0.0,0.8882837,1.0361397,2.6249785,2.0342846,1.332789,0.3195291,1.8529572,1.13575,2.142763,1.5934352,1.6281892,2.4657598,2.216175,1.6079286,2.404216,1.0727113,2.029748,1.2344021,0.0,0.0,1.6612825,1.8420022,2.481125,0.0
9,2.6285422,1.1704465,0.0,0.0,1.2701529,0.0,1.26497,0.0,2.1832595,1.8482046,1.6363869,0.5084631,0.0,1.1170282,1.938578,0.0,0.6233482,0.9974721,2.2330759,2.0752232,1.4938492,0.27400136,1.7702422,0.92295885,1.7937117,1.7398049,1.5191271,2.5450187,1.924628,1.3377666,2.051836,1.1710057,1.9647052,1.2502061,0.0,0.0,1.6749413,1.6923584,2.3740594,0.0
