,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.349868,1.8141187,0.0,0.0,1.3824804,0.0,0.9353496,0.0,2.3361123,2.0146246,0.7820967,0.61265695,0.0,1.1930149,1.4977355,0.0,2.0664108,0.7575527,2.8641195,1.6084206,1.4419194,1.5335885,1.2130837,1.8524189,2.283208,0.5860629,0.8653173,2.6828785,1.4181342,2.2056892,1.9940307,1.144067,2.597726,0.8650358,0.0,0.0,1.6101025,1.2632812,1.8130157,0.0
1,1.3182681,1.7838018,0.0,0.0,1.4265769,0.0,1.0512303,0.0,2.3148422,2.036606,0.7855355,0.5788127,0.0,1.0608733,1.6112822,0.0,1.901221,0.7500507,2.799653,1.7135413,1.2943112,1.4061927,1.2716181,1.7833226,2.2315094,0.67955315,0.9579808,2.7083287,1.4518832,2.2388418,1.9838339,1.2010105,2.5784268,0.8320287,0.0,0.0,1.5461833,1.1496866,1.8432312,0.0
2,1.3224404,1.7465512,0.0,0.0,1.4673753,0.0,1.1815137,0.0,2.266409,2.0534618,0.77996,0.64206755,0.0,0.91526073,1.7447437,0.0,1.6980026,0.7868427,2.6828644,1.8617601,1.1724594,1.3262008,1.3583121,1.7084879,2.104723,0.7822835,1.1173385,2.7083318,1.4636921,2.212194,1.9604138,1.2594781,2.579333,0.7627456,0.0,0.0,1.4863062,0.9807492,1.8996016,0.0
3,1.4590696,1.7889676,0.0,0.0,1.5345939,0.0,1.3933696,0.0,2.224693,2.1013992,0.82779825,0.89673615,0.0,0.819087,1.9810485,0.0,1.5208931,0.9618794,2.574893,2.113071,1.168162,1.3630103,1.5587318,1.707937,1.9692605,1.0122914,1.411658,2.7144423,1.4930668,2.1289408,1.987623,1.4271975,2.6243823,0.70297956,0.0,0.0,1.4800737,0.8267055,2.0180209,0.0
4,1.7421293,1.8857585,0.0,0.0,1.6333716,0.0,1.683215,0.0,2.0808203,2.1726568,0.99130917,1.4495033,0.0,0.74714655,2.3086739,0.0,1.2818413,1.3263574,2.3902087,2.47565,1.3600084,1.4762076,1.8735659,1.732784,1.7383828,1.3854502,1.8798964,2.6902938,1.5345339,1.9019204,1.9977119,1.7377918,2.6287315,0.7696981,0.0,0.0,1.4745872,0.72492176,2.213435,0.0
5,2.0531447,1.9476231,0.0,0.0,1.6424358,0.0,1.903663,0.0,1.8355967,2.1194267,1.2416047,2.0906572,0.0,0.7933542,2.499703,0.0,1.0623252,1.7276994,2.0631342,2.635616,1.7112887,1.5680221,2.1336715,1.7187936,1.4184849,1.7899864,2.2311485,2.4748995,1.5430659,1.4334815,1.8780258,2.072335,2.4238303,0.9315984,0.0,0.0,1.3645079,0.7642109,2.2881458,0.0
6,2.3712084,2.07604,0.0,0.0,1.703909,0.0,2.079662,0.0,1.7011918,2.073036,1.6327412,2.6504083,0.0,1.0231062,2.602061,0.0,1.1342478,2.0796802,1.9562923,2.6856525,2.156773,1.7084893,2.2736354,1.8112724,1.3752415,2.1290045,2.37958,2.2940397,1.5269853,1.053185,1.8212825,2.4416008,2.200312,1.258973,0.0,0.0,1.2912428,0.995619,2.211766,0.0
7,2.4798152,2.0805662,0.0,0.0,1.6993252,0.0,2.116108,0.0,1.6264582,1.978208,1.8723258,2.8895526,0.0,1.1483873,2.4972901,0.0,1.234979,2.1712978,1.8922504,2.5230534,2.421951,1.7240747,2.2653878,1.8334689,1.3255825,2.2444086,2.2329502,2.060337,1.3811629,0.7532613,1.6975287,2.614818,1.9566689,1.4780165,0.0,0.0,1.1758373,1.1297191,2.0392394,0.0
8,2.4057527,1.9484704,0.0,0.0,1.6849825,0.0,2.030966,0.0,1.5901767,1.8493137,1.9588841,2.8742979,0.0,1.1879513,2.2574146,0.0,1.3325377,2.0330422,1.7984686,2.2574012,2.51191,1.6460665,2.127366,1.820468,1.2597104,2.1378663,1.9248955,1.8625792,1.1314362,0.4851454,1.4886438,2.6099393,1.7427722,1.545078,0.0,0.0,1.0023037,1.0555106,1.7974149,0.0
9,2.3268385,1.8132095,0.0,0.0,1.8224933,0.0,2.0424924,0.0,1.6892905,1.8075693,2.0100708,2.8304062,0.0,1.2651343,2.120432,0.0,1.6071209,1.8470373,1.8434235,2.1251311,2.5530195,1.5994552,2.0603163,1.9271809,1.2766378,2.0201118,1.67877,1.82101,0.9448754,0.4154188,1.3503953,2.5874734,1.7070366,1.6235031,0.0,0.0,0.88296187,0.91065705,1.6110227,0.0
10,2.196586,1.6002091,0.0,0.0,2.0100825,0.0,2.054021,0.0,1.7866883,1.796314,1.9287559,2.719676,0.0,1.34796,2.0180042,0.0,1.9278688,1.5990231,1.8960696,2.0648618,2.4251714,1.5462269,1.9868753,2.0404596,1.2666975,1.8543278,1.5224977,1.8226758,0.77324986,0.5236988,1.2194902,2.4760299,1.7388673,1.6514097,0.0,0.0,0.85509336,0.6539434,1.435675,0.0
11,2.0565283,1.3716615,0.0,0.0,2.227103,0.0,2.0715969,0.0,1.8510458,1.8135333,1.7436541,2.5910165,0.0,1.4599185,1.9926783,0.0,2.251921,1.3903568,1.942922,2.110869,2.1630282,1.5015639,1.9358444,2.138612,1.223775,1.7015003,1.506984,1.9093329,0.69236785,0.79797095,1.0979555,2.3425117,1.8032972,1.6054609,0.0,0.0,0.92590064,0.43155172,1.315628,0.0
