,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.6693618,0.0,0.0,1.7962899,1.5900191,1.1120262,2.4946065,1.0520093,0.0,2.681186,0.0,0.0,0.0,2.1845899,2.3559518,1.6894506,2.616144,2.6536844,2.7531934,0.0,0.87435764,1.4043763,0.84344375,1.3629421,1.8917001,1.1571575,1.4593029,0.7197655,0.0,2.4890213,2.0647082,0.0,1.7185224,1.4708765,0.89050126,1.1956921,0.0,1.5719554,0.0,2.3565962
1,1.8105589,0.0,0.0,1.6349093,1.3271445,0.9755819,2.350929,0.9956029,0.0,2.58259,0.0,0.0,0.0,2.1564887,2.457618,1.8205901,2.2510767,2.4771526,2.7279017,0.0,0.75562716,1.151547,0.7472652,1.250252,1.8374321,0.69411606,1.2650139,0.74468064,0.0,2.540587,1.8437953,0.0,1.4885154,1.4232123,0.79454255,0.95310575,0.0,1.3111497,0.0,2.5457213
2,1.8204998,0.0,0.0,1.5424709,1.1741931,0.88439465,2.2470725,0.98425204,0.0,2.456877,0.0,0.0,0.0,2.13177,2.4609509,1.9237288,1.9999462,2.3291109,2.7006218,0.0,0.68558,1.0685866,0.74621177,1.1690311,1.77425,0.42003968,1.1429434,0.80659103,0.0,2.5229058,1.64902,0.0,1.3427634,1.4430044,0.772403,0.82731396,0.0,1.184242,0.0,2.6354206
3,1.8188543,0.0,0.0,1.5342989,1.0750574,0.8315052,2.1864564,1.0249114,0.0,2.361303,0.0,0.0,0.0,2.1238053,2.4415674,2.0549881,1.8506011,2.215009,2.7062223,0.0,0.68620425,1.0791094,0.84561706,1.1652657,1.7768811,0.22168034,1.084006,0.9566202,0.0,2.5169373,1.5198113,0.0,1.2659003,1.5507064,0.8428475,0.7987651,0.0,1.1226618,0.0,2.7046301
4,1.7501915,0.0,0.0,1.5406721,0.9742843,0.7490726,2.0875418,1.0773964,0.0,2.2207754,0.0,0.0,0.0,2.0762224,2.350954,2.1794636,1.7032404,2.0631342,2.6960366,0.0,0.6904164,1.101193,0.999248,1.1672782,1.7718009,0.0,1.0146604,1.17322,0.0,2.4486222,1.3641775,0.0,1.1870306,1.6658251,0.9843732,0.81570095,0.0,1.074543,0.0,2.6991882
5,1.5971652,0.0,0.0,1.5795879,0.8996356,0.6695709,1.9017854,1.1825068,0.0,2.008524,0.0,0.0,0.0,1.9723611,2.1671603,2.2889872,1.5128238,1.8131945,2.6280715,0.0,0.70788115,1.1119189,1.2762896,1.1658009,1.7629535,0.0,0.9137311,1.5460148,0.0,2.2929673,1.1789794,0.0,1.140234,1.7814667,1.2864136,0.9338742,0.0,1.0478343,0.0,2.5637257
6,1.2799007,0.0,0.0,1.6828766,0.94488394,0.69744325,1.522782,1.4295275,0.0,1.7357605,0.0,0.0,0.0,1.6853966,1.8428429,2.2884881,1.2548672,1.4794915,2.4007244,0.0,0.9180663,1.1135044,1.7496768,1.1505466,1.7124404,0.0,0.8626306,2.1972265,0.0,1.909309,1.013538,0.0,1.1713992,1.820879,1.9064318,1.2641339,0.0,1.0734593,0.0,2.1590996
7,0.9933839,0.0,0.0,1.8900588,1.317144,1.1184732,1.1509827,1.8902993,0.0,1.590922,0.0,0.0,0.0,1.3135076,1.505575,2.0340087,1.1668591,1.2605078,1.9479942,0.0,1.444812,1.2264357,2.3352697,1.2256889,1.7265826,0.09879813,1.0321656,3.0118427,0.0,1.4696114,1.2555152,0.0,1.5482341,1.6831374,2.6810563,1.9027838,0.0,1.230113,0.0,1.444489
8,1.0017248,0.0,0.0,1.9383736,1.7357116,1.6084131,1.1156887,2.119191,0.0,1.6875418,0.0,0.0,0.0,1.2217264,1.3935907,1.6879333,1.2811136,1.3477975,1.5829483,0.0,1.896613,1.3181953,2.550833,1.2821349,1.7741687,0.891779,1.3122052,3.290112,0.0,1.2981721,1.7081666,0.0,1.909835,1.4110785,2.9467497,2.3258934,0.0,1.4480006,0.0,1.0421551
9,1.1051043,0.0,0.0,1.8744795,1.9573665,1.8345339,1.1335051,2.096646,0.0,1.8653501,0.0,0.0,0.0,1.2435396,1.4671896,1.4432385,1.386841,1.5031798,1.4703023,0.0,2.0364587,1.2592523,2.5257616,1.2346423,1.7481863,1.3319206,1.4563961,3.239331,0.0,1.2685751,1.9791592,0.0,2.053173,1.1144049,2.9151921,2.4675379,0.0,1.5559325,0.0,0.8939422
10,1.2249521,0.0,0.0,1.748407,2.0687296,1.9174141,1.151369,1.9630142,0.0,2.0152638,0.0,0.0,0.0,1.3195028,1.5901256,1.2915432,1.4771217,1.6364027,1.5282421,0.0,2.032331,1.1522624,2.4092486,1.1476214,1.7041335,1.5367999,1.508008,3.1322649,0.0,1.3567923,2.1154475,0.0,2.0639577,0.8559785,2.8279386,2.5213318,0.0,1.6189327,0.0,0.90108144
11,1.3230288,0.0,0.0,1.4960803,2.057231,1.8679402,1.1027269,1.7031317,0.0,2.088384,0.0,0.0,0.0,1.3722014,1.6582187,1.158365,1.4980702,1.712098,1.6066092,0.0,1.8844829,0.96988195,2.2029467,1.0264136,1.5799388,1.530454,1.4683774,2.932222,0.0,1.4858707,2.1043992,0.0,1.9170723,0.62015885,2.673278,2.4923973,0.0,1.5647889,0.0,0.9162995
12,1.4156221,0.0,0.0,1.1861495,1.9723555,1.7478421,1.0184854,1.3939207,0.0,2.0679326,0.0,0.0,0.0,1.4081762,1.6487964,1.1034842,1.4628633,1.7677578,1.6850959,0.0,1.6758909,0.79145885,1.9702747,0.94009745,1.4047891,1.4034948,1.4436079,2.6916144,0.0,1.6937026,1.9687687,0.0,1.6583745,0.5741325,2.5459175,2.4562693,0.0,1.4412262,0.0,0.98169786
13,1.5036705,0.0,0.0,0.83884335,1.8598735,1.6518111,0.9365033,1.08569,0.0,1.9669985,0.0,0.0,0.0,1.4083847,1.5169892,1.1241922,1.4237112,1.7583139,1.7149469,0.0,1.3968056,0.72925603,1.7392495,0.93117714,1.1817393,1.2392284,1.4863007,2.5023131,0.0,2.0311313,1.7780086,0.0,1.3462428,0.8114624,2.529761,2.4456642,0.0,1.2760041,0.0,1.0845115
14,1.661481,0.0,0.0,0.68051404,1.8068588,1.6152883,0.9405535,0.9204348,0.0,1.8366264,0.0,0.0,0.0,1.433097,1.3064563,1.3839428,1.3513734,1.7957156,1.6944039,0.0,1.2867757,0.9034674,1.6731527,1.1515292,1.1659176,1.1506178,1.7414707,2.43428,0.0,2.4480052,1.6276594,0.0,1.0878105,1.4827573,2.6692398,2.5707982,0.0,1.1187114,0.0,1.2771233
15,1.7495173,0.0,0.0,0.7492797,1.7863681,1.6406429,0.9919568,0.9127704,0.0,1.6442288,0.0,0.0,0.0,1.3800367,1.0252279,1.665296,1.2660332,1.7287799,1.5064873,0.0,1.3451164,1.1671488,1.6453295,1.4201353,1.2200601,1.0983044,2.0244203,2.3718584,0.0,2.6796398,1.5393643,0.0,0.9064636,2.2569978,2.877876,2.6698375,0.0,0.9390889,0.0,1.406964
16,1.7106187,0.0,0.0,0.9387901,1.7947295,1.6969576,1.0432017,1.0138462,0.0,1.5051286,0.0,0.0,0.0,1.2574317,0.836286,1.8548478,1.1797595,1.6883216,1.2710562,0.0,1.5130473,1.348047,1.6183708,1.6233853,1.3091555,1.1075449,2.202517,2.346067,0.0,2.653109,1.510508,0.0,0.8544228,2.723571,2.9831734,2.730597,0.0,0.78634065,0.0,1.4155327
17,1.6225895,0.0,0.0,1.1910198,1.8411715,1.7883854,1.1041864,1.1516061,0.0,1.433512,0.0,0.0,0.0,1.1952772,0.820494,1.9478115,1.1535537,1.6551882,1.0502462,0.0,1.7123585,1.3778234,1.584377,1.7234889,1.4110274,1.1395863,2.2478094,2.3893287,0.0,2.4926667,1.5577421,0.0,0.87259924,2.8756106,3.077304,2.7902098,0.0,0.7140184,0.0,1.3548725
18,1.5287772,0.0,0.0,1.452064,1.9441102,1.886831,1.2058506,1.335412,0.0,1.440799,0.0,0.0,0.0,1.2396939,0.9969006,2.0281544,1.2015201,1.7104462,0.89089996,0.0,1.9727724,1.282131,1.5309452,1.7352173,1.5323315,1.1955656,2.2337627,2.4837518,0.0,2.295723,1.6632131,0.0,0.9529846,2.7745187,3.1781223,2.9160156,0.0,0.725556,0.0,1.2894324
19,1.5307956,0.0,0.0,1.7151337,2.0583518,1.9871283,1.3491224,1.4942876,0.0,1.5629686,0.0,0.0,0.0,1.4485958,1.3180267,2.095787,1.3797647,1.884279,0.89951885,0.0,2.275967,1.1378534,1.4933691,1.6875073,1.6913524,1.2792002,2.140152,2.6129308,0.0,2.1061769,1.7929341,0.0,1.004526,2.4776418,3.205212,3.0476336,0.0,0.8381564,0.0,1.2571338
