,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,1.6096584,1.8324931,1.5017068,0.0,0.92989284,0.0,0.0,0.0,2.2851903,1.7228565,0.0,1.9758382,0.0,0.0,0.0,0.0,0.0,2.093312,1.1101724,0.0,1.1592652,0.0,1.3016459,4.0454965,0.9584643,2.7641258,0.0,0.0,1.1871108,2.0374727,2.0261014,2.4590528,0.0,0.0,1.8707818,2.73531,1.3537958,1.4891227,2.281567
1,0.0,1.6702429,1.6302401,1.4383322,0.0,1.0009617,0.0,0.0,0.0,2.0631723,1.608358,0.0,1.7950736,0.0,0.0,0.0,0.0,0.0,1.7278376,1.1606396,0.0,0.9112952,0.0,0.8873379,3.2338562,0.8052128,2.7648592,0.0,0.0,0.74780536,1.2276788,1.5228556,2.0091872,0.0,0.0,2.1452336,2.851946,0.86297476,1.6546761,2.1271243
2,0.0,1.7808158,1.5646697,1.4539632,0.0,1.2487754,0.0,0.0,0.0,1.9479007,1.6559356,0.0,1.8282014,0.0,0.0,0.0,0.0,0.0,1.5234591,1.1080453,0.0,0.82808053,0.0,0.7044883,2.3419032,0.802262,2.5545933,0.0,0.0,0.5938542,0.7738257,1.3392226,1.6295087,0.0,0.0,2.2607489,2.9040408,0.54013705,1.7935631,2.0433724
3,0.0,1.7525388,1.5855093,1.3896694,0.0,1.5226101,0.0,0.0,0.0,1.8415389,1.640293,0.0,2.0265667,0.0,0.0,0.0,0.0,0.0,1.4988549,1.0675339,0.0,0.8861182,0.0,0.68048203,1.7170347,0.9276779,2.3327992,0.0,0.0,0.6378114,0.5525493,1.4010196,1.4813507,0.0,0.0,2.264178,2.8115535,0.34420818,1.7968973,2.006091
4,0.0,1.5926012,1.6775564,1.248159,0.0,1.7254207,0.0,0.0,0.0,1.7878445,1.5547594,0.0,2.3282998,0.0,0.0,0.0,0.0,0.0,1.5945916,0.93015,0.0,0.92313516,0.0,0.6578231,1.3264159,1.0427192,2.0394943,0.0,0.0,0.7664561,0.5082295,1.5903121,1.4599679,0.0,0.0,2.023964,2.4960692,0.17051412,1.6244022,1.9527313
5,0.0,1.426011,1.9386092,1.0935001,0.0,1.8943485,0.0,0.0,0.0,1.8936312,1.522345,0.0,2.755871,0.0,0.0,0.0,0.0,0.0,1.8670698,0.7172372,0.0,1.0494418,0.0,0.66314185,1.3051594,1.1552715,1.7790638,0.0,0.0,1.0731242,0.7888829,1.956134,1.7122014,0.0,0.0,1.6067165,2.0159826,0.18193288,1.2942634,1.8961498
6,0.0,1.3212699,2.2585814,1.2020626,0.0,2.0235224,0.0,0.0,0.0,2.0812936,1.6770097,0.0,3.2045774,0.0,0.0,0.0,0.0,0.0,2.2645564,0.6918219,0.0,1.3707561,0.0,0.9349803,1.8262812,1.4629941,1.6279515,0.0,0.0,1.554442,1.5234331,2.359707,2.17768,0.0,0.0,1.0998559,1.4846021,0.6677263,1.0173892,1.8204538
7,0.0,1.3749365,2.4325924,1.4197553,0.0,1.9912478,0.0,0.0,0.0,2.1338377,1.943606,0.0,3.311207,0.0,0.0,0.0,0.0,0.0,2.38126,0.8806645,0.0,1.6091964,0.0,1.2818581,2.4989386,1.7130171,1.5591217,0.0,0.0,1.8716468,2.21394,2.5293117,2.5324578,0.0,0.0,0.75201714,1.2081448,1.3436486,0.9967107,1.70283
8,0.0,1.4417304,2.4566665,1.6175134,0.0,1.9004041,0.0,0.0,0.0,2.1252873,2.1553774,0.0,3.2616158,0.0,0.0,0.0,0.0,0.0,2.2958436,1.0681641,0.0,1.7573926,0.0,1.444447,2.9610662,1.848299,1.6449391,0.0,0.0,1.9496915,2.5748477,2.5004592,2.68158,0.0,0.0,0.61835337,1.1368165,1.7812754,1.0985391,1.5927873
9,0.0,1.507119,2.4122972,1.7164476,0.0,1.7720913,0.0,0.0,0.0,2.0468872,2.3110845,0.0,3.1311455,0.0,0.0,0.0,0.0,0.0,2.0808854,1.1720521,0.0,1.8309896,0.0,1.4621463,3.220378,1.8909143,1.6822805,0.0,0.0,1.8949424,2.7073994,2.383821,2.7116835,0.0,0.0,0.49765015,1.1155045,1.9926251,1.2035676,1.469862
