,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.4439815,0.0,0.0,0.0,2.2650433,1.3245265,0.0,2.0940804,1.5980784,1.0449107,1.9709098,1.8558574,1.0551561,0.87145203,1.0184753,1.115015,0.0,2.366236,0.0,0.0,0.0,1.3311031,1.8215094,0.43161082,0.80096954,0.0,0.8699919,0.0,1.0389733,1.2033035,0.0,0.0,1.3435402,1.1686312,1.4732121,0.0,0.56415886,2.069654,1.3420017,2.5039923
1,1.4723594,0.0,0.0,0.0,1.3856093,1.1679828,0.0,1.435421,1.9565282,1.4334426,1.8124766,1.7277815,0.8889953,1.1306412,1.15,1.479092,0.0,2.544589,0.0,0.0,0.0,1.4140435,2.037085,0.18621147,0.5199389,0.0,0.8013989,0.0,0.87356037,0.8602401,0.0,0.0,1.443546,1.0843824,1.8405058,0.0,0.8208894,1.8868622,1.4564776,2.6311255
2,1.5272418,0.0,0.0,0.0,0.81783015,1.0633206,0.0,0.8668088,2.277887,1.6362133,1.5398864,1.7011083,0.9002198,1.341624,1.4242684,1.8349758,0.0,2.493613,0.0,0.0,0.0,1.4791075,2.0171256,0.22962198,0.53768647,0.0,1.0302408,0.0,0.7599183,0.7920577,0.0,0.0,1.645952,1.1017557,2.2839262,0.0,1.5202513,1.521029,1.4337398,2.4762378
3,1.5668591,0.0,0.0,0.0,0.8108793,1.0408773,0.0,0.6010989,2.4968112,1.6730353,1.3417858,1.867914,1.1006525,1.4236941,1.6618476,2.132006,0.0,2.4206042,0.0,0.0,0.0,1.5512296,1.8640637,0.47671533,0.70798707,0.0,1.3862364,0.0,0.7901421,0.9427977,0.0,0.0,1.9203265,1.2005254,2.5826397,0.0,2.257534,1.2941527,1.3407116,2.2911656
4,1.5893292,0.0,0.0,0.0,0.9909181,1.0452213,0.0,0.5197693,2.5774949,1.5595108,1.198678,2.043776,1.2537602,1.395226,1.775401,2.2329702,0.0,2.3508644,0.0,0.0,0.0,1.5547158,1.6464803,0.63911784,0.8779296,0.0,1.6514269,0.0,0.7993448,1.0865295,0.0,0.0,2.0930715,1.2895216,2.7145588,0.0,2.730091,1.1211879,1.1879963,2.130599
5,1.6478834,0.0,0.0,0.0,1.3173085,1.1058197,0.0,0.57452726,2.628101,1.4675877,1.1377964,2.2780542,1.3954083,1.3491397,1.8551855,2.2800717,0.0,2.3919468,0.0,0.0,0.0,1.5711176,1.4677558,0.76679754,1.0717703,0.0,1.8633039,0.0,0.8158054,1.2252254,0.0,0.0,2.2517958,1.4068187,2.794174,0.0,3.0586047,1.0327429,1.0500747,2.068598
6,1.7275155,0.0,0.0,0.0,1.7259581,1.2086581,0.0,0.7075714,2.6306202,1.3885721,1.1270597,2.5363638,1.5124367,1.301691,1.8946791,2.269573,0.0,2.4928296,0.0,0.0,0.0,1.5661998,1.2937866,0.8364825,1.2658752,0.0,2.008798,0.0,0.8478058,1.3408984,0.0,0.0,2.3813715,1.5376087,2.825621,0.0,3.2531633,0.97776115,0.92265177,2.0745564
7,1.8092079,0.0,0.0,0.0,2.1811235,1.3465421,0.0,0.93215764,2.5794384,1.2968249,1.1230645,2.7592442,1.5785449,1.2755024,1.8879874,2.1810493,0.0,2.644882,0.0,0.0,0.0,1.5316249,1.1181843,0.8946893,1.4538957,0.0,2.123414,0.0,0.8335614,1.409942,0.0,0.0,2.465713,1.6496357,2.7569053,0.0,3.2808862,0.94515824,0.83578205,2.1087034
8,1.9603589,0.0,0.0,0.0,2.7267249,1.6003509,0.0,1.2826035,2.492847,1.2935685,1.1709173,2.9690142,1.5829803,1.3500564,1.8697112,2.0596323,0.0,2.8920004,0.0,0.0,0.0,1.5085137,1.0121931,1.0250559,1.6596901,0.0,2.2374852,0.0,0.8386999,1.47766,0.0,0.0,2.5258691,1.8062769,2.5975904,0.0,3.162305,1.0142282,0.89480084,2.218426
9,2.1139445,0.0,0.0,0.0,3.2063546,1.8653853,0.0,1.6839272,2.254331,1.3605444,1.2054086,3.0350091,1.4665935,1.497366,1.7632898,1.84606,0.0,3.077313,0.0,0.0,0.0,1.4593921,0.92448246,1.1725806,1.876012,0.0,2.249223,0.0,0.854694,1.5093267,0.0,0.0,2.4233456,1.9208008,2.2539308,0.0,2.7938557,1.1704153,1.0680584,2.2921267
10,2.1668756,0.0,0.0,0.0,3.3165803,1.9995556,0.0,2.0077422,1.8544911,1.4343069,1.1114206,2.7904088,1.132063,1.6483624,1.5414282,1.5513561,0.0,2.9964788,0.0,0.0,0.0,1.3739719,0.909402,1.3824253,2.0123992,0.0,2.0692873,0.0,0.8367311,1.497438,0.0,0.0,2.0933816,1.9253799,1.6938721,0.0,2.1044104,1.3873369,1.3215716,2.2341318
11,2.0619564,0.0,0.0,0.0,3.011268,1.9262197,0.0,2.1413918,1.4192897,1.516417,0.9528986,2.2956617,0.73845506,1.8031874,1.3091933,1.3137219,0.0,2.635791,0.0,0.0,0.0,1.3079383,0.97444385,1.5980957,2.0301626,0.0,1.8277515,0.0,0.84847826,1.4552926,0.0,0.0,1.620412,1.788663,1.1159313,0.0,1.3492069,1.6029185,1.6431122,2.0172057
12,1.989072,0.0,0.0,0.0,2.6012912,1.8392527,0.0,2.2229695,1.2538809,1.6600407,0.86739224,1.9411546,0.4977542,1.9807894,1.2763157,1.3485047,0.0,2.257711,0.0,0.0,0.0,1.4424796,1.2726884,1.8667047,2.099237,0.0,1.7115608,0.0,0.96383595,1.5246081,0.0,0.0,1.3078347,1.7632066,0.9185938,0.0,0.954132,1.9432224,2.028987,1.9169118
13,1.9561467,0.0,0.0,0.0,2.177677,1.7056373,0.0,2.2271497,1.2444408,1.7411264,0.8426372,1.7558241,0.3600311,2.0324786,1.3512803,1.4891298,0.0,1.9063159,0.0,0.0,0.0,1.6869382,1.5989723,2.0945213,2.169355,0.0,1.7005002,0.0,1.1497416,1.6487083,0.0,0.0,1.1448262,1.7689518,0.9735249,0.0,0.7954553,2.1960065,2.3385727,1.9285005
14,1.8873248,0.0,0.0,0.0,1.7860277,1.5142933,0.0,2.168952,1.2289976,1.7001473,0.7981454,1.667462,0.2665601,1.9677348,1.3998319,1.6215326,0.0,1.5754249,0.0,0.0,0.0,1.9262806,1.8436775,2.175459,2.1728475,0.0,1.6618037,0.0,1.2778203,1.7288488,0.0,0.0,1.0869603,1.7900316,1.1353511,0.0,0.75447404,2.3201163,2.4749587,1.9294887
15,1.8065518,0.0,0.0,0.0,1.4786912,1.3192,0.0,2.1265626,1.2428085,1.6050407,0.8356898,1.6881166,0.21366751,1.8362114,1.4388056,1.7487912,0.0,1.3143693,0.0,0.0,0.0,2.1945252,2.056328,2.1722953,2.1586154,0.0,1.6514683,0.0,1.3747001,1.7832937,0.0,0.0,1.0853676,1.8168765,1.4025482,0.0,0.7770569,2.3239977,2.5408752,1.9791486
