,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.1335857,1.1181718,0.0,0.0,0.9907224,0.0,1.5062732,0.0,0.7313044,1.414283,1.88715,1.5011423,0.0,1.7104304,1.7110031,0.0,2.051746,1.6871426,1.0209243,1.5934982,1.201492,1.5023595,1.7751484,1.9432904,1.8375047,1.2499315,1.1470563,0.825322,0.72770244,1.4181529,0.32059768,1.6159563,0.91838115,1.8277086,0.0,0.0,1.0983672,1.3205934,1.0757071,0.0
1,0.35352927,1.0567654,0.0,0.0,1.4623439,0.0,1.557131,0.0,0.7602788,1.8870878,1.6998091,1.6121691,0.0,2.0732613,2.158895,0.0,2.688001,1.6765518,1.4528421,1.5070672,0.7887516,1.71565,1.7213457,1.8749204,2.1491172,1.0105835,0.7754754,0.8692422,1.0176169,2.118539,0.98715985,1.785279,1.4259716,1.6257614,0.0,0.0,0.9498746,1.1027477,1.2568165,0.0
2,0.107029326,1.2011324,0.0,0.0,1.829088,0.0,1.6540235,0.0,1.003965,2.1609585,1.4864084,1.6933382,0.0,2.247107,2.5048451,0.0,3.002767,1.5973867,1.89444,1.6026511,0.73816305,1.853967,1.6573565,1.7795298,2.2226965,1.0208176,0.71231914,1.14542,1.2645991,2.5859957,1.559889,2.0149837,1.9298371,1.4612674,0.0,0.0,0.98614025,0.97323793,1.4717795,0.0
3,0.116090275,1.346916,0.0,0.0,2.02969,0.0,1.678766,0.0,1.2641437,2.3054526,1.3543391,1.736519,0.0,2.36564,2.752387,0.0,3.1075141,1.5135243,2.2324643,1.7552042,0.8369621,1.9771799,1.6693087,1.7086818,2.1808288,1.1361191,0.7400697,1.4762075,1.4110008,2.8378513,1.9715726,2.2399921,2.2848375,1.3775512,0.0,0.0,1.0858985,0.8955264,1.6526552,0.0
4,0.16159749,1.4334296,0.0,0.0,2.0855606,0.0,1.5736283,0.0,1.4591869,2.351521,1.1849116,1.6920137,0.0,2.2995222,2.833601,0.0,3.0273874,1.381263,2.4270682,1.8556957,0.9673205,1.984928,1.6766677,1.5926008,2.047585,1.2170883,0.7585469,1.7641674,1.4574405,2.9165068,2.1855676,2.3550692,2.5108657,1.2469022,0.0,0.0,1.1795511,0.7627536,1.7496566,0.0
5,0.28735906,1.4781985,0.0,0.0,2.0486257,0.0,1.3588973,0.0,1.6321528,2.3408067,1.0182799,1.5999366,0.0,2.1318717,2.8076081,0.0,2.800212,1.252477,2.5241647,1.9659791,1.1401876,1.9697309,1.7238524,1.4600344,1.8562862,1.2809167,0.7770198,2.0605142,1.4250556,2.869586,2.2897525,2.4197419,2.6507556,1.088481,0.0,0.0,1.2917273,0.6339776,1.8090248,0.0
6,0.5792768,1.4559443,0.0,0.0,1.9254533,0.0,1.0916158,0.0,1.760148,2.258839,0.87542355,1.4749829,0.0,1.8453159,2.7244473,0.0,2.4239998,1.1299905,2.5131464,2.0745544,1.3474339,1.9511309,1.8482752,1.3217044,1.6261858,1.3785924,0.825325,2.3599296,1.356041,2.682029,2.3238611,2.4538536,2.6877968,0.96858424,0.0,0.0,1.4192514,0.5518088,1.8366612,0.0
7,1.0125515,1.4151318,0.0,0.0,1.7516743,0.0,0.83072746,0.0,1.8665372,2.1711266,0.8223594,1.3714978,0.0,1.4769139,2.5906646,0.0,1.9578662,1.0724491,2.3606882,2.205822,1.5921249,1.8993992,2.037178,1.2372621,1.3993148,1.4465154,0.9097175,2.6434162,1.2736317,2.3115017,2.2291443,2.4280043,2.6241236,0.9324405,0.0,0.0,1.5495913,0.54928327,1.7926884,0.0
8,1.4774798,1.3352387,0.0,0.0,1.4836992,0.0,0.6150962,0.0,1.8234432,2.0551617,0.8568956,1.302523,0.0,1.0757846,2.3780797,0.0,1.4605854,1.0731881,2.0231287,2.2596939,1.7574823,1.7635955,2.2535317,1.1772716,1.1701137,1.4647504,0.9425784,2.7179244,1.1373979,1.8017808,1.9798741,2.3719907,2.3810885,0.9477016,0.0,0.0,1.6020117,0.5903453,1.6525148,0.0
9,1.9872053,1.4309835,0.0,0.0,1.3770065,0.0,0.66752523,0.0,1.8000046,2.1363184,1.1023515,1.4095664,0.0,0.84978455,2.347587,0.0,1.2492185,1.216699,1.8080571,2.3839433,1.9398733,1.7602297,2.5907776,1.2977126,1.1720592,1.5929075,1.0412515,2.749287,1.104388,1.4278129,1.8438008,2.495401,2.1376529,1.1824877,0.0,0.0,1.6803901,0.7476525,1.5460755,0.0
10,2.3620815,1.6694963,0.0,0.0,1.3378015,0.0,0.91425645,0.0,1.7269953,2.31189,1.3556373,1.626952,0.0,0.78377527,2.4202511,0.0,1.2313952,1.4162387,1.6446067,2.432355,2.1106722,1.7667266,2.8831952,1.484238,1.3048075,1.7277079,1.0274944,2.6807468,1.048007,1.1993511,1.6883383,2.7694402,1.8972466,1.5010926,0.0,0.0,1.6525626,0.8191131,1.4089824,0.0
11,2.4358552,1.9401097,0.0,0.0,1.2998673,0.0,1.2222925,0.0,1.5445045,2.4177852,1.4752649,1.7909962,0.0,0.79042417,2.4111524,0.0,1.3085477,1.5246179,1.4840552,2.32366,2.154337,1.6867818,2.9707143,1.6146243,1.4291767,1.7743961,0.8510522,2.4332123,0.93850553,1.0637735,1.4713578,3.000249,1.5957633,1.7327375,0.0,0.0,1.4663575,0.71160924,1.1782017,0.0
12,2.2574546,2.2039788,0.0,0.0,1.3512335,0.0,1.592191,0.0,1.3825687,2.4577296,1.4936391,1.9461747,0.0,0.9052416,2.3643832,0.0,1.483336,1.55649,1.4358062,2.1705978,2.1548605,1.5896949,2.847644,1.7359445,1.5617318,1.7492968,0.67648745,2.1076298,0.84647113,1.0751344,1.2600217,3.1531768,1.3443161,1.8790333,0.0,0.0,1.2229965,0.5347779,0.96643776,0.0
13,1.9956235,2.4210103,0.0,0.0,1.4659991,0.0,1.9107169,0.0,1.2907939,2.4171646,1.4487935,2.0552657,0.0,1.050813,2.2913547,0.0,1.683998,1.5360088,1.4888276,2.0766397,2.1328506,1.5082836,2.6094387,1.8181071,1.653666,1.6837027,0.6091762,1.8309475,0.8108046,1.1936432,1.1030811,3.1973138,1.1896443,1.9451768,0.0,0.0,1.0354049,0.36962664,0.8156838,0.0
