,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.6138186,2.1947057,0.0,0.0,1.3619255,0.0,1.5413498,0.0,2.1063402,0.4201373,0.70581883,1.4444896,0.0,0.8776243,1.3961517,0.0,0.71661717,0.712917,1.5864782,1.9065062,1.877585,1.0788875,2.0853205,1.3561983,1.2101398,1.1872655,1.5696226,1.5647258,1.3964163,2.0166376,1.4229534,0.8544295,1.1882294,1.2341272,0.0,0.0,1.3089471,0.10597872,2.0373223,0.0
1,1.6411817,2.2806208,0.0,0.0,1.4411527,0.0,1.6620905,0.0,1.7615156,0.7044397,0.5201798,1.0776393,0.0,0.5642032,1.9214125,0.0,0.68113667,1.0684798,1.4029635,2.1076598,1.9772424,0.88892573,2.571841,1.3315225,1.1662837,1.4421949,0.97776324,1.8075854,1.095908,1.9573383,1.2326308,1.3480561,1.3919543,0.7728902,0.0,0.0,1.1965194,0.15042812,2.0150368,0.0
2,1.7513659,2.4515083,0.0,0.0,1.5708623,0.0,1.8135558,0.0,1.7068924,1.1995888,0.6215123,1.0007364,0.0,0.65754676,2.5259936,0.0,0.9752591,1.555928,1.4980196,2.4023478,2.0919456,0.94401497,2.9327261,1.4430407,1.464318,1.7968315,0.8146619,2.120232,1.130031,2.1701777,1.3823544,1.8864381,1.7405497,0.6835069,0.0,0.0,1.3876998,0.52634895,1.9955965,0.0
3,1.7800918,2.5532253,0.0,0.0,1.5500604,0.0,1.8393518,0.0,1.7642982,1.6061026,0.7692666,0.94193345,0.0,0.83972365,2.8810759,0.0,1.2506077,1.9124503,1.6204981,2.5673685,2.1333928,1.0195109,3.0375235,1.509509,1.8029375,2.0498216,0.80137736,2.3055787,1.2235705,2.382417,1.5880492,2.1853814,1.9784204,0.7026088,0.0,0.0,1.5575736,0.9154946,1.8774099,0.0
4,1.7950901,2.62482,0.0,0.0,1.4460452,0.0,1.7844197,0.0,1.894695,1.933642,0.9563611,0.9033538,0.0,1.0400927,3.0691028,0.0,1.538853,2.183509,1.7758305,2.720793,2.1744661,1.1109364,2.9779587,1.5903625,2.1699176,2.2228093,0.9193614,2.45365,1.3869753,2.6167448,1.8303199,2.3155146,2.1347024,0.7874106,0.0,0.0,1.7457182,1.3329014,1.7667245,0.0
5,1.8072026,2.6487226,0.0,0.0,1.2770069,0.0,1.7121727,0.0,2.050079,2.1614861,1.1606642,0.8976828,0.0,1.2310841,3.1097019,0.0,1.7660093,2.3421893,1.9639636,2.846371,2.2144794,1.2251607,2.7900612,1.65364,2.5255697,2.358992,1.0893676,2.5208173,1.5998893,2.8227146,2.0648344,2.3308058,2.2239878,0.94044024,0.0,0.0,1.8871341,1.7182066,1.682644,0.0
6,1.784857,2.5915093,0.0,0.0,1.0190709,0.0,1.5998915,0.0,2.141806,2.271632,1.3545038,0.8899857,0.0,1.3581101,2.9935474,0.0,1.9440336,2.3756802,2.1185398,2.9188905,2.2051346,1.3389957,2.485182,1.6911639,2.8043995,2.3925612,1.2381047,2.472801,1.8027059,2.9119337,2.224976,2.2136555,2.2488046,1.0908197,0.0,0.0,1.9058458,2.0305588,1.5861245,0.0
7,1.8597183,2.5276203,0.0,0.0,0.81404096,0.0,1.568229,0.0,2.237778,2.3199258,1.6266674,0.9746266,0.0,1.5067966,2.889976,0.0,2.1827724,2.3483584,2.3514457,3.0734203,2.2504497,1.5272504,2.1620905,1.7851877,3.0530586,2.4312756,1.4261876,2.4295466,2.122011,2.9444246,2.3665981,2.0895524,2.2984164,1.3016633,0.0,0.0,1.8679338,2.359631,1.5934263,0.0
8,1.9087942,2.3380582,0.0,0.0,0.6053642,0.0,1.517269,0.0,2.1811576,2.1776671,1.8729054,1.0589391,0.0,1.5960759,2.7167177,0.0,2.4033487,2.1825747,2.525319,3.234371,2.2412071,1.7041161,1.7494175,1.8508791,3.113778,2.3657901,1.5285672,2.2584083,2.4484634,2.7818458,2.3650522,1.8761318,2.3104897,1.4710057,0.0,0.0,1.6580238,2.5858355,1.6127919,0.0
9,1.9465733,1.9623265,0.0,0.0,0.49030465,0.0,1.4895699,0.0,1.9158536,1.8265787,2.0765429,1.173807,0.0,1.6020377,2.48664,0.0,2.559522,1.8663489,2.58678,3.3859441,2.1526694,1.8439583,1.2465537,1.8871255,2.8755772,2.1817474,1.5918247,1.9387916,2.7899024,2.3770382,2.1241744,1.5845549,2.2868788,1.5881544,0.0,0.0,1.2471224,2.6584172,1.6776892,0.0
