,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,2.2399523,2.2849076,0.0,0.0,1.2771403,0.0,2.0151784,0.0,0.92963254,1.947437,1.4454819,0.63209885,0.0,0.68445104,2.292682,0.0,2.292596,1.9414403,1.3406068,3.6411579,1.445781,1.4169712,1.5155644,1.2872479,0.8061461,2.0505235,1.6699674,1.9730403,0.3566533,1.5407538,1.1676354,2.5573254,1.284335,1.2720573,0.0,0.0,1.5810182,1.1950804,0.8823327,0.0
1,2.4738455,2.5067983,0.0,0.0,1.2955925,0.0,2.1667542,0.0,1.0507406,1.8512247,1.6842891,1.0017238,0.0,0.6893084,2.0481818,0.0,2.0810068,2.197417,1.4621278,3.5429182,1.79327,1.206316,1.6671197,1.4969487,0.8955339,1.5510474,2.2123806,1.8567723,0.81587315,1.1007508,1.4409701,2.1872096,1.6408154,1.5674297,0.0,0.0,1.6457853,1.7001787,1.0528808,0.0
2,2.6347256,2.5568666,0.0,0.0,1.4420464,0.0,2.3213105,0.0,1.2276238,1.7280807,1.9187106,1.547706,0.0,0.8673367,1.8894075,0.0,1.8188754,2.2586005,1.7145276,3.1742437,2.2019389,1.0897232,1.8027663,1.6997895,1.0753351,1.1507883,2.529798,1.7606336,1.4913853,0.8440099,1.8190407,1.765892,2.028551,1.9648229,0.0,0.0,1.69043,2.2054758,1.2254027,0.0
3,2.7377355,2.52669,0.0,0.0,1.5396444,0.0,2.414147,0.0,1.3702058,1.6762974,2.0943823,1.9900396,0.0,1.1369648,1.8331624,0.0,1.7282039,2.227774,2.0128415,2.8416617,2.5310342,1.0622025,1.8981142,1.8308612,1.2968811,0.933972,2.5978763,1.7991518,2.0206523,0.8290919,2.1486917,1.523063,2.3288848,2.2490873,0.0,0.0,1.7833507,2.5053122,1.3920835,0.0
4,2.7963107,2.4929812,0.0,0.0,1.5601091,0.0,2.49974,0.0,1.415511,1.6249888,2.2431884,2.3290339,0.0,1.3768044,1.8957323,0.0,1.7520666,2.1876411,2.2337554,2.615505,2.7139187,1.0804558,2.0281088,1.8707058,1.4698907,0.87799984,2.4879658,1.8533,2.355565,0.91724366,2.4287894,1.4369996,2.5419848,2.4220421,0.0,0.0,1.911137,2.674381,1.4577609,0.0
5,2.8830433,2.5226383,0.0,0.0,1.545294,0.0,2.5928795,0.0,1.4046332,1.605218,2.4172106,2.638427,0.0,1.6071388,2.0895312,0.0,1.9108381,2.1822865,2.388788,2.5883372,2.851205,1.1619765,2.2185564,1.8984698,1.6180946,0.9578493,2.3106716,1.9798409,2.5860107,1.1065389,2.665082,1.5183527,2.7285035,2.5232372,0.0,0.0,2.08741,2.7860005,1.4986185,0.0
6,2.987097,2.5873144,0.0,0.0,1.4814842,0.0,2.6881506,0.0,1.3319999,1.6100934,2.6334972,2.924512,0.0,1.8573363,2.4184074,0.0,2.2324345,2.226034,2.463263,2.6701171,2.923916,1.2936177,2.515629,1.9298561,1.7351587,1.1482631,2.06358,2.127987,2.7236185,1.3757493,2.856666,1.7583635,2.9105015,2.5302835,0.0,0.0,2.2904873,2.8686275,1.5254608,0.0
7,3.016277,2.5936553,0.0,0.0,1.3376522,0.0,2.6426487,0.0,1.1894294,1.5492946,2.7759373,3.087741,0.0,2.0763593,2.795568,0.0,2.636865,2.2603679,2.378958,2.7519834,2.8435051,1.4531686,2.8203824,1.8691335,1.7851083,1.4033648,1.7433633,2.217762,2.6999857,1.6649511,2.9142025,2.0562086,2.9989178,2.3488913,0.0,0.0,2.4134588,2.850027,1.5311786,0.0
8,2.964618,2.62624,0.0,0.0,1.2954863,0.0,2.4938164,0.0,1.1128858,1.5093713,2.8325803,3.119585,0.0,2.3305755,3.284885,0.0,3.127081,2.2944136,2.2665532,2.8625376,2.6301084,1.6780111,3.1183057,1.8498021,1.8063937,1.7471458,1.4498789,2.2725384,2.573696,1.9871382,2.8433526,2.4534025,3.0133288,2.061547,0.0,0.0,2.4498544,2.7768927,1.5813731,0.0
9,2.6805913,2.4787428,0.0,0.0,1.2732966,0.0,2.098554,0.0,1.0158359,1.3595421,2.659823,2.8821263,0.0,2.421532,3.6211734,0.0,3.3647106,2.190354,1.9645859,2.8036,2.2384882,1.7787088,3.1806056,1.6848742,1.6388336,1.9347332,1.1741455,2.1573868,2.289786,2.1000566,2.4697726,2.700282,2.8065367,1.6230787,0.0,0.0,2.201653,2.5641468,1.5677825,0.0
