,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.8820723,0.0,0.0,2.4404705,0.98497313,1.9939873,1.6554188,0.0,0.0,1.6127647,0.0,0.0,0.0,1.1973832,1.5060852,2.4632938,1.5795791,1.4178548,1.3642344,0.0,1.354566,1.331027,2.128906,0.7256484,1.3296831,0.9442541,1.726419,1.4625248,0.0,2.3704672,2.0602975,0.0,0.11400537,2.1780174,0.5998043,1.2912365,0.0,1.1437508,0.0,1.9218503
1,1.7454345,0.0,0.0,2.472967,1.3934028,2.1577013,1.874288,0.1469423,0.0,2.179067,0.0,0.0,0.0,1.244973,1.7814895,2.3259952,1.4677978,1.6784711,1.3217365,0.0,1.5504674,1.1502192,2.074691,0.89287204,1.679921,1.4207509,1.9307461,1.7316488,0.0,2.2926106,2.6576579,0.0,0.117909476,2.2470763,0.54175013,1.1377158,0.0,1.0045177,0.0,1.9944543
2,1.7186593,0.0,0.0,2.5014021,1.6520705,2.1412826,1.8406891,0.40133682,0.0,2.3858469,0.0,0.0,0.0,1.3429232,1.9827896,2.3282838,1.2862474,1.8706421,1.4076111,0.0,1.5940164,1.0991025,1.8997242,1.0586256,1.9011519,1.6056625,2.0756338,2.0648375,0.0,2.3677583,2.9139776,0.0,0.29940733,2.3728838,0.58888465,1.0923108,0.0,1.0928953,0.0,1.9745065
3,1.8044304,0.0,0.0,2.5807168,1.835717,2.0487938,1.6765996,0.6207897,0.0,2.4041705,0.0,0.0,0.0,1.4787186,2.1209154,2.5200455,1.071976,2.017436,1.5748181,0.0,1.5539701,1.1569154,1.7625314,1.2344068,2.0094175,1.6019858,2.194404,2.4487667,0.0,2.5766902,2.965829,0.0,0.5736756,2.5855367,0.7096308,1.1406322,0.0,1.30354,0.0,1.9079189
4,1.94031,0.0,0.0,2.6241922,1.8912066,1.8835942,1.4197668,0.84245116,0.0,2.243343,0.0,0.0,0.0,1.5957134,2.1628823,2.7640963,0.85479337,2.0726023,1.7119036,0.0,1.4341447,1.255281,1.6234434,1.3837358,1.9902964,1.4134434,2.2432704,2.764795,0.0,2.82976,2.804206,0.0,0.88274235,2.7734852,0.87564456,1.2701415,0.0,1.5440154,0.0,1.7597657
5,2.0706859,0.0,0.0,2.6092937,1.8369703,1.6965673,1.1688111,1.0643523,0.0,1.965772,0.0,0.0,0.0,1.6691958,2.1059818,2.9794147,0.6827312,2.040768,1.7830162,0.0,1.3037999,1.3491127,1.5136023,1.4950757,1.836509,1.1137025,2.2022583,2.9482388,0.0,2.989152,2.4968414,0.0,1.1740389,2.8879917,1.0666553,1.4075556,0.0,1.701149,0.0,1.5690473
6,2.1283135,0.0,0.0,2.4538627,1.6851566,1.5015682,0.9577458,1.2116287,0.0,1.6860787,0.0,0.0,0.0,1.6192782,1.9199867,3.098469,0.57123774,1.8887322,1.721684,0.0,1.1537931,1.3927717,1.4734534,1.5026416,1.561122,0.8109867,2.0743732,2.912603,0.0,2.9762545,2.065559,0.0,1.3724406,2.8307672,1.1653478,1.498929,0.0,1.7188609,0.0,1.3559538
7,2.1284142,0.0,0.0,2.2262523,1.4755492,1.3552763,0.8293784,1.3639271,0.0,1.4588525,0.0,0.0,0.0,1.4996024,1.6896272,3.135535,0.51128656,1.6910715,1.5651289,0.0,1.0222983,1.3810744,1.5002757,1.4176236,1.2075866,0.5293711,1.930159,2.755503,0.0,2.7893877,1.5952324,0.0,1.4994602,2.6434329,1.1908671,1.5546834,0.0,1.5923147,0.0,1.1686312
8,2.2003088,0.0,0.0,2.0005057,1.3268112,1.2946057,0.8924277,1.6777036,0.0,1.3547997,0.0,0.0,0.0,1.4251649,1.5630145,3.1749082,0.57804936,1.6302804,1.3315089,0.0,0.9762679,1.2952466,1.6725307,1.3787447,0.85212123,0.38667122,1.9360038,2.6369772,0.0,2.5508733,1.2433081,0.0,1.6250292,2.4648635,1.2959096,1.6565261,0.0,1.4541488,0.0,1.0341303
9,2.3293018,0.0,0.0,1.9185606,1.3780982,1.4180754,1.2581143,2.2636118,0.0,1.4558443,0.0,0.0,0.0,1.3910356,1.6636441,3.2229617,0.8601795,1.7861007,1.0673332,0.0,1.0982535,1.1944342,2.0276833,1.4509628,0.5381166,0.49607626,2.180194,2.5793822,0.0,2.2075124,1.1632817,0.0,1.8771725,2.3367007,1.575391,1.8863684,0.0,1.323484,0.0,1.0034643
