,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,1.7839427,1.0295355,1.9630667,0.0,1.8196057,0.0,0.0,0.0,1.8056889,1.2140857,0.0,2.9032087,0.0,0.0,0.0,0.0,0.0,1.6047008,1.2265321,0.0,1.4882019,0.0,0.8136438,1.7539967,2.345403,0.7402527,0.0,0.0,1.7644675,2.6737688,2.1628084,1.342828,0.0,0.0,0.7914755,1.895572,1.6739546,2.1255178,1.4488274
1,0.0,1.9961637,0.89066637,2.1355853,0.0,2.1093261,0.0,0.0,0.0,2.1194565,0.8620013,0.0,3.0274005,0.0,0.0,0.0,0.0,0.0,1.8045228,2.0557258,0.0,1.9207882,0.0,1.1070856,2.1181426,2.2976186,1.5561045,0.0,0.0,1.8175914,2.8417027,1.8044932,1.282784,0.0,0.0,1.2002033,2.119761,2.4690204,2.364914,1.6523055
2,0.0,2.2418702,1.0027868,2.368832,0.0,2.4637809,0.0,0.0,0.0,2.3331857,0.70589805,0.0,3.0541825,0.0,0.0,0.0,0.0,0.0,2.0653555,2.8294375,0.0,2.445285,0.0,1.5583429,2.4965618,2.2886953,2.5414557,0.0,0.0,1.8227458,2.799929,1.4895664,1.482106,0.0,0.0,1.8690546,2.472954,3.189969,2.6957846,1.7955297
3,0.0,2.3701062,1.2476386,2.535091,0.0,2.7666814,0.0,0.0,0.0,2.307554,0.78045136,0.0,3.1215775,0.0,0.0,0.0,0.0,0.0,2.3086178,3.281918,0.0,2.8631513,0.0,1.936747,2.686033,2.2741933,3.2113748,0.0,0.0,1.8062412,2.6100357,1.3433375,1.7928364,0.0,0.0,2.4328408,2.7207556,3.5691202,2.9361076,1.8055637
4,0.0,2.3338833,1.418344,2.5343804,0.0,2.9015362,0.0,0.0,0.0,2.038933,0.82554513,0.0,3.1633072,0.0,0.0,0.0,0.0,0.0,2.418652,3.3440835,0.0,3.117189,0.0,2.1272469,2.5986114,2.2177296,3.4478455,0.0,0.0,1.7370043,2.357488,1.2975312,1.9748108,0.0,0.0,2.7233148,2.709067,3.6081247,2.9832392,1.6938969
5,0.0,2.1959023,1.5356362,2.4386082,0.0,2.8899264,0.0,0.0,0.0,1.6655478,0.8271076,0.0,3.170589,0.0,0.0,0.0,0.0,0.0,2.4778986,3.2011693,0.0,3.239776,0.0,2.1625123,2.3427362,2.1439335,3.4468937,0.0,0.0,1.6268919,2.0780323,1.3355464,2.073789,0.0,0.0,2.7970893,2.5460389,3.434121,2.879537,1.5177294
6,0.0,1.9566067,1.5701108,2.2467673,0.0,2.7437377,0.0,0.0,0.0,1.1903017,0.756187,0.0,3.1221821,0.0,0.0,0.0,0.0,0.0,2.4648438,2.894528,0.0,3.233713,0.0,2.0918243,1.9525298,2.0160856,3.2540898,0.0,0.0,1.4849279,1.7735447,1.4109081,2.0553234,0.0,0.0,2.6793122,2.271334,3.1017127,2.6192982,1.2984987
7,0.0,1.660273,1.5491452,1.9858047,0.0,2.4858525,0.0,0.0,0.0,0.6991371,0.67508656,0.0,3.0202634,0.0,0.0,0.0,0.0,0.0,2.4027822,2.5133967,0.0,3.1325343,0.0,1.9859595,1.5207183,1.8686774,2.9578285,0.0,0.0,1.3537787,1.4978709,1.5525461,1.9623456,0.0,0.0,2.4358258,1.9681594,2.684931,2.2275043,1.0986093
8,0.0,1.3432658,1.4898752,1.6954165,0.0,2.1176836,0.0,0.0,0.0,0.23754518,0.6271827,0.0,2.8403466,0.0,0.0,0.0,0.0,0.0,2.3062675,2.0915914,0.0,2.9253018,0.0,1.8709414,1.1050639,1.704157,2.6126976,0.0,0.0,1.2504828,1.2581278,1.7397159,1.7940633,0.0,0.0,2.108869,1.6730207,2.2372723,1.7207199,0.9398082
9,0.0,1.0633193,1.4806678,1.469519,0.0,1.7192937,0.0,0.0,0.0,0.0,0.68955386,0.0,2.6102257,0.0,0.0,0.0,0.0,0.0,2.2456536,1.7244712,0.0,2.6272569,0.0,1.8449451,0.8245436,1.5729077,2.3492227,0.0,0.0,1.2307465,1.1038517,2.0351942,1.6390047,0.0,0.0,1.7912537,1.5520295,1.8448297,1.179634,0.91004854
10,0.0,0.8054357,1.381763,1.295022,0.0,1.1978551,0.0,0.0,0.0,0.0,0.65058386,0.0,2.1670635,0.0,0.0,0.0,0.0,0.0,2.0168946,1.44193,0.0,2.1366022,0.0,1.8853991,0.6352306,1.5153537,2.1218402,0.0,0.0,1.2250504,0.95256734,2.1738377,1.3779402,0.0,0.0,1.4768747,1.5353694,1.4232502,0.6458917,0.8581514
11,0.0,0.6807158,1.3184323,1.2025989,0.0,0.671001,0.0,0.0,0.0,0.0,0.82150626,0.0,1.6037129,0.0,0.0,0.0,0.0,0.0,1.8160208,1.3098482,0.0,1.5364039,0.0,1.9323301,0.7437501,1.4698005,2.015439,0.0,0.0,1.2503194,0.87571275,2.27766,1.1368766,0.0,0.0,1.3282293,1.7511417,1.232395,0.2112767,0.9281347
12,0.0,0.67902917,1.230423,1.1957265,0.0,0.23551978,0.0,0.0,0.0,0.06061272,1.1138812,0.0,0.9119,0.0,0.0,0.0,0.0,0.0,1.58347,1.3262105,0.0,0.84672844,0.0,1.8686228,1.1061223,1.4026742,1.9171215,0.0,0.0,1.1863313,0.8282307,2.1907282,0.9391863,0.0,0.0,1.3243637,2.0694246,1.2316895,0.007694859,1.033508
13,0.0,0.8230656,1.2686613,1.2963709,0.0,0.1350062,0.0,0.0,0.0,0.50037664,1.6810883,0.0,0.3781901,0.0,0.0,0.0,0.0,0.0,1.5195743,1.5573783,0.0,0.39649892,0.0,1.8051603,1.7508093,1.4026902,1.909635,0.0,0.0,1.1110437,0.9937431,2.107195,0.9955213,0.0,0.0,1.5382061,2.5002043,1.53184,0.18289523,1.2542301
14,0.0,1.1267356,1.3017828,1.4628134,0.0,0.4516188,0.0,0.0,0.0,1.0128434,2.1739624,0.0,0.18237624,0.0,0.0,0.0,0.0,0.0,1.5387168,1.8226962,0.0,0.2589125,0.0,1.7801098,2.3929334,1.456772,1.956416,0.0,0.0,1.0628419,1.257655,2.005427,1.1920817,0.0,0.0,1.8916872,2.787213,1.9371339,0.744849,1.3933315
15,0.0,1.5060545,1.3938875,1.6589438,0.0,1.0797613,0.0,0.0,0.0,1.4060826,2.7392669,0.0,0.34984925,0.0,0.0,0.0,0.0,0.0,1.7313077,2.1043186,0.0,0.4650679,0.0,1.7802085,3.1259155,1.5315942,2.061444,0.0,0.0,1.0723673,1.6649384,2.0315475,1.5829744,0.0,0.0,2.28683,2.9513352,2.4717937,1.4531741,1.5199007
16,0.0,1.7733858,1.5295904,1.7729546,0.0,1.7987977,0.0,0.0,0.0,1.5964942,3.232017,0.0,0.7180147,0.0,0.0,0.0,0.0,0.0,1.9752278,2.254289,0.0,0.8325064,0.0,1.7300675,3.8036897,1.5697913,1.990851,0.0,0.0,1.0937735,2.097235,2.2221296,2.0917134,0.0,0.0,2.4736528,2.9168618,2.890806,2.1157334,1.5749964
