,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.91785645,0.0,0.0,1.9720495,2.3864326,0.4874123,1.8685896,1.6845816,0.0,2.086438,0.0,0.0,0.0,2.6558712,2.0570724,2.072543,2.1974,1.807543,1.3088273,0.0,2.0704536,1.2483284,1.5382874,2.362495,1.3484762,1.3665473,1.1184111,1.0153723,0.0,1.7677784,1.9224607,0.0,1.0119749,1.9184186,1.3330986,2.4237108,0.0,1.233841,0.0,1.3750232
1,1.0256517,0.0,0.0,2.0585015,2.3577552,0.52491367,2.192931,1.6374514,0.0,1.992489,0.0,0.0,0.0,2.7823117,2.3474438,2.3874795,2.467154,1.824529,1.3448178,0.0,2.285106,1.2939787,1.4893471,2.2458599,1.483299,1.5916117,1.461376,0.9515612,0.0,1.9109634,2.081315,0.0,1.3500097,1.9561899,1.1878113,2.3931239,0.0,1.3784363,0.0,1.2889682
2,1.1537507,0.0,0.0,2.1623049,2.2328463,0.5300961,2.4311845,1.5767992,0.0,1.8698612,0.0,0.0,0.0,2.8351562,2.4462435,2.630907,2.613581,1.7904096,1.4493656,0.0,2.3987129,1.319612,1.4713719,2.1003482,1.6061807,1.7411442,1.7180275,0.9785772,0.0,2.0147648,2.1230543,0.0,1.6919675,1.9756961,1.0390499,2.2807572,0.0,1.5652211,0.0,1.2517452
3,1.3300264,0.0,0.0,2.29609,2.0494242,0.52815914,2.6433828,1.508298,0.0,1.7419988,0.0,0.0,0.0,2.8738797,2.4334924,2.7916858,2.6437616,1.748485,1.5786271,0.0,2.4605365,1.3352404,1.4993805,1.9633836,1.7395713,1.8255075,1.8847198,1.0801749,0.0,2.1008472,2.1179721,0.0,2.0328877,2.001925,0.92764354,2.1465578,0.0,1.7432972,0.0,1.2670021
4,1.5554702,0.0,0.0,2.4438782,1.8451407,0.58577836,2.8506968,1.4168481,0.0,1.6238929,0.0,0.0,0.0,2.9142163,2.3186746,2.8681436,2.6287544,1.7465212,1.731331,0.0,2.4868562,1.3594651,1.5683517,1.8549273,1.9189199,1.8404213,1.9856169,1.2203716,0.0,2.1697216,2.1185498,0.0,2.3621294,2.0165102,0.8445437,1.9896504,0.0,1.9367825,0.0,1.3233296
5,1.7595559,0.0,0.0,2.5093658,1.5647264,0.6473512,2.9615314,1.2492468,0.0,1.4790581,0.0,0.0,0.0,2.8992178,2.0874763,2.8037531,2.4778748,1.6923027,1.8368587,0.0,2.4484208,1.3513582,1.5747879,1.6919787,2.0486822,1.7396814,1.9561348,1.361585,0.0,2.14469,2.0306299,0.0,2.6490378,1.9445517,0.767254,1.7725635,0.0,2.0136902,0.0,1.3539637
6,1.9477774,0.0,0.0,2.5106924,1.263629,0.7773323,2.991752,1.0387108,0.0,1.3501184,0.0,0.0,0.0,2.8445141,1.7785187,2.627177,2.2456653,1.6537732,1.9067414,0.0,2.3943694,1.3434384,1.5445969,1.5226282,2.1847987,1.5314842,1.809159,1.511608,0.0,2.0577285,1.9175707,0.0,2.88995,1.7709191,0.73787,1.5282371,0.0,1.9731296,0.0,1.3533446
7,2.1166725,0.0,0.0,2.4160984,0.98297113,0.984248,2.8520308,0.78701144,0.0,1.2201833,0.0,0.0,0.0,2.724763,1.41378,2.382369,1.9434564,1.5929548,1.9486972,0.0,2.328273,1.3561549,1.4575078,1.3248578,2.3109245,1.2180041,1.5894102,1.670393,0.0,1.874526,1.7533029,0.0,3.0211225,1.4977989,0.7675319,1.3047771,0.0,1.8105892,0.0,1.2542578
8,2.2428684,0.0,0.0,2.2330492,0.7953972,1.3079208,2.571941,0.57293606,0.0,1.1338053,0.0,0.0,0.0,2.5474393,1.0201604,2.0948083,1.6279321,1.5332793,1.9711305,0.0,2.2619536,1.4154441,1.3096495,1.1567422,2.44134,0.86097926,1.3625095,1.8643302,0.0,1.6308448,1.5873371,0.0,3.0483067,1.1452074,0.92857814,1.1683996,0.0,1.5277535,0.0,1.0701653
9,2.2679815,0.0,0.0,2.0296667,0.88780564,1.7873849,2.2219198,0.55002016,0.0,1.1972033,0.0,0.0,0.0,2.3249884,0.72087246,1.8988627,1.4209919,1.5332766,1.9894625,0.0,2.2546492,1.6303554,1.1693047,1.0886617,2.594829,0.60307187,1.2747196,2.0677137,0.0,1.3925203,1.4904082,0.0,2.9939659,0.83640236,1.2987946,1.2232121,0.0,1.2388484,0.0,0.8452759
10,2.2630262,0.0,0.0,1.8492807,1.2282134,2.2997282,1.8984586,0.73335344,0.0,1.3965842,0.0,0.0,0.0,2.049311,0.62232906,1.8464493,1.4250395,1.5853636,2.0175097,0.0,2.2987187,1.8861725,1.1656984,1.1901215,2.7077508,0.5894044,1.3866471,2.293623,0.0,1.2543283,1.568634,0.0,2.8439512,0.7572555,1.7758253,1.4993399,0.0,1.0744772,0.0,0.70926267
11,2.1611357,0.0,0.0,1.6495707,1.6191576,2.560577,1.6198009,0.97572845,0.0,1.5495858,0.0,0.0,0.0,1.7858485,0.6251307,1.8684276,1.5146697,1.5914408,1.9586244,0.0,2.2693713,2.0872686,1.2141818,1.2774537,2.7211986,0.71966183,1.6324558,2.3527746,0.0,1.1761209,1.6733246,0.0,2.6121702,0.7848586,2.1565104,1.8453565,0.0,1.0244439,0.0,0.58422256
12,2.0168457,0.0,0.0,1.5298848,1.939251,2.681254,1.4830054,1.221489,0.0,1.6529602,0.0,0.0,0.0,1.5483668,0.71544474,1.8889844,1.6371822,1.5611973,1.8268064,0.0,2.2219498,2.1731796,1.271117,1.3741231,2.6175172,0.923519,1.8693599,2.3789926,0.0,1.1288843,1.8584421,0.0,2.4279788,0.85691345,2.4626946,2.1421661,0.0,1.0460768,0.0,0.50247365
13,1.8311726,0.0,0.0,1.4829161,2.1635804,2.6723359,1.4883926,1.4048066,0.0,1.7084702,0.0,0.0,0.0,1.347668,0.80530304,1.8609468,1.7550026,1.5222589,1.6596123,0.0,2.134837,2.1585865,1.3196802,1.4425863,2.4430976,1.153684,2.0793533,2.4142065,0.0,1.0749661,2.0996444,0.0,2.3059137,0.92854875,2.693685,2.3717232,0.0,1.1397135,0.0,0.47461414
14,1.6722063,0.0,0.0,1.4390429,2.280823,2.5318947,1.6124285,1.4898627,0.0,1.7228991,0.0,0.0,0.0,1.2039464,0.8582906,1.7702847,1.8432727,1.4878613,1.4479936,0.0,2.0075095,2.0435514,1.3677444,1.4967107,2.223362,1.3759507,2.2615185,2.4303842,0.0,1.0560161,2.347807,0.0,2.2229977,1.0187253,2.8275356,2.531701,0.0,1.2913277,0.0,0.47990406
