,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.043277066,0.1384986,0.12790738,0.5549376,0.34576496,0.015061107,0.4962304,0.40588292,0.42257628,0.048346072,0.20460884,0.3035169,0.82757175,0.42744818,0.023340419,0.39732468,0.4573596,0.5271841,0.7334742,0.5619479,0.5227202,0.13417114,0.33300057,0.33884025,0.6961936,0.11690904,0.4562201,0.45989788,0.100198135,0.32460564,0.40937924,0.02607226,0.67149746,0.61492693,0.16783834,0.607801,0.407889,0.6652661,0.7557137,0.37958416
1,0.036488846,0.1266761,0.13971661,0.5236113,0.3818123,0.015669871,0.44923076,0.3770439,0.39603308,0.04885326,0.23637931,0.30964032,0.8374806,0.44048893,0.029456142,0.43924657,0.4993181,0.52730596,0.7386329,0.5819578,0.585361,0.15155563,0.3555446,0.34374806,0.69626266,0.115550146,0.5428122,0.46500865,0.12214909,0.32204694,0.4060986,0.026158918,0.63349724,0.5157163,0.16839556,0.64306295,0.42583463,0.6577242,0.743305,0.369644
2,0.029720929,0.13044257,0.15043081,0.51546,0.41386858,0.018371306,0.3955426,0.37481102,0.41192132,0.050677404,0.2654888,0.31920603,0.8414052,0.45437956,0.03741627,0.502879,0.51700836,0.5056271,0.74652797,0.5983692,0.6325347,0.17456023,0.37184978,0.37185648,0.7035336,0.11575171,0.61370516,0.4988054,0.15638529,0.3299617,0.4062616,0.025935166,0.58576787,0.41900027,0.18056957,0.6760795,0.44638425,0.63277173,0.7054966,0.3657538
3,0.02504072,0.15117969,0.15421641,0.53777903,0.4377624,0.024102613,0.34132385,0.38733885,0.46477145,0.05272195,0.29087612,0.32937175,0.8391257,0.46532577,0.045673937,0.57191503,0.5090312,0.4669114,0.74944955,0.6131513,0.6558519,0.1955717,0.3754349,0.4094953,0.7195935,0.121281296,0.66440684,0.5526976,0.20026918,0.35498142,0.4032976,0.025981512,0.54116625,0.344752,0.20163703,0.69520605,0.4643869,0.5901026,0.644987,0.37429443
4,0.023276033,0.1901414,0.1510089,0.59009737,0.45234424,0.03381074,0.29510286,0.4028677,0.5417595,0.05393103,0.31416246,0.33787724,0.83290744,0.47265792,0.052100737,0.6281721,0.4797107,0.41482747,0.741771,0.62551796,0.65042156,0.20587555,0.36318332,0.4342283,0.74081445,0.13378762,0.69411975,0.60903233,0.24470818,0.39901528,0.39138284,0.026835445,0.51448363,0.303317,0.22599286,0.6974633,0.47556323,0.5411194,0.576473,0.39861724
5,0.02481158,0.24565142,0.14666872,0.6591494,0.45737904,0.047359362,0.26421246,0.41216844,0.6227905,0.054246183,0.33587256,0.34341395,0.8269623,0.47678745,0.054736003,0.6651356,0.43561515,0.3565081,0.72136337,0.6338225,0.6171642,0.19997358,0.33838296,0.437389,0.761899,0.15112488,0.70489025,0.6503265,0.27703375,0.45152673,0.36958972,0.028923985,0.5149466,0.29639667,0.24560805,0.68461376,0.4766557,0.503207,0.5266652,0.43595937
6,0.030057466,0.31425843,0.14527285,0.7278719,0.45065174,0.062645525,0.25121793,0.40978497,0.69545716,0.053978335,0.35242978,0.34764054,0.8235227,0.4759644,0.052019913,0.6880666,0.3820661,0.30161196,0.68918824,0.6380598,0.56277174,0.17960179,0.3089352,0.42916384,0.7801897,0.16860478,0.69869953,0.67122537,0.28948364,0.49625498,0.3396686,0.03236633,0.5422306,0.32126802,0.25494945,0.6586697,0.4666888,0.48744383,0.5138957,0.48152128
7,0.03916721,0.39252633,0.14601187,0.7870092,0.4299619,0.07564912,0.25436783,0.39675543,0.7576906,0.05342311,0.3611519,0.35491198,0.8212636,0.4689755,0.04401742,0.70472133,0.32632396,0.25776115,0.6503777,0.6354646,0.49786794,0.15141667,0.2825431,0.4199709,0.7939871,0.18235752,0.6765298,0.6763291,0.2814826,0.52538085,0.30492324,0.03662854,0.5887893,0.3734156,0.2539389,0.623525,0.44962323,0.49492496,0.5364978,0.53158057
8,0.05117622,0.47263747,0.14674492,0.8331284,0.39681384,0.082381286,0.27123773,0.3793653,0.80704314,0.05319255,0.36225054,0.36917973,0.81914663,0.45741248,0.033586774,0.7190921,0.27801654,0.23080765,0.61483103,0.6205286,0.43717107,0.12382455,0.2636981,0.41526815,0.8013336,0.19018324,0.64101183,0.6720161,0.25726447,0.5407193,0.2716198,0.040504742,0.6420052,0.44534948,0.24497333,0.5872903,0.43247792,0.5189776,0.5805386,0.5810959
9,0.06330082,0.5376401,0.14584918,0.8634,0.357939,0.08150567,0.3000084,0.36388987,0.8380498,0.05339662,0.35408252,0.38818577,0.8181919,0.44237116,0.02444459,0.72808176,0.24372537,0.22508195,0.5937799,0.5950521,0.39363754,0.10365604,0.25236464,0.42022896,0.80120915,0.19129695,0.59801817,0.664051,0.22542474,0.54540193,0.24647628,0.042617,0.6869636,0.52295804,0.23064715,0.557909,0.41907114,0.54738647,0.62936544,0.6212363
