,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.1418406,0.4350267,0.46601567,0.18984118,0.6311614,0.25397235,0.38435584,0.10036991,0.18718554,0.26152018,0.007648385,0.32151896,0.11399937,0.4067208,0.094432205,0.5354695,0.3979495,0.46462092,0.61524534,0.12419375,0.2880528,0.53741914,0.30728525,0.61282146,0.0907638,0.45080715,0.5026301,0.8094839,0.46129915,0.3321243,0.21992908,0.55286694,0.3301952,0.25667813,0.16798243,0.40357888,0.09836854,0.06260172,0.73558575,0.21839714
1,0.15632153,0.44330597,0.44094285,0.1600263,0.58520275,0.31562668,0.39024797,0.1084163,0.20230162,0.24061508,0.009618637,0.33090553,0.11158743,0.37479863,0.09861091,0.5555555,0.38830262,0.48216516,0.58162415,0.1258798,0.25292164,0.5496003,0.29387972,0.625108,0.09808841,0.40520847,0.4562127,0.79828507,0.4543193,0.29833648,0.15599827,0.58974826,0.3165107,0.26261437,0.15340844,0.32652166,0.08812827,0.07165479,0.738191,0.21273187
2,0.15561876,0.47639754,0.41299292,0.13488832,0.5817936,0.36498854,0.40421495,0.11290825,0.21419689,0.20131001,0.011020658,0.33055392,0.11777187,0.33183926,0.10144616,0.5469006,0.38379857,0.49077472,0.54257923,0.124943756,0.2022374,0.5362432,0.30375692,0.6012161,0.094275065,0.3656595,0.39932182,0.7616906,0.454774,0.28653318,0.12071118,0.6016643,0.32149503,0.25053594,0.14097595,0.26522648,0.09229422,0.07404428,0.7030257,0.2137241
3,0.14071533,0.53127307,0.39330754,0.11787212,0.6233887,0.38602418,0.42988178,0.11208011,0.22515464,0.15520674,0.010820689,0.32218382,0.13210967,0.29538393,0.1007396,0.51312935,0.38469392,0.48788154,0.5072666,0.11688204,0.15345266,0.50592345,0.3327206,0.546991,0.08076814,0.34199134,0.35212824,0.70127875,0.45600688,0.30524817,0.11291579,0.5837356,0.3417279,0.22197449,0.13786654,0.23711878,0.11549753,0.06773354,0.6321429,0.23020244
4,0.11654819,0.5990283,0.38270545,0.10905394,0.7000936,0.3696925,0.470678,0.108254485,0.23866922,0.11498263,0.009081299,0.31209728,0.15466999,0.28274772,0.096664704,0.46222073,0.39451912,0.47206956,0.47846642,0.10373971,0.118911795,0.4671309,0.37811685,0.4780631,0.06324577,0.335366,0.3258379,0.62979674,0.45160297,0.36056018,0.13391554,0.53684366,0.37023008,0.18533751,0.14863813,0.25385568,0.16691336,0.054131992,0.5399993,0.2696734
5,0.08879912,0.6621871,0.37718487,0.107507385,0.7863865,0.32612422,0.5270002,0.106031224,0.25638056,0.08671651,0.0068059643,0.3083201,0.18384057,0.30367568,0.09115463,0.40519848,0.41416126,0.4484036,0.45542368,0.09160975,0.09995784,0.43240255,0.43397552,0.4211737,0.04783267,0.34007847,0.31931984,0.575468,0.43987146,0.45200962,0.19003387,0.46853462,0.4023638,0.15054391,0.17276803,0.31907022,0.25187913,0.037873954,0.45530626,0.3356398
6,0.0632799,0.7036561,0.3804789,0.11251808,0.8546719,0.27930528,0.59474313,0.10716199,0.2789781,0.071132734,0.004826189,0.30978474,0.21908577,0.35137448,0.08803974,0.35189375,0.44249266,0.42580715,0.44131628,0.08385038,0.09336958,0.41083056,0.49032456,0.39514762,0.036907695,0.347819,0.33058822,0.5651098,0.42240846,0.5608336,0.28710392,0.3893704,0.44405493,0.123307906,0.20541584,0.4138838,0.35142902,0.023944722,0.40153033,0.42320955
7,0.045113012,0.7119616,0.3981014,0.12519103,0.89635193,0.2409599,0.6562635,0.10704114,0.300969,0.068380296,0.0033726864,0.31036875,0.25617945,0.40668434,0.08915457,0.31069592,0.47909617,0.40365586,0.44071218,0.08022416,0.098,0.39952737,0.53814906,0.40052518,0.030073259,0.36000997,0.3598163,0.60670924,0.39722806,0.65645146,0.4184013,0.30866534,0.49730414,0.104927756,0.2408435,0.50523657,0.42886186,0.014787157,0.38988942,0.5075172
8,0.035487615,0.6893017,0.42544836,0.14266725,0.91724515,0.20867045,0.68769974,0.10141997,0.30503923,0.07880775,0.0024125343,0.31209713,0.28035635,0.45268646,0.09117582,0.290399,0.51655465,0.3734487,0.45011443,0.08016777,0.11474957,0.3937915,0.5748843,0.42089215,0.02614464,0.38386074,0.3985189,0.6775326,0.36500984,0.7162288,0.54551774,0.24213947,0.541841,0.09535053,0.2727494,0.58350325,0.46476537,0.009972021,0.4125865,0.5533794
9,0.03259476,0.6528991,0.45273152,0.1543484,0.923892,0.18177554,0.6824782,0.0926975,0.28642827,0.09991621,0.0018760649,0.3170599,0.28477192,0.4731299,0.091178946,0.29514015,0.54324025,0.33981434,0.46115607,0.0812447,0.14098947,0.39310834,0.59855,0.43040964,0.024028856,0.41555798,0.4352369,0.73512405,0.33525816,0.7344107,0.62054867,0.20443228,0.5591764,0.09381307,0.29332244,0.64375067,0.4622899,0.008024582,0.44173047,0.552024
