,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.104157984,0.6759027,0.48484343,0.14282614,0.7798641,0.21440992,0.39829227,0.10185283,0.24341978,0.13591647,0.009495701,0.29432034,0.1889416,0.30490553,0.14029722,0.37177426,0.3844946,0.4025236,0.61616826,0.12256607,0.21796699,0.4755602,0.38100886,0.3563655,0.05732735,0.39546564,0.530845,0.4770425,0.46197954,0.41070485,0.38038993,0.49405777,0.43112496,0.19561154,0.2887633,0.5037787,0.22485414,0.045269143,0.47563305,0.4065142
1,0.11438343,0.69091505,0.4904455,0.19400547,0.8172067,0.18086925,0.34131655,0.1158987,0.20048518,0.16973165,0.008254658,0.31267267,0.16838837,0.33143938,0.14176954,0.37733892,0.3949418,0.37035438,0.58668107,0.1141596,0.22446997,0.3666451,0.36479062,0.3985994,0.058479507,0.42000666,0.53102034,0.5412968,0.5041087,0.47747037,0.4293899,0.48144615,0.41045162,0.18480404,0.31952325,0.52898896,0.26772848,0.047643706,0.4649737,0.35290253
2,0.11959233,0.6800699,0.48243484,0.23947938,0.8402387,0.15636417,0.29904398,0.12406996,0.15902367,0.20578645,0.007142288,0.32558545,0.1585287,0.33945847,0.14412703,0.39099723,0.4075656,0.34609538,0.5583941,0.10199573,0.23521358,0.28743684,0.33930525,0.44139346,0.056105457,0.4480751,0.5342109,0.60873777,0.54823977,0.49578226,0.4539093,0.45330718,0.37952158,0.19453336,0.32203576,0.5269434,0.28936094,0.047683466,0.4507391,0.2935325
3,0.12050081,0.65259373,0.46601877,0.27479368,0.8523246,0.14323744,0.27599943,0.12673461,0.13187899,0.23453999,0.006242117,0.33294755,0.1598694,0.33580613,0.14287983,0.40911984,0.42080668,0.33539453,0.53432953,0.08876096,0.24504438,0.24049583,0.3113837,0.48220217,0.050735302,0.47245508,0.53918433,0.66503966,0.5846886,0.47388157,0.45183006,0.431538,0.34300303,0.21927057,0.3034114,0.4987834,0.29194665,0.04611851,0.44835,0.24515305
4,0.11860622,0.6204186,0.44837508,0.29683283,0.8569838,0.14177874,0.2756684,0.124956116,0.12433963,0.2506229,0.0056336005,0.335898,0.17186119,0.32928607,0.13615854,0.43001717,0.4366435,0.33940881,0.5169617,0.07822337,0.24875763,0.22144303,0.2944832,0.516167,0.043845914,0.48342738,0.54357064,0.70436966,0.6042767,0.43062735,0.4271316,0.4312986,0.31225637,0.24683142,0.278109,0.45585278,0.28245753,0.04351663,0.46926573,0.21499501
5,0.115071304,0.59393835,0.43254134,0.30484083,0.85719556,0.1518184,0.29908052,0.1191986,0.13768166,0.25326332,0.0052834684,0.33453694,0.19595219,0.327846,0.12450695,0.45166597,0.4596016,0.35629478,0.5103251,0.07280201,0.24551465,0.22388437,0.3009489,0.53919536,0.036483496,0.47423562,0.5465428,0.72903615,0.60267025,0.38253042,0.38636583,0.4576739,0.29712605,0.2650281,0.2567328,0.41350517,0.267028,0.039526142,0.5198317,0.20151551
6,0.11082809,0.5768558,0.41829282,0.30199948,0.85500693,0.17240554,0.34279484,0.110358626,0.17296474,0.24566625,0.0050574183,0.32802817,0.23412132,0.33900368,0.1092575,0.47032905,0.49150792,0.38249585,0.5160837,0.07347104,0.2401033,0.2425263,0.3379384,0.5506545,0.029657383,0.44815135,0.54771715,0.744511,0.57897925,0.3403223,0.3397474,0.5051303,0.30113834,0.2675393,0.2432201,0.38536122,0.25188312,0.03393113,0.59630823,0.20084839
7,0.10730652,0.56818146,0.40775573,0.29445836,0.85146445,0.20040219,0.39663658,0.10069001,0.22896947,0.23437397,0.0048013264,0.31713498,0.28452647,0.36747444,0.09261967,0.4821232,0.5285193,0.41195402,0.5302217,0.08050171,0.23886995,0.27369964,0.40359285,0.55202496,0.024468293,0.41843903,0.5456264,0.7541536,0.5347771,0.31133708,0.30093262,0.5591038,0.32210848,0.25415832,0.23927571,0.38000923,0.24399464,0.02771881,0.67968386,0.21043761
8,0.10666748,0.5674355,0.40585834,0.2888174,0.8476356,0.22894087,0.4435576,0.09296422,0.29798397,0.22669326,0.004456098,0.30647734,0.33691204,0.41152704,0.07766138,0.48498353,0.5643042,0.4355891,0.5444129,0.09380865,0.24440788,0.31297562,0.483181,0.54245377,0.021582125,0.39836282,0.53780514,0.7555479,0.4757803,0.3025236,0.28199086,0.6035255,0.35362253,0.22802304,0.24817099,0.401947,0.2497934,0.022569964,0.7440489,0.22949299
9,0.11019201,0.5747379,0.41435492,0.2861808,0.84545004,0.24721657,0.4677592,0.08868464,0.3654498,0.22630195,0.0041092816,0.30253235,0.3740081,0.46184862,0.06699662,0.48041406,0.59450144,0.44492123,0.5508219,0.1122233,0.2549754,0.3529891,0.55686086,0.51651335,0.021040913,0.39196655,0.5237932,0.74272394,0.41168466,0.31910014,0.2880632,0.62780267,0.38644433,0.19452593,0.27294186,0.45361957,0.27234432,0.019359374,0.77334243,0.2574398
10,0.11648596,0.586934,0.4285963,0.27739578,0.8468528,0.2459588,0.4642779,0.08736684,0.41263714,0.23103741,0.0038799292,0.3103134,0.37939778,0.50388235,0.06146325,0.47402897,0.61494964,0.43613544,0.54484123,0.13104951,0.2669299,0.38693088,0.61066717,0.4710657,0.022587381,0.3974154,0.5058946,0.712096,0.35432884,0.36052296,0.31541148,0.62489027,0.40935746,0.16187733,0.30958256,0.5306269,0.30919504,0.017900739,0.76105976,0.29073176
