,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.02251578,0.9590578,0.4910598,0.24214908,0.92921805,0.42509368,0.33787212,0.19611481,0.61204123,0.38075477,0.89818597,0.48883957,0.10251181,0.78753304,0.46878827,0.12043497,0.58323175,0.4334307,0.6037943,0.43021303,0.65349793,0.2474881,0.06030883,0.5981541,0.57953775,0.47658408,0.40118533,0.6550468,0.23489885,0.18243572,0.653756,0.49561635,0.36256304,0.81275886,0.7810903,0.19998668,0.73017645,0.9929645,0.1320156,0.5787923
1,0.013852349,0.9535248,0.49789685,0.22847237,0.914504,0.41632876,0.335539,0.17387965,0.6301479,0.42626262,0.910925,0.4744605,0.08025571,0.71512467,0.4655514,0.14798078,0.6105096,0.48691854,0.6345738,0.40801558,0.6985765,0.23287696,0.047122832,0.63850087,0.5167059,0.45836228,0.39127085,0.7125369,0.1860172,0.17464419,0.66637605,0.5320098,0.3274973,0.8386402,0.7792269,0.18949847,0.78295404,0.9955636,0.13612507,0.5329691
2,0.009715622,0.9461464,0.51653564,0.21632724,0.90232223,0.4056977,0.33618188,0.1705649,0.6489519,0.4694738,0.92042774,0.48191613,0.0700223,0.6481465,0.4804853,0.17863424,0.638715,0.53913116,0.656061,0.40277547,0.72944385,0.21518613,0.039705075,0.6550249,0.4656472,0.44788757,0.3881006,0.74716634,0.14896409,0.15814039,0.6789808,0.54646766,0.30162093,0.84690195,0.7719657,0.18313618,0.8227461,0.99681807,0.13720942,0.5074198
3,0.008022771,0.9375864,0.53471893,0.20817338,0.89943725,0.3971963,0.3335037,0.18136394,0.67362016,0.49506044,0.9255966,0.49674723,0.068736605,0.6040993,0.5060577,0.20584175,0.64944386,0.5743303,0.6632995,0.4051183,0.7419488,0.20318387,0.03542162,0.6426932,0.4361199,0.44808087,0.39965606,0.7634709,0.12658656,0.13970253,0.6966109,0.533095,0.29144564,0.83856463,0.7692911,0.17970516,0.84675175,0.99731284,0.13720527,0.5071447
4,0.007774005,0.92952985,0.5405987,0.2065196,0.90865976,0.39354318,0.32422218,0.1983859,0.7035361,0.4890175,0.9258044,0.49969506,0.07281487,0.5881548,0.52851903,0.22318794,0.6323572,0.5838194,0.6565354,0.40376458,0.7330391,0.20446052,0.032574505,0.60426354,0.43045893,0.45831594,0.42645073,0.76656765,0.11848852,0.12575442,0.72167385,0.49528873,0.29942662,0.81725925,0.779999,0.17775862,0.85577434,0.99735415,0.13819963,0.52679574
5,0.008613773,0.923025,0.5285221,0.21350257,0.9256019,0.39479303,0.31153408,0.2098427,0.73471004,0.44495356,0.9214,0.478099,0.078547865,0.5909558,0.5344587,0.22805056,0.5855611,0.57216,0.64278126,0.39250416,0.6991844,0.22559138,0.030124234,0.5540611,0.44623977,0.4759437,0.45958555,0.7590756,0.12169286,0.12035639,0.75261235,0.4450952,0.32529056,0.78664255,0.8054576,0.1771904,0.8507493,0.99708265,0.1407757,0.5520072
6,0.010471196,0.91717297,0.501229,0.23020764,0.94368696,0.3963909,0.3023924,0.20343515,0.76519287,0.3681793,0.9142556,0.42735028,0.08198769,0.5972847,0.51685256,0.2226108,0.5119197,0.5537426,0.63262296,0.372682,0.6380145,0.27261773,0.027432144,0.51393515,0.47553405,0.49886337,0.4856767,0.7423998,0.13093303,0.1253787,0.78488994,0.3980977,0.3683472,0.747643,0.8398197,0.17902084,0.8318805,0.99659353,0.14316952,0.5676458
7,0.013242659,0.9106144,0.4677375,0.2530979,0.9587836,0.38796914,0.3039928,0.17404813,0.79607624,0.27881646,0.907484,0.35011983,0.07896297,0.5978253,0.47755408,0.21149883,0.41985932,0.5403378,0.6327078,0.3500227,0.55835104,0.34795898,0.02445055,0.499787,0.5046227,0.52633643,0.49434152,0.7200611,0.1399668,0.14123136,0.811851,0.36977783,0.4282439,0.7006899,0.8740158,0.18429603,0.8014571,0.996036,0.14239061,0.56260294
8,0.016334135,0.90267897,0.43448982,0.2729828,0.9689811,0.36526006,0.31755656,0.131951,0.82616156,0.20517492,0.90368086,0.2653028,0.06840536,0.5912861,0.42921513,0.20101246,0.33226705,0.53478056,0.6444871,0.32643312,0.4807081,0.4400513,0.021640917,0.51507306,0.52110463,0.557779,0.48908958,0.69935596,0.1457817,0.16648807,0.82684755,0.3697218,0.49887463,0.6541645,0.8997727,0.19209431,0.7675682,0.9956033,0.13605943,0.5307221
9,0.018507078,0.89344454,0.40603557,0.28170797,0.97404253,0.3366852,0.33663437,0.09540247,0.84976566,0.16304478,0.9039879,0.2007827,0.055610087,0.5810877,0.39257985,0.1973776,0.27483818,0.5363034,0.6679294,0.3010649,0.4258267,0.52190465,0.019576075,0.5522762,0.51947594,0.5873075,0.48272228,0.684717,0.15012981,0.19778077,0.82646745,0.39493614,0.56352085,0.6243996,0.9129756,0.19942717,0.741617,0.99542135,0.12540719,0.47575983
