,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.2950312,0.21435688,0.7551105,0.7399147,0.4438028,0.48776865,0.2306637,0.4652171,0.6070259,0.9883292,0.18598911,0.52202994,0.5515943,0.48987353,0.35481575,0.38987753,0.8876366,0.29450163,0.27407047,0.13396643,0.29574248,0.5218822,0.06642629,0.84281266,0.043871403,0.50177145,0.26351988,0.29535186,0.6438351,0.39187607,0.2823375,0.47274408,0.8195182,0.112182945,0.54064935,0.69608176,0.488556,0.3386006,0.8978182,0.9942088
1,0.30664963,0.21644165,0.76099646,0.7463571,0.4216369,0.49563697,0.26560757,0.44454375,0.6324556,0.98897856,0.17878193,0.54291207,0.544663,0.50243896,0.36952847,0.3986403,0.8982565,0.2677073,0.26759934,0.14669877,0.2967058,0.5052939,0.076532856,0.84661007,0.0540809,0.5141693,0.29527846,0.31278852,0.6456205,0.36634022,0.2806672,0.47006863,0.80028176,0.12046425,0.5382346,0.6903218,0.5317547,0.36029503,0.8869512,0.9931786
2,0.3118632,0.2177632,0.76971924,0.74883336,0.40158078,0.4949419,0.32100585,0.41265827,0.6655746,0.9893463,0.16994473,0.5615784,0.5286369,0.514418,0.38840187,0.40766582,0.91087264,0.24544795,0.26632255,0.16279806,0.29780376,0.47977442,0.089560926,0.84799165,0.066758,0.5238806,0.31769457,0.3290521,0.64143914,0.34559664,0.28953707,0.47202748,0.786129,0.12953983,0.5542601,0.68596935,0.57054305,0.38855308,0.8759877,0.9919559
3,0.30793768,0.21939628,0.7790337,0.74963725,0.38743523,0.4906072,0.38936126,0.38042995,0.69840914,0.9893142,0.16254832,0.572567,0.50381374,0.526196,0.40671283,0.41753763,0.9237924,0.23083086,0.26936823,0.17749217,0.29856288,0.4495487,0.10207944,0.8442567,0.07829791,0.5336493,0.3251987,0.34402892,0.63347834,0.33366957,0.30900994,0.47928002,0.78038144,0.13746203,0.58443326,0.681883,0.5986954,0.41944686,0.86706775,0.9907781
4,0.29344732,0.2204238,0.78584194,0.7519271,0.37764096,0.4860867,0.45893744,0.35649517,0.72417873,0.9888151,0.15913524,0.57271177,0.47273678,0.53566355,0.4196189,0.4283123,0.93604374,0.22429553,0.27393094,0.18630645,0.2978584,0.41935802,0.109337226,0.8341125,0.08406227,0.5452795,0.31594568,0.35754836,0.62621593,0.33110368,0.33700368,0.49163172,0.7838093,0.14100756,0.6204257,0.6752628,0.61242473,0.44806436,0.8619995,0.9899755
5,0.26940653,0.21866672,0.7874199,0.758318,0.36702165,0.4809518,0.5169018,0.34546855,0.73840034,0.9877385,0.1608518,0.5599305,0.4401453,0.5385543,0.423975,0.43828928,0.94662505,0.22475524,0.2758773,0.18642323,0.2950748,0.3930238,0.10679266,0.817036,0.080215886,0.55747795,0.29147783,0.36773574,0.6244688,0.3353039,0.36964116,0.5067936,0.7960337,0.13710679,0.65398693,0.6641249,0.6111003,0.46907637,0.8623545,0.98994523
6,0.24128747,0.21447772,0.78299564,0.7699084,0.35082507,0.47151223,0.5526133,0.35018197,0.7378225,0.9858327,0.1677346,0.5338489,0.41418868,0.53111434,0.41890213,0.4457026,0.9540523,0.22944301,0.2717174,0.17734201,0.29110238,0.37351424,0.092773646,0.7922692,0.0661531,0.5648689,0.25930282,0.37087226,0.6302351,0.3386823,0.40184435,0.5181306,0.81587243,0.12575388,0.6778134,0.6502543,0.5990642,0.47758105,0.86925507,0.9909731
7,0.21690293,0.21081854,0.77341926,0.7864284,0.32613775,0.45428678,0.56016564,0.37187898,0.71929806,0.98279,0.17911556,0.49735758,0.40361583,0.51083505,0.40579656,0.45030773,0.9570359,0.2340517,0.26027128,0.16105762,0.28768718,0.36314917,0.07073074,0.7597777,0.04634697,0.55983883,0.2307536,0.36329174,0.64257604,0.3310245,0.42696485,0.5171494,0.8403289,0.109844245,0.68504035,0.63840675,0.58412755,0.47013482,0.88222677,0.992894
8,0.20260462,0.21129958,0.7614029,0.805705,0.29386464,0.42892393,0.540954,0.40701398,0.68216616,0.978573,0.19365019,0.4566951,0.41290346,0.47765806,0.38816568,0.4532074,0.95494276,0.2338749,0.24347913,0.14234547,0.28698897,0.3629797,0.04853789,0.7226338,0.028445482,0.53725505,0.2151799,0.34499055,0.65779746,0.30671185,0.43903396,0.49946818,0.8642007,0.094087236,0.67188996,0.63287514,0.5749074,0.4479021,0.8983016,0.9949904
9,0.20160933,0.21895204,0.7516414,0.8236371,0.26047906,0.39853626,0.5042616,0.4463956,0.6329939,0.97391605,0.20883833,0.42109364,0.44091672,0.43668014,0.3700637,0.45559207,0.9477412,0.22530828,0.22573449,0.12722573,0.2902885,0.37219688,0.032725472,0.6887712,0.017126543,0.49845016,0.2177316,0.32171276,0.66989565,0.2692379,0.43553537,0.46760076,0.88144314,0.08327825,0.63976234,0.6346887,0.5786148,0.4189682,0.9130899,0.99655724
10,0.21412717,0.23513958,0.7488852,0.83575845,0.23486559,0.36786112,0.46249488,0.47992867,0.5859104,0.97028977,0.22086492,0.3992281,0.4815211,0.3971724,0.35352474,0.45669398,0.9364418,0.2085118,0.21189803,0.119925275,0.29649174,0.38885236,0.024485407,0.66897666,0.01185536,0.45055047,0.2389692,0.30158302,0.67363185,0.22875418,0.418417,0.4293227,0.88781595,0.08015553,0.59505403,0.64284134,0.5964716,0.39472455,0.9232991,0.9974105
