,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.028950702,0.16559789,0.078478135,0.7466092,0.4211908,0.028734155,0.5379461,0.40276325,0.5977469,0.04285339,0.21968266,0.31081107,0.7230596,0.52733654,0.032415006,0.38812077,0.3480738,0.40131584,0.6228693,0.57680106,0.3654101,0.14142944,0.19201279,0.39237505,0.6899336,0.1843134,0.44293177,0.5750807,0.18164307,0.37674087,0.37114346,0.01849909,0.5971944,0.39586368,0.28807586,0.6830474,0.5567656,0.49440098,0.64777577,0.33808368
1,0.032108936,0.159383,0.087823465,0.74786425,0.41967583,0.028104618,0.5408794,0.39558876,0.60481834,0.04514753,0.24959654,0.32160762,0.73159015,0.5187511,0.029855706,0.39122796,0.34540308,0.42914328,0.5974777,0.54471433,0.3759402,0.12806292,0.1850842,0.38592252,0.6890452,0.1851145,0.44896176,0.5309198,0.18198434,0.3621748,0.34223175,0.018226778,0.62137294,0.35593268,0.26292193,0.70468247,0.606736,0.5061295,0.69344,0.32138222
2,0.036724146,0.16440977,0.096260786,0.74079007,0.40810066,0.028817737,0.5198805,0.3973192,0.5903014,0.04688943,0.26926488,0.30794242,0.74476635,0.4862932,0.02876299,0.39231038,0.3452105,0.44644487,0.59467506,0.53986406,0.37775224,0.11998619,0.18482007,0.3618327,0.69311744,0.1900899,0.4580116,0.5151867,0.18297787,0.36177772,0.32677135,0.019231422,0.64073443,0.34908167,0.23686184,0.70008075,0.6157547,0.508522,0.711635,0.312964
3,0.04318501,0.18012205,0.100338295,0.7204039,0.38005453,0.03099687,0.48032713,0.4049506,0.5493477,0.04841,0.26710507,0.2728743,0.7592174,0.43521577,0.029370932,0.38682476,0.3492579,0.45187864,0.61534876,0.5631668,0.36816683,0.11899432,0.18978702,0.3329247,0.7042115,0.19832359,0.46647495,0.5286698,0.1827369,0.3735616,0.33050454,0.02200662,0.65595514,0.38050586,0.21495155,0.6672559,0.5833814,0.5015281,0.70180196,0.3140404
4,0.051015507,0.20348482,0.10035947,0.6876091,0.33418787,0.034633175,0.43326885,0.41464245,0.49412674,0.050571617,0.2439658,0.23408625,0.77099496,0.37943348,0.031518124,0.37622294,0.35653985,0.44848686,0.6499345,0.59962755,0.35144162,0.12545042,0.19817473,0.31513834,0.7209546,0.2071949,0.47007877,0.5624063,0.18080458,0.3926562,0.34993502,0.026681433,0.6676048,0.44172105,0.19876066,0.613786,0.5250375,0.4900173,0.66991,0.32356155
5,0.05895488,0.22923252,0.09865168,0.6486414,0.2804213,0.039469693,0.39152285,0.42233047,0.44267073,0.053787135,0.20931545,0.20590594,0.7777571,0.33166015,0.034679502,0.36492097,0.36219442,0.44141588,0.6860898,0.6339806,0.33320388,0.13849118,0.20812778,0.32042727,0.73973095,0.21293402,0.46625593,0.60405785,0.17776889,0.4123709,0.37589294,0.03281925,0.67548597,0.5155217,0.18823871,0.55361897,0.46111977,0.47839946,0.6273171,0.33775598
6,0.0652319,0.2509862,0.09528592,0.61089605,0.23291394,0.04448229,0.3637328,0.4225496,0.4041119,0.057591263,0.17107086,0.19262584,0.7783523,0.29659936,0.037843477,0.35592577,0.36197048,0.43439916,0.71747994,0.6622888,0.3174339,0.15726739,0.21951146,0.35168228,0.7573007,0.21294476,0.45397842,0.64427423,0.17315802,0.42654642,0.40105233,0.039222427,0.6789829,0.5865399,0.18283062,0.49958703,0.402757,0.46973702,0.58492905,0.35209274
7,0.06785752,0.26348224,0.089277476,0.58195007,0.20052674,0.047979765,0.35174194,0.41096067,0.3813483,0.060829896,0.1355996,0.1943041,0.77242625,0.27433667,0.039692953,0.35182044,0.35438117,0.4274252,0.7424396,0.686182,0.3071291,0.18056402,0.23413187,0.40123487,0.7712833,0.20726745,0.43354443,0.67717606,0.16642693,0.43118316,0.42158097,0.043832954,0.67714196,0.643702,0.18164326,0.46105552,0.3543413,0.4676796,0.54999787,0.3626345
8,0.06554107,0.2646382,0.08184548,0.5683813,0.18675126,0.048534103,0.35332808,0.38832656,0.37674266,0.061969843,0.1087393,0.20980647,0.76230454,0.26426214,0.03938595,0.35644338,0.3397858,0.4178645,0.76046157,0.70662385,0.3051422,0.20534962,0.25346297,0.4541686,0.77908164,0.1969445,0.40842912,0.69873726,0.15876168,0.42479444,0.43477932,0.044545043,0.6681274,0.67915034,0.1836205,0.44386846,0.31945676,0.47489193,0.5279508,0.36695227
9,0.05862515,0.2553456,0.07589085,0.5727654,0.19312885,0.045726154,0.36510706,0.35967064,0.39213133,0.059980165,0.09353931,0.23691036,0.7532402,0.2652658,0.03711431,0.37353206,0.3203611,0.4035652,0.7718111,0.7234557,0.31455937,0.22685495,0.27809,0.49565136,0.77752614,0.18298118,0.38536718,0.7064958,0.15225868,0.4077678,0.43812144,0.040670056,0.6499635,0.6889703,0.1879333,0.45015433,0.30104944,0.49099302,0.5225854,0.36518368
