,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.02574166,0.9477793,0.43339458,0.2502381,0.9465657,0.4762411,0.26352584,0.25002638,0.65558195,0.21086432,0.9039619,0.52133113,0.13750699,0.8377318,0.5225678,0.089940466,0.51535577,0.42103472,0.5824172,0.49189973,0.56867206,0.29891574,0.061807625,0.58000404,0.5432406,0.40063623,0.42391032,0.5643702,0.30157176,0.14807561,0.5810394,0.3965225,0.428652,0.70956784,0.7922921,0.23246929,0.6602804,0.9896778,0.11163491,0.6388059
1,0.027033998,0.9563114,0.476651,0.23312843,0.9511866,0.45396373,0.24882182,0.26454034,0.6439901,0.25540864,0.90765357,0.51102954,0.16682038,0.85392314,0.54575086,0.084979326,0.47537392,0.4239193,0.5881565,0.48663312,0.5732964,0.2783784,0.06412945,0.5703372,0.54395443,0.41574854,0.45977718,0.55614734,0.32650355,0.17144316,0.57086587,0.38919494,0.44126183,0.69683343,0.7884183,0.21897033,0.6290702,0.9893524,0.115423314,0.6442255
2,0.029124454,0.9628888,0.5223265,0.21391015,0.955836,0.42986354,0.23831576,0.28809106,0.6320942,0.30135432,0.91230917,0.4961061,0.20498821,0.8738017,0.5627146,0.08203353,0.444417,0.43779296,0.58697206,0.49545914,0.569548,0.25561312,0.07044428,0.5609945,0.5390664,0.4230998,0.4975138,0.54280657,0.3487891,0.18939617,0.5542107,0.379987,0.46105778,0.68104565,0.7785535,0.20422037,0.6005767,0.98851866,0.11585203,0.65091336
3,0.03121772,0.96672463,0.5590235,0.19674096,0.9591987,0.4064182,0.23575622,0.31657365,0.6235751,0.33220652,0.9166604,0.48297143,0.2417405,0.8926271,0.56941134,0.080196716,0.4304178,0.45799965,0.5779195,0.51806915,0.5623953,0.23566143,0.0800883,0.552261,0.5273843,0.4201626,0.52897674,0.5290105,0.364201,0.19505538,0.5323541,0.36969984,0.48166332,0.6666546,0.7616344,0.19253543,0.58092207,0.9873302,0.112255365,0.65692574
4,0.032653682,0.9677845,0.57816106,0.1853769,0.9609218,0.38493025,0.24460505,0.34195563,0.6218924,0.33543897,0.919177,0.47910908,0.26279074,0.90654296,0.5636052,0.07827135,0.43555373,0.47716102,0.5627326,0.54860044,0.5579334,0.22306056,0.09091046,0.5423186,0.5128161,0.4101304,0.54690355,0.5205017,0.36975724,0.18722692,0.51119405,0.3593169,0.4947146,0.6574167,0.7394163,0.18697189,0.57337034,0.98608345,0.10538697,0.6603227
5,0.033206996,0.96630985,0.5781534,0.18240753,0.9614229,0.3657255,0.26684445,0.35589212,0.62870055,0.30974668,0.9183065,0.48949644,0.25883448,0.9135457,0.545074,0.07562837,0.4558148,0.48977908,0.5444728,0.57795054,0.5601442,0.22031721,0.099563584,0.527617,0.50168854,0.3995939,0.5455235,0.52125573,0.36502355,0.1708302,0.49906644,0.3496469,0.49282664,0.6549272,0.716012,0.18773767,0.57745224,0.9851761,0.09712937,0.66095316
6,0.033082813,0.96290004,0.5643092,0.18871683,0.96137255,0.34922174,0.30169538,0.35322008,0.64193934,0.26752907,0.9126237,0.51451266,0.23200509,0.9126292,0.5172931,0.07292844,0.48308408,0.49343082,0.5262583,0.5959711,0.5707829,0.22718237,0.10289446,0.5054205,0.50064415,0.39615545,0.521722,0.5318425,0.35191348,0.153854,0.5035878,0.34221885,0.4723212,0.6590489,0.69660324,0.19196397,0.5907616,0.9850011,0.089939326,0.6598619
7,0.03269602,0.95875955,0.5452164,0.20299163,0.96118605,0.33536083,0.3456175,0.33381137,0.65657896,0.22769035,0.9012166,0.54921633,0.19386803,0.90305036,0.48716608,0.071723156,0.50836104,0.48814955,0.5098672,0.595331,0.5901052,0.2412096,0.099981904,0.4767763,0.5143451,0.40613028,0.47829044,0.54993534,0.3332673,0.14301054,0.5288402,0.3392302,0.43573526,0.66893923,0.68487,0.19573705,0.61102194,0.9857205,0.08579114,0.6573558
8,0.03244416,0.95550036,0.5276675,0.22106828,0.96090394,0.32315406,0.39306065,0.30305222,0.66757715,0.20419534,0.8844682,0.58447695,0.15765761,0.8849434,0.4619003,0.07338194,0.5246274,0.47639322,0.49461856,0.574988,0.6157371,0.2587827,0.09289816,0.44749144,0.5427259,0.43228388,0.42688632,0.5722153,0.31185108,0.14140087,0.57307494,0.34179425,0.3924688,0.6829609,0.6810565,0.19665258,0.63576597,0.98708177,0.08532175,0.65274864
9,0.032656062,0.9543419,0.5147116,0.23771363,0.9603785,0.31291926,0.43671852,0.26927927,0.67190284,0.20278703,0.86462027,0.6108883,0.13126537,0.86078334,0.4464157,0.078135386,0.52869517,0.45993152,0.47974285,0.53971624,0.64223564,0.27513033,0.084729895,0.423924,0.58128387,0.47466615,0.3833513,0.59621155,0.29070246,0.14902347,0.6284287,0.34809488,0.3541427,0.69807893,0.6836673,0.19395418,0.6599189,0.98857915,0.08773192,0.64667135
10,0.03363741,0.95546347,0.5071615,0.25036407,0.9593796,0.30765733,0.46899754,0.24020098,0.6690509,0.22435203,0.84583735,0.6230806,0.11691733,0.83641046,0.4434998,0.08485027,0.5212898,0.4377739,0.4672226,0.49829897,0.6644684,0.28525755,0.07769871,0.40849426,0.6231786,0.53031254,0.35801345,0.62001926,0.27326608,0.16377747,0.6840513,0.35270566,0.3284693,0.71059906,0.6914115,0.18787405,0.67689073,0.9897827,0.09156658,0.6422414
11,0.03561617,0.9581211,0.5053462,0.26046607,0.95765436,0.31164438,0.48351005,0.2221488,0.66010827,0.26628658,0.8340299,0.6206509,0.11553706,0.81978893,0.4550411,0.09198715,0.5052917,0.410086,0.46024644,0.46258944,0.68050337,0.2860186,0.073100254,0.40076134,0.66050065,0.589457,0.35162655,0.6406154,0.2622386,0.18161435,0.73137677,0.3480086,0.3178738,0.7176611,0.70247906,0.1798971,0.683617,0.99046725,0.09590602,0.644037
12,0.038473617,0.9612116,0.50964475,0.27141732,0.9551785,0.32719666,0.47730502,0.21982737,0.6464229,0.31942895,0.83412063,0.6068153,0.12887824,0.81624717,0.48000732,0.09844496,0.48481318,0.38127902,0.46021208,0.44378495,0.69019383,0.2769668,0.07130129,0.3988807,0.68614644,0.6381797,0.35860902,0.65447026,0.25856024,0.1968963,0.7669363,0.32861754,0.32046896,0.7185616,0.71402764,0.17259923,0.68182415,0.9906075,0.100592025,0.65541875
13,0.04158287,0.96374846,0.5198578,0.28563225,0.95220697,0.3511928,0.45369333,0.23553325,0.6290363,0.3680632,0.84593487,0.5870397,0.15844984,0.8244434,0.5122888,0.10362485,0.46526754,0.35790142,0.46644,0.44781226,0.69333655,0.26096225,0.071697794,0.40002373,0.69568205,0.66698503,0.37184173,0.65916514,0.26180694,0.2049167,0.7905349,0.29672036,0.33105412,0.7154133,0.7229244,0.16943668,0.6756447,0.99034154,0.10553358,0.67525613
14,0.044177983,0.9651309,0.5341146,0.30288604,0.9491784,0.375042,0.42146295,0.26826772,0.6093835,0.39811155,0.8640873,0.56656235,0.2026533,0.8379124,0.5426033,0.107605435,0.45120838,0.34493536,0.4770127,0.47350422,0.68949676,0.24406254,0.073066205,0.4018294,0.68845475,0.6732939,0.3858479,0.65369,0.27048755,0.20500083,0.8036928,0.26144016,0.34338617,0.7121232,0.72731256,0.1737941,0.66967773,0.98988426,0.11074425,0.6976401
15,0.046153422,0.9653395,0.5484191,0.32012627,0.9469063,0.3894342,0.39092487,0.31214872,0.5903155,0.40551668,0.882019,0.5482734,0.2545848,0.85004276,0.56306267,0.11134362,0.44322798,0.34404632,0.4891943,0.5121611,0.6785569,0.2333756,0.074244805,0.40349323,0.669215,0.65805805,0.39833537,0.63833356,0.2816564,0.20093402,0.810244,0.23180854,0.35319608,0.71226823,0.72831166,0.18738626,0.6674248,0.9893895,0.11744513,0.71489376
16,0.048258044,0.96491873,0.55821085,0.33331496,0.9464949,0.388566,0.37137702,0.35598138,0.5759503,0.39570978,0.89512324,0.53414816,0.30152032,0.8571492,0.56891567,0.11576796,0.43933758,0.3544338,0.50094247,0.5492777,0.66129595,0.23457833,0.074802,0.40479997,0.64833033,0.624499,0.40964964,0.61531335,0.2919005,0.19847812,0.81510764,0.21303287,0.3583884,0.7181206,0.72926193,0.20971994,0.6700677,0.9888926,0.12791096,0.7209268
17,0.05163252,0.96471846,0.56146973,0.33976194,0.948812,0.37161595,0.36930093,0.3872608,0.5700132,0.37908372,0.90106064,0.5267112,0.3284717,0.8583157,0.55853397,0.12097006,0.43825677,0.37425995,0.5119228,0.57009155,0.63887113,0.25020364,0.07523492,0.40477434,0.6381149,0.58023095,0.42110777,0.588647,0.29915214,0.2024333,0.8218594,0.20797496,0.35803762,0.7302468,0.7336132,0.23788173,0.6765338,0.9883433,0.14412822,0.71358913
18,0.057459425,0.9654385,0.5605344,0.33880198,0.9538355,0.3428572,0.38588598,0.39808628,0.5735281,0.36711857,0.8989272,0.52739894,0.32722825,0.85446376,0.53503186,0.12654626,0.43955413,0.40072414,0.5225415,0.56593776,0.6122252,0.27854416,0.07665665,0.40275946,0.64651453,0.5372598,0.43297315,0.5617381,0.303212,0.21536435,0.83117676,0.21894601,0.35325557,0.7466797,0.7434894,0.26647425,0.6845038,0.98763436,0.16684768,0.6955158
19,0.06644003,0.96721387,0.559575,0.33077428,0.9603381,0.3101287,0.41603762,0.3873266,0.5842172,0.36752468,0.888643,0.53472537,0.30138528,0.84775835,0.5059581,0.13188471,0.4425298,0.42967188,0.5322507,0.5368587,0.58269346,0.31353644,0.08005353,0.40046105,0.6727127,0.5059601,0.44368836,0.53597605,0.30475003,0.2370414,0.84063953,0.24778748,0.34776655,0.76336074,0.75882506,0.28885895,0.6914499,0.986678,0.19461714,0.67239666
20,0.07783856,0.9696181,0.55986595,0.31625313,0.9664688,0.282106,0.4501584,0.35948414,0.5978413,0.38122323,0.87115484,0.54459894,0.26251236,0.8408216,0.4792384,0.13622974,0.4466436,0.4558163,0.5390622,0.49053627,0.55309796,0.3466645,0.08548531,0.4017701,0.70808643,0.4894972,0.45157975,0.5127647,0.3043021,0.26371032,0.8465194,0.29378194,0.34603596,0.77658254,0.77726316,0.29971814,0.6956118,0.9855359,0.22282791,0.6493409
21,0.08880925,0.97201025,0.5592467,0.29694706,0.970819,0.26542306,0.47792423,0.32281977,0.6104875,0.40380865,0.84966266,0.5518497,0.22258021,0.83595353,0.4597611,0.13915655,0.4521718,0.4743949,0.54166186,0.439103,0.5279252,0.3702104,0.09200323,0.41049877,0.74122095,0.48527166,0.45687178,0.49522182,0.30245516,0.28866214,0.84574544,0.35088658,0.35098547,0.7848946,0.79517305,0.29742736,0.6968015,0.98445165,0.24446842,0.6291684
22,0.09516815,0.9738086,0.55605334,0.2765223,0.97287726,0.26288512,0.49187157,0.28683588,0.62085783,0.42882386,0.83095956,0.55175287,0.18907174,0.83479595,0.4493604,0.14102279,0.45971978,0.48380268,0.5419385,0.3950834,0.5118452,0.37952125,0.09834221,0.42824724,0.7627528,0.48888975,0.4616524,0.4866578,0.30010048,0.30465552,0.8364852,0.40799066,0.3634732,0.7888612,0.809196,0.2847527,0.6967204,0.9837105,0.25331482,0.61385787
23,0.09372038,0.9745701,0.5507806,0.25926685,0.972735,0.27345863,0.4894423,0.2589788,0.630454,0.44986185,0.82371897,0.54161036,0.16462533,0.8375619,0.4476816,0.14282419,0.46955577,0.48664898,0.5444677,0.36730787,0.5072069,0.37426072,0.103287,0.45380464,0.7672897,0.49543217,0.46858487,0.48855075,0.29758462,0.30696666,0.8186126,0.45362815,0.38232213,0.79014546,0.8174831,0.26758662,0.69832,0.9835064,0.24759822,0.6047309
24,0.0844141,0.97394717,0.5442952,0.24789758,0.9707394,0.29267323,0.47323805,0.24234171,0.6416627,0.46183133,0.8328531,0.52188766,0.14864552,0.84218544,0.4528415,0.14582385,0.48120135,0.48823366,0.5538517,0.35866854,0.512752,0.35898164,0.10543889,0.48392347,0.7525807,0.49969137,0.47967225,0.49986294,0.2940037,0.29572904,0.7945586,0.48130494,0.40428263,0.79079354,0.8200764,0.25259292,0.70442545,0.98393536,0.23100881,0.600196
25,0.07032263,0.97160846,0.5360203,0.24272646,0.9673944,0.3129162,0.44964337,0.23584408,0.6558242,0.46210292,0.85541034,0.49588576,0.13888621,0.84472877,0.46225256,0.1514149,0.4927064,0.4937894,0.572527,0.3662729,0.5245472,0.34204608,0.10321406,0.5147081,0.7186139,0.49740157,0.49586502,0.51746345,0.28776944,0.27640894,0.76949966,0.49110514,0.42474705,0.79249036,0.81853503,0.24523154,0.7165478,0.98502225,0.21041246,0.5944488
26,0.055611562,0.96722645,0.52367437,0.24221657,0.96335375,0.32527182,0.42675552,0.23594008,0.67267597,0.45129368,0.88294727,0.46815544,0.1325627,0.84082294,0.47320136,0.16130902,0.50096357,0.5065907,0.5999929,0.3823282,0.5379032,0.33278015,0.09578616,0.5430497,0.6686059,0.4862527,0.5174942,0.5374379,0.2776736,0.25744662,0.75002474,0.48798668,0.43934706,0.7961967,0.81513643,0.24889687,0.7345925,0.9866757,0.1926528,0.5788694
27,0.043422636,0.9606108,0.5050492,0.24380703,0.95940727,0.32316735,0.41243696,0.2384653,0.69098735,0.43383583,0.90749836,0.442947,0.12713698,0.8269134,0.4833221,0.17754507,0.5041842,0.527239,0.6332367,0.3960752,0.5489389,0.33809632,0.08432055,0.56681466,0.6107505,0.4665348,0.54437727,0.5565281,0.26350826,0.24603288,0.7417455,0.4793592,0.4455584,0.8021405,0.8120436,0.2647248,0.7571286,0.9886282,0.18251462,0.5458498
28,0.03505343,0.9519675,0.48023194,0.24442938,0.95636964,0.30584303,0.4123299,0.23987651,0.7091114,0.41741455,0.92497873,0.42318702,0.12076534,0.8010089,0.49100626,0.20151766,0.5043034,0.5527545,0.6676155,0.39783078,0.5551467,0.359983,0.0716997,0.58387953,0.55740535,0.4418319,0.57524294,0.5730415,0.24617594,0.2448837,0.74686974,0.4734021,0.44369712,0.8097342,0.81114,0.29148555,0.781592,0.9905115,0.18223926,0.49357155
29,0.030415086,0.9422163,0.45182928,0.24114554,0.9547778,0.2792111,0.42748642,0.23802368,0.72496337,0.4097045,0.93470865,0.40969098,0.112583786,0.76432455,0.49536973,0.23218042,0.5059371,0.5762263,0.6976313,0.38370484,0.55534184,0.3944626,0.06079735,0.5921313,0.5201175,0.41829658,0.60747695,0.5865156,0.22785704,0.25170916,0.7624969,0.47753564,0.43718928,0.8177515,0.81425726,0.32562923,0.8048385,0.99202466,0.19166115,0.42923218
30,0.028851315,0.9333672,0.42309073,0.23217939,0.95475477,0.2530917,0.45245436,0.23250458,0.7361844,0.41378614,0.9375095,0.40089196,0.103016354,0.7239417,0.49564615,0.26436698,0.5116376,0.5891291,0.7170949,0.35786128,0.550268,0.43260816,0.05318262,0.59092975,0.5049042,0.4020436,0.6373462,0.5971547,0.21152817,0.26071495,0.7817507,0.49564177,0.43109342,0.82456416,0.82285565,0.36110651,0.82411444,0.9930374,0.20805682,0.3675503
31,0.029718472,0.9281312,0.3964001,0.21843472,0.9560139,0.23654512,0.47705528,0.22473803,0.7408931,0.4265305,0.9344639,0.39341834,0.09362026,0.69244987,0.49119192,0.2894167,0.51929724,0.58478266,0.7201983,0.33041623,0.54299617,0.463946,0.049188793,0.58187526,0.5118755,0.39708057,0.66066086,0.6060166,0.1993695,0.26469332,0.7980555,0.524929,0.42956465,0.8283267,0.8370215,0.39048994,0.83768284,0.9935534,0.22634906,0.32354194
32,0.03257359,0.92808163,0.37398908,0.20359509,0.95772326,0.23484826,0.49176827,0.21769954,0.738198,0.44177148,0.92665803,0.3838019,0.08624397,0.6816498,0.4825306,0.29922703,0.52499807,0.5599078,0.70367193,0.31205556,0.53757405,0.4799183,0.048598837,0.5676763,0.53683776,0.4048888,0.6741262,0.61446244,0.19184388,0.2573892,0.80767316,0.55670273,0.43440253,0.82736063,0.85479224,0.4084946,0.844853,0.99362814,0.24078667,0.30614364
33,0.03688376,0.93238956,0.35884058,0.19231208,0.95854896,0.25021228,0.49128363,0.21470621,0.727958,0.45360303,0.91531855,0.37108967,0.082286075,0.695591,0.47166753,0.2901075,0.5267629,0.51532716,0.6679513,0.3099193,0.5374683,0.47541806,0.051110815,0.5510142,0.5722163,0.42422122,0.6755685,0.62331516,0.18859045,0.23637922,0.80876976,0.58088523,0.44453168,0.8208627,0.8723755,0.41363016,0.84553075,0.9933361,0.24707344,0.319102
34,0.04157169,0.9385879,0.35414323,0.18898699,0.95698535,0.2834584,0.47507015,0.21777044,0.7107078,0.45698956,0.90197635,0.35867837,0.082504936,0.72831434,0.46165168,0.26356643,0.5266491,0.4577045,0.6192163,0.32652286,0.54451305,0.449781,0.05633972,0.534761,0.6084196,0.4504279,0.66230696,0.632672,0.18981862,0.20519724,0.80051225,0.5891074,0.4562324,0.81005514,0.88523567,0.40634394,0.83931655,0.99276346,0.2436404,0.36365122
