,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.33521318,0.5242941,0.41921753,0.255431,0.2480957,0.7476244,0.3937444,0.41651133,0.46135554,0.33098584,0.34558088,0.4950556,0.35726053,0.44079578,0.01907803,0.13348974,0.16274633,0.3339387,0.24244608,0.6269427,0.09498207,0.066311285,0.5147298,0.014751071,0.025868654,0.50763637,0.22121218,0.2656,0.60933137,0.42054197,0.09003481,0.03302998,0.07654118,0.30446258,0.4680778,0.76727635,0.7315558,0.34286988,0.4765176,0.24387723
1,0.3637772,0.51165783,0.3969326,0.24690598,0.24794523,0.74107516,0.3954296,0.37165996,0.4590723,0.31863707,0.3486414,0.52000475,0.34848955,0.45432973,0.017641183,0.13472255,0.17574804,0.29972073,0.22358839,0.6006449,0.0979881,0.06781577,0.5567808,0.013160013,0.023744805,0.50393397,0.2233099,0.2945374,0.64313143,0.41156837,0.08024601,0.030692281,0.07092973,0.30811703,0.4387284,0.745441,0.7727975,0.3750596,0.5476382,0.23514564
2,0.39732197,0.5047888,0.3829939,0.24229546,0.24850564,0.72519994,0.3988138,0.3527798,0.45971423,0.31158626,0.3511881,0.537449,0.34914216,0.45556778,0.016458964,0.14160489,0.1847376,0.28114304,0.20978157,0.5694225,0.10508376,0.07424261,0.588645,0.012534635,0.023449343,0.49707454,0.22710253,0.3206905,0.677356,0.41250795,0.07382707,0.03096065,0.068159215,0.3082159,0.42040238,0.72159463,0.7940752,0.39750046,0.6009045,0.23098081
3,0.42659754,0.5055632,0.37146395,0.24399821,0.24719574,0.7027482,0.4075294,0.35900494,0.46302995,0.30915278,0.3496653,0.5465106,0.3584433,0.44549915,0.015913902,0.15365721,0.18739825,0.27867264,0.20173699,0.54180354,0.115944594,0.08570241,0.60762274,0.013064549,0.025188113,0.4909436,0.23001675,0.33793524,0.7095568,0.4234608,0.07140328,0.03352882,0.06816389,0.30373988,0.4142715,0.70337963,0.79602563,0.41036776,0.6309622,0.23518285
4,0.44612795,0.5125607,0.35877493,0.25187275,0.24230435,0.68016696,0.42110196,0.38453397,0.46892533,0.3106864,0.3443305,0.5505109,0.37296474,0.4299812,0.01622237,0.16747257,0.1849595,0.28945377,0.1992025,0.52491784,0.12838951,0.100804,0.6137961,0.014767303,0.028896453,0.48703036,0.2305983,0.34422106,0.7365437,0.4427134,0.07242458,0.037719525,0.070985176,0.29449868,0.41762125,0.69675404,0.7812189,0.41557148,0.63701373,0.24818508
5,0.45528698,0.52193046,0.345069,0.26376522,0.23494843,0.66586274,0.4351893,0.42103496,0.47748455,0.3165385,0.33930293,0.5555497,0.38758168,0.41594782,0.017447423,0.17745334,0.1805769,0.30786502,0.20210002,0.52275693,0.13846752,0.11616487,0.6091658,0.01740401,0.033975266,0.48337948,0.2295539,0.34050727,0.75467396,0.4680049,0.07595327,0.04240284,0.07666808,0.2816091,0.425683,0.7032506,0.7537897,0.4149365,0.620742,0.26691258
6,0.45521757,0.52983737,0.332168,0.2770283,0.22794375,0.6674918,0.44527903,0.45846403,0.48856688,0.32777032,0.33972687,0.5670626,0.39691952,0.40949377,0.019543603,0.17854233,0.17722768,0.3262058,0.21074612,0.53628767,0.14241913,0.1271252,0.59740484,0.020319112,0.03906315,0.47686964,0.22913131,0.32910624,0.7608429,0.49659783,0.08113066,0.046127636,0.08484118,0.26730803,0.43403143,0.72022337,0.72052264,0.4103228,0.587057,0.2862725
7,0.44812277,0.53482616,0.32306534,0.2893803,0.22419636,0.68834877,0.44890168,0.48717737,0.5006211,0.34500474,0.34899098,0.5862213,0.3978549,0.41497624,0.02231127,0.1688432,0.17719866,0.3377535,0.22591078,0.5630038,0.13901174,0.13033482,0.58246243,0.022525093,0.04251145,0.46557617,0.23179358,0.31353036,0.7533188,0.52468723,0.08708971,0.047725644,0.094592,0.25456077,0.44066304,0.7419821,0.6895045,0.40348953,0.5444843,0.3013052
8,0.43815994,0.5379081,0.32188782,0.29879662,0.22555214,0.72399557,0.44514585,0.50153965,0.5114179,0.36731568,0.3675155,0.60892534,0.39094993,0.43312836,0.02529748,0.15064727,0.18204261,0.33989474,0.24766272,0.59651375,0.13010961,0.12578419,0.56709236,0.023239464,0.04333941,0.45013607,0.2387988,0.29773328,0.73234415,0.5475071,0.0927623,0.046960402,0.10450496,0.24602465,0.44624025,0.76223195,0.66666967,0.3956165,0.5029679,0.30889085
9,0.43084243,0.54112685,0.3328182,0.30380306,0.23228046,0.76288885,0.43382537,0.50266767,0.5202209,0.39251468,0.39291987,0.6276267,0.38012937,0.4590421,0.027883122,0.12948313,0.19214976,0.33452797,0.2732045,0.62837523,0.11953128,0.116366245,0.55283725,0.02249205,0.04178892,0.43316913,0.24940833,0.28407565,0.7008084,0.5605442,0.097316064,0.044737566,0.11294737,0.2428967,0.45279634,0.77717143,0.6534222,0.3870401,0.47052214,0.30920267
