,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.21813785,0.23543602,0.75859207,0.8156999,0.28688452,0.2570159,0.35942262,0.5084626,0.528894,0.9547465,0.20125295,0.37455162,0.53022844,0.40883905,0.37937343,0.33075854,0.8983936,0.37018868,0.42218813,0.10394879,0.283085,0.53132856,0.015122708,0.6699784,0.005487994,0.22011751,0.19392055,0.37286878,0.72429013,0.2927283,0.37075436,0.49405062,0.9245494,0.039019782,0.5560181,0.7208357,0.37641242,0.4163404,0.95198226,0.9987752
1,0.19930594,0.20933856,0.7553741,0.81738913,0.2638137,0.24812113,0.37026766,0.49038363,0.5277321,0.95804405,0.1987612,0.3716316,0.51351285,0.3356639,0.34212852,0.3226001,0.9102779,0.35503,0.4227925,0.109997176,0.26444778,0.55264527,0.017483713,0.7152804,0.006507401,0.18383929,0.1750825,0.36654377,0.71999216,0.33013687,0.36812717,0.51238716,0.9167548,0.033646204,0.543783,0.6865853,0.32977515,0.42682216,0.9510267,0.99871075
2,0.18554696,0.18655309,0.7537399,0.8151047,0.24885818,0.25346994,0.3737428,0.45848176,0.51963365,0.9622086,0.1954581,0.3595716,0.48654708,0.2720303,0.3033352,0.32264876,0.9168664,0.33295885,0.41427308,0.114347205,0.2427307,0.563472,0.020420091,0.754889,0.007583508,0.1583077,0.15377939,0.34010956,0.7026864,0.37508607,0.36165527,0.52703774,0.9077809,0.029814728,0.5281101,0.66267675,0.3057604,0.4210495,0.94998693,0.99864286
3,0.17918019,0.16742012,0.7506468,0.807526,0.2456899,0.27140895,0.36880428,0.41462302,0.5095851,0.9665807,0.18573165,0.34232974,0.4507197,0.23311864,0.27063644,0.3273263,0.9189714,0.31349993,0.39690185,0.11549751,0.21839291,0.5620056,0.02342398,0.7809974,0.0084316665,0.14540268,0.13466233,0.3025909,0.67339754,0.41705477,0.35209617,0.5351677,0.8994463,0.027258668,0.5083613,0.6572348,0.3079144,0.40507948,0.9495978,0.99859923
4,0.17997606,0.15220691,0.7435095,0.7955736,0.2536098,0.29931137,0.35683843,0.36696598,0.50451744,0.97066283,0.16799408,0.32494742,0.4115313,0.22306335,0.2501253,0.3333816,0.9184418,0.3026265,0.37226152,0.11324143,0.1943701,0.5491604,0.026145963,0.79231733,0.008999414,0.14566655,0.12158993,0.2662205,0.63849205,0.44749525,0.34076557,0.5359209,0.8925141,0.025923105,0.48638058,0.66951674,0.33457267,0.38732246,0.94969827,0.9985688
5,0.18576665,0.14189768,0.7322914,0.78214854,0.26963258,0.33627877,0.34164217,0.3281883,0.5100621,0.97428644,0.14714774,0.31375012,0.3787671,0.24208826,0.24515156,0.339219,0.9165278,0.30205405,0.34389284,0.108765826,0.17565101,0.52635527,0.028565912,0.7920511,0.009566291,0.16129276,0.11702604,0.23969467,0.6085995,0.46251884,0.32951516,0.5305164,0.8872435,0.026073556,0.4689544,0.69091415,0.37951353,0.37268808,0.94917184,0.9985065
6,0.19361165,0.13862996,0.7208957,0.77191174,0.28986526,0.38347194,0.3290901,0.30959952,0.52841043,0.9774091,0.13119945,0.31491238,0.36331257,0.2901953,0.25771195,0.3441979,0.91261464,0.30965093,0.31740937,0.10417398,0.16781773,0.49391186,0.030744685,0.78501165,0.010585261,0.19675678,0.122646436,0.22564618,0.5943086,0.4616031,0.3195588,0.52036506,0.88399625,0.028491348,0.46702263,0.71015733,0.4352792,0.36053643,0.94642234,0.998355
7,0.20141889,0.14513665,0.71613485,0.76952875,0.31059873,0.44035882,0.32566032,0.31745845,0.5581365,0.9799657,0.12617342,0.3323596,0.3724481,0.36415368,0.28939027,0.34738573,0.9048697,0.3209132,0.2989201,0.10167068,0.17583996,0.4520265,0.03251712,0.7756142,0.012503021,0.2569253,0.1404624,0.22327924,0.6013438,0.4451552,0.31041896,0.5063169,0.8830464,0.034733392,0.4905489,0.71913755,0.4962744,0.34793591,0.9400292,0.9980564
8,0.20874187,0.16238815,0.7227403,0.7760972,0.32904768,0.4969216,0.33626434,0.35097533,0.59509003,0.9818263,0.1354334,0.36604697,0.4072617,0.45261484,0.33982643,0.34725374,0.89295447,0.3322796,0.29316738,0.10316404,0.20358585,0.40562493,0.033668198,0.7670919,0.015649188,0.34116414,0.17275499,0.232897,0.6299423,0.4145486,0.30024803,0.49140674,0.88396025,0.04706771,0.54073066,0.7148372,0.55542207,0.33559844,0.92940325,0.9975605
9,0.2153219,0.18741499,0.7402343,0.78918827,0.34494907,0.538272,0.36209187,0.40144762,0.63209426,0.9827839,0.16212133,0.409116,0.46176267,0.5367525,0.40284595,0.34339195,0.87891895,0.34206098,0.30112904,0.10921222,0.25359532,0.3655465,0.03402247,0.7604115,0.019887514,0.43687227,0.21956396,0.25585565,0.6754033,0.37648126,0.28830004,0.48041463,0.8856245,0.067591034,0.60504967,0.6974244,0.60548294,0.32637304,0.9151997,0.99686253
