,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.21594022,0.27500337,0.7311576,0.76312995,0.3880096,0.4885757,0.33116752,0.57197386,0.5731053,0.97960967,0.21934718,0.47052002,0.5765875,0.53646743,0.37596884,0.39650694,0.89458716,0.30229974,0.29524788,0.099763095,0.29318327,0.39420936,0.028625421,0.73004234,0.014910328,0.42173895,0.24763772,0.32640186,0.72283524,0.2772507,0.3389741,0.49139473,0.8842621,0.0662668,0.51889503,0.71835196,0.54377085,0.37233,0.9272175,0.9969248
1,0.23852529,0.28232223,0.74517316,0.7439375,0.4213192,0.49075323,0.3393855,0.5532216,0.5757324,0.98093307,0.23674558,0.5065806,0.5626975,0.5601932,0.3985782,0.39352682,0.8959375,0.31018105,0.30784816,0.10143979,0.30875087,0.38418362,0.03173956,0.74032503,0.017721616,0.4687187,0.23390007,0.346304,0.7333144,0.28701907,0.3309799,0.5141295,0.8769608,0.071016535,0.5249178,0.73719394,0.54428995,0.35919684,0.92220354,0.9963972
2,0.25720623,0.27668127,0.7556822,0.73637766,0.4382401,0.48799574,0.3466592,0.5248876,0.58164155,0.98131335,0.24864212,0.52226216,0.53693515,0.58030444,0.42389828,0.37936428,0.8957911,0.325707,0.31715408,0.10067728,0.32148066,0.36875135,0.032321062,0.7419627,0.01913373,0.511498,0.21853688,0.35952893,0.744579,0.2995232,0.31961536,0.5306924,0.87533826,0.07444767,0.54378843,0.74968415,0.5505497,0.34467983,0.9189612,0.99612135
3,0.2672053,0.25985077,0.7622818,0.74083525,0.43901926,0.48111486,0.35053867,0.49291217,0.5896553,0.98070556,0.25159952,0.5169391,0.504961,0.5931329,0.44854933,0.35358298,0.89268696,0.35013744,0.32421836,0.09679801,0.32809213,0.35006398,0.029906126,0.73563796,0.018522901,0.5384414,0.20257281,0.3629821,0.75542676,0.31466708,0.30499014,0.5375647,0.8802665,0.07516395,0.5702373,0.75484693,0.5600929,0.3285541,0.91837007,0.9962334
4,0.26687902,0.23748925,0.7659856,0.75358295,0.42833415,0.4705963,0.34950936,0.462562,0.59785885,0.97931904,0.24519324,0.49535528,0.47374412,0.59565294,0.46963894,0.32126623,0.886605,0.38024792,0.33078283,0.09087225,0.32652664,0.33311048,0.025760673,0.72424734,0.01639838,0.5430212,0.18762387,0.3573351,0.76387787,0.33205605,0.2883987,0.53486127,0.8892693,0.07274393,0.5963257,0.7528625,0.5697037,0.31201705,0.9203214,0.9966551
5,0.25888133,0.2164691,0.76880836,0.7685808,0.41364974,0.45596418,0.34368253,0.43763158,0.60484993,0.9776014,0.23223627,0.4661419,0.44985884,0.5871887,0.484864,0.29002774,0.8789447,0.40908274,0.33946282,0.08509004,0.31645757,0.32288608,0.02174424,0.7125866,0.013933962,0.52475023,0.17523706,0.34675372,0.7677833,0.34984532,0.2712297,0.5257031,0.8982029,0.06820838,0.61469054,0.7455643,0.57651705,0.29819667,0.92383844,0.9971637
6,0.24910562,0.20228644,0.773453,0.7800803,0.40207785,0.43653288,0.33489504,0.42027497,0.6107868,0.9761386,0.21713963,0.43902916,0.43765774,0.5706011,0.4928568,0.2657386,0.8720897,0.42914617,0.353755,0.08167881,0.30010995,0.32228845,0.019142834,0.7063914,0.012122534,0.48832756,0.16647835,0.33739802,0.765763,0.3647377,0.25455055,0.51530325,0.9034896,0.063614056,0.62197465,0.73660773,0.57822996,0.29129767,0.9274638,0.99755836
7,0.24402831,0.19832155,0.78233665,0.78423053,0.39814496,0.4122722,0.32605803,0.41090095,0.6166288,0.9753925,0.20426355,0.42199555,0.43862462,0.551614,0.49346206,0.25146174,0.86865056,0.43551067,0.37676284,0.082323916,0.28209034,0.3323511,0.01855136,0.71015656,0.011465299,0.44293708,0.16162437,0.33510524,0.7577184,0.37327507,0.23993148,0.5096021,0.90300214,0.06100867,0.61923504,0.7307159,0.5727066,0.29464927,0.92981565,0.9977355
8,0.2483852,0.20611994,0.79643714,0.77989036,0.40298352,0.38413426,0.32004744,0.40768683,0.6227011,0.9754592,0.19696018,0.41894576,0.4511646,0.53563404,0.4880503,0.24830903,0.87033796,0.42698315,0.40899792,0.088165544,0.26790982,0.3532447,0.020317014,0.72460186,0.012167814,0.39974,0.1603023,0.3433332,0.7447113,0.37377912,0.22965595,0.5126338,0.89584255,0.061779402,0.6104608,0.7313538,0.5591419,0.30885366,0.93003213,0.9976573
9,0.26361358,0.22558922,0.8149552,0.7693487,0.41459572,0.3544497,0.31897718,0.40711492,0.6284997,0.97604793,0.1968875,0.4286821,0.47052383,0.52435774,0.48026258,0.25590482,0.8767701,0.40607154,0.44732267,0.099569604,0.2619357,0.38383624,0.024712028,0.745533,0.014286667,0.36704138,0.16204809,0.36189657,0.7285138,0.36796415,0.22568965,0.5240548,0.8824566,0.0665961,0.6011199,0.7383298,0.53992665,0.3307965,0.92791075,0.99731725
10,0.28663275,0.25484005,0.8356182,0.75831944,0.42880744,0.32699904,0.32415497,0.40641117,0.63287044,0.9766176,0.20402946,0.4455993,0.49025682,0.5155816,0.47557282,0.2729196,0.8855273,0.37795624,0.4861906,0.11515689,0.2660182,0.42014977,0.031363577,0.7656876,0.017477201,0.3474614,0.1664052,0.38660464,0.7118153,0.36055568,0.22876675,0.5395283,0.86545044,0.07528694,0.59607893,0.74819565,0.5199207,0.3538867,0.9238094,0.9967654
11,0.31025803,0.2895126,0.85534745,0.7539254,0.43968335,0.30597353,0.33556387,0.40536678,0.63352966,0.97657233,0.217105,0.46070668,0.5050649,0.50512874,0.47748742,0.29771513,0.89372754,0.34760907,0.5194581,0.13113694,0.2796324,0.45599192,0.038351063,0.77884185,0.020561256,0.33794624,0.17219423,0.410184,0.69849753,0.35687998,0.23852757,0.5535594,0.8494177,0.086438216,0.5970905,0.7570736,0.5037391,0.37036863,0.91857624,0.99616086
12,0.32616305,0.32246464,0.871434,0.7613481,0.43986604,0.29461303,0.35057876,0.4056013,0.6272031,0.9754292,0.23328361,0.46305025,0.5123211,0.48771602,0.48380485,0.32791805,0.89933705,0.31739306,0.5411487,0.14249642,0.3007385,0.48635647,0.04256681,0.7823897,0.021780215,0.33087215,0.17709592,0.42430258,0.69190425,0.36075017,0.25418508,0.5617319,0.83882886,0.09731265,0.602426,0.7625211,0.49412686,0.37456328,0.9135292,0.9957585
13,0.32817346,0.34584168,0.88222593,0.7811684,0.42325485,0.29432207,0.3636175,0.40902942,0.6108792,0.9729347,0.24803934,0.4434387,0.51159716,0.45786726,0.48761433,0.35972515,0.9013971,0.287719,0.5460343,0.14552994,0.32582334,0.5094857,0.04193109,0.77686465,0.020123804,0.31743947,0.17873529,0.42190486,0.6921346,0.37354788,0.27465603,0.5612176,0.8359442,0.10468136,0.60870886,0.76321393,0.49157262,0.36470395,0.9102723,0.9957723
