,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.053931903,0.16545132,0.10191453,0.53746367,0.2506635,0.03624984,0.30358016,0.42262152,0.369347,0.054918576,0.19616257,0.21468076,0.7871606,0.39400244,0.04957587,0.33987275,0.511645,0.39486298,0.6880742,0.6266886,0.33571115,0.16393283,0.19291998,0.3020984,0.7459435,0.19340436,0.5686639,0.60867333,0.16421632,0.43935627,0.3936172,0.037877228,0.69310856,0.46031812,0.19646902,0.5511025,0.44378746,0.47553506,0.5704649,0.3569443
1,0.038634356,0.1830752,0.11915051,0.5355914,0.25049198,0.032387573,0.2736846,0.47747698,0.33756614,0.050344255,0.17379531,0.24047871,0.816506,0.39948088,0.049717605,0.41858009,0.5098711,0.39397246,0.74905616,0.5710252,0.37367696,0.21226183,0.19749907,0.3216355,0.73392403,0.1636426,0.59779674,0.6650143,0.17125541,0.46281517,0.42822242,0.032719694,0.6281917,0.4291432,0.16785927,0.6076497,0.4271167,0.48034853,0.5316908,0.30403075
2,0.028342491,0.21386905,0.13597068,0.5470069,0.2530501,0.030580312,0.25445792,0.51622504,0.32763726,0.048313234,0.15619874,0.27374217,0.83890015,0.39993408,0.048659362,0.5150366,0.48189408,0.39665082,0.7958262,0.5210841,0.4324615,0.26445025,0.21511789,0.36229026,0.7323998,0.14019719,0.6179569,0.7087774,0.18385655,0.48168883,0.459225,0.029037653,0.5567716,0.40639487,0.14558446,0.65805,0.4131729,0.48960146,0.4954629,0.26501778
3,0.022489551,0.2495797,0.14886636,0.56928194,0.2566666,0.029865237,0.25078103,0.5340126,0.33722964,0.047686294,0.14377455,0.30815423,0.8530164,0.3990375,0.046001058,0.6012971,0.4392508,0.40022016,0.82377064,0.48453292,0.49330407,0.30548313,0.23751731,0.41575587,0.73688936,0.12356048,0.6250688,0.7342633,0.19514416,0.49201235,0.478639,0.026710795,0.499243,0.39981797,0.13104211,0.6924122,0.40322503,0.50441146,0.47358236,0.24498008
4,0.020182805,0.27986938,0.15429966,0.5986914,0.2611237,0.029184222,0.26335195,0.53403986,0.36641833,0.046886127,0.13776721,0.3347775,0.8598826,0.39966992,0.041083544,0.65459645,0.39727214,0.40266326,0.8342802,0.4654999,0.5340318,0.31992757,0.25426823,0.4611296,0.7407491,0.113688566,0.61679417,0.7428997,0.1975487,0.49320894,0.4809353,0.025327602,0.47258207,0.41487044,0.12460133,0.70557606,0.3955589,0.52471924,0.4758917,0.24734746
5,0.02087633,0.29566053,0.14842834,0.6303328,0.26389354,0.027908484,0.2925705,0.5239934,0.4207392,0.04476759,0.13867365,0.34343544,0.8589117,0.40268058,0.033576243,0.6624995,0.3664875,0.40263346,0.8291204,0.46643627,0.53707784,0.2965974,0.2582246,0.47812346,0.7391971,0.11060296,0.5873164,0.73859763,0.18585119,0.48372087,0.4606324,0.024201298,0.4868683,0.45503092,0.12850514,0.69315726,0.38882276,0.54766136,0.50514114,0.27662936
6,0.024851011,0.29396614,0.12927322,0.66100013,0.25688064,0.025689121,0.34318885,0.51280063,0.5077464,0.041028146,0.14424498,0.33027247,0.84577733,0.40532494,0.024282677,0.6144064,0.34683782,0.40076378,0.8078138,0.48565826,0.48984677,0.23617508,0.24877685,0.45926735,0.7287939,0.11350962,0.52390105,0.7205337,0.15961838,0.45952013,0.4090864,0.022724422,0.5463319,0.5206692,0.14634404,0.6508853,0.38530257,0.5719588,0.5568295,0.33768398
7,0.033278886,0.28071916,0.09913789,0.68895113,0.22953585,0.022239495,0.41736653,0.51286256,0.62532926,0.036302082,0.14665532,0.30770215,0.8113397,0.40582827,0.015305176,0.51062316,0.3332074,0.40285075,0.77012557,0.51340187,0.3939745,0.16088392,0.2294101,0.41942436,0.7091488,0.119218126,0.42342174,0.68706447,0.12576291,0.42403072,0.3228345,0.020885961,0.63873774,0.5978838,0.17954576,0.5769984,0.3867917,0.5952918,0.6146308,0.42824808
8,0.047773886,0.26526695,0.06664575,0.7098538,0.18087369,0.017589172,0.5033996,0.5403854,0.7509564,0.030954877,0.13522334,0.29622498,0.7459695,0.40599868,0.008500031,0.38206902,0.32385278,0.41644797,0.72043353,0.53653115,0.27550578,0.09941673,0.2008627,0.38873547,0.6851767,0.121103965,0.31100166,0.6469115,0.09531327,0.3933615,0.21584205,0.019413486,0.73248965,0.65778726,0.22118154,0.47593054,0.38792825,0.61194617,0.65830487,0.53282756
9,0.06882821,0.25454053,0.044534657,0.7161817,0.13066806,0.012992094,0.58113635,0.605185,0.85071915,0.02534639,0.11461755,0.29396233,0.66402924,0.40293902,0.0044905497,0.27295175,0.31454715,0.43391052,0.6689877,0.5499758,0.17169951,0.059462413,0.16566661,0.377835,0.66724265,0.11405343,0.21662913,0.61160606,0.07528279,0.37290725,0.12508515,0.019185646,0.80386055,0.68593127,0.2538629,0.3688851,0.38575876,0.62654513,0.6884767,0.6230396
