,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.047478765,0.22154799,0.13415812,0.8657991,0.4891465,0.05521673,0.6484732,0.25480545,0.7194898,0.04174317,0.23296629,0.537994,0.8278377,0.51022637,0.034564428,0.3437296,0.27095085,0.36565393,0.46223664,0.62914777,0.32378483,0.20968635,0.16295387,0.41535702,0.7295604,0.1957629,0.4469529,0.47521234,0.22882073,0.56536394,0.23853266,0.026405942,0.6398949,0.3679062,0.2119941,0.77042645,0.56808996,0.4587862,0.7173324,0.46440217
1,0.04022779,0.2204871,0.16976227,0.85076755,0.51337945,0.0535563,0.5853911,0.21593603,0.65867674,0.041978545,0.22853386,0.59323704,0.86733186,0.47004145,0.041385986,0.422271,0.27372545,0.3468856,0.5240961,0.65534455,0.40454298,0.27535498,0.21311672,0.42020568,0.73143244,0.17044903,0.50456214,0.47098804,0.2370619,0.5742626,0.25180477,0.026299596,0.5875401,0.3489181,0.16515988,0.7980679,0.5288812,0.49181494,0.70482814,0.43132883
2,0.03382857,0.23312482,0.19453152,0.8196996,0.49244747,0.048088856,0.50754637,0.207588,0.5786224,0.041952606,0.21532144,0.60163474,0.8894166,0.42382404,0.044929497,0.51231414,0.2744604,0.3513278,0.6085344,0.66222,0.49499926,0.33250332,0.2731774,0.43502754,0.7339576,0.1491695,0.5609994,0.4896897,0.24820986,0.5623385,0.26996076,0.0265189,0.52845836,0.3361746,0.12950146,0.8065859,0.48646894,0.52749,0.6746483,0.38842952
3,0.03039957,0.25506115,0.19072233,0.769294,0.4259866,0.04198481,0.4409895,0.21881899,0.50081444,0.04217538,0.19397765,0.55641073,0.8936456,0.3742288,0.042991374,0.5787285,0.26686582,0.38441002,0.6901056,0.6520939,0.5687628,0.35668412,0.33059475,0.46876308,0.73952556,0.13675372,0.59315574,0.5237733,0.25823638,0.51749486,0.29042572,0.027337607,0.48367372,0.33526444,0.110116005,0.7913467,0.4563527,0.5592087,0.63081926,0.34732968
4,0.030476393,0.2829623,0.15715094,0.7024512,0.33231285,0.036741465,0.39469245,0.24529514,0.45891327,0.042914454,0.1733249,0.4647768,0.8808317,0.32683864,0.036005404,0.60338134,0.25428522,0.43593752,0.7516195,0.6321407,0.60696214,0.33155817,0.3738199,0.5070294,0.74774283,0.13460344,0.5925067,0.5677705,0.25911766,0.44590995,0.30549303,0.028516602,0.47301987,0.35481367,0.108018614,0.74482816,0.4446541,0.5846149,0.5791716,0.32682872
5,0.03377749,0.31097594,0.11347724,0.6415504,0.2417405,0.03318471,0.37531105,0.28277266,0.4807445,0.04429335,0.16148458,0.35979828,0.85368085,0.29309806,0.027547318,0.5791248,0.24374814,0.48388153,0.78439486,0.6150807,0.6028769,0.26858068,0.38971722,0.52706915,0.7552562,0.1443695,0.5653042,0.6128383,0.24966863,0.37334493,0.3009227,0.028791472,0.5056558,0.39979586,0.12729801,0.6704277,0.45393425,0.5961694,0.53194666,0.34591725
6,0.040892173,0.32799408,0.07717468,0.60485584,0.17380984,0.03146374,0.38510063,0.32527277,0.55971694,0.04566806,0.16002877,0.2675757,0.81404847,0.2775572,0.020693686,0.5057889,0.24122263,0.5119901,0.78861403,0.6116333,0.5557642,0.19444485,0.3683592,0.52445984,0.7589276,0.16402178,0.5204151,0.64527816,0.23186742,0.31955707,0.27223107,0.027901836,0.576205,0.46711358,0.17427042,0.57892126,0.47923556,0.5883997,0.50491154,0.41035363
7,0.05352658,0.32467908,0.052291982,0.5916401,0.12990382,0.03019682,0.41650984,0.36707523,0.65642375,0.04552389,0.1631233,0.20280318,0.7605225,0.27784956,0.01600968,0.39714372,0.25206235,0.52003807,0.7658022,0.6216881,0.46917197,0.13364592,0.31597432,0.50116223,0.75756025,0.18722565,0.46439707,0.6558565,0.2061416,0.29612508,0.22667386,0.02739139,0.66391444,0.5389231,0.24356787,0.48263502,0.5053984,0.5672847,0.5031749,0.50479186
8,0.07201898,0.30391762,0.036915958,0.5989248,0.10275018,0.02842755,0.459904,0.41507494,0.7410254,0.043509986,0.1573331,0.1733445,0.6960831,0.29053035,0.0126599185,0.28402945,0.27845845,0.5134363,0.7205805,0.6342556,0.35562038,0.09696295,0.2525525,0.46046543,0.7548272,0.2044854,0.397055,0.6493548,0.17489839,0.3107967,0.17656557,0.028204337,0.74639446,0.59666747,0.31105402,0.40065506,0.5162558,0.54027593,0.51013327,0.60030377
9,0.09151385,0.279641,0.030065143,0.6224504,0.0901397,0.026796097,0.50558066,0.48846087,0.8127989,0.041837588,0.13937725,0.17890914,0.64029515,0.31245136,0.010225831,0.20505403,0.31735855,0.48821604,0.6707601,0.6378321,0.2472143,0.08130802,0.19689557,0.42471632,0.75512487,0.20261966,0.32002878,0.6391477,0.14307548,0.36171845,0.13901067,0.02999858,0.80817115,0.63898987,0.35485333,0.35169438,0.5091325,0.5118503,0.51165456,0.6750753
