,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.07586687,0.9558522,0.44910455,0.22495818,0.97057086,0.28295773,0.5148471,0.1912713,0.6824286,0.28615442,0.9084656,0.42725688,0.1447691,0.8865212,0.49808025,0.1652639,0.43152893,0.4078763,0.51901615,0.47562438,0.59600854,0.4072272,0.121802524,0.4940816,0.6726025,0.5619798,0.43569738,0.48934388,0.28475896,0.24774319,0.6981584,0.44378892,0.53241503,0.6799539,0.77276087,0.26448795,0.74050224,0.98235554,0.11263303,0.4858174
1,0.09610553,0.9572589,0.45800015,0.24244577,0.9689405,0.29988667,0.5085911,0.18360609,0.6694049,0.32400572,0.89909106,0.38836342,0.1461482,0.8895936,0.5096962,0.16281796,0.4109488,0.35289174,0.5199661,0.46953157,0.57812905,0.40535814,0.12484318,0.48090115,0.71447134,0.62576276,0.44245544,0.4829065,0.2836453,0.2489854,0.72175825,0.4541131,0.5560011,0.6646411,0.8110381,0.28398028,0.7309013,0.9806763,0.12088898,0.5172401
2,0.11098416,0.95633173,0.46544588,0.26804897,0.96612406,0.32543644,0.48642176,0.17828484,0.6611121,0.34918457,0.8885514,0.3632932,0.14585489,0.88725734,0.5275826,0.15578194,0.39548147,0.3097419,0.5348433,0.45850006,0.5578188,0.40790927,0.11985761,0.47285977,0.7415069,0.6723107,0.44736156,0.4802385,0.2876629,0.24765539,0.7398473,0.45225048,0.5702471,0.6539113,0.841694,0.30461258,0.7135903,0.9796277,0.13026014,0.5535694
3,0.11399337,0.95309734,0.4693054,0.29545882,0.96142155,0.3565092,0.45531738,0.17668182,0.65712374,0.35977125,0.8795348,0.35404631,0.14216152,0.88150364,0.54960096,0.145943,0.39469078,0.27878192,0.5592114,0.4474759,0.54429585,0.40929264,0.110223964,0.46931055,0.75001097,0.69805914,0.4520909,0.4846365,0.29665095,0.23956883,0.7468043,0.44349074,0.57409346,0.65436816,0.8605306,0.324288,0.6933243,0.9795616,0.13833454,0.58716744
4,0.10565976,0.94814557,0.46897876,0.318137,0.9538883,0.38864347,0.4253286,0.17999455,0.65558094,0.36076635,0.873574,0.35940883,0.13429187,0.8753992,0.57225406,0.13514043,0.4151796,0.25712463,0.5860912,0.44129717,0.543258,0.4040922,0.10093558,0.46818808,0.7413717,0.7061534,0.45952356,0.49782813,0.309183,0.22257684,0.74037486,0.43437994,0.5690862,0.6693907,0.8674119,0.34203562,0.6750543,0.98032504,0.143247,0.61334735
5,0.092836455,0.9428131,0.46679035,0.33351114,0.9433352,0.4178029,0.4043427,0.18901542,0.65468436,0.3590593,0.87034106,0.3760901,0.12389439,0.8721492,0.5907095,0.124892205,0.45687616,0.24408132,0.6094197,0.4424763,0.55085325,0.38988,0.09589781,0.46824494,0.7210292,0.70223147,0.4714214,0.5166861,0.3234833,0.19933277,0.7226009,0.4279875,0.5588003,0.69606423,0.86422545,0.3560421,0.6607433,0.981246,0.14416218,0.6328127
6,0.08285309,0.93929857,0.46848395,0.3414303,0.9317518,0.43818966,0.39863718,0.20368749,0.6537105,0.3614478,0.8681046,0.39922613,0.11401387,0.87477076,0.60008484,0.116400965,0.51183575,0.24106237,0.6238405,0.45174718,0.5597597,0.36726704,0.098122336,0.46726444,0.6974555,0.69258446,0.48655382,0.5350455,0.33767214,0.1756974,0.6993262,0.42492563,0.54763615,0.72713304,0.8529102,0.36359802,0.65060997,0.9815569,0.14171305,0.64917994
7,0.080078155,0.9396716,0.4805628,0.3426146,0.9237673,0.4437605,0.41134098,0.22295982,0.6524557,0.3737135,0.8645074,0.42412525,0.10754487,0.88402957,0.59750235,0.11042833,0.56634647,0.24947949,0.62531936,0.467937,0.56398386,0.33855802,0.1099091,0.46144274,0.68153596,0.68436587,0.50157136,0.54684466,0.34914407,0.15713836,0.6792019,0.42496946,0.5386873,0.7538645,0.835949,0.3622365,0.6447364,0.98066646,0.13750884,0.6670602
8,0.08657476,0.9443604,0.5065967,0.3387352,0.9242962,0.4318785,0.43994495,0.2450424,0.65088385,0.39773974,0.8572553,0.44866818,0.106463216,0.89686704,0.5827616,0.10706802,0.60656625,0.27005944,0.6124325,0.487436,0.5585566,0.30706802,0.1319401,0.44728437,0.6836299,0.6839037,0.51301366,0.5472693,0.3545931,0.14682728,0.67133677,0.42665288,0.5319239,0.7684715,0.81765187,0.35024297,0.6426942,0.97818804,0.13309696,0.69041914
9,0.10340545,0.9519091,0.54497904,0.33133662,0.93436414,0.40395793,0.47749993,0.26753137,0.64987785,0.42882484,0.84515554,0.47343376,0.11167375,0.9086416,0.55819404,0.10596754,0.6236452,0.30305666,0.5865635,0.5055003,0.5406214,0.27754974,0.16135997,0.4241228,0.70715487,0.6922,0.5177631,0.5334537,0.3513586,0.14598018,0.68126076,0.42694855,0.52465504,0.76607674,0.80344427,0.3276688,0.6434417,0.9740737,0.12951377,0.7188919
10,0.12981227,0.9600183,0.5888573,0.32086772,0.9497713,0.3650948,0.51575947,0.28675354,0.65162647,0.4567253,0.82925093,0.49962476,0.12265879,0.91614515,0.5288534,0.1066472,0.61537457,0.347895,0.5526158,0.51831067,0.51181036,0.25577,0.19055048,0.39619783,0.74471325,0.70312494,0.5131564,0.50567037,0.33903322,0.15458018,0.7071344,0.42341542,0.5143617,0.74569803,0.7975116,0.29796815,0.6456816,0.96896625,0.12739617,0.746466
11,0.15971224,0.96668464,0.62822694,0.30773988,0.9646453,0.3244303,0.54583555,0.29778054,0.65855515,0.47034463,0.81346774,0.5269246,0.13691749,0.91795903,0.50140965,0.10875642,0.5858267,0.4021639,0.51975614,0.52315646,0.47763893,0.246381,0.20903996,0.37242532,0.7824909,0.70728487,0.49848124,0.46819213,0.3201488,0.17122887,0.7400911,0.4167592,0.5011293,0.7114055,0.8009,0.26676175,0.6485236,0.96441644,0.12695767,0.76585907
12,0.17956376,0.97092944,0.6535974,0.29213664,0.975632,0.29155907,0.55947524,0.29659966,0.6712938,0.4624757,0.80360496,0.5528099,0.15059154,0.913523,0.48130172,0.112381324,0.5436029,0.46077773,0.49734,0.5177828,0.44680783,0.25182214,0.2086721,0.3619503,0.8085734,0.6959235,0.47541907,0.42967176,0.29927972,0.19302368,0.7695203,0.41027486,0.48680878,0.6729781,0.81042045,0.23846383,0.6527468,0.96255565,0.12834074,0.771845
13,0.17460193,0.9726556,0.65920347,0.27285197,0.9823585,0.27166307,0.55225754,0.28264558,0.6877977,0.43143463,0.80510646,0.57363147,0.16038513,0.90273887,0.47143072,0.118053585,0.49935758,0.5166813,0.4900401,0.5016908,0.4307957,0.27254453,0.1889591,0.37025043,0.8158537,0.6610132,0.44698364,0.40047273,0.28122726,0.21608956,0.78706825,0.40745434,0.47348282,0.6431636,0.81955373,0.21527082,0.66082984,0.9648832,0.1319878,0.75989217
14,0.14198813,0.9720142,0.6434593,0.2485449,0.9856098,0.26592982,0.5252046,0.25993964,0.7043224,0.38285413,0.819724,0.58717704,0.16448362,0.8862276,0.47313714,0.12652701,0.46506423,0.56348985,0.49696806,0.47781363,0.44019806,0.30559108,0.15801795,0.39914763,0.79953927,0.5962188,0.41703743,0.3889049,0.26889235,0.2351267,0.7869287,0.41077206,0.46281424,0.6327666,0.8213643,0.19800985,0.6757847,0.97081316,0.13808182,0.7253231
15,0.09738728,0.9692709,0.60856134,0.2202308,0.98608047,0.27408054,0.48513478,0.23573402,0.7167647,0.33114684,0.842749,0.5952509,0.16269061,0.8659704,0.4865679,0.13842575,0.45205465,0.59861046,0.5127771,0.45148474,0.47839954,0.3431513,0.12749353,0.44758797,0.7565132,0.50348306,0.38979834,0.3987236,0.2621511,0.2444301,0.7658347,0.42098317,0.45492056,0.6462018,0.81113434,0.18663304,0.69879144,0.9778692,0.14600924,0.66653585
