,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.43526047,0.632975,0.45147666,0.24200389,0.23367138,0.68819845,0.4486384,0.6946269,0.62775636,0.5254983,0.4480578,0.5094316,0.38873369,0.4623085,0.026956895,0.15501952,0.13712052,0.44213143,0.2958394,0.71858346,0.11830433,0.104771204,0.5404341,0.022148587,0.059161983,0.47586754,0.20768423,0.24570432,0.5807773,0.54234016,0.13667497,0.07101885,0.07771097,0.23394424,0.44171193,0.7667545,0.52399194,0.42136955,0.31922638,0.314736
1,0.4532645,0.5813096,0.48920777,0.23962407,0.20589563,0.69231594,0.40293506,0.67782134,0.6564918,0.5506069,0.4383721,0.51275396,0.37662035,0.4356262,0.024877649,0.15012328,0.15209027,0.36523223,0.28358164,0.7399973,0.11048364,0.081736214,0.5416361,0.018182706,0.040168032,0.49915397,0.23651852,0.26469585,0.551565,0.53585213,0.13996136,0.057885837,0.07711076,0.2090787,0.48307627,0.7750041,0.5444011,0.4106712,0.33173463,0.29699883
2,0.46826693,0.5308559,0.53142047,0.2362456,0.17470859,0.7021462,0.36614022,0.6397673,0.6798703,0.5682903,0.42370662,0.50472033,0.34916076,0.42956856,0.023103692,0.14197826,0.17078936,0.29480875,0.2729189,0.7584971,0.10433155,0.06542705,0.52961683,0.0146600725,0.028510744,0.52396834,0.261074,0.28583875,0.5321045,0.51043123,0.13829526,0.04601567,0.07845039,0.18708949,0.51131666,0.78868693,0.5744958,0.4087767,0.34118018,0.29152247
3,0.47476867,0.49455667,0.5713709,0.22968677,0.14589243,0.7171023,0.34440008,0.5916756,0.69771624,0.58136606,0.40691942,0.4871156,0.31638503,0.44682783,0.021444594,0.13288264,0.18719308,0.24496531,0.26770175,0.77641916,0.09877259,0.054821625,0.5086603,0.011742759,0.022350272,0.5475285,0.27385882,0.30784026,0.5198345,0.47404027,0.13360536,0.03715221,0.07904421,0.1697121,0.5204663,0.80078876,0.60617656,0.41730195,0.34276178,0.29605734
4,0.46982965,0.48095602,0.6031223,0.21846351,0.12507834,0.73218566,0.3376368,0.5491569,0.7094604,0.58819336,0.39057332,0.46479985,0.29156518,0.4795621,0.019794839,0.124988556,0.19420673,0.22105716,0.26974282,0.79128313,0.093729936,0.048894532,0.4850019,0.009563446,0.01971466,0.5649791,0.27281997,0.32654136,0.5119264,0.43734342,0.12830704,0.031785652,0.07636336,0.15961908,0.5102249,0.80512464,0.6323725,0.43382588,0.33910236,0.3053648
5,0.45388353,0.49128225,0.6219867,0.20225951,0.1159833,0.74042094,0.34136957,0.526068,0.7153336,0.5820606,0.3756545,0.44543064,0.28589088,0.5123982,0.018047234,0.11947802,0.18714967,0.22308716,0.2782331,0.79733354,0.08982255,0.046618983,0.46446225,0.008118797,0.019205038,0.57161075,0.2625863,0.33574244,0.5053629,0.41114324,0.123716295,0.029497351,0.069541626,0.15957706,0.4846178,0.7973844,0.64833367,0.45283446,0.3370241,0.31257227
6,0.43161568,0.51839274,0.62571687,0.18330485,0.11979929,0.73658234,0.34931466,0.5279893,0.7169191,0.5586324,0.36184907,0.4358524,0.30416954,0.53091455,0.016225828,0.11713629,0.1675622,0.24848479,0.28944287,0.78988844,0.08764477,0.04720206,0.45019564,0.007334778,0.019883469,0.5647464,0.25155634,0.33216473,0.49962404,0.40277192,0.11981514,0.02960646,0.060793992,0.1707814,0.45070782,0.7760935,0.65260494,0.46790132,0.34119862,0.3130309
7,0.41010955,0.54901814,0.6148941,0.16578056,0.13653278,0.7195808,0.35608295,0.5506506,0.71622455,0.52041346,0.34972784,0.43915763,0.34238312,0.5280456,0.01455512,0.11835868,0.14234127,0.29122362,0.29767233,0.7666461,0.08735607,0.050263725,0.44193077,0.0071375524,0.021053694,0.54434013,0.24677736,0.31777465,0.49847117,0.41362092,0.11566287,0.031514905,0.053620275,0.19215389,0.41647717,0.7435455,0.64782315,0.47398323,0.35156628,0.30650607
8,0.39484587,0.5703171,0.5926764,0.15337908,0.16497685,0.69383544,0.35855228,0.5819584,0.7139027,0.4737178,0.34077558,0.4553339,0.3886699,0.50477934,0.013276967,0.12201226,0.11929394,0.33973387,0.2986987,0.72726804,0.08862922,0.055569094,0.43613824,0.007424647,0.022035565,0.5132157,0.25153822,0.29786935,0.50711095,0.43892992,0.110148184,0.03452775,0.050030597,0.21997723,0.38876057,0.7058214,0.6399074,0.46808624,0.36645702,0.29625282
9,0.38658556,0.5756756,0.5644524,0.14806747,0.20141211,0.668786,0.35528278,0.6068047,0.7078397,0.42381802,0.33509925,0.48200396,0.42980486,0.46760675,0.012473643,0.12530036,0.10343718,0.3796881,0.2923913,0.6738581,0.09080952,0.062367417,0.42760226,0.00802018,0.022098033,0.47740644,0.26603276,0.27777347,0.5268811,0.4699723,0.102812745,0.037515614,0.050339818,0.24874444,0.37287056,0.67116076,0.6356949,0.44806144,0.38553008,0.28576547
10,0.382166,0.56523025,0.53608525,0.15028976,0.23989895,0.654752,0.3458508,0.6133311,0.6936123,0.3740213,0.3315524,0.5140919,0.45820338,0.4257212,0.012081152,0.1255369,0.096537046,0.40131453,0.281483,0.61167693,0.09317264,0.06911807,0.41332567,0.008689324,0.020840034,0.4445514,0.2877352,0.26109636,0.55347496,0.4977236,0.0941046,0.03914265,0.05418415,0.27357894,0.37191,0.6465596,0.6405048,0.4130644,0.40914112,0.2756918
11,0.37779853,0.54333246,0.5116173,0.15939097,0.27445504,0.65778065,0.33181563,0.5966716,0.66748303,0.32736206,0.32969025,0.54492366,0.47307625,0.3892134,0.011964328,0.121848464,0.09855889,0.4034642,0.2696109,0.54844403,0.095148295,0.074143715,0.3950746,0.009218141,0.01862854,0.420875,0.3119361,0.25048319,0.5797817,0.5158939,0.08511894,0.038696352,0.060944177,0.29202676,0.38601655,0.63400006,0.65575945,0.36643043,0.43628097,0.26397234
12,0.37119502,0.5160679,0.49228787,0.1737982,0.29996288,0.67748916,0.31724206,0.5595987,0.62962234,0.28744397,0.3296537,0.5689046,0.4773544,0.36626244,0.01198684,0.1154156,0.108597785,0.3921145,0.26026997,0.49311772,0.096317515,0.076481745,0.37812766,0.009512601,0.01635311,0.41056854,0.33258006,0.24841927,0.6001498,0.5219627,0.07707101,0.03650751,0.069543116,0.30382589,0.41245058,0.63047296,0.6778054,0.3167959,0.46290463,0.24825248
13,0.36170578,0.49056026,0.4762304,0.19090596,0.31257942,0.7083686,0.30640057,0.5117339,0.5840522,0.25751656,0.33127707,0.58289933,0.47526944,0.3596749,0.012072031,0.108638614,0.124990016,0.37630367,0.2552531,0.4540801,0.096243285,0.0760607,0.36917692,0.009630518,0.014731535,0.4153462,0.34262085,0.2560338,0.61215365,0.51789725,0.07069446,0.033520017,0.07805221,0.3094386,0.4457396,0.6319168,0.700237,0.27389407,0.48299077,0.22809109
14,0.35026106,0.4743603,0.45930153,0.2072959,0.31189358,0.74162257,0.3014344,0.46663496,0.5361942,0.2396544,0.33459783,0.5854646,0.4713281,0.3654282,0.012202526,0.10420201,0.14494559,0.363671,0.2531466,0.43676704,0.094711736,0.07345939,0.37477913,0.009720733,0.014043423,0.43341962,0.33577543,0.27157223,0.6153574,0.50951374,0.06634794,0.030739587,0.083591565,0.30912971,0.47836754,0.6364832,0.7177713,0.24361613,0.49263033,0.20585202
15,0.3394504,0.47317803,0.4376737,0.22030199,0.30172825,0.7674959,0.30271888,0.437368,0.4918075,0.23473899,0.33991623,0.57661754,0.46955976,0.3743488,0.012433483,0.10442466,0.16442108,0.35780302,0.25019008,0.44256943,0.09234259,0.06965605,0.39978024,0.009989935,0.01434878,0.460361,0.3103862,0.29036862,0.6099368,0.5041147,0.064623415,0.028960453,0.08369165,0.30329388,0.50402045,0.64531446,0.7271096,0.22760229,0.49203673,0.18590064
16,0.33283165,0.48802954,0.41112408,0.23002614,0.28775895,0.7791092,0.30981222,0.43198237,0.4566123,0.24233751,0.3462883,0.5591478,0.47260487,0.37733164,0.012941378,0.11068188,0.17963351,0.35828114,0.24379666,0.46794352,0.09063972,0.06579914,0.444233,0.010723572,0.015712151,0.49052286,0.27315536,0.3070049,0.5967204,0.50849533,0.06631375,0.028610853,0.07912502,0.2934355,0.52139187,0.66083175,0.7255898,0.22491527,0.4833772,0.17276739
