,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.015132617,0.2965167,0.21543066,0.72147244,0.2641031,0.021981193,0.40800226,0.3298439,0.3708144,0.02174673,0.29538125,0.3820389,0.9392377,0.6776639,0.04337223,0.5549402,0.27689883,0.3804235,0.6969201,0.3525663,0.60789025,0.27344704,0.2714147,0.27436823,0.64195025,0.13493899,0.82540303,0.52926475,0.3280122,0.42866242,0.26810843,0.021082433,0.42179328,0.23594141,0.14811051,0.830365,0.5596763,0.66143674,0.5468495,0.32799143
1,0.017612917,0.28481105,0.21428704,0.7191545,0.30229607,0.026852721,0.376238,0.3163735,0.32973146,0.03140588,0.32850417,0.38002163,0.9349416,0.6679398,0.059137728,0.5621051,0.32731706,0.3841402,0.70062816,0.35205194,0.64729303,0.26983413,0.2996264,0.2622732,0.65749687,0.16195852,0.84145415,0.51908016,0.29972368,0.44619694,0.3446608,0.02457227,0.45248535,0.28538248,0.16547205,0.8258969,0.56328726,0.6252329,0.5326882,0.32941
2,0.022077017,0.28348872,0.2037413,0.7139375,0.33495903,0.032992817,0.35458276,0.31720984,0.3145704,0.042661257,0.33726478,0.36574656,0.9238015,0.6415525,0.07063025,0.5706885,0.36387506,0.38463938,0.702425,0.36900264,0.6567318,0.2535319,0.313969,0.26771742,0.6847702,0.1829147,0.83477,0.52161366,0.27116537,0.46345413,0.4159612,0.029493004,0.49009082,0.34577188,0.17939873,0.8042472,0.54681057,0.5959905,0.52832025,0.3363045
3,0.02852396,0.2877346,0.18806672,0.7058152,0.35461614,0.039484806,0.3454535,0.33396247,0.33041322,0.053502865,0.3193864,0.34752628,0.9054632,0.6053048,0.072271496,0.5761446,0.38500968,0.38068578,0.7017007,0.39797577,0.6381392,0.23108535,0.3116272,0.29053476,0.72014624,0.19022378,0.7997216,0.53466326,0.24003273,0.4804336,0.4717112,0.035272315,0.53393495,0.4193233,0.18910652,0.7673131,0.5134673,0.5811211,0.5386266,0.3527985
4,0.036683414,0.29299748,0.16821104,0.6956123,0.35388583,0.044430938,0.34966105,0.36878636,0.38446176,0.06152275,0.27985215,0.33171132,0.8784762,0.56800663,0.06255402,0.57109797,0.39378121,0.37038037,0.6966886,0.43300235,0.5877395,0.20468584,0.29367647,0.32741824,0.75760233,0.18163984,0.72455186,0.55341595,0.20490341,0.494454,0.5032078,0.040795967,0.5869096,0.5044706,0.19690599,0.7164298,0.46891952,0.58295834,0.56310695,0.3833621
5,0.04669037,0.29786494,0.14539395,0.6850742,0.32831988,0.045926023,0.3635502,0.42372692,0.48325115,0.06612917,0.22917244,0.3262468,0.84162015,0.5356949,0.045918576,0.5532429,0.39741564,0.35406622,0.68609524,0.4660034,0.5049513,0.17507589,0.26650986,0.37153968,0.7915535,0.16082577,0.600128,0.57119095,0.16555417,0.5057159,0.503396,0.04508815,0.6526647,0.59311414,0.20339027,0.6526551,0.4205263,0.5982715,0.5957819,0.43102187
6,0.059506193,0.30305973,0.12142187,0.6759286,0.28062272,0.043367688,0.38115713,0.49964002,0.6172768,0.06890094,0.17676501,0.33806726,0.7947706,0.50527495,0.02932596,0.5247839,0.40207082,0.3366604,0.67303354,0.4894448,0.39934754,0.14594394,0.23598051,0.41790122,0.8175202,0.1352202,0.4402063,0.5853026,0.12543352,0.51807606,0.4683562,0.047558617,0.7268269,0.6726207,0.20666821,0.57746685,0.3768984,0.6179054,0.6268787,0.49175376
7,0.075435296,0.3056501,0.09802975,0.6674085,0.22499946,0.03794431,0.40044656,0.587106,0.7460365,0.070529565,0.13028188,0.36223358,0.73948956,0.46939728,0.017430158,0.4846515,0.4074563,0.32392472,0.6637934,0.50671864,0.29002807,0.12208931,0.2033351,0.46578765,0.83204454,0.11242105,0.2898924,0.5993477,0.09238317,0.5307903,0.40208647,0.04776436,0.79339993,0.73082364,0.20779783,0.49520102,0.3448536,0.6301054,0.64901745,0.5515212
8,0.09238882,0.29931688,0.078764275,0.65821046,0.18056145,0.032232944,0.42031163,0.6589499,0.8293472,0.06990331,0.09863167,0.38083345,0.6833109,0.42788333,0.010990851,0.43251592,0.4099961,0.31747848,0.6596395,0.5315384,0.20209613,0.10452879,0.17298675,0.50436527,0.8330319,0.09799376,0.19196852,0.6134959,0.07192683,0.5351287,0.32427225,0.045819636,0.83839726,0.7619649,0.2118545,0.41821685,0.32721356,0.62650335,0.6617918,0.59541035
9,0.106385015,0.28277454,0.06675525,0.6513028,0.15540391,0.028366499,0.43828985,0.6928435,0.86409086,0.066126786,0.08441611,0.37757486,0.6413804,0.38621557,0.008406492,0.37363547,0.4067375,0.31718943,0.6573267,0.5695075,0.14819656,0.09281648,0.15184197,0.5149304,0.819284,0.09462136,0.14910355,0.6230125,0.06307251,0.5239064,0.26096618,0.042323742,0.86019105,0.7709221,0.22169758,0.36199608,0.32501164,0.6031448,0.6676554,0.6165065
10,0.11313499,0.26199692,0.062313683,0.65081656,0.14752635,0.026928244,0.45400158,0.68632275,0.8626388,0.05978085,0.08492086,0.34823218,0.62808645,0.34677374,0.008219274,0.31714797,0.39615217,0.32483718,0.65775466,0.6147658,0.12431796,0.087626554,0.14263198,0.4921515,0.79066473,0.10281528,0.14563073,0.62734133,0.06345256,0.49817166,0.22318171,0.037901275,0.86229503,0.7660598,0.23557983,0.33365715,0.33759752,0.56059086,0.66751236,0.614902
11,0.1099355,0.24324268,0.06413475,0.65699875,0.1544433,0.027575044,0.4679084,0.64547914,0.83111143,0.05323678,0.097690016,0.30363753,0.64516044,0.31155246,0.009898634,0.2750663,0.37920076,0.3412153,0.66490585,0.65798855,0.12432495,0.08946674,0.1454002,0.45037314,0.75087357,0.12144646,0.17174298,0.6289585,0.07169497,0.46356758,0.21069324,0.033161525,0.8471156,0.75366515,0.24981566,0.33249313,0.36131698,0.506414,0.6629464,0.59300196
12,0.09794611,0.22971205,0.07102738,0.66666436,0.17652825,0.02957802,0.4798768,0.58385015,0.7750414,0.049481213,0.11984217,0.26524422,0.68095255,0.28639546,0.013276249,0.25920188,0.3597891,0.36346462,0.6802638,0.6889847,0.14718837,0.09811326,0.15987316,0.41525638,0.70997095,0.14477433,0.21938756,0.62823206,0.08549582,0.4277663,0.22274366,0.02878061,0.8168181,0.73853433,0.26071852,0.35627177,0.3889459,0.4548524,0.65875083,0.5552717
13,0.0817616,0.2221824,0.08224022,0.6775232,0.21369499,0.03183318,0.49040598,0.5237833,0.70919037,0.049785618,0.14481385,0.24897373,0.72103846,0.27574274,0.017621236,0.27420965,0.34304506,0.38817108,0.70165527,0.69941753,0.1944007,0.11292476,0.18460692,0.40333182,0.6796641,0.16263796,0.27350014,0.6248287,0.10006881,0.40021488,0.25793055,0.025290769,0.7760814,0.72494894,0.2640069,0.40254354,0.41207433,0.4201032,0.6595895,0.5095623
14,0.06577559,0.21895976,0.09710643,0.69051147,0.26057363,0.033031434,0.49868217,0.48308218,0.64917576,0.053006362,0.16350047,0.2584539,0.75681925,0.2793515,0.021543799,0.31572366,0.3338923,0.4122102,0.72441006,0.685108,0.26188987,0.13299108,0.21511678,0.40913844,0.66528577,0.16829878,0.31859165,0.62051636,0.109775476,0.38967443,0.31052133,0.022845017,0.7324269,0.71512747,0.25479168,0.46617684,0.4256005,0.41002837,0.6653834,0.46356192
15,0.052163366,0.21674266,0.11518874,0.7075362,0.30895203,0.032251135,0.50103796,0.46536648,0.6043597,0.057181865,0.17090893,0.29468766,0.7850309,0.29561162,0.024056008,0.37557152,0.33667913,0.42920908,0.74314755,0.6463889,0.33641484,0.15694292,0.24581282,0.41546348,0.66448915,0.16169985,0.34751076,0.6161862,0.110984325,0.40115368,0.37040076,0.021237627,0.69403213,0.70780134,0.23185606,0.5391568,0.42874128,0.425835,0.6732309,0.42304114
16,0.04159949,0.2131,0.13673556,0.729355,0.35168493,0.029401971,0.49231556,0.46619165,0.58324796,0.06124887,0.16838321,0.36386475,0.805128,0.32350567,0.024989486,0.4471015,0.35427865,0.4305313,0.7543447,0.5869119,0.40222946,0.18335466,0.27411896,0.4075964,0.67073965,0.1459079,0.35934135,0.6100253,0.10315658,0.43603745,0.42525676,0.02002661,0.66839147,0.7003505,0.19982024,0.6138974,0.4238724,0.46358466,0.6808279,0.39273268
17,0.034186356,0.20800948,0.16395776,0.75450605,0.382109,0.025362516,0.4684821,0.48072004,0.5936277,0.06497357,0.1597964,0.4706364,0.8194934,0.36069512,0.024660582,0.5238465,0.38531855,0.40860653,0.7573237,0.51557726,0.4480889,0.21147364,0.30004376,0.3795132,0.6774422,0.124842875,0.3567557,0.5993599,0.08928454,0.4913779,0.462445,0.018779224,0.66095614,0.6914288,0.16624768,0.6839662,0.41500208,0.51385134,0.6870245,0.37569463
18,0.029703757,0.2038204,0.19940443,0.77996475,0.39484006,0.02175357,0.4310209,0.5023229,0.6355702,0.06763262,0.14976509,0.5942699,0.8321487,0.39930144,0.023714341,0.59280074,0.41937327,0.36178878,0.7531749,0.4508227,0.46877307,0.24007298,0.3228314,0.33555612,0.6812993,0.10421435,0.3466948,0.58396375,0.07567837,0.5552189,0.470124,0.017329717,0.6712981,0.68020576,0.13874125,0.7419376,0.40781742,0.56179124,0.6895949,0.37245184
19,0.027636288,0.20551719,0.2411033,0.8035387,0.3911134,0.020073308,0.38989493,0.52053076,0.6954371,0.067887284,0.14358714,0.69066304,0.84593296,0.4277001,0.0229729,0.6393478,0.43797863,0.30048454,0.7434342,0.41246814,0.46653825,0.26578215,0.3401999,0.2889034,0.68246764,0.089763,0.33962134,0.56760055,0.06851417,0.6090999,0.445065,0.0159246,0.6898192,0.6652947,0.12267683,0.7821454,0.4080171,0.59291726,0.68416464,0.38143575
20,0.027474618,0.21933006,0.28307724,0.8235901,0.3799717,0.02116417,0.35661155,0.5272936,0.7511732,0.06527485,0.14587529,0.7357925,0.8620121,0.43911615,0.023236562,0.6588815,0.4276472,0.24240452,0.7301027,0.4083496,0.4505555,0.28455237,0.3504673,0.25100616,0.68206173,0.08383235,0.34592426,0.55490667,0.07117676,0.64143443,0.39952084,0.015077718,0.7032026,0.6462714,0.119637676,0.8041809,0.41596812,0.6005066,0.6675675,0.3994499
21,0.028994178,0.24903303,0.3195495,0.8377605,0.371706,0.025694981,0.33859,0.5207981,0.7852904,0.060641855,0.15954204,0.7289874,0.88022363,0.4335605,0.025283517,0.653518,0.38868272,0.20124145,0.7164469,0.4359768,0.43248907,0.29407313,0.35326165,0.22598055,0.6817531,0.08649454,0.3726971,0.5481172,0.08644028,0.6513131,0.35259682,0.015311586,0.70236784,0.6257108,0.12845023,0.8104049,0.42607573,0.5859233,0.6413578,0.42137107
22,0.03231322,0.29379764,0.34551102,0.8432874,0.37073067,0.03463365,0.3400591,0.5056694,0.79055893,0.05576422,0.18491884,0.6701354,0.89861906,0.41402364,0.029880846,0.6266084,0.33201468,0.18305823,0.70708674,0.4872118,0.4220321,0.29466256,0.34757677,0.21666472,0.6847469,0.09760695,0.42037204,0.547354,0.11870327,0.6414245,0.31838056,0.017104419,0.68474483,0.60824883,0.14650097,0.8027706,0.43314546,0.5539944,0.6109302,0.43996552
23,0.03781669,0.34677747,0.35739273,0.83646315,0.3736276,0.049012844,0.35888082,0.49148974,0.76797235,0.052972436,0.21664803,0.5641713,0.91378236,0.3869542,0.037570626,0.5880744,0.27418733,0.1879148,0.70541275,0.5477768,0.42494783,0.28916478,0.3330562,0.23062374,0.6964122,0.11515571,0.47874746,0.55098844,0.1704346,0.6141976,0.30422157,0.020996392,0.65483624,0.59709734,0.1697826,0.78221244,0.4360726,0.51239425,0.5826873,0.4488946
