,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.085100904,0.5633403,0.5137585,0.30950692,0.84196573,0.1578959,0.4386049,0.06105185,0.2555189,0.2545595,0.0028585,0.19234625,0.25130832,0.3590381,0.062029004,0.36776972,0.66820693,0.35340297,0.5353629,0.13489369,0.20921163,0.38220918,0.44943506,0.5277597,0.025131308,0.38221866,0.43771744,0.71005464,0.3485275,0.4035662,0.35459366,0.45654073,0.3399164,0.10975206,0.21386054,0.4462428,0.20196976,0.022219434,0.6378122,0.16743137
1,0.09214722,0.5552001,0.5345824,0.33422166,0.85034806,0.15930788,0.41067457,0.062328618,0.21477096,0.307871,0.0027007845,0.21069793,0.23166136,0.40829226,0.061591838,0.36537486,0.6858039,0.3128522,0.5341866,0.1526195,0.23721233,0.39206028,0.4757547,0.55227196,0.027919877,0.43696105,0.40105852,0.7644852,0.38203895,0.43455148,0.36551523,0.39567703,0.30622333,0.10802303,0.21916695,0.50608325,0.22421063,0.020295516,0.5951987,0.119962536
2,0.10522635,0.5623513,0.52105093,0.3209487,0.8362202,0.15648818,0.36189252,0.069433525,0.17293964,0.32680288,0.003634351,0.23797388,0.19514123,0.4387741,0.07544484,0.37284473,0.6842398,0.28602833,0.53576666,0.16551055,0.27121785,0.39662817,0.47163343,0.55166686,0.03604305,0.44955894,0.38808587,0.7772211,0.41688433,0.44741628,0.36095333,0.3716545,0.2716562,0.12015477,0.23239848,0.56551564,0.21836488,0.023882313,0.5467056,0.09814101
3,0.1254279,0.5785382,0.4811993,0.27884534,0.79810727,0.15318221,0.30347872,0.08203992,0.14340946,0.30851063,0.0063234186,0.2709075,0.15656964,0.45211235,0.10625841,0.39108,0.6620519,0.2786099,0.53538775,0.16720437,0.3087683,0.39657575,0.4445656,0.5284113,0.051283807,0.4266978,0.3997382,0.75351137,0.44295672,0.4415862,0.3479609,0.37651613,0.2453238,0.14575209,0.25517967,0.61271363,0.19857623,0.03380891,0.49672392,0.09854719
4,0.15237893,0.59350985,0.4238036,0.222965,0.74375015,0.15327494,0.25355658,0.099089265,0.13391115,0.2673969,0.011712146,0.31175643,0.12839815,0.45069164,0.15244396,0.41971505,0.6211302,0.2875457,0.5237559,0.15760863,0.33816534,0.38993558,0.40881136,0.48760396,0.07410134,0.38375142,0.42790392,0.69627035,0.44850186,0.42689392,0.33125547,0.39874327,0.23700532,0.18222116,0.28848824,0.64318943,0.18552358,0.050114144,0.45292982,0.12511131
5,0.18226123,0.60071886,0.35773876,0.17024872,0.6913148,0.15610366,0.22249033,0.119755715,0.14638332,0.22085741,0.02011834,0.3603121,0.11660122,0.43955886,0.20504554,0.4550026,0.5706671,0.31139845,0.4978026,0.14084022,0.35254064,0.3689158,0.38406008,0.43388915,0.10061357,0.3356152,0.46371946,0.610687,0.43022084,0.40905017,0.31187367,0.4328866,0.24952033,0.22603916,0.32681972,0.65554374,0.1891691,0.069000274,0.42026994,0.19029117
6,0.20848559,0.6010298,0.2944941,0.13168326,0.6570886,0.15922698,0.20893577,0.14302728,0.17917831,0.18087624,0.03053146,0.40769,0.12112179,0.42864463,0.25445542,0.49265656,0.52486247,0.350976,0.462451,0.12252571,0.35595343,0.32950038,0.38336983,0.37515056,0.12287188,0.29319507,0.5022791,0.5170192,0.39590576,0.3873633,0.2943673,0.47354752,0.27878457,0.27309373,0.36262962,0.6511382,0.20953889,0.08401918,0.39710745,0.30168018
7,0.22266048,0.60282445,0.24639475,0.109508924,0.6484667,0.16228694,0.20842642,0.16540445,0.225123,0.15081212,0.039211918,0.44099477,0.13889521,0.4264969,0.28833744,0.5250809,0.49250713,0.40152866,0.42959005,0.107334726,0.35196143,0.2830865,0.4046839,0.32433248,0.13187867,0.26292259,0.53896403,0.4438381,0.36152735,0.36631238,0.28380308,0.5141021,0.3157503,0.31355304,0.38955617,0.63604987,0.24076033,0.08993898,0.38232586,0.432205
8,0.2195271,0.61402816,0.2207566,0.10203819,0.6635705,0.166759,0.21886279,0.18198442,0.26897192,0.12974867,0.041342366,0.45279795,0.16477275,0.4368317,0.29548356,0.5435823,0.47343397,0.45212397,0.4109083,0.09686323,0.3426338,0.24520832,0.43803677,0.29290602,0.12460552,0.24899022,0.5679935,0.41042432,0.34154418,0.35475984,0.28257623,0.54693806,0.34955192,0.33544996,0.4030055,0.6184979,0.27452517,0.08540482,0.37717828,0.53192997
9,0.19969597,0.6344188,0.21877882,0.1066972,0.6956674,0.17396432,0.24055375,0.18867335,0.2944982,0.116402,0.035601303,0.44359398,0.19246851,0.45863107,0.27370268,0.54503936,0.4644383,0.4920336,0.41065857,0.090186544,0.32961762,0.22324187,0.4746318,0.28439024,0.10571949,0.25444746,0.58588326,0.42236543,0.34106174,0.35864288,0.2906647,0.56467557,0.37296388,0.33323938,0.40033728,0.6041705,0.30393517,0.07268894,0.38249835,0.5771804
10,0.16971223,0.65737367,0.24121004,0.1210874,0.7348806,0.18436591,0.27444386,0.18401574,0.2944462,0.111102,0.025528245,0.41820407,0.21613902,0.48611677,0.2313116,0.53273946,0.46270198,0.5141284,0.4265389,0.08579848,0.31496096,0.21897615,0.50937647,0.2963274,0.08359958,0.28264004,0.5921148,0.47808558,0.35688516,0.37869078,0.30640447,0.560346,0.38357517,0.308995,0.38215315,0.5949123,0.3252224,0.05640792,0.39668342,0.57038593
11,0.13892396,0.6744002,0.2898094,0.14224562,0.7705507,0.19750473,0.31961006,0.17038685,0.27352396,0.1156126,0.015978236,0.3834153,0.23221692,0.510888,0.18291104,0.5133831,0.4650933,0.5158707,0.45323107,0.08283182,0.30176333,0.23298901,0.5404204,0.32303917,0.06530754,0.33615068,0.5882966,0.5684203,0.3803607,0.41103804,0.32740623,0.5290072,0.38396057,0.27060717,0.35306,0.59004724,0.3374298,0.041334562,0.41602936,0.52281404
12,0.114680775,0.6774877,0.36187446,0.16585468,0.7966102,0.21207565,0.3683642,0.15280788,0.24232264,0.1314376,0.009386749,0.34705788,0.24025165,0.52738893,0.14147966,0.49302006,0.46750674,0.49980843,0.4851466,0.08071282,0.2937162,0.26291317,0.56746346,0.35697722,0.053683348,0.41207728,0.5787566,0.6713937,0.40146747,0.44923046,0.35173115,0.47327265,0.3819829,0.23031831,0.31996515,0.58760446,0.3422804,0.030071693,0.43642178,0.4541562
13,0.099684864,0.66202825,0.4434299,0.1860647,0.81226027,0.22604632,0.40657192,0.13581592,0.20949234,0.1566614,0.005664,0.3171497,0.24056233,0.53512913,0.11265214,0.47515142,0.46597987,0.47275925,0.5181609,0.07844691,0.29297346,0.30166748,0.5886673,0.38967332,0.048258375,0.49721223,0.56929255,0.75865763,0.41488963,0.4869805,0.37664866,0.4073281,0.38530266,0.19928898,0.2889163,0.58627534,0.3423528,0.022874994,0.45390376,0.3895715
14,0.09278049,0.63150424,0.5125714,0.19669412,0.81785643,0.23702198,0.42419255,0.12179647,0.18088138,0.18288815,0.0038378963,0.29823828,0.23375759,0.5349511,0.09551343,0.46267465,0.45883515,0.4453892,0.5483432,0.07494951,0.2980431,0.3406505,0.6003989,0.41201025,0.04727333,0.5712809,0.5638812,0.81359416,0.42154783,0.5168361,0.39532343,0.3506768,0.39299312,0.18206845,0.2624033,0.58500224,0.33845007,0.01894722,0.4634122,0.34549388
15,0.09093962,0.59604526,0.55464,0.19578694,0.81463224,0.2432496,0.4222432,0.111413114,0.15959719,0.19976337,0.0030587486,0.2882613,0.22370645,0.52864075,0.08694279,0.4579151,0.44868407,0.42852035,0.57170004,0.0698014,0.30588597,0.37145612,0.6021015,0.41864938,0.048585456,0.62097746,0.5649456,0.83850443,0.42467117,0.5305534,0.40106094,0.31418616,0.39851436,0.17775835,0.23985133,0.5814221,0.3308674,0.017221984,0.4607465,0.3236068
16,0.090632014,0.5650541,0.56868064,0.18792462,0.8062337,0.24435787,0.41067916,0.10442704,0.14603366,0.20356,0.0028186094,0.28133932,0.21646778,0.52036685,0.0841502,0.45997933,0.44131774,0.42764574,0.58600456,0.06355425,0.31407088,0.3870336,0.5984429,0.41272885,0.050048508,0.6458755,0.57304305,0.8443607,0.4267985,0.52523804,0.39444524,0.29571298,0.39838183,0.18298003,0.220007,0.5725857,0.32137924,0.016670886,0.4462332,0.31737888
17,0.088458456,0.5432742,0.5615141,0.1803467,0.79811525,0.24131747,0.40294906,0.10023009,0.13906999,0.19729736,0.0028339159,0.2717242,0.2170737,0.5145641,0.08478185,0.464004,0.44201934,0.44219393,0.5911605,0.05729455,0.32007357,0.38502115,0.5953508,0.4039464,0.049829476,0.65210587,0.58523,0.84280705,0.4297228,0.5048993,0.3820024,0.28689876,0.3935655,0.19310509,0.20173687,0.5555593,0.31228906,0.016417857,0.42534387,0.3181685
18,0.0820726,0.53143954,0.54247767,0.17852174,0.79557675,0.23561239,0.41027626,0.09809244,0.13626876,0.1862625,0.002902738,0.25603655,0.22779319,0.513356,0.08661475,0.4634121,0.45274687,0.46669638,0.58869666,0.052035496,0.32110098,0.36852765,0.5961017,0.40286607,0.04687062,0.6470318,0.59618163,0.844644,0.4348088,0.47724771,0.3712473,0.27907953,0.3870092,0.20287617,0.18414564,0.5291163,0.30443704,0.015788548,0.40655053,0.3173934
19,0.07148657,0.5283379,0.52108324,0.18430312,0.8015128,0.2289246,0.43823782,0.09718898,0.13450408,0.17522107,0.0028564443,0.23449515,0.24757841,0.51499563,0.08769157,0.45383012,0.47120208,0.49209595,0.5807775,0.04840947,0.31462294,0.3441564,0.60042334,0.4157463,0.041328475,0.63699156,0.6009003,0.8567031,0.44221783,0.45052978,0.36716405,0.26636383,0.382102,0.20731126,0.16715243,0.49563017,0.29684642,0.01445607,0.39777377,0.30906478
