,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.005926286,0.9334034,0.35982823,0.2460773,0.8855672,0.3880312,0.32406762,0.30168408,0.7131606,0.26316464,0.89786124,0.49437836,0.07448357,0.6574257,0.39210105,0.095472336,0.5367389,0.47690162,0.5370502,0.4386846,0.7058604,0.25273165,0.024676232,0.52686214,0.36915946,0.372965,0.605604,0.8455095,0.17800264,0.101880364,0.7160344,0.32861236,0.24778487,0.8273805,0.75951207,0.23707841,0.7491454,0.9976441,0.13272212,0.5503783
1,0.008691083,0.9381787,0.32833648,0.21567906,0.9279274,0.43416545,0.3479029,0.25498998,0.7472492,0.22178468,0.8702255,0.50881845,0.074569024,0.7061553,0.3987201,0.10002182,0.5042754,0.478752,0.46675485,0.3972927,0.67242146,0.2923303,0.031743597,0.5132603,0.45353517,0.40871894,0.56558967,0.82106286,0.18608563,0.10177957,0.7299006,0.3149637,0.30654785,0.7697011,0.7783816,0.18429454,0.72996986,0.9966079,0.11151586,0.57949954
2,0.014525944,0.9400663,0.31086168,0.20326756,0.9544657,0.48142105,0.37754884,0.21847378,0.7733969,0.19223908,0.848013,0.5214402,0.08295331,0.74611443,0.41612422,0.1219852,0.48002765,0.50635695,0.41718245,0.36331958,0.6170658,0.3445417,0.04439901,0.52048826,0.53989524,0.44947988,0.50480646,0.7722946,0.19141027,0.110237174,0.74900323,0.29688308,0.38366106,0.699498,0.77919257,0.14005013,0.71947163,0.99438655,0.09287383,0.59710735
3,0.024151016,0.94057137,0.31258714,0.2050946,0.9690015,0.5165807,0.40568322,0.19438748,0.78949875,0.1800966,0.8388608,0.5271447,0.09916146,0.771269,0.44097632,0.16065022,0.4645819,0.55177915,0.39718276,0.3417769,0.55467516,0.39614308,0.060976397,0.5386823,0.60782295,0.48460314,0.4413491,0.7041805,0.19207852,0.1257442,0.7713882,0.27806225,0.460141,0.63853717,0.770873,0.11050257,0.72098583,0.99078816,0.0811276,0.60228896
4,0.034894694,0.93975383,0.33298168,0.21523021,0.97618264,0.5280543,0.42431787,0.18188116,0.7954984,0.18815342,0.8474128,0.5284506,0.12050589,0.7781864,0.4702756,0.21294178,0.46015888,0.603542,0.4113028,0.33317897,0.50544614,0.43115434,0.07468305,0.5580387,0.64799684,0.506764,0.39227435,0.6341323,0.1862696,0.1464083,0.79559976,0.26574057,0.51172996,0.60741556,0.7621142,0.09562441,0.73836637,0.98702466,0.07697486,0.5948517
5,0.040237814,0.93757266,0.3667974,0.22719848,0.9791033,0.5091742,0.4258807,0.18129833,0.7920358,0.21464324,0.8702734,0.53578126,0.14213544,0.7648052,0.50055647,0.26724708,0.4663451,0.64966184,0.4551303,0.33523205,0.48261303,0.437279,0.076815784,0.57060635,0.660754,0.5154472,0.36730212,0.5847396,0.17471898,0.16986018,0.81747454,0.26470816,0.52130586,0.60765696,0.7563177,0.09264183,0.76797277,0.98558563,0.07864243,0.57815003
6,0.035541154,0.93461686,0.4089154,0.23546027,0.97879606,0.4641819,0.40506455,0.19338329,0.7797845,0.2539349,0.89741516,0.5564532,0.1580926,0.7299435,0.52995443,0.3045688,0.47818205,0.6809375,0.5156951,0.3452272,0.49243358,0.40971422,0.06573121,0.5737367,0.6451513,0.51023674,0.36773083,0.56968284,0.16076255,0.19009255,0.8288918,0.27556607,0.48374856,0.6282487,0.75264126,0.09962266,0.80004245,0.9876616,0.08463295,0.56049776
7,0.023843938,0.93143326,0.45348307,0.23782445,0.9744245,0.41113743,0.3622204,0.21665888,0.75959516,0.29516497,0.9201037,0.5860715,0.16372949,0.67365646,0.5562131,0.3102813,0.48818853,0.6918893,0.5757022,0.36101755,0.5358671,0.35564595,0.048107184,0.57045525,0.5962761,0.49014413,0.38812208,0.591435,0.14694968,0.19760458,0.82231855,0.29480985,0.40775102,0.6572228,0.74785936,0.11506269,0.82542545,0.99165416,0.09385824,0.5484645
8,0.012816756,0.92812717,0.49157354,0.23596124,0.96330595,0.37143052,0.3045879,0.24614899,0.73160475,0.3256561,0.9348287,0.61377966,0.15950723,0.6001962,0.5742847,0.2813464,0.49180433,0.67999375,0.6217686,0.38112375,0.6021614,0.29248545,0.031570718,0.56439024,0.5166823,0.4598229,0.41887984,0.6426334,0.13392183,0.18847802,0.7941948,0.31709534,0.31683594,0.6842818,0.7393096,0.13568178,0.8376392,0.9951866,0.10452895,0.5421205
9,0.0063448655,0.92514104,0.5163442,0.23177595,0.9416573,0.3544853,0.24371687,0.2736416,0.6948102,0.34066004,0.9417755,0.6322158,0.15215105,0.5232882,0.58111054,0.22742936,0.48834565,0.6453147,0.647382,0.40551436,0.67139447,0.23663147,0.019938597,0.55557615,0.42800143,0.42947647,0.44739294,0.7054879,0.123313166,0.17101596,0.7462074,0.33873767,0.2383959,0.69920737,0.7290492,0.157,0.83274066,0.9973361,0.114689395,0.539886
10,0.0033735936,0.92254525,0.52507937,0.22386776,0.90859807,0.35930866,0.19061881,0.28869784,0.65259403,0.34285825,0.94270664,0.6358573,0.14606088,0.46069747,0.58047825,0.16891026,0.47978035,0.5918459,0.6517414,0.43299064,0.72950256,0.19610588,0.013094561,0.5448151,0.3543721,0.40458417,0.4633134,0.76330745,0.11693501,0.15330715,0.6857281,0.35788956,0.18766081,0.69772774,0.72522044,0.17639013,0.8111917,0.9984321,0.12335411,0.53918153
11,0.0021324898,0.91930306,0.5169764,0.21135436,0.8722921,0.38051912,0.15281928,0.28720132,0.6179396,0.33389962,0.94001424,0.6199806,0.13844149,0.42440858,0.5785824,0.12505072,0.47087425,0.52942973,0.6406838,0.45588228,0.7696375,0.17327324,0.009543408,0.53594315,0.30502865,0.38622636,0.4677328,0.8076421,0.1148961,0.13553618,0.6259611,0.3717878,0.16575113,0.6876429,0.7326434,0.190826,0.781306,0.9989485,0.12840699,0.5349732
12,0.0017045399,0.91523385,0.49672815,0.1984437,0.8478555,0.4074142,0.13280286,0.27559492,0.60306114,0.31777728,0.93679106,0.5858009,0.12766704,0.41990876,0.5784487,0.10199508,0.46498746,0.4717171,0.62510765,0.46717358,0.78920406,0.16673559,0.008125723,0.53101385,0.2800798,0.37897772,0.4703688,0.8343558,0.11706994,0.119029626,0.5828769,0.37815228,0.16803765,0.6798813,0.7481248,0.1979386,0.7572425,0.9991492,0.1273772,0.52640194
13,0.0017260006,0.91120124,0.4729932,0.19073682,0.8422776,0.42820665,0.12903258,0.26286188,0.6097389,0.3016148,0.9362057,0.53811496,0.11686642,0.445807,0.5792254,0.096286155,0.46171266,0.4289647,0.6145516,0.46878368,0.79124063,0.17237823,0.008195325,0.53025967,0.27416903,0.38535035,0.47862577,0.8444279,0.122971326,0.10720657,0.5657942,0.37649643,0.1899582,0.67987365,0.7652733,0.19946249,0.74904954,0.99916005,0.12131275,0.5155133
14,0.0020874368,0.90788925,0.45437866,0.19196548,0.8489478,0.43566933,0.13921633,0.25542188,0.6307778,0.29225108,0.93956226,0.48223883,0.11023481,0.49395427,0.57791364,0.10326201,0.45917308,0.40526414,0.61418587,0.46787873,0.7815918,0.18501443,0.009494579,0.5328992,0.27862817,0.40173686,0.49465397,0.8421653,0.13136314,0.10193056,0.5741807,0.36632466,0.22670136,0.6896758,0.7779605,0.1995371,0.75593007,0.9990324,0.114177376,0.50343704
15,0.002767538,0.90515745,0.44743127,0.20437823,0.85735315,0.42790723,0.16118243,0.25763506,0.6547151,0.29384732,0.9455585,0.42730772,0.11019915,0.5500234,0.5725944,0.11884243,0.45749778,0.39983726,0.6256785,0.47126016,0.76589435,0.19912581,0.011888868,0.53579193,0.28508565,0.42278323,0.5178303,0.8322517,0.1406388,0.10321218,0.6014129,0.34762365,0.2694507,0.7096134,0.7820239,0.20272711,0.76942766,0.9987883,0.10960036,0.4918417
16,0.0037126052,0.9024173,0.4533767,0.22863762,0.860583,0.40816176,0.19180633,0.2718822,0.6713997,0.30579942,0.9518949,0.38526636,0.116475776,0.5985772,0.56399244,0.13815746,0.46092084,0.4079938,0.6476324,0.48250443,0.74847347,0.21023144,0.01504205,0.5361702,0.2887054,0.44304088,0.5451875,0.81864375,0.14937092,0.109526664,0.6382685,0.32333302,0.30514327,0.73785573,0.776343,0.21310394,0.78173864,0.9984577,0.1094319,0.48302692
17,0.0047699045,0.89950055,0.46807966,0.2628642,0.8557898,0.38333353,0.22538374,0.2975193,0.6750672,0.3242599,0.9569603,0.3642536,0.12655245,0.62983346,0.5549429,0.15540478,0.4749738,0.42190024,0.6757661,0.5011705,0.73284274,0.21586551,0.018259713,0.5346591,0.28880733,0.4575369,0.5705708,0.80472827,0.15681663,0.118276305,0.6751463,0.29961082,0.32231703,0.7702725,0.7626102,0.2330407,0.78956306,0.9981014,0.114083014,0.4786901
18,0.005716722,0.8970154,0.48504978,0.30136788,0.8430023,0.36086503,0.2541332,0.32973015,0.6648757,0.3445758,0.960048,0.36599457,0.13660046,0.64159447,0.5485079,0.16569957,0.5012463,0.43342537,0.70363235,0.52318394,0.7222891,0.2160321,0.020707432,0.5339469,0.28725138,0.46298364,0.58622986,0.7935084,0.16304113,0.12664726,0.704183,0.2829108,0.31750348,0.8015463,0.7443252,0.26179123,0.7927675,0.9978005,0.12296368,0.4791745
19,0.00635592,0.8960481,0.49710158,0.33549145,0.8253058,0.34623054,0.2717805,0.35986775,0.64510065,0.3608982,0.9609484,0.3875571,0.14255625,0.6376741,0.5458178,0.166766,0.5341769,0.4374617,0.7244215,0.5422482,0.71908903,0.21340837,0.021883106,0.53628707,0.28663132,0.45817456,0.58700454,0.78660387,0.1688065,0.1326129,0.7210476,0.27688402,0.29619658,0.8270915,0.7261496,0.29461586,0.7925526,0.9976144,0.13444528,0.48387343
20,0.006612116,0.89771885,0.49778646,0.3560968,0.8098514,0.34240335,0.2768402,0.37791342,0.6243399,0.36645073,0.9596095,0.4224247,0.1417347,0.6258895,0.54603755,0.15942512,0.5628291,0.43293217,0.73285025,0.55187505,0.72347033,0.212358,0.021888189,0.54174215,0.28968763,0.44417283,0.5730998,0.78332365,0.17489457,0.13541839,0.7252179,0.281993,0.26925611,0.8438391,0.7139763,0.32332003,0.7904114,0.99755234,0.14587395,0.4915034
21,0.0065795565,0.90271246,0.4837702,0.35626474,0.80583566,0.34997073,0.27314687,0.3757243,0.6119625,0.3574324,0.95585334,0.46114016,0.13366061,0.6154548,0.5477789,0.14711538,0.5772958,0.42090702,0.72572243,0.5467274,0.73404664,0.21701594,0.021295479,0.5479787,0.29945925,0.42478207,0.5488367,0.7817802,0.18146907,0.13551377,0.71897256,0.29750457,0.24743277,0.8504706,0.71350026,0.33938375,0.7877435,0.99758196,0.15451223,0.49958798
