,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.2617854,0.5954984,0.29361638,0.12077656,0.6724602,0.31099,0.19702172,0.12694234,0.29039302,0.120596215,0.022653747,0.4183743,0.13767564,0.54806954,0.09277191,0.38975534,0.42858505,0.45694205,0.49223685,0.1411444,0.26245475,0.47037846,0.5273356,0.35763857,0.11803995,0.3669452,0.28381327,0.38732776,0.4036473,0.41885304,0.1422497,0.6399412,0.30007112,0.20421635,0.22375906,0.584945,0.32125512,0.06139201,0.42358333,0.31745377
1,0.25236025,0.5544426,0.2588735,0.09510411,0.60667896,0.32357997,0.19577087,0.13385837,0.24621199,0.116691366,0.03356734,0.42464772,0.14072637,0.5242577,0.13469166,0.40200147,0.41484037,0.46539578,0.5169883,0.14835338,0.28782797,0.46944645,0.5293806,0.33643126,0.13684414,0.34216702,0.3082801,0.4247977,0.44542667,0.3588865,0.12271826,0.62111455,0.33218017,0.26537532,0.20104393,0.56210643,0.24373259,0.06724314,0.4354267,0.302947
2,0.23163633,0.52077746,0.24030364,0.0819724,0.5609251,0.32416117,0.2110571,0.13500395,0.22191821,0.117047764,0.042349946,0.41625723,0.15184598,0.49040163,0.18321662,0.42084318,0.4191288,0.47371656,0.5423507,0.15197979,0.3053809,0.46055764,0.5282743,0.31999376,0.14370868,0.31521934,0.3538003,0.46935755,0.46885777,0.30970758,0.11882312,0.6010006,0.3711325,0.3167324,0.19124457,0.53548163,0.18629868,0.069268644,0.45941523,0.2994533
3,0.20647348,0.5075543,0.23616771,0.07804665,0.54358745,0.31616765,0.2453777,0.1325537,0.22139159,0.11984197,0.045853745,0.4002508,0.17055672,0.4547368,0.22485115,0.44431418,0.4356444,0.48331252,0.5660221,0.15503299,0.31192103,0.45378846,0.5283972,0.3118048,0.13644223,0.2865958,0.41106018,0.5118115,0.47309285,0.27617612,0.12663263,0.5918514,0.41116863,0.34408942,0.19729252,0.51517034,0.15116133,0.06788903,0.4941604,0.30853072
4,0.18248434,0.51666874,0.24427156,0.08040528,0.5506928,0.30874702,0.2964464,0.12845594,0.24304458,0.12193615,0.04409907,0.3818064,0.19488853,0.4279692,0.24729283,0.46477938,0.4579605,0.49479768,0.58703667,0.15799394,0.30855876,0.45676178,0.53259337,0.3131083,0.12005333,0.26014096,0.46690854,0.54420567,0.4616708,0.25890434,0.14166804,0.59638995,0.44405445,0.34503767,0.21716428,0.50365067,0.13417652,0.06369747,0.534099,0.32844016
5,0.16347551,0.539873,0.2621134,0.087261684,0.57232696,0.30961275,0.3533257,0.123374134,0.2816804,0.12064211,0.03913618,0.36367047,0.22021158,0.4186451,0.24580088,0.47370115,0.48116493,0.5072974,0.60467774,0.15826698,0.29909217,0.47085968,0.53953695,0.32361048,0.102389105,0.24138775,0.50906485,0.56100607,0.44027737,0.25635037,0.15877607,0.60854053,0.46095893,0.32688773,0.24420173,0.4969895,0.1316825,0.057513658,0.5694537,0.35467544
6,0.15097243,0.56456035,0.2854077,0.09682934,0.59775186,0.32076856,0.40037382,0.117641434,0.32840762,0.11480643,0.033311617,0.34786856,0.23922144,0.42962915,0.2248236,0.4672946,0.50161994,0.51930165,0.6173695,0.15259084,0.28731444,0.49292445,0.54382926,0.3414149,0.089148134,0.23353305,0.53155494,0.55963945,0.4130701,0.26604244,0.17327428,0.6192621,0.45675734,0.30051357,0.26954103,0.4906751,0.141575,0.050667394,0.5904024,0.3838049
7,0.14429761,0.5796979,0.30691278,0.10658945,0.61902606,0.33735707,0.42574704,0.11171004,0.37015402,0.105033465,0.028402727,0.33672184,0.24443004,0.456586,0.19617382,0.448358,0.51719606,0.52950203,0.6242978,0.13928851,0.2761469,0.5155822,0.53860074,0.3635222,0.08240619,0.23514359,0.5372769,0.5417194,0.38421345,0.28469336,0.1826945,0.6211934,0.43277422,0.27709073,0.2863343,0.4826508,0.16158724,0.04465857,0.59023154,0.41395533
8,0.14083032,0.5788452,0.31831658,0.11399189,0.6325719,0.34912857,0.42546016,0.10586629,0.3918802,0.09332954,0.025313271,0.33121085,0.23347034,0.4889842,0.1731385,0.42355156,0.5285001,0.5368779,0.6271776,0.1192152,0.26865917,0.5277533,0.5186439,0.3867847,0.08144674,0.24124812,0.5373732,0.5136776,0.36008266,0.3066587,0.18786606,0.6100328,0.39565128,0.26657918,0.29189056,0.47188807,0.1866455,0.04042968,0.56711936,0.44230387
9,0.13721886,0.5602217,0.3160853,0.11816813,0.63882416,0.34679416,0.40337402,0.100025356,0.38452142,0.08250354,0.02392218,0.32910883,0.21229127,0.5154769,0.16315106,0.39983085,0.5387027,0.54055876,0.6287344,0.09581642,0.26783723,0.52030903,0.48296908,0.40934134,0.083861314,0.24752076,0.54553425,0.48533186,0.34572887,0.3242662,0.1924242,0.58458424,0.35427734,0.27467197,0.2870886,0.4566719,0.20873532,0.038017947,0.5265357,0.46502376
