,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.5187333,0.5533802,0.633385,0.18861371,0.12722321,0.6724099,0.20433131,0.45588565,0.44699782,0.43554607,0.42477703,0.29507625,0.35133862,0.38033918,0.012908973,0.15522903,0.21472244,0.34524798,0.14118233,0.5624441,0.112766355,0.094726555,0.49004906,0.007902038,0.022051275,0.42351562,0.17512064,0.33936438,0.71446186,0.341491,0.060370963,0.041364443,0.09238959,0.20983548,0.45153072,0.7885051,0.77825135,0.27455553,0.41968095,0.23978242
1,0.56134033,0.56596863,0.68606436,0.16686432,0.10142462,0.61527085,0.17498593,0.4060735,0.42321655,0.47856376,0.37066564,0.25744072,0.37883955,0.42251578,0.012029681,0.18661922,0.20631838,0.33864653,0.12299389,0.5986573,0.110198036,0.08739171,0.4820685,0.007140885,0.022303727,0.4115701,0.18222563,0.40864584,0.69967675,0.35071513,0.058712814,0.03573477,0.10480611,0.22843444,0.39017695,0.800589,0.791032,0.30264926,0.41207454,0.27060115
2,0.5797775,0.5830938,0.68726915,0.1738754,0.09033074,0.57797915,0.17579208,0.36622468,0.40867785,0.5087864,0.32243305,0.2600063,0.3961728,0.47358188,0.014235214,0.2113242,0.19623683,0.34325618,0.1148835,0.6288173,0.11535252,0.08663639,0.4657822,0.008886672,0.02711426,0.40459922,0.19480598,0.44783917,0.6909529,0.38553742,0.06282806,0.032726616,0.13071552,0.26068825,0.33780226,0.83144516,0.78113115,0.33223632,0.40316057,0.3284037
3,0.5728912,0.59980863,0.6315526,0.21436569,0.09197548,0.57284737,0.21151616,0.35064036,0.4128043,0.5222821,0.293439,0.3036425,0.39625588,0.519978,0.02142538,0.22036037,0.18840899,0.35921252,0.11729358,0.63847005,0.13270424,0.096782595,0.44527033,0.015042644,0.039041564,0.39871734,0.21695754,0.43821162,0.6989068,0.44392517,0.07327056,0.033824693,0.17191754,0.2960075,0.3064597,0.86897117,0.7410909,0.3544509,0.39984778,0.41326275
4,0.54980767,0.61461246,0.53614587,0.28236076,0.1094705,0.5876633,0.28184298,0.35929745,0.42811802,0.5172697,0.28318548,0.3758974,0.39230055,0.5536699,0.036171798,0.21599562,0.18602896,0.38394794,0.13359621,0.62674385,0.15856043,0.11833307,0.4283321,0.02965406,0.061982717,0.38700324,0.2510088,0.3940117,0.71325904,0.5185521,0.089300126,0.039260317,0.22581081,0.32821798,0.29551506,0.89556867,0.66928077,0.36669338,0.40162137,0.5105087
5,0.51893264,0.62954736,0.43783724,0.35606602,0.1481268,0.6054585,0.37267166,0.38679054,0.44464308,0.49025613,0.28524604,0.44997883,0.39398703,0.570108,0.05807185,0.2091127,0.18838404,0.41615546,0.16467166,0.5990202,0.18585196,0.14658861,0.42364457,0.056417044,0.09891662,0.37092388,0.28781325,0.3413174,0.71813464,0.5936055,0.107310474,0.048975576,0.28115717,0.35604742,0.30169517,0.9055113,0.5848616,0.37354392,0.40183902,0.589426
6,0.4854361,0.64090186,0.36159164,0.41191977,0.20610182,0.61847454,0.4606652,0.4306052,0.4636052,0.44802517,0.2993408,0.5061744,0.39440638,0.5663919,0.08081715,0.20812288,0.19038448,0.45181185,0.20064013,0.56190914,0.20986362,0.1751662,0.4346772,0.09205631,0.14454189,0.35898304,0.31171387,0.29591042,0.7125959,0.65252876,0.12328742,0.0630398,0.31934056,0.37450424,0.32227778,0.90212214,0.51756865,0.37824857,0.39543366,0.6285103
7,0.45345777,0.6407893,0.31017008,0.43994033,0.26872942,0.62045807,0.5262143,0.48548657,0.48635218,0.40812203,0.3267974,0.53775805,0.38638926,0.54026145,0.095123276,0.2148238,0.18743904,0.47981858,0.22397147,0.526407,0.22611059,0.19566537,0.45816654,0.12313439,0.17975225,0.35859492,0.31310338,0.25925708,0.7053468,0.682034,0.13557681,0.079702616,0.32171768,0.37715054,0.3513037,0.8912747,0.4826849,0.3789165,0.38591394,0.62714756
8,0.42353007,0.6296825,0.2750601,0.44185415,0.32030073,0.6088212,0.5612603,0.542233,0.5084633,0.37682018,0.3632118,0.54599077,0.37034318,0.4897733,0.095040046,0.22486846,0.17867853,0.4923736,0.22603935,0.5001328,0.22986564,0.20019795,0.4919985,0.13459548,0.18636173,0.3727357,0.28918758,0.22709157,0.7023079,0.6800101,0.14231528,0.09405642,0.28196764,0.36195555,0.38004166,0.8780387,0.48220196,0.37642145,0.37931117,0.5926088
9,0.3989526,0.6148723,0.25095308,0.42212534,0.3540212,0.58672196,0.5696663,0.5934654,0.5262526,0.35403007,0.39947417,0.540073,0.35282364,0.42370504,0.08172122,0.23237008,0.1643825,0.4925232,0.21298395,0.48830345,0.21858826,0.18864766,0.53243715,0.12176723,0.16541985,0.40360415,0.24803787,0.20170373,0.7024745,0.6543668,0.14180824,0.100887395,0.21446404,0.33677524,0.4007536,0.8626476,0.5074831,0.37670878,0.37672764,0.53110427
10,0.3831442,0.6005328,0.24106663,0.38481662,0.36571282,0.5618444,0.55575293,0.62830937,0.534369,0.34049773,0.4207091,0.52935797,0.34039593,0.36021614,0.061453532,0.23367481,0.14513423,0.4850777,0.19514349,0.49695927,0.19252273,0.16523336,0.5687235,0.09188804,0.1287314,0.44853857,0.20512411,0.18861517,0.70143384,0.61452895,0.1335138,0.09609868,0.14720441,0.31483757,0.40729213,0.84329355,0.54870063,0.38310683,0.37764713,0.4517522
