,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.008122342,0.89029413,0.39621362,0.3191583,0.81183654,0.47619364,0.29498005,0.22855493,0.65307677,0.3354526,0.9301703,0.4721603,0.06989367,0.62562835,0.5744639,0.24090979,0.678575,0.40381753,0.6924365,0.37883946,0.7449619,0.2991083,0.032713752,0.66441923,0.35528305,0.38311955,0.3459872,0.7575758,0.18445633,0.12171693,0.6931861,0.43316197,0.3079194,0.88180673,0.71751195,0.26606077,0.8610528,0.9970041,0.1639597,0.4699832
1,0.0038820123,0.8771904,0.3950792,0.29537368,0.79211915,0.45236862,0.25513604,0.2165961,0.68441236,0.2788677,0.9367491,0.5173112,0.06125332,0.55424756,0.5754469,0.18920743,0.6590884,0.48706073,0.7314985,0.36041963,0.7573909,0.29955286,0.021381237,0.68815947,0.26539898,0.34110332,0.37979493,0.7991699,0.18182607,0.12913725,0.6180286,0.38353905,0.26698616,0.8660282,0.66186506,0.22929592,0.8259888,0.99808794,0.12882438,0.41951528
2,0.001893168,0.87100154,0.3961329,0.272219,0.776694,0.43620375,0.20285289,0.20634225,0.70828056,0.22461516,0.9375254,0.5546736,0.061053038,0.49942103,0.575312,0.13923962,0.60440975,0.5700398,0.752026,0.34513322,0.75777566,0.30202228,0.013758552,0.70986205,0.19611743,0.30844727,0.42418167,0.8292539,0.18595837,0.14287937,0.53242505,0.3293904,0.23380835,0.83297646,0.6092923,0.19554575,0.7705898,0.9987458,0.09950683,0.39567128
3,0.001153847,0.8748925,0.39362895,0.258184,0.7781233,0.4320426,0.15481211,0.20281622,0.7198711,0.18509439,0.93672043,0.57180727,0.06805341,0.4778917,0.5744174,0.10667399,0.52729964,0.62229043,0.7534785,0.33844465,0.7428154,0.30129275,0.009987341,0.7280272,0.15843527,0.2933043,0.4683402,0.8406177,0.19671403,0.15892048,0.46721137,0.29133064,0.21600033,0.78918135,0.5815787,0.17082573,0.71444124,0.99903095,0.08050227,0.40510115
4,0.001028942,0.88775676,0.38577324,0.25269514,0.807679,0.43771133,0.12446234,0.20491941,0.72088754,0.16483653,0.93763924,0.5704405,0.07896017,0.49468657,0.57174474,0.09074825,0.45916674,0.63530076,0.7458348,0.3369655,0.7093932,0.29920363,0.008994528,0.7396163,0.15492727,0.30104017,0.50445354,0.8304998,0.2132056,0.17487942,0.43825653,0.2780546,0.21870594,0.74887085,0.58896464,0.15423176,0.6759883,0.9990207,0.06963895,0.43697277
5,0.0014170335,0.90351194,0.3780866,0.25441492,0.85726655,0.45207432,0.11366581,0.21283203,0.71670765,0.16190611,0.9405235,0.56103015,0.09274626,0.5465388,0.5702165,0.08820764,0.42149043,0.61522496,0.7360736,0.33829796,0.6583684,0.29723206,0.010337476,0.73717296,0.18792178,0.3317747,0.5277269,0.79537994,0.23485297,0.188561,0.44922137,0.2835147,0.2438201,0.7204378,0.6276351,0.1453456,0.6610321,0.99865353,0.06515635,0.48286894
6,0.00288804,0.9161988,0.37778023,0.26606205,0.9028098,0.4771207,0.12254329,0.226193,0.71138877,0.1740985,0.9423647,0.55137897,0.10993158,0.6229788,0.5739076,0.09678809,0.41687793,0.5703807,0.7205731,0.34830135,0.6017345,0.29541433,0.014857848,0.71258706,0.26488322,0.3801704,0.52958834,0.73437876,0.25892246,0.19516018,0.49941,0.2979555,0.28995687,0.7031195,0.68516475,0.14855112,0.6644938,0.9975922,0.06747606,0.5418199
7,0.0074455105,0.92357874,0.39254302,0.2879864,0.92992336,0.5018352,0.15666996,0.24167041,0.7014023,0.2011281,0.9379439,0.54982805,0.12753823,0.70262814,0.5872276,0.11255254,0.44570374,0.5103482,0.6948398,0.37899697,0.56349856,0.2962028,0.024513999,0.6583306,0.38599563,0.4395495,0.50133646,0.65796584,0.2751731,0.18750156,0.5783213,0.31303343,0.34469783,0.69430965,0.7432706,0.17237727,0.6809364,0.99526167,0.077579975,0.6071265
8,0.019998316,0.92688096,0.42025873,0.31365272,0.94224155,0.5100226,0.22161485,0.2605731,0.6786336,0.24279551,0.9249823,0.561357,0.14573494,0.7639764,0.6136499,0.13388616,0.50219035,0.4419372,0.6602974,0.43277967,0.55483544,0.30396774,0.041262254,0.5764368,0.5295136,0.5059974,0.44898546,0.5828986,0.27138522,0.16618288,0.6702588,0.320344,0.3908716,0.69094217,0.7891135,0.22133347,0.7097476,0.9913327,0.09604933,0.6599007
9,0.046448734,0.9275054,0.4488236,0.33019394,0.948006,0.49852118,0.31038722,0.2841606,0.64598805,0.29116228,0.9078204,0.5822437,0.16855834,0.79908216,0.64499664,0.16203983,0.56756717,0.38527393,0.62426984,0.4929274,0.5657798,0.32082435,0.06332122,0.4863063,0.6529347,0.56161356,0.3915211,0.5243075,0.24888195,0.143262,0.75441635,0.31478152,0.421037,0.6912473,0.81819403,0.28335992,0.7448081,0.9864862,0.12058924,0.6820403
10,0.079161994,0.9261391,0.46790645,0.32817098,0.95171064,0.47456434,0.39890346,0.30589324,0.6183353,0.33429062,0.8944513,0.604369,0.19156797,0.80897963,0.6682605,0.19481689,0.6223196,0.3594642,0.5952337,0.5371996,0.5880392,0.340831,0.08146094,0.41490594,0.72679347,0.58741474,0.3475199,0.4969239,0.21746838,0.12640204,0.8146123,0.30065507,0.43364906,0.6970337,0.8317445,0.331223,0.7782646,0.9830058,0.14526737,0.6697834
11,0.09293111,0.9239668,0.47253236,0.30860445,0.9540497,0.44885644,0.45879447,0.3209001,0.60779834,0.3647872,0.8897472,0.6181643,0.20535713,0.7983279,0.67459357,0.22683498,0.65433323,0.36460418,0.5734227,0.553612,0.61561394,0.35334766,0.08631348,0.37496898,0.7513763,0.58277583,0.3301987,0.5082789,0.18749444,0.11585722,0.8484858,0.28652766,0.4296032,0.70731515,0.83308005,0.34504026,0.8063396,0.9830499,0.16242778,0.63459796
