,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.26312354,0.28845966,0.74274653,0.69346046,0.43265155,0.5534204,0.27434286,0.5400042,0.66786844,0.987832,0.14317726,0.49260038,0.5055025,0.5712671,0.37215406,0.35140836,0.91494,0.2723721,0.23167267,0.11640476,0.32592583,0.36656806,0.07078209,0.79894245,0.042467788,0.4991782,0.29711464,0.32970688,0.64342797,0.3096257,0.39739373,0.5001768,0.8387838,0.126142,0.6142276,0.7492935,0.5479881,0.44773296,0.9096813,0.99348056
1,0.26215723,0.2639358,0.7273703,0.65107995,0.4335646,0.53910726,0.3131064,0.4940555,0.7000877,0.9883774,0.1249415,0.5073532,0.46135056,0.578736,0.3337463,0.32617572,0.92676604,0.28836146,0.22042869,0.12888229,0.29788622,0.34726545,0.08619825,0.80551475,0.052297205,0.50187176,0.28083575,0.32360876,0.6024454,0.29106835,0.43808118,0.5057872,0.8472417,0.12026788,0.6415068,0.7566476,0.5341055,0.49589995,0.915558,0.9931405
2,0.24623893,0.2394028,0.710593,0.63113457,0.4218238,0.5246164,0.34500855,0.46293825,0.71457446,0.9883613,0.11573195,0.49819416,0.42514107,0.5680957,0.2899551,0.31080848,0.93680924,0.29705966,0.21198861,0.13660143,0.2584186,0.33571216,0.09262099,0.8042471,0.05473922,0.4896935,0.25641796,0.31302774,0.56918424,0.27733687,0.45950514,0.5101177,0.85327345,0.10505944,0.6467207,0.74851745,0.523906,0.5320539,0.9220241,0.9933676
3,0.21940932,0.22009869,0.6962778,0.6315585,0.3977847,0.5121756,0.36425743,0.45522842,0.71426624,0.9880647,0.115357116,0.46988097,0.40766606,0.5436087,0.24874468,0.3040443,0.9436164,0.2974877,0.21018404,0.14148064,0.21462938,0.32826188,0.08984149,0.79955935,0.050360084,0.4661499,0.23303625,0.2955258,0.54538196,0.26432374,0.45532873,0.5136195,0.8569154,0.08711681,0.6353469,0.7254735,0.51680565,0.55467093,0.9275407,0.99398005
4,0.19208254,0.21103558,0.6903977,0.6474236,0.36535704,0.5028638,0.3693104,0.47128546,0.7021369,0.9877032,0.123937495,0.43476063,0.4141276,0.51212126,0.21956548,0.30497494,0.9459933,0.29081184,0.21936801,0.1453881,0.17662716,0.32237864,0.08066899,0.7956746,0.042587288,0.43753764,0.21855892,0.27391526,0.5328631,0.24950941,0.42375457,0.51612455,0.8589186,0.07256589,0.61485434,0.6921724,0.51254666,0.5605732,0.93117076,0.994747
5,0.17413442,0.21507749,0.6987872,0.67361873,0.32962558,0.49382144,0.3643617,0.5005655,0.6812335,0.987382,0.14155215,0.40636423,0.43795964,0.47692788,0.21017848,0.31213465,0.9444271,0.27738422,0.24156441,0.14868969,0.15322988,0.31714824,0.06947861,0.79597646,0.035144795,0.41116855,0.21449207,0.25698477,0.535482,0.23629905,0.37239322,0.5204589,0.8580234,0.06454244,0.5938422,0.65750283,0.50899655,0.547221,0.9322045,0.9953961
6,0.16889912,0.23180081,0.7232665,0.70438665,0.29621315,0.48177397,0.3572384,0.5289437,0.65431935,0.987123,0.16894898,0.39171866,0.46408823,0.4376441,0.22276278,0.32222086,0.9408695,0.25760278,0.27563545,0.15153077,0.14766143,0.3126917,0.060183983,0.8020883,0.030264184,0.3936549,0.21654843,0.25220862,0.5556051,0.23108168,0.31610692,0.53118616,0.85101783,0.0632936,0.57929385,0.62981445,0.50334066,0.51596457,0.9298141,0.9956995
7,0.1761972,0.25532693,0.7580767,0.73264307,0.27109292,0.4660142,0.35512504,0.5428276,0.6252276,0.9868508,0.20564717,0.39216498,0.4769218,0.39732572,0.2549088,0.33113787,0.93767214,0.23654018,0.31668425,0.15442933,0.16043283,0.31214333,0.054714493,0.81306297,0.0284238,0.38947192,0.21726282,0.26266035,0.59086615,0.23994479,0.27070153,0.55098987,0.8367476,0.0673391,0.57542986,0.61566925,0.49291542,0.4727489,0.9236415,0.9955747
8,0.19616525,0.27483582,0.79282135,0.7526843,0.25848085,0.44701988,0.3616336,0.53083813,0.5987069,0.9863418,0.24560876,0.40605125,0.46840107,0.36429286,0.3009744,0.33781505,0.93631446,0.22219892,0.35592064,0.15712075,0.19244784,0.32202506,0.05303858,0.8251679,0.028914448,0.39844516,0.21034586,0.28739953,0.6345676,0.26698583,0.24719793,0.5780579,0.81940037,0.07403101,0.58263063,0.6212842,0.47641757,0.4260457,0.91467005,0.99511164
9,0.22777508,0.2805892,0.8184709,0.76266295,0.2592461,0.42735317,0.37680942,0.490701,0.5781564,0.9853393,0.27501547,0.42823413,0.4424703,0.34572387,0.34867805,0.34533414,0.93647766,0.21895757,0.38108546,0.15784918,0.24100314,0.34730336,0.053744387,0.83302224,0.030163072,0.4130523,0.19667192,0.31941816,0.6754598,0.30882886,0.25066766,0.60364777,0.80766,0.07975079,0.59421283,0.6483806,0.45791855,0.3851345,0.90601635,0.99462503
