,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.439727,0.49663493,0.6760785,0.14787288,0.21108358,0.70540667,0.20093592,0.44745237,0.4871492,0.37540823,0.43277818,0.33984286,0.3952507,0.36098787,0.009065818,0.11198555,0.17943029,0.3524716,0.18833978,0.54114515,0.08530322,0.06717119,0.38921505,0.0048992625,0.012491571,0.44271094,0.227669,0.28583416,0.62506336,0.27780953,0.060614426,0.036855042,0.06342867,0.2631405,0.45523807,0.69363374,0.77827793,0.22700904,0.46033838,0.17702752
1,0.47758085,0.45023388,0.7036759,0.15282033,0.20010653,0.71579695,0.1817205,0.43365487,0.5013032,0.37554878,0.44018734,0.36542195,0.39042145,0.33684513,0.008842435,0.09793432,0.20013152,0.31593248,0.19197612,0.5366197,0.0830237,0.066120766,0.36411327,0.004290206,0.010194412,0.44450465,0.2580456,0.3013797,0.6473544,0.2575596,0.057201467,0.034122735,0.06949731,0.24707685,0.48616663,0.6889057,0.7813582,0.21683565,0.47274134,0.17286061
2,0.51234585,0.4110222,0.7166031,0.17105298,0.18671283,0.73830074,0.17370893,0.4129121,0.51820546,0.36992568,0.43964934,0.41473722,0.36625615,0.32170472,0.010087377,0.07875036,0.2273756,0.27740273,0.20660007,0.5507659,0.0793848,0.064784326,0.3345755,0.004207553,0.0090429755,0.44858655,0.28461817,0.3085261,0.6695579,0.24439394,0.054459594,0.02972321,0.084020585,0.23276384,0.5136183,0.7120866,0.7800728,0.22435981,0.46523708,0.18543534
3,0.53413516,0.3926334,0.7152405,0.19903585,0.17427815,0.76275325,0.17751472,0.39344916,0.5350602,0.3623696,0.4303925,0.4697883,0.3345673,0.31648996,0.012818939,0.062074684,0.25506163,0.24959719,0.22983526,0.5768402,0.076118015,0.063258804,0.30692574,0.0046400484,0.009058046,0.45800424,0.29726815,0.30585742,0.681412,0.23953961,0.052759938,0.025447983,0.105445765,0.22431199,0.5327931,0.75284266,0.77152216,0.24656232,0.4393686,0.21362849
4,0.5380437,0.4046139,0.70250475,0.22915041,0.1666816,0.77775913,0.1939005,0.3850444,0.54762655,0.35924563,0.41670996,0.50750774,0.3074977,0.32165453,0.01680119,0.052639436,0.27222905,0.2414561,0.2539668,0.6062673,0.075455435,0.0621409,0.29221475,0.0056124683,0.010449016,0.47451687,0.2887571,0.29453847,0.67896366,0.24205486,0.053302016,0.023143351,0.12515706,0.2252766,0.54028493,0.7951202,0.7564298,0.27777475,0.4071772,0.25153816
5,0.5245888,0.45111936,0.6799078,0.2516225,0.1673958,0.77623147,0.22236265,0.39267313,0.5482981,0.36014155,0.40375653,0.51380354,0.29576504,0.33543113,0.021091698,0.05125948,0.2717641,0.2568842,0.27014804,0.63002104,0.07863763,0.06214439,0.29892927,0.007121075,0.013666004,0.49568382,0.25913644,0.2774952,0.6643326,0.24923591,0.056963295,0.023671247,0.13021995,0.23706774,0.53215295,0.8263058,0.7382161,0.31168365,0.38442314,0.2888916
6,0.49878547,0.52562165,0.64671844,0.25930098,0.1772652,0.7560429,0.25895405,0.41342834,0.52918655,0.3602439,0.39302287,0.48613784,0.3072705,0.3520959,0.024142675,0.05770045,0.25823683,0.29448968,0.2747951,0.64268255,0.08504907,0.063577086,0.32878616,0.009053039,0.019303288,0.51669997,0.21625867,0.25979388,0.6410529,0.25768155,0.06321961,0.026999177,0.11677072,0.2563749,0.50667024,0.8421528,0.719312,0.34198758,0.37771612,0.31561974
7,0.46800825,0.61095554,0.60186327,0.2498921,0.19426185,0.7186074,0.29666647,0.43971318,0.48654285,0.3588965,0.38336194,0.42776695,0.34395632,0.36523494,0.024753664,0.07235108,0.24197711,0.34827033,0.27005425,0.64602846,0.09221704,0.06646801,0.3791375,0.011105464,0.027790535,0.5351279,0.1692469,0.24637154,0.61247945,0.26372808,0.069994,0.032428235,0.09320832,0.2749533,0.4660737,0.84459543,0.7004916,0.3645891,0.3812172,0.3258359
8,0.43719167,0.6908859,0.5470109,0.2260106,0.21414272,0.67087644,0.3269784,0.4636586,0.42118868,0.3572699,0.37407988,0.34765825,0.39936122,0.3724421,0.022844756,0.095470846,0.2303338,0.4115443,0.26007468,0.64335936,0.09677709,0.07068362,0.44338015,0.012771573,0.038926058,0.5527917,0.12467829,0.24069898,0.5814759,0.26612514,0.07407371,0.038529504,0.07006576,0.28518102,0.41681513,0.8373434,0.6827936,0.37819898,0.38267508,0.31690356
9,0.4120777,0.75348616,0.49387702,0.19532996,0.23002331,0.6263499,0.34147194,0.48048848,0.3442579,0.3544664,0.36655787,0.26713133,0.4575974,0.3742646,0.019351717,0.12362886,0.22561094,0.475621,0.24899206,0.6362954,0.09653771,0.07628534,0.50573343,0.013432373,0.050831944,0.5694946,0.08931195,0.24412827,0.5549661,0.26630777,0.07277251,0.043523703,0.053537425,0.2847307,0.36955738,0.823619,0.6691403,0.38188577,0.37228003,0.29119584
10,0.40178937,0.7892393,0.46150407,0.1685811,0.23409148,0.6001249,0.33636862,0.48881245,0.2799741,0.351817,0.36373097,0.21197301,0.4979879,0.37037307,0.015843375,0.14620014,0.22662202,0.52401906,0.23956405,0.6307683,0.09168225,0.08266556,0.548192,0.012714803,0.05876579,0.58091664,0.06733756,0.25531453,0.5445199,0.2652918,0.06670787,0.04596232,0.044952083,0.27514488,0.3370081,0.80746883,0.66581863,0.37589082,0.35127586,0.2580818
11,0.40986586,0.79641247,0.4586572,0.15328199,0.2232046,0.6005192,0.31454882,0.486966,0.24290276,0.35331047,0.36742005,0.19144033,0.5062744,0.35998464,0.013604802,0.1514673,0.23189162,0.54254377,0.23232582,0.6352581,0.083249606,0.087608695,0.56308454,0.010956999,0.058666635,0.5835163,0.056827605,0.27134547,0.55458045,0.264001,0.05888654,0.04499053,0.043489635,0.25972566,0.32502946,0.7968811,0.6788659,0.36281022,0.32540786,0.22838864
12,0.4323535,0.7770685,0.4807321,0.15206149,0.20259,0.62502605,0.28445598,0.47332284,0.23235573,0.36009094,0.37698308,0.20385359,0.476222,0.34525657,0.013157337,0.13710664,0.23878981,0.5293113,0.22727004,0.65161616,0.07274935,0.08961802,0.5505189,0.009052005,0.052068785,0.5750056,0.054625373,0.28749362,0.58201426,0.26372546,0.051707506,0.0409679,0.0492509,0.24378818,0.33035007,0.79998434,0.7080377,0.3479018,0.29679474,0.21010284
13,0.46117046,0.7317457,0.51622164,0.16587377,0.18112928,0.6635762,0.25721326,0.4497531,0.2465829,0.36924255,0.38851357,0.24991962,0.40921164,0.3316382,0.0147267245,0.11136837,0.24152654,0.4907189,0.22469103,0.67355,0.06278625,0.08915235,0.5138745,0.0077425973,0.043469794,0.5542383,0.059997868,0.29701057,0.6210726,0.26708752,0.046407644,0.035364334,0.06445062,0.23308782,0.3460118,0.81790847,0.74563086,0.33862594,0.26695022,0.20871462
14,0.48149595,0.6657318,0.5470903,0.19431165,0.16634499,0.70600814,0.24296929,0.42260572,0.28496486,0.37323946,0.39277503,0.32877666,0.32632902,0.32766053,0.018197175,0.087076545,0.23335525,0.44044787,0.22544912,0.6890413,0.056467175,0.08728584,0.464439,0.0073878192,0.036126576,0.5237481,0.074612305,0.2952089,0.6605124,0.2836783,0.043606307,0.029760899,0.09188986,0.23306641,0.36720845,0.8413565,0.778429,0.33992684,0.241036,0.22521354
15,0.47578838,0.59821403,0.55327916,0.23292403,0.16397686,0.74447256,0.24804318,0.39877665,0.33902556,0.36338612,0.37955806,0.42539114,0.2628799,0.34045482,0.022606362,0.07274631,0.21315604,0.39725816,0.23195648,0.6871472,0.055565823,0.0845727,0.4214696,0.008204407,0.031508975,0.48969993,0.1006985,0.28320503,0.68453974,0.32781994,0.043776404,0.02523344,0.12908578,0.24788703,0.39115673,0.85835993,0.7952316,0.35050464,0.22765648,0.25376824
16,0.44352278,0.550685,0.52548116,0.27170306,0.1776147,0.76914966,0.2740934,0.38311034,0.38894373,0.3419852,0.35131428,0.51236504,0.2357391,0.36842173,0.026746538,0.07016297,0.18706922,0.37339747,0.24363482,0.66858906,0.06002809,0.08263052,0.4010492,0.010478046,0.03020361,0.4568547,0.13747002,0.26571316,0.6877543,0.4002107,0.0475214,0.022787383,0.16412535,0.27652302,0.40876046,0.86467874,0.79386866,0.3653618,0.23479107,0.28553253
