,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.1921473,0.59393156,0.2529852,0.114276126,0.6757292,0.12173277,0.2813425,0.13892134,0.3813791,0.18001336,0.019701598,0.32875213,0.19054238,0.39639992,0.13122793,0.6183761,0.5187652,0.5231287,0.29245496,0.1438465,0.3152091,0.3414272,0.42906997,0.2923366,0.084124595,0.30338237,0.48174375,0.3842509,0.19425198,0.2628721,0.27995452,0.5822533,0.26517263,0.20801051,0.30244052,0.5857676,0.21387926,0.09077381,0.43260032,0.48204827
1,0.17129248,0.52795756,0.3020102,0.13661,0.7055122,0.11780205,0.28940383,0.1015757,0.34056053,0.20926708,0.0110506285,0.3185782,0.15319356,0.38732052,0.102283195,0.60867476,0.5636606,0.48277092,0.33895925,0.11946589,0.2895607,0.37429607,0.39406914,0.34354454,0.07652766,0.33384275,0.48715734,0.4443836,0.20040733,0.31961888,0.30028093,0.5274174,0.25840136,0.17784329,0.27115807,0.5683797,0.20482415,0.07327162,0.43524495,0.40789178
2,0.15929699,0.45720705,0.37134778,0.16402285,0.7253716,0.122783914,0.28706703,0.0750161,0.2957966,0.23865946,0.0063492893,0.30330905,0.12415719,0.3844815,0.08249807,0.5825669,0.6014087,0.4321554,0.39708823,0.09267894,0.27447683,0.40257955,0.36147556,0.4043671,0.07177867,0.36588672,0.5035599,0.51803356,0.20479572,0.3912346,0.31782147,0.47026408,0.25351435,0.15618272,0.25032878,0.54627603,0.20246868,0.05781281,0.45476115,0.34961057
3,0.15883605,0.4044685,0.4373903,0.18713102,0.7326068,0.1345128,0.271456,0.06188617,0.2567291,0.25829703,0.004426707,0.29458955,0.10623162,0.39093074,0.074266605,0.55031824,0.6195528,0.3847956,0.44886634,0.071348935,0.2738367,0.41792953,0.33736384,0.45648274,0.0712403,0.3923572,0.5267322,0.58182746,0.20784417,0.456382,0.32936656,0.42809027,0.25044003,0.14705914,0.24856637,0.5309211,0.2096667,0.047848105,0.4837337,0.31880355
4,0.16866167,0.3904317,0.4737024,0.19645691,0.729953,0.14962362,0.24750836,0.060344566,0.22793458,0.26014414,0.0040815403,0.30005264,0.09726778,0.40644768,0.07619882,0.5277208,0.6144195,0.35224876,0.47988454,0.05942089,0.28561157,0.41700393,0.3244355,0.4828514,0.074817464,0.40754443,0.5508306,0.6152558,0.2112738,0.496589,0.33378267,0.41350496,0.24643135,0.15028904,0.26762864,0.5348205,0.22485602,0.04399043,0.5058517,0.31595853
5,0.18618128,0.4182746,0.47222617,0.19098035,0.7224705,0.16389997,0.22303233,0.068754405,0.21474355,0.2453201,0.0048614345,0.31850916,0.095757365,0.426243,0.0860455,0.5222208,0.5896405,0.3402027,0.48435912,0.056314167,0.3039837,0.3997785,0.32364246,0.47809768,0.081316546,0.40871373,0.57069516,0.609971,0.21493042,0.5069595,0.3329257,0.4296027,0.241459,0.16350287,0.30324534,0.5581182,0.24557373,0.045532804,0.51155484,0.34018102
6,0.20666556,0.47555158,0.44363654,0.17841016,0.7179363,0.17125338,0.20573013,0.086016715,0.22176741,0.22371435,0.006708211,0.3434031,0.10215403,0.44230676,0.10030016,0.53080755,0.55325574,0.34829298,0.4633175,0.060264386,0.32120165,0.37032938,0.33403063,0.44786412,0.08780085,0.3990889,0.5815284,0.5682343,0.21759987,0.49304658,0.332895,0.46974012,0.23967244,0.18094842,0.3472971,0.5897103,0.27183735,0.051261388,0.50203145,0.38838267
7,0.22268301,0.5406389,0.40611655,0.16723455,0.72381556,0.1669963,0.20039208,0.108613186,0.2490945,0.20650376,0.009277423,0.36652187,0.11675628,0.44676045,0.113602,0.54693174,0.5161359,0.3719039,0.42490023,0.06920782,0.3297968,0.3364817,0.3514971,0.40484223,0.09045852,0.38617843,0.58078647,0.50310725,0.22050355,0.46529123,0.34000343,0.517216,0.24512446,0.19429548,0.38761866,0.615347,0.3025145,0.059423223,0.48141024,0.44716907
8,0.22642979,0.59224385,0.37428123,0.16150871,0.74274117,0.15263209,0.20669733,0.12747806,0.28716752,0.19962114,0.011298744,0.38170722,0.13603674,0.43521747,0.12048219,0.563941,0.49070683,0.4007779,0.38462684,0.07988461,0.3242217,0.30706328,0.36854222,0.3647127,0.087060705,0.37642956,0.57002354,0.43752667,0.2272202,0.4370263,0.35597393,0.551681,0.25763488,0.196861,0.4112394,0.6258258,0.33121338,0.06688578,0.45282948,0.49129185
9,0.21479242,0.61755854,0.35642606,0.1620521,0.7719169,0.13418408,0.22129229,0.13183859,0.31896082,0.20410603,0.011226179,0.38589475,0.15211323,0.4077054,0.11805127,0.57607055,0.4862394,0.42179117,0.35741857,0.087809704,0.30252123,0.28784266,0.37781933,0.33868772,0.078500494,0.37336382,0.55336577,0.39177215,0.23986983,0.4213008,0.37763864,0.5597346,0.27418083,0.18661591,0.41048375,0.6183148,0.35075328,0.06964172,0.41887137,0.5003796
10,0.19167493,0.6124105,0.35716632,0.16854125,0.8044013,0.11773387,0.24043821,0.11912298,0.33001396,0.21872322,0.0090440605,0.3789009,0.15790059,0.36825484,0.10797737,0.57844186,0.5032683,0.42492053,0.35128686,0.08920682,0.26857555,0.2802659,0.37565333,0.33095476,0.067890614,0.37807667,0.5350939,0.37564903,0.25867945,0.42627692,0.39904228,0.53768206,0.29270867,0.16766666,0.3858275,0.59345335,0.35811034,0.06578293,0.38450372,0.47125804
11,0.16518643,0.57674825,0.3782337,0.17975256,0.831278,0.1074783,0.25953823,0.09681959,0.31416568,0.24028319,0.0062932237,0.36300102,0.15230007,0.32396856,0.09589339,0.566959,0.53315747,0.40712196,0.36955124,0.08300917,0.23201494,0.2833197,0.36177978,0.34203377,0.058552522,0.38914523,0.5193067,0.3926035,0.28492448,0.45121154,0.41254604,0.4887632,0.31243858,0.14924264,0.3437915,0.55257237,0.35247195,0.05724812,0.35714516,0.41391727
12,0.1427806,0.5174706,0.4153449,0.19291408,0.8448697,0.10579038,0.27205363,0.074987754,0.2732343,0.2611236,0.004280897,0.34241134,0.14049079,0.28313187,0.08862481,0.5402681,0.5614952,0.37405378,0.41346475,0.07179891,0.2038511,0.29506925,0.33821207,0.3691996,0.05249576,0.4024307,0.5109734,0.44200623,0.32262257,0.48275158,0.4121859,0.4246213,0.33225885,0.1409015,0.29570097,0.49979785,0.33235386,0.047950648,0.34409806,0.34456143
13,0.1286968,0.45799184,0.4529573,0.20126003,0.8402677,0.11417986,0.2726602,0.060488828,0.21591046,0.26701248,0.0033513405,0.32442698,0.12838338,0.25282556,0.09184957,0.50194675,0.57259905,0.33600312,0.47825226,0.06104312,0.19040363,0.31477344,0.31073865,0.40202633,0.050589584,0.41251412,0.5117189,0.5117098,0.3749179,0.50107604,0.39637336,0.36636823,0.3494059,0.14791955,0.255279,0.45032838,0.29795483,0.041345686,0.348836,0.28050932
14,0.12323998,0.4294058,0.46887463,0.1939584,0.81487906,0.13421871,0.2619745,0.056077953,0.15638994,0.24484788,0.0034788572,0.31516367,0.11809945,0.23752636,0.11021814,0.45771736,0.5552504,0.3026009,0.5489448,0.055271503,0.19152518,0.34022868,0.2889985,0.42394087,0.053408973,0.4152942,0.51684445,0.5771192,0.43979797,0.495928,0.36580348,0.33205196,0.36104357,0.1719277,0.228577,0.4241984,0.25379416,0.039243277,0.3672865,0.23520659
15,0.12247059,0.44519517,0.45400938,0.16843987,0.7681765,0.16739528,0.24767934,0.062077742,0.10967468,0.19903837,0.004948129,0.31241837,0.11113525,0.23889183,0.14776643,0.41138512,0.50929964,0.284076,0.61007327,0.055991463,0.2040732,0.36299184,0.2811065,0.4253695,0.061201368,0.40930995,0.5233261,0.6210908,0.51027703,0.46966848,0.32573813,0.32534283,0.36978737,0.21397664,0.21122274,0.4237245,0.20637852,0.041602414,0.39136052,0.2143962
16,0.12141263,0.4943736,0.4211964,0.13619523,0.7083032,0.21123637,0.24160793,0.077622436,0.08306176,0.15025152,0.008599434,0.3102149,0.11079702,0.25451446,0.20068777,0.36608297,0.44657093,0.2866429,0.6534259,0.063665606,0.22382635,0.38002047,0.28951323,0.40920654,0.07273325,0.39740503,0.5285297,0.63981986,0.57239455,0.43070367,0.28733832,0.3413418,0.3825145,0.26926103,0.19813912,0.43607944,0.16529706,0.04679331,0.4169377,0.21788777
17,0.11794496,0.5556972,0.39112508,0.11053973,0.65666854,0.25529355,0.25275558,0.09919179,0.07578379,0.11463102,0.015021083,0.30493173,0.121460795,0.27913854,0.24957259,0.32868844,0.38625926,0.31063688,0.67791283,0.0790073,0.24548042,0.3979557,0.31469703,0.38298348,0.08385275,0.38503963,0.528364,0.6339137,0.6128272,0.38802606,0.2602409,0.37462175,0.4034375,0.32099745,0.18962191,0.45178664,0.13954182,0.0517952,0.4414655,0.24202494
18,0.113764964,0.6175685,0.3765653,0.097131245,0.6340688,0.2886662,0.28044355,0.120547496,0.0864471,0.09462095,0.022578228,0.29399383,0.14835225,0.31034106,0.26934034,0.3022224,0.3433766,0.35299826,0.6883455,0.1040142,0.2660118,0.42159903,0.3604584,0.3520749,0.08809014,0.37778628,0.5199726,0.6044479,0.6293514,0.34729394,0.24750529,0.4231016,0.42871973,0.34931397,0.18841407,0.47210437,0.13200195,0.053465746,0.4601709,0.27837119
19,0.11182125,0.6754677,0.3814107,0.09712622,0.64590335,0.30857325,0.3155463,0.13544421,0.117506795,0.087296836,0.027167946,0.27553764,0.19734544,0.34950906,0.24838008,0.28212625,0.3240543,0.40568992,0.6910597,0.14074941,0.28745162,0.45002556,0.42832658,0.3225435,0.08140772,0.38208848,0.5037042,0.5568724,0.6256465,0.31054547,0.24878304,0.48359582,0.4470327,0.3441377,0.1955253,0.50059646,0.1425273,0.05014749,0.47163418,0.31380743
