,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.19743487,0.38791087,0.80759233,0.7538173,0.5001214,0.55962294,0.30888867,0.6536673,0.55271995,0.9786551,0.2037925,0.4179657,0.63592106,0.45007333,0.38717356,0.39607295,0.8468663,0.2676319,0.31364104,0.07570486,0.4107002,0.42127258,0.027686877,0.72568744,0.012970264,0.28260005,0.24496372,0.31024033,0.70956606,0.35905957,0.40995616,0.45878333,0.8841978,0.09055812,0.53227305,0.74366575,0.5999149,0.30879426,0.92977864,0.99704677
1,0.18525319,0.41504887,0.8333645,0.74404615,0.4973453,0.60983676,0.348274,0.6518281,0.59330523,0.98435277,0.21718736,0.42851132,0.6637457,0.42331004,0.39797273,0.3915555,0.8612413,0.22088826,0.33809063,0.091448896,0.45454228,0.4237277,0.04662121,0.78753716,0.024034753,0.25438815,0.28127286,0.34980237,0.7307047,0.39336208,0.39963374,0.50932866,0.8407674,0.10809429,0.5387029,0.7034636,0.6257965,0.33509257,0.9116315,0.995097
2,0.17167702,0.42795938,0.8515545,0.75171137,0.48491636,0.6384094,0.39729774,0.6413941,0.62968886,0.9872485,0.24844982,0.43884233,0.6892812,0.40437606,0.43723997,0.3948657,0.87351835,0.1906462,0.36456668,0.107459374,0.5155184,0.4312399,0.06629772,0.8250314,0.03791953,0.24645047,0.3148332,0.40119243,0.7683571,0.43736967,0.3876297,0.5561735,0.80175006,0.12587033,0.5617208,0.65137285,0.6437469,0.34971505,0.8896614,0.9925443
3,0.1591307,0.42112747,0.85865855,0.77280724,0.4678017,0.64041394,0.44884834,0.62351674,0.6588107,0.98789704,0.29180658,0.44857052,0.70964736,0.40346727,0.4948144,0.4052272,0.88186646,0.17947924,0.3859613,0.121152714,0.57900345,0.4435859,0.07683607,0.8401484,0.04852609,0.25971964,0.33948892,0.45524913,0.812307,0.47984633,0.3789279,0.58908886,0.7816565,0.1408204,0.59687054,0.598456,0.6493578,0.35402995,0.8675439,0.99020046
4,0.14979135,0.39277062,0.85492927,0.80161786,0.4514719,0.6108036,0.4964835,0.6016183,0.677992,0.98636395,0.33514804,0.45998806,0.72329086,0.42233616,0.5546796,0.41920412,0.88522005,0.18729769,0.39664707,0.12930496,0.6280535,0.45886046,0.07181815,0.8345215,0.049578067,0.2912436,0.35082525,0.49932334,0.8505896,0.5059432,0.3772536,0.5978179,0.787967,0.14935538,0.6352708,0.555119,0.64187837,0.3499597,0.85112274,0.9893666
5,0.14433385,0.34636527,0.84149534,0.8334324,0.43782204,0.5449849,0.53324735,0.5811473,0.6829784,0.9817855,0.36647734,0.47388253,0.7278639,0.45433033,0.6029017,0.430532,0.88296276,0.21541752,0.39613804,0.12829497,0.6507679,0.47518447,0.05337819,0.8057028,0.039623823,0.33378822,0.34317982,0.5242434,0.87730575,0.5064493,0.38342705,0.5767339,0.8191508,0.14620884,0.6681072,0.5279733,0.6205045,0.33739242,0.8472004,0.9908591
6,0.14339451,0.29260197,0.8200655,0.86158067,0.42769927,0.45087427,0.5525747,0.5658359,0.66966414,0.97278035,0.3811587,0.49007553,0.7213851,0.4879532,0.6319879,0.4340185,0.8756243,0.26609373,0.3893544,0.11768102,0.64157695,0.4916081,0.032297652,0.75075096,0.024938725,0.37950143,0.31342044,0.5272356,0.8908959,0.4820249,0.39435637,0.5305181,0.8640809,0.12809138,0.6887715,0.5197564,0.5848803,0.31628445,0.8591181,0.99380434
7,0.14854218,0.24470204,0.79306674,0.8785029,0.42456847,0.35713845,0.5488637,0.55600655,0.6383274,0.96007144,0.38077956,0.50916344,0.705115,0.51341754,0.6369986,0.4299274,0.8660743,0.33603418,0.38008454,0.10201482,0.5995998,0.5081842,0.01790094,0.6769173,0.013599532,0.42282692,0.2680037,0.510699,0.8902899,0.44094667,0.40415752,0.47475636,0.9059977,0.099795714,0.69148165,0.53050715,0.5395509,0.2912789,0.8827823,0.9964216
8,0.16020119,0.21147546,0.7635963,0.8811851,0.4307852,0.29272586,0.5205463,0.5529098,0.59512085,0.9490241,0.36971998,0.53076434,0.68382907,0.5264457,0.613134,0.4236049,0.85793525,0.4070822,0.3680556,0.08670529,0.5298581,0.52128965,0.010663225,0.6065902,0.0075696507,0.45658785,0.22152866,0.47934082,0.874827,0.39345986,0.40613618,0.4257218,0.9339728,0.07220083,0.67037517,0.5576205,0.49683118,0.26993608,0.9089612,0.9979564
9,0.17717944,0.19533338,0.7384153,0.8717531,0.44198027,0.26795873,0.4757417,0.55640626,0.54874927,0.945279,0.35524306,0.5489688,0.66136014,0.52555615,0.56205064,0.42135793,0.8530233,0.45196217,0.35303235,0.07497365,0.44972914,0.52406746,0.0076032206,0.56417626,0.0049600326,0.47387204,0.18678975,0.43848768,0.84781164,0.3497128,0.3938147,0.39371216,0.9472256,0.053124454,0.6230375,0.5954064,0.4729502,0.25508514,0.9291876,0.9986596
