,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.09088614,0.9775554,0.61111015,0.21290468,0.96704537,0.31462792,0.44376525,0.30314067,0.6409533,0.5035307,0.86579823,0.45506263,0.19907577,0.9175074,0.4984964,0.16426459,0.46722168,0.46350998,0.46726206,0.46936545,0.57141966,0.26563573,0.18221779,0.5120713,0.68998057,0.4822804,0.45657387,0.46266025,0.31459108,0.22333787,0.70686203,0.49649602,0.49913484,0.74497956,0.78326017,0.22648834,0.7499547,0.97902817,0.2004303,0.6825717
1,0.09114969,0.9788517,0.59497327,0.2120615,0.9663834,0.3083958,0.43923664,0.31375712,0.6312307,0.49893084,0.8648176,0.43129632,0.21168412,0.920966,0.47840282,0.15289415,0.43282816,0.43686444,0.44370243,0.4740131,0.56755936,0.26343468,0.17689534,0.5037506,0.6898698,0.4959708,0.4849381,0.4783469,0.32440776,0.229801,0.7081654,0.48221532,0.49837962,0.7327702,0.78438467,0.22870287,0.7353701,0.979592,0.195864,0.68184394
2,0.09037407,0.9786295,0.5787121,0.2133229,0.9661891,0.30805752,0.4349474,0.3135699,0.6335734,0.48709965,0.85818815,0.41804808,0.21002957,0.91944885,0.46658066,0.14258538,0.40678918,0.41132402,0.42917982,0.46793646,0.56381136,0.2685178,0.16576643,0.48686692,0.6945201,0.5156035,0.5038416,0.49630883,0.32946992,0.230069,0.71244144,0.46877533,0.4970188,0.71754223,0.7927788,0.23053358,0.72119844,0.98035824,0.191121,0.68367803
3,0.08917184,0.97727716,0.57041776,0.21873692,0.9660613,0.3150919,0.4296836,0.30573678,0.64291435,0.47657454,0.846336,0.41830158,0.19811119,0.9133841,0.46573105,0.13664222,0.39570788,0.3913595,0.42541498,0.45322064,0.5621843,0.27611828,0.15296066,0.46564594,0.7040877,0.5368359,0.50427973,0.51217896,0.3283236,0.2246087,0.7213984,0.45962745,0.49201825,0.7056446,0.8047999,0.23051065,0.71314526,0.98111343,0.18987054,0.69273204
4,0.08772595,0.97518903,0.57373893,0.2291747,0.9655365,0.32926852,0.42301148,0.2947608,0.65258586,0.47265312,0.83222085,0.43285108,0.18313994,0.90335524,0.47647104,0.1369088,0.40331692,0.38061553,0.43323258,0.4347372,0.56412584,0.28192347,0.14150582,0.4461353,0.7160819,0.5544792,0.4833586,0.5220025,0.3212356,0.21615261,0.7348957,0.45523748,0.48126772,0.70327216,0.8154192,0.22798057,0.7144724,0.9817231,0.19336364,0.7084681
5,0.0859685,0.9727782,0.5877322,0.24499002,0.96407616,0.34918413,0.41522047,0.2842094,0.6562053,0.47715634,0.82124066,0.4601111,0.17157802,0.890292,0.49795437,0.14385816,0.4304287,0.3804226,0.45329136,0.4185699,0.57047355,0.2829886,0.13273904,0.43462318,0.72703904,0.56456816,0.44308713,0.523317,0.3099397,0.20807128,0.751149,0.45357135,0.4643141,0.7144846,0.8205083,0.22361979,0.7249231,0.98216647,0.20077482,0.726135
6,0.08364407,0.97036284,0.6074107,0.265948,0.96113706,0.3722886,0.4073029,0.27550882,0.64997494,0.48786372,0.8189416,0.49463642,0.1666014,0.87569845,0.5271074,0.15620251,0.47337446,0.3888203,0.48492047,0.40996304,0.5812287,0.2790329,0.12650646,0.4355929,0.7336575,0.56571907,0.39059395,0.51696104,0.2970907,0.20257838,0.76726764,0.45143875,0.4431264,0.7385939,0.81811535,0.21945965,0.7406541,0.982547,0.20977776,0.7393914
7,0.080106996,0.9680587,0.6250277,0.29036078,0.95643955,0.3947405,0.40042597,0.2686819,0.6346293,0.49841,0.8278516,0.5270029,0.16783664,0.8615704,0.55728674,0.17041343,0.5224991,0.40161657,0.52431893,0.4116451,0.5949038,0.27249393,0.12159361,0.45013878,0.73283327,0.55923754,0.3386782,0.5080399,0.28544348,0.20020905,0.78013366,0.44592845,0.42166492,0.7693568,0.80850834,0.2178923,0.75598115,0.98305523,0.21679643,0.7430688
8,0.07433788,0.9658015,0.63322324,0.31504998,0.9502612,0.4131033,0.39410913,0.2639054,0.61552936,0.50052506,0.84585756,0.54778737,0.17271091,0.8495389,0.58026415,0.18129225,0.5648065,0.41466412,0.56514126,0.422819,0.6084329,0.2666302,0.1159723,0.47492468,0.7217777,0.5481957,0.3013142,0.5038806,0.2771055,0.20041119,0.78761756,0.43451133,0.40381873,0.798274,0.7939743,0.2199497,0.7657392,0.9838758,0.2180202,0.7354369
9,0.06574884,0.9633593,0.6278688,0.33650255,0.9435869,0.42583257,0.38582236,0.26145354,0.6003172,0.4867773,0.8678425,0.5524271,0.17810492,0.83972406,0.5907238,0.18414854,0.58976024,0.4254493,0.6015766,0.44000918,0.6184189,0.26397198,0.10743941,0.50291806,0.6988692,0.5358124,0.28675205,0.509379,0.27289158,0.2022498,0.78894365,0.41511512,0.3916466,0.8188389,0.7784714,0.22470471,0.7666856,0.98507625,0.21101268,0.7181253
